onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.06	x1
15.26	0.08	x2
15.34	0.02	x1
15.36	0.16	x2
15.52	0.06	x1
15.58	0.06	x2
15.64	0.22	x1
15.86	0.02	x2
15.88	1.6	x1
17.48	0.06	x2
17.54	0.04	x1
17.58	0.04	x2
17.62	0.08	x1
17.7	0.08	x2
17.78	0.08	x1
17.86	0.28	x2
18.14	0.02	x1
18.16	0.64	x2
18.8	0.04	x1
18.84	0.16	x2
19	0.24	x1
19.24	0.04	x2
19.28	0.04	x1
19.32	0.04	x2
19.36	0.14	x1
19.5	0.02	x2
19.52	0.32	x1
19.84	0.04	x2
19.88	0.06	x1
19.94	0.14	x2
20.08	0.06	x1
20.14	0.02	x2
20.16	0.16	x1
20.32	0.02	x2
20.34	0.24	x1
20.58	0.06	x2
20.64	0.04	x1
20.68	0.24	x2
20.92	0.04	x1
20.96	0.22	x2
21.18	0.1	x1
21.28	0.16	x2
21.44	0.02	x1
21.46	0.24	x2
21.7	0.16	x1
21.86	0.6	x2
22.46	0.02	x1
22.48	0.06	x2
22.54	0.02	x1
22.56	0.08	x2
22.64	0.04	x1
22.68	0.06	x2
22.74	0.56	x1
23.3	0.04	x2
23.34	0.02	x1
23.36	0.38	x2
23.74	0.18	x1
23.92	0.24	x2
24.16	0.08	x1
24.24	0.14	x2
24.38	0.32	x1
24.7	0.1	x2
24.8	0.02	x1
24.82	0.22	x2
25.04	0.28	x1
25.32	0.02	x2
25.34	0.1	x1
25.44	0.06	x2
25.5	0.08	x1
25.58	0.14	x2
25.72	0.32	x1
26.04	0.06	x2
26.1	0.2	x1
26.3	0.1	x2
26.4	0.02	x1
26.42	0.94	x2
27.36	0.18	x1
27.54	0.02	x2
27.56	0.22	x1
27.78	0.24	x2
28.02	0.06	x1
28.08	0.34	x2
28.42	0.06	x1
28.48	0.24	x2
28.72	0.06	x1
28.78	0.52	x2
29.3	0.04	x1
29.34	0.04	x2
29.38	0.04	x1
29.42	0.6	x2
30.02	0.04	x1
30.06	0.34	x2
30.4	0.04	x1
30.44	0.02	x2
30.46	0.02	x1
30.48	0.4	x2
30.88	0.12	x1
31	0.02	x2
31.02	0.02	x1
31.04	0.06	x2
31.1	0.02	x1
31.12	0.2	x2
31.32	0.16	x1
31.48	0.04	x2
31.52	0.04	x1
31.56	0.04	x2
31.6	0.18	x1
31.78	0.08	x2
31.86	0.02	x1
31.88	1.28	x2
33.16	0.02	x1
33.18	0.12	x2
33.3	0.32	x1
33.62	0.02	x2
33.64	0.06	x1
33.7	0.12	x2
33.82	0.04	x1
33.86	0.22	x2
34.08	0.02	x1
34.1	1.44	x2
35.54	0.14	x1
35.68	0.06	x2
35.74	0.06	x1
35.8	0.02	x2
35.82	0.04	x1
35.86	0.02	x2
35.88	0.06	x1
35.94	0.58	x2
36.52	0.08	x1
36.6	0.04	x2
36.64	0.02	x1
36.66	0.06	x2
36.72	0.12	x1
36.84	0.14	x2
36.98	0.3	x1
37.28	0.3	x2
37.58	0.08	x1
37.66	0.02	x2
37.68	0.68	x1
38.36	0.06	x2
38.42	0.02	x1
38.44	0.02	x2
38.46	0.02	x1
38.48	0.24	x2
38.72	0.1	x1
38.82	0.74	x2
39.56	0.06	x1
39.62	1.48	x2
41.1	0.12	x1
41.22	0.92	x2
42.14	0.14	x1
42.28	0.16	x2
42.44	0.02	x1
42.46	0.8	x2
43.26	0.32	x1
43.58	0.06	x2
43.64	0.06	x1
43.7	0.02	x2
43.72	0.02	x1
43.74	0.16	x2
43.9	0.02	x1
43.92	0.04	x2
43.96	0.34	x1
44.3	0.12	x2
44.42	0.14	x1
44.56	0.1	x2
44.66	0.34	x1
45	0.44	x2
45.44	0.08	x1
45.52	0.22	x2
45.74	0.02	x1
45.76	0.04	x2
45.8	0.08	x1
45.88	0.16	x2
46.04	0.02	x1
46.06	0.16	x2
46.22	0.24	x1
46.46	0.02	x2
46.48	0.12	x1
46.6	0.02	x2
46.62	0.02	x1
46.64	0.28	x2
46.92	0.06	x1
46.98	0.14	x2
47.12	0.16	x1
47.28	0.18	x2
47.46	0.24	x1
47.7	0.04	x2
47.74	0.34	x1
48.08	0.32	x2
48.4	0.02	x1
48.42	1.1	x2
49.52	0.02	x1
49.54	0.12	x2
49.66	0.06	x1
49.72	0.04	x2
49.76	0.08	x1
49.84	0.02	x2
49.86	0.04	x1
49.9	0.78	x2
50.68	0.02	x1
50.7	0.34	x2
51.04	0.02	x1
51.06	0.04	x2
51.1	0.12	x1
51.22	0.02	x2
51.24	0.02	x1
51.26	0.02	x2
51.28	0.02	x1
51.3	0.38	x2
51.68	0.06	x1
51.74	0.02	x2
51.76	0.2	x1
51.96	0.43	x2
