onset	duration	trial_type
101.08	0.2	x2
101.28	0.18	x1
101.46	0.3	x2
101.76	0.06	x1
101.82	0.02	x2
101.84	0.16	x1
102	0.02	x2
102.02	0.12	x1
102.14	0.02	x2
102.16	0.06	x1
102.22	0.02	x2
102.24	0.3	x1
102.54	0.2	x2
102.74	0.06	x1
102.8	0.38	x2
103.18	0.02	x1
103.2	0.08	x2
103.28	0.24	x1
103.52	0.02	x2
103.54	0.12	x1
103.66	0.04	x2
103.7	0.06	x1
103.76	0.02	x2
103.78	0.08	x1
103.86	1.34	x2
105.2	0.04	x1
105.24	0.58	x2
105.82	0.02	x1
105.84	0.04	x2
105.88	0.06	x1
105.94	0.02	x2
105.96	0.04	x1
106	0.02	x2
106.02	0.16	x1
106.18	0.02	x2
106.2	0.66	x1
106.86	0.22	x2
107.08	0.1	x1
107.18	0.22	x2
107.4	0.12	x1
107.52	0.02	x2
107.54	0.02	x1
107.56	0.14	x2
107.7	0.1	x1
107.8	0.18	x2
107.98	0.1	x1
108.08	0.04	x2
108.12	0.02	x1
108.14	0.3	x2
108.44	0.02	x1
108.46	0.18	x2
108.64	0.28	x1
108.92	0.28	x2
109.2	0.02	x1
109.22	0.02	x2
109.24	0.04	x1
109.28	0.02	x2
109.3	0.02	x1
109.32	0.4	x2
109.72	0.04	x1
109.76	0.82	x2
110.58	0.06	x1
110.64	0.04	x2
110.68	0.1	x1
110.78	0.26	x2
111.04	0.1	x1
111.14	0.58	x2
111.72	0.1	x1
111.82	0.94	x2
112.76	0.08	x1
112.84	0.12	x2
112.96	0.04	x1
113	0.04	x2
113.04	0.06	x1
113.1	0.02	x2
113.12	0.06	x1
113.18	0.34	x2
113.52	0.04	x1
113.56	0.38	x2
113.94	0.02	x1
113.96	0.18	x2
114.14	0.02	x1
114.16	0.04	x2
114.2	0.14	x1
114.34	0.08	x2
114.42	0.16	x1
114.58	0.48	x2
115.06	0.14	x1
115.2	0.42	x2
115.62	0.14	x1
115.76	0.12	x2
115.88	0.42	x1
116.3	0.22	x2
116.52	0.04	x1
116.56	0.14	x2
116.7	0.04	x1
116.74	0.02	x2
116.76	0.02	x1
116.78	1.48	x2
118.26	0.04	x1
118.3	0.1	x2
118.4	0.26	x1
118.66	0.16	x2
118.82	0.08	x1
118.9	0.18	x2
119.08	0.22	x1
119.3	0.08	x2
119.38	0.08	x1
119.46	0.02	x2
119.48	0.08	x1
119.56	0.36	x2
119.92	0.02	x1
119.94	0.18	x2
120.12	0.08	x1
120.2	0.02	x2
120.22	0.06	x1
120.28	0.4	x2
120.68	0.02	x1
120.7	0.04	x2
120.74	0.04	x1
120.78	1.44	x2
122.22	0.12	x1
122.34	0.48	x2
122.82	0.02	x1
122.84	0.86	x2
123.7	0.02	x1
123.72	0.16	x2
123.88	0.04	x1
123.92	0.54	x2
124.46	0.04	x1
124.5	0.02	x2
124.52	0.04	x1
124.56	0.14	x2
124.7	0.1	x1
124.8	0.02	x2
124.82	0.02	x1
124.84	0.02	x2
124.86	0.08	x1
124.94	0.1	x2
125.04	0.02	x1
125.06	0.64	x2
125.7	0.06	x1
125.76	0.98	x2
126.74	0.32	x1
127.06	0.08	x2
127.14	0.04	x1
127.18	0.08	x2
127.26	0.04	x1
127.3	0.02	x2
127.32	0.02	x1
127.34	0.14	x2
127.48	0.12	x1
127.6	0.04	x2
127.64	0.06	x1
127.7	0.02	x2
127.72	0.02	x1
127.74	0.02	x2
127.76	0.04	x1
127.8	0.16	x2
127.96	0.04	x1
128	0.46	x2
128.46	0.06	x1
128.52	0.18	x2
128.7	0.3	x1
129	0.78	x2
129.78	0.06	x1
129.84	0.06	x2
129.9	0.12	x1
130.02	0.04	x2
130.06	0.02	x1
130.08	0.32	x2
130.4	0.1	x1
130.5	0.04	x2
130.54	0.06	x1
130.6	0.14	x2
130.74	0.04	x1
130.78	0.78	x2
131.56	0.02	x1
131.58	0.7	x2
132.28	0.12	x1
132.4	0.46	x2
132.86	0.12	x1
132.98	0.04	x2
133.02	0.02	x1
133.04	0.04	x2
133.08	0.16	x1
133.24	0.04	x2
133.28	0.02	x1
133.3	0.66	x2
133.96	0.02	x1
133.98	0.32	x2
134.3	0.02	x1
134.32	0.02	x2
134.34	0.08	x1
134.42	0.14	x2
134.56	0.16	x1
134.72	0.02	x2
134.74	0.02	x1
134.76	0.1	x2
134.86	0.14	x1
135	0.26	x2
135.26	0.02	x1
135.28	0.04	x2
135.32	0.02	x1
135.34	0.02	x2
135.36	0.16	x1
135.52	0.12	x2
135.64	0.02	x1
135.66	0.22	x2
135.88	0.06	x1
135.94	0.86	x2
136.8	0.08	x1
136.88	0.02	x2
136.9	0.1	x1
137	0.36	x2
137.36	0.02	x1
137.38	0.08	x2
137.46	0.02	x1
137.48	0.26	x2
137.74	0.02	x1
137.76	0.02	x2
137.78	0.02	x1
137.8	1.98	x2
139.78	0.02	x1
139.8	0.02	x2
139.82	0.02	x1
139.84	0.02	x2
139.86	0.02	x1
139.88	0.28	x2
140.16	0.02	x1
140.18	0.04	x2
140.22	0.04	x1
140.26	0.56	x2
140.82	0.02	x1
140.84	0.4	x2
141.24	0.08	x1
141.32	0.02	x2
141.34	0.02	x1
141.36	0.28	x2
141.64	0.02	x1
141.66	0.04	x2
141.7	0.06	x1
141.76	0.06	x2
141.82	0.02	x1
141.84	0.02	x2
141.86	0.28	x1
142.14	0.5	x2
142.64	0.04	x1
142.68	0.02	x2
142.7	0.02	x1
142.72	0.44	x2
143.16	0.04	x1
143.2	0.36	x2
143.56	0.02	x1
143.58	0.12	x2
143.7	0.02	x1
143.72	1.4	x2
145.12	0.14	x1
145.26	0.12	x2
145.38	0.08	x1
145.46	0.02	x2
145.48	0.06	x1
145.54	0.04	x2
145.58	0.04	x1
145.62	0.22	x2
145.84	0.2	x1
146.04	0.18	x2
146.22	0.02	x1
146.24	0.28	x2
146.52	0.04	x1
146.56	0.46	x2
147.02	0.02	x1
147.04	0.28	x2
147.32	0.06	x1
147.38	1.48	x2
148.86	0.1	x1
148.96	0.04	x2
149	0.06	x1
149.06	0.04	x2
149.1	0.1	x1
149.2	0.34	x2
149.54	0.08	x1
149.62	0.62	x2
150.24	0.02	x1
150.26	0.18	x2
150.44	0.06	x1
150.5	0.04	x2
150.54	0.08	x1
150.62	0.22	x2
150.84	1.26	x1
152.1	0.28	x2
152.38	0.06	x1
152.44	0.02	x2
152.46	0.02	x1
152.48	0.4	x2
152.88	0.14	x1
153.02	0.14	x2
153.16	0.04	x1
153.2	0.14	x2
153.34	0.02	x1
153.36	0.02	x2
153.38	0.06	x1
153.44	0.02	x2
153.46	0.06	x1
153.52	0.02	x2
153.54	0.38	x1
153.92	0.04	x2
153.96	0.06	x1
154.02	0.3	x2
154.32	0.02	x1
154.34	0.24	x2
154.58	0.28	x1
154.86	0.04	x2
154.9	0.02	x1
154.92	0.32	x2
155.24	0.04	x1
155.28	0.24	x2
155.52	0.04	x1
155.56	0.16	x2
155.72	0.04	x1
155.76	0.04	x2
155.8	0.16	x1
155.96	0.02	x2
155.98	0.02	x1
156	0.82	x2
156.82	0.02	x1
156.84	0.02	x2
156.86	0.08	x1
156.94	1.32	x2
158.26	0.04	x1
158.3	0.02	x2
158.32	0.06	x1
158.38	0.38	x2
158.76	0.08	x1
158.84	0.78	x2
159.62	0.62	x1
160.24	0.04	x2
160.28	0.06	x1
160.34	0.9	x2
161.24	0.04	x1
161.28	0.02	x2
161.3	0.02	x1
161.32	0.12	x2
161.44	0.08	x1
161.52	0.06	x2
161.58	0.04	x1
161.62	0.06	x2
161.68	0.04	x1
161.72	0.32	x2
162.04	0.06	x1
162.1	0.4	x2
162.5	0.02	x1
162.52	0.64	x2
163.16	0.04	x1
163.2	1	x2
164.2	0.02	x1
164.22	0.76	x2
164.98	0.02	x1
165	0.18	x2
165.18	0.02	x1
165.2	0.1	x2
165.3	0.02	x1
165.32	0.04	x2
165.36	0.02	x1
165.38	0.08	x2
165.46	0.14	x1
165.6	0.68	x2
166.28	0.1	x1
166.38	0.02	x2
166.4	0.02	x1
166.42	0.1	x2
166.52	0.04	x1
166.56	1.32	x2
167.88	0.04	x1
167.92	0.26	x2
168.18	0.24	x1
168.42	0.2	x2
168.62	0.1	x1
168.72	0.56	x2
169.28	0.24	x1
169.52	0.26	x2
169.78	0.02	x1
169.8	0.28	x2
170.08	0.04	x1
170.12	0.62	x2
170.74	0.18	x1
170.92	1	x2
171.92	0.02	x1
171.94	0.02	x2
171.96	0.08	x1
172.04	1.34	x2
173.38	0.18	x1
173.56	0.7	x2
174.26	0.02	x1
174.28	0.52	x2
174.8	0.14	x1
174.94	0.22	x2
175.16	0.02	x1
175.18	0.58	x2
175.76	0.2	x1
175.96	0.04	x2
176	0.06	x1
176.06	0.02	x2
176.08	0.08	x1
176.16	0.4	x2
176.56	0.02	x1
176.58	0.26	x2
176.84	0.24	x1
177.08	0.08	x2
177.16	0.16	x1
177.32	0.74	x2
178.06	0.44	x1
178.5	0.06	x2
178.56	0.06	x1
178.62	0.02	x2
178.64	0.04	x1
178.68	0.04	x2
178.72	0.1	x1
178.82	0.98	x2
179.8	0.02	x1
179.82	0.36	x2
180.18	0.02	x1
180.2	0.48	x2
180.68	0.18	x1
180.86	0.64	x2
181.5	0.06	x1
181.56	0.4	x2
181.96	0.6	x1
182.56	0.04	x2
182.6	0.02	x1
182.62	0.04	x2
182.66	0.06	x1
182.72	0.04	x2
182.76	0.02	x1
182.78	0.02	x2
182.8	0.04	x1
182.84	0.06	x2
182.9	0.08	x1
182.98	0.02	x2
183	0.18	x1
183.18	0.66	x2
183.84	0.02	x1
183.86	0.02	x2
183.88	0.02	x1
183.9	0.08	x2
183.98	0.02	x1
184	0.36	x2
184.36	0.24	x1
184.6	0.26	x2
184.86	0.02	x1
184.88	0.04	x2
184.92	0.08	x1
185	0.02	x2
185.02	0.12	x1
185.14	0.28	x2
185.42	0.02	x1
185.44	0.08	x2
185.52	0.04	x1
185.56	0.04	x2
185.6	0.12	x1
185.72	0.26	x2
185.98	0.02	x1
186	0.3	x2
186.3	0.04	x1
186.34	0.18	x2
186.52	0.38	x1
186.9	0.04	x2
186.94	0.02	x1
186.96	0.04	x2
187	0.04	x1
187.04	0.32	x2
187.36	0.02	x1
187.38	0.16	x2
187.54	0.08	x1
187.62	0.24	x2
187.86	0.14	x1
188	0.14	x2
188.14	0.1	x1
188.24	0.02	x2
188.26	0.04	x1
188.3	0.02	x2
188.32	0.26	x1
188.58	0.1	x2
188.68	0.66	x1
189.34	1.12	x2
190.46	0.1	x1
190.56	0.26	x2
190.82	0.14	x1
190.96	0.08	x2
191.04	0.02	x1
191.06	0.72	x2
191.78	0.08	x1
191.86	0.48	x2
192.34	0.14	x1
192.48	0.64	x2
193.12	0.02	x1
193.14	1.08	x2
194.22	0.02	x1
194.24	0.02	x2
194.26	0.02	x1
194.28	0.1	x2
194.38	0.12	x1
194.5	0.02	x2
194.52	0.02	x1
194.54	0.14	x2
194.68	0.04	x1
194.72	0.48	x2
195.2	0.04	x1
195.24	0.06	x2
195.3	0.12	x1
195.42	0.02	x2
195.44	0.12	x1
195.56	0.1	x2
195.66	0.18	x1
195.84	0.24	x2
196.08	0.16	x1
196.24	0.18	x2
196.42	0.02	x1
196.44	0.02	x2
196.46	0.02	x1
196.48	0.16	x2
196.64	0.02	x1
196.66	0.02	x2
196.68	0.26	x1
196.94	0.02	x2
196.96	0.52	x1
197.48	0.2	x2
197.68	0.16	x1
197.84	0.82	x2
198.66	0.04	x1
198.7	0.02	x2
198.72	0.04	x1
198.76	2.4	x2
201.16	0.04	x1
201.2	0.32	x2
201.52	0.08	x1
201.6	0.02	x2
201.62	0.02	x1
201.64	0.46	x2
202.1	0.38	x1
202.48	0.16	x2
202.64	0.04	x1
202.68	0.16	x2
202.84	0.2	x1
203.04	0.72	x2
203.76	0.32	x1
204.08	0.02	x2
204.1	0.02	x1
204.12	0.38	x2
204.5	0.12	x1
204.62	0.04	x2
204.66	0.04	x1
204.7	0.54	x2
205.24	0.38	x1
205.62	0.02	x2
205.64	0.04	x1
205.68	0.56	x2
206.24	0.02	x1
206.26	0.38	x2
206.64	0.06	x1
206.7	0.98	x2
207.68	0.08	x1
207.76	0.22	x2
207.98	0.04	x1
208.02	0.26	x2
208.28	0.02	x1
208.3	0.34	x2
208.64	0.66	x1
209.3	0.14	x2
209.44	0.02	x1
209.46	0.12	x2
209.58	0.04	x1
209.62	0.1	x2
209.72	0.02	x1
209.74	0.12	x2
209.86	0.1	x1
209.96	0.2	x2
210.16	0.04	x1
210.2	0.42	x2
210.62	0.02	x1
210.64	0.08	x2
210.72	0.02	x1
210.74	0.02	x2
210.76	0.08	x1
210.84	1.24	x2
212.08	0.02	x1
212.1	0.02	x2
212.12	0.16	x1
212.28	0.46	x2
212.74	0.04	x1
212.78	0.02	x2
212.8	0.04	x1
212.84	0.02	x2
212.86	0.04	x1
212.9	0.12	x2
213.02	0.44	x1
213.46	0.02	x2
213.48	0.02	x1
213.5	0.12	x2
213.62	0.02	x1
213.64	0.86	x2
214.5	0.1	x1
214.6	0.02	x2
214.62	0.08	x1
214.7	0.72	x2
215.42	0.02	x1
215.44	0.16	x2
215.6	0.02	x1
215.62	0.02	x2
215.64	0.36	x1
216	0.72	x2
216.72	0.06	x1
216.78	0.02	x2
216.8	0.04	x1
216.84	0.02	x2
216.86	0.02	x1
216.88	0.3	x2
217.18	0.06	x1
217.24	0.04	x2
217.28	0.12	x1
217.4	0.28	x2
217.68	0.02	x1
217.7	0.28	x2
217.98	0.04	x1
218.02	0.02	x2
218.04	0.12	x1
218.16	0.94	x2
219.1	0.02	x1
219.12	0.22	x2
219.34	0.06	x1
219.4	0.12	x2
219.52	0.3	x1
219.82	0.14	x2
219.96	0.22	x1
220.18	0.04	x2
220.22	0.26	x1
220.48	0.04	x2
220.52	0.32	x1
220.84	0.06	x2
220.9	0.2	x1
221.1	0.4	x2
221.5	0.04	x1
221.54	0.8	x2
222.34	0.06	x1
222.4	0.04	x2
222.44	0.14	x1
222.58	0.24	x2
222.82	0.26	x1
223.08	0.42	x2
223.5	0.02	x1
223.52	0.02	x2
223.54	0.02	x1
223.56	0.02	x2
223.58	0.02	x1
223.6	0.12	x2
223.72	0.74	x1
224.46	0.06	x2
224.52	0.06	x1
224.58	0.18	x2
224.76	0.02	x1
224.78	0.14	x2
224.92	0.02	x1
224.94	0.02	x2
224.96	0.06	x1
225.02	0.16	x2
225.18	0.24	x1
225.42	0.02	x2
225.44	0.26	x1
225.7	0.2	x2
225.9	0.08	x1
225.98	0.58	x2
226.56	0.42	x1
226.98	0.24	x2
227.22	0.04	x1
227.26	0.16	x2
227.42	0.04	x1
227.46	0.16	x2
227.62	0.22	x1
227.84	0.14	x2
227.98	0.14	x1
228.12	0.26	x2
228.38	0.1	x1
228.48	0.1	x2
228.58	0.22	x1
228.8	0.08	x2
228.88	0.16	x1
229.04	0.1	x2
229.14	0.42	x1
229.56	0.04	x2
229.6	0.08	x1
229.68	0.02	x2
229.7	0.04	x1
229.74	0.08	x2
229.82	0.02	x1
229.84	0.5	x2
230.34	0.3	x1
230.64	0.04	x2
230.68	0.4	x1
231.08	0.12	x2
231.2	0.04	x1
231.24	0.38	x2
231.62	0.72	x1
232.34	0.3	x2
232.64	0.02	x1
232.66	0.28	x2
232.94	0.14	x1
233.08	0.56	x2
233.64	0.16	x1
233.8	0.06	x2
233.86	0.04	x1
233.9	0.4	x2
234.3	0.12	x1
234.42	0.02	x2
234.44	0.14	x1
234.58	0.02	x2
234.6	0.02	x1
234.62	0.26	x2
234.88	0.32	x1
235.2	0.04	x2
235.24	0.06	x1
235.3	0.56	x2
235.86	0.52	x1
236.38	0.18	x2
236.56	0.1	x1
236.66	0.24	x2
236.9	0.22	x1
237.12	0.02	x2
237.14	0.06	x1
237.2	0.08	x2
237.28	0.4	x1
237.68	0.5	x2
238.18	0.02	x1
238.2	0.42	x2
238.62	0.06	x1
238.68	0.18	x2
238.86	0.04	x1
238.9	0.44	x2
239.34	0.34	x1
239.68	0.04	x2
239.72	0.18	x1
239.9	0.02	x2
239.92	0.42	x1
240.34	0.14	x2
240.48	0.06	x1
240.54	0.86	x2
241.4	0.18	x1
241.58	0.1	x2
241.68	0.34	x1
242.02	0.2	x2
242.22	0.02	x1
242.24	0.34	x2
242.58	0.04	x1
242.62	0.06	x2
242.68	0.04	x1
242.72	0.02	x2
242.74	0.28	x1
243.02	0.04	x2
243.06	0.36	x1
243.42	0.6	x2
244.02	0.06	x1
244.08	0.02	x2
244.1	0.02	x1
244.12	0.24	x2
244.36	0.32	x1
244.68	0.3	x2
244.98	0.32	x1
245.3	0.12	x2
245.42	0.2	x1
245.62	0.18	x2
245.8	0.16	x1
245.96	0.48	x2
246.44	0.02	x1
246.46	1.1	x2
247.56	0.08	x1
247.64	0.34	x2
247.98	0.02	x1
248	1.04	x2
249.04	0.04	x1
249.08	0.34	x2
249.42	0.06	x1
249.48	0.04	x2
249.52	0.14	x1
249.66	0.04	x2
249.7	0.02	x1
249.72	0.1	x2
249.82	0.06	x1
249.88	0.68	x2
250.56	0.02	x1
250.58	0.4	x2
250.98	0.02	x1
251	0.48	x2
251.48	0.12	x1
251.6	0.04	x2
251.64	0.12	x1
251.76	0.02	x2
251.78	0.2	x1
251.98	0.14	x2
252.12	0.3	x1
252.42	0.04	x2
252.46	0.1	x1
252.56	0.06	x2
252.62	0.12	x1
252.74	0.04	x2
252.78	0.06	x1
252.84	0.1	x2
252.94	0.12	x1
253.06	0.1	x2
253.16	0.14	x1
253.3	0.06	x2
253.36	0.04	x1
253.4	0.28	x2
253.68	0.02	x1
253.7	0.06	x2
253.76	0.06	x1
253.82	0.04	x2
253.86	0.02	x1
253.88	1.22	x2
255.1	0.18	x1
255.28	0.14	x2
255.42	0.04	x1
255.46	0.04	x2
255.5	0.02	x1
255.52	0.2	x2
255.72	0.02	x1
255.74	0.02	x2
255.76	0.02	x1
255.78	0.1	x2
255.88	0.12	x1
256	0.02	x2
256.02	0.22	x1
256.24	0.2	x2
256.44	0.26	x1
256.7	0.8	x2
257.5	0.18	x1
257.68	0.02	x2
257.7	0.02	x1
257.72	1.16	x2
258.88	0.22	x1
259.1	0.02	x2
259.12	0.04	x1
259.16	0.46	x2
259.62	0.08	x1
