onset	duration	trial_type
0	15.18	x0
15.18	0.7	x1
15.88	0.02	x2
15.9	1.3	x1
17.2	0.06	x2
17.26	0.04	x1
17.3	0.02	x2
17.32	0.28	x1
17.6	0.06	x2
17.66	0.2	x1
17.86	0.12	x2
17.98	0.56	x1
18.54	0.1	x2
18.64	0.06	x1
18.7	0.04	x2
18.74	0.02	x1
18.76	0.14	x2
18.9	0.04	x1
18.94	0.18	x2
19.12	0.18	x1
19.3	0.14	x2
19.44	0.74	x1
20.18	0.02	x2
20.2	0.98	x1
21.18	0.04	x2
21.22	0.42	x1
21.64	0.02	x2
21.66	0.5	x1
22.16	0.02	x2
22.18	0.1	x1
22.28	0.08	x2
22.36	0.26	x1
22.62	0.08	x2
22.7	0.08	x1
22.78	0.1	x2
22.88	0.06	x1
22.94	0.14	x2
23.08	0.08	x1
23.16	0.04	x2
23.2	0.02	x1
23.22	0.18	x2
23.4	2.02	x1
25.42	0.02	x2
25.44	3.82	x1
29.26	0.02	x2
29.28	1.12	x1
30.4	0.06	x2
30.46	0.08	x1
30.54	0.04	x2
30.58	0.02	x1
30.6	0.02	x2
30.62	0.1	x1
30.72	0.1	x2
30.82	1.36	x1
32.18	0.04	x2
32.22	0.72	x1
32.94	0.04	x2
32.98	0.52	x1
33.5	0.04	x2
33.54	0.04	x1
33.58	0.04	x2
33.62	0.02	x1
33.64	0.02	x2
33.66	1.32	x1
34.98	0.06	x2
35.04	0.04	x1
35.08	0.04	x2
35.12	0.04	x1
35.16	0.12	x2
35.28	0.26	x1
35.54	0.02	x2
35.56	0.02	x1
35.58	0.02	x2
35.6	0.42	x1
36.02	0.06	x2
36.08	0.02	x1
36.1	0.08	x2
36.18	0.02	x1
36.2	0.02	x2
36.22	0.1	x1
36.32	0.04	x2
36.36	0.04	x1
36.4	0.02	x2
36.42	0.06	x1
36.48	0.04	x2
36.52	0.02	x1
36.54	0.08	x2
36.62	0.04	x1
36.66	0.2	x2
36.86	0.46	x1
37.32	0.02	x2
37.34	0.5	x1
37.84	0.12	x2
37.96	1.5	x1
39.46	0.04	x2
39.5	1.26	x1
40.76	0.1	x2
40.86	0.1	x1
40.96	0.04	x2
41	1.28	x1
42.28	0.04	x2
42.32	0.4	x1
42.72	0.06	x2
42.78	0.86	x1
43.64	0.04	x2
43.68	0.16	x1
43.84	0.12	x2
43.96	0.5	x1
44.46	0.12	x2
44.58	0.02	x1
44.6	0.02	x2
44.62	0.52	x1
45.14	0.12	x2
45.26	0.08	x1
45.34	0.02	x2
45.36	0.88	x1
46.24	0.04	x2
46.28	0.06	x1
46.34	0.02	x2
46.36	0.82	x1
47.18	0.04	x2
47.22	0.22	x1
47.44	0.16	x2
47.6	0.22	x1
47.82	0.04	x2
47.86	0.14	x1
48	0.04	x2
48.04	0.18	x1
48.22	0.02	x2
48.24	3.7	x1
51.94	0.1	x2
52.04	0.02	x1
52.06	0.18	x2
52.24	1.42	x1
53.66	0.02	x2
53.68	0.08	x1
53.76	0.02	x2
53.78	0.06	x1
53.84	0.06	x2
53.9	0.04	x1
53.94	0.48	x2
54.42	0.2	x1
54.62	0.02	x2
54.64	0.3	x1
54.94	0.02	x2
54.96	0.1	x1
55.06	0.02	x2
55.08	0.46	x1
55.54	0.08	x2
55.62	0.06	x1
55.68	0.06	x2
55.74	0.06	x1
55.8	0.12	x2
55.92	0.02	x1
55.94	0.14	x2
56.08	0.18	x1
56.26	0.02	x2
56.28	0.04	x1
56.32	0.08	x2
56.4	0.04	x1
56.44	0.02	x2
56.46	0.48	x1
56.94	0.02	x2
56.96	0.02	x1
56.98	0.04	x2
57.02	0.08	x1
57.1	0.02	x2
57.12	0.2	x1
57.32	0.28	x2
57.6	0.02	x1
57.62	0.08	x2
57.7	0.1	x1
57.8	0.1	x2
57.9	0.02	x1
57.92	0.22	x2
58.14	0.04	x1
58.18	0.08	x2
58.26	0.02	x1
58.28	0.1	x2
58.38	0.08	x1
58.46	0.36	x2
58.82	0.02	x1
58.84	0.02	x2
58.86	0.08	x1
58.94	0.04	x2
58.98	0.23	x1
