time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-0.1719	-9.3961	-2.1018	0.0225	-0.0060	0.0038	12.6325	35.5845	23.1237	0.5642	-0.6965	0.3603	-0.2582
0.01	-0.2031	-9.3844	-2.0878	0.0217	-0.0015	0.0037	12.6535	35.5013	23.3102	0.5642	-0.6965	0.3603	-0.2582
0.02	-0.2439	-9.3754	-2.1206	0.0203	0.0067	0.0070	12.5305	35.4000	22.9772	0.5642	-0.6965	0.3603	-0.2583
0.03	-0.3110	-9.3495	-2.0990	0.0222	0.0011	0.0127	12.4970	35.5106	23.0042	0.5642	-0.6965	0.3603	-0.2583
0.04	-0.3624	-9.3123	-2.0986	0.0218	0.0035	0.0088	12.7751	35.4839	23.0861	0.5642	-0.6965	0.3603	-0.2584
0.05	-0.4106	-9.3216	-2.1054	0.0230	0.0060	0.0113	12.5901	35.4840	22.9634	0.5642	-0.6964	0.3603	-0.2584
0.06	-0.4296	-9.3547	-2.1337	0.0194	-0.0024	0.0114	12.7996	35.5155	23.0643	0.5642	-0.6965	0.3604	-0.2585
0.07	-0.4253	-9.3237	-2.1113	0.0184	-0.0059	0.0117	12.5785	35.4375	23.2474	0.5642	-0.6964	0.3603	-0.2584
0.08	-0.3993	-9.3378	-2.1337	0.0232	-0.0126	0.0070	12.8588	35.3926	23.1459	0.5643	-0.6964	0.3603	-0.2584
0.09	-0.3665	-9.3488	-2.1383	0.0199	-0.0070	0.0102	12.9996	35.5719	23.2566	0.5642	-0.6964	0.3603	-0.2584
0.1	-0.3354	-9.3550	-2.1594	0.0199	-0.0076	0.0105	13.2318	35.7983	23.4912	0.5643	-0.6964	0.3603	-0.2584
0.11	-0.3270	-9.3489	-2.1714	0.0209	-0.0099	0.0109	13.7217	35.8847	23.2088	0.5643	-0.6964	0.3603	-0.2584
0.12	-0.3385	-9.3535	-2.1869	0.0227	-0.0079	0.0168	12.5459	36.6610	23.0414	0.5643	-0.6964	0.3603	-0.2584
0.13	-0.3550	-9.3561	-2.1999	0.0171	-0.0079	0.0126	12.5752	35.9488	22.9533	0.5643	-0.6964	0.3603	-0.2584
0.14	-0.3965	-9.3470	-2.2071	0.0253	0.0057	0.0154	12.3864	35.2671	22.9428	0.5643	-0.6964	0.3603	-0.2584
0.15	-0.4409	-9.3365	-2.2197	0.0207	0.0051	0.0118	12.4585	35.6443	23.1144	0.5644	-0.6964	0.3604	-0.2585
0.16	-0.4898	-9.3353	-2.2325	0.0207	0.0081	0.0158	12.4611	35.6201	23.2440	0.5643	-0.6963	0.3604	-0.2585
0.17	-0.5328	-9.3347	-2.2465	0.0225	0.0042	0.0139	12.4766	35.6590	23.1455	0.5643	-0.6963	0.3604	-0.2585
0.18	-0.5684	-9.3262	-2.2361	0.0226	0.0063	0.0160	12.6112	35.7054	23.0851	0.5643	-0.6962	0.3605	-0.2586
0.19	-0.5850	-9.3249	-2.2220	0.0187	0.0083	0.0106	12.6653	35.7050	23.1191	0.5643	-0.6962	0.3605	-0.2586
0.2	-0.5948	-9.3339	-2.2264	0.0239	-0.0018	0.0083	12.3995	35.5203	23.2597	0.5643	-0.6963	0.3605	-0.2587
0.21	-0.5874	-9.3282	-2.2216	0.0227	0.0002	0.0098	12.4351	35.6377	23.2391	0.5643	-0.6962	0.3605	-0.2587
0.22	-0.5731	-9.3223	-2.1994	0.0252	-0.0023	0.0114	12.4131	35.6308	23.1819	0.5644	-0.6962	0.3605	-0.2587
0.23	-0.5466	-9.3278	-2.2123	0.0235	-0.0013	0.0111	12.4314	35.3831	23.1317	0.5643	-0.6961	0.3605	-0.2587
0.24	-0.5094	-9.3274	-2.1900	0.0216	-0.0070	0.0106	12.6965	35.3152	23.1838	0.5644	-0.6961	0.3605	-0.2587
0.25	-0.4729	-9.3320	-2.1843	0.0246	-0.0069	0.0128	12.7162	35.1945	23.1257	0.5644	-0.6961	0.3605	-0.2587
0.26	-0.4508	-9.3384	-2.1764	0.0260	-0.0037	0.0029	12.6591	35.3956	22.9639	0.5644	-0.6961	0.3605	-0.2588
0.27	-0.4393	-9.3502	-2.1655	0.0219	-0.0079	0.0094	12.5903	35.5984	23.0868	0.5644	-0.6961	0.3604	-0.2588
0.28	-0.4405	-9.3371	-2.1505	0.0223	-0.0029	0.0047	12.7128	35.3424	22.9224	0.5644	-0.6961	0.3604	-0.2588
0.29	-0.4502	-9.3365	-2.1416	0.0220	-0.0059	0.0055	12.6175	35.5113	23.1209	0.5644	-0.6961	0.3604	-0.2588
0.3	-0.4563	-9.3367	-2.1348	0.0223	-0.0016	0.0120	12.4276	35.4037	23.1741	0.5644	-0.6960	0.3604	-0.2588
0.31	-0.4661	-9.3421	-2.1318	0.0223	-0.0066	0.0045	12.6881	35.4126	23.0323	0.5645	-0.6961	0.3604	-0.2589
0.32	-0.4680	-9.3358	-2.1212	0.0214	-0.0105	0.0106	12.5660	35.4181	23.2647	0.5645	-0.6961	0.3603	-0.2589
0.33	-0.4733	-9.3289	-2.1175	0.0218	0.0020	0.0046	12.4894	35.3771	23.1723	0.5645	-0.6961	0.3604	-0.2589
0.34	-0.4684	-9.3330	-2.1263	0.0210	-0.0075	0.0050	12.3654	35.6028	23.0497	0.5645	-0.6960	0.3603	-0.2589
0.35	-0.4658	-9.3267	-2.1134	0.0226	-0.0011	0.0097	12.4084	35.6588	23.1746	0.5645	-0.6960	0.3603	-0.2590
0.36	-0.4546	-9.3361	-2.1246	0.0219	-0.0090	0.0062	12.5201	35.4799	23.1191	0.5645	-0.6961	0.3603	-0.2590
0.37	-0.4493	-9.3378	-2.1205	0.0234	-0.0060	0.0016	12.6445	35.5512	22.9246	0.5645	-0.6960	0.3602	-0.2590
0.38	-0.4308	-9.3333	-2.1171	0.0200	-0.0080	0.0051	12.5173	35.7989	23.2344	0.5645	-0.6961	0.3602	-0.2590
0.39	-0.4266	-9.3343	-2.1090	0.0209	-0.0070	0.0081	12.5763	35.5154	23.1489	0.5645	-0.6960	0.3602	-0.2590
0.4	-0.4133	-9.3434	-2.1037	0.0206	-0.0049	0.0034	12.4321	35.5515	23.0473	0.5646	-0.6961	0.3602	-0.2591
0.41	-0.4057	-9.3428	-2.1101	0.0210	-0.0083	0.0075	12.2636	35.5797	22.9663	0.5645	-0.6960	0.3601	-0.2590
0.42	-0.4045	-9.3465	-2.1240	0.0239	-0.0056	0.0097	12.5850	35.3598	23.0081	0.5646	-0.6961	0.3601	-0.2591
0.43	-0.4097	-9.3353	-2.1235	0.0221	-0.0102	0.0071	12.6153	35.4460	23.2442	0.5646	-0.6961	0.3601	-0.2591
0.44	-0.4028	-9.3445	-2.1321	0.0220	-0.0097	0.0035	12.7046	35.3680	22.9606	0.5645	-0.6960	0.3600	-0.2591
0.45	-0.3976	-9.3351	-2.1235	0.0149	-0.0133	0.0066	12.8050	35.5555	22.9957	0.5646	-0.6961	0.3600	-0.2591
0.46	-0.3856	-9.3538	-2.1358	0.0238	-0.0072	0.0042	12.5472	35.4053	22.9786	0.5646	-0.6961	0.3600	-0.2591
0.47	-0.3759	-9.3547	-2.1356	0.0170	-0.0107	0.0095	12.7466	35.5089	23.2401	0.5646	-0.6961	0.3600	-0.2591
0.48	-0.3669	-9.3371	-2.1348	0.0190	-0.0080	0.0092	12.5328	35.3831	23.1754	0.5646	-0.6960	0.3599	-0.2590
0.49	-0.3582	-9.3340	-2.1344	0.0178	-0.0070	0.0064	12.4557	35.4769	23.0154	0.5646	-0.6961	0.3599	-0.2591
0.5	-0.3593	-9.3500	-2.1421	0.0184	-0.0071	0.0083	12.6220	35.7109	23.1303	0.5646	-0.6961	0.3599	-0.2591
0.51	-0.3524	-9.3540	-2.1570	0.0226	-0.0035	0.0093	12.6223	35.3754	23.1617	0.5646	-0.6961	0.3599	-0.2591
0.52	-0.3607	-9.3328	-2.1519	0.0204	-0.0064	0.0041	12.6438	35.4241	23.0761	0.5646	-0.6961	0.3599	-0.2591
0.53	-0.3640	-9.3421	-2.1683	0.0133	-0.0029	0.0083	12.4840	35.5339	22.8854	0.5646	-0.6961	0.3599	-0.2591
0.54	-0.3754	-9.3459	-2.1682	0.0191	-0.0034	0.0055	12.5135	35.5982	22.7817	0.5646	-0.6961	0.3599	-0.2591
0.55	-0.3775	-9.3386	-2.1682	0.0215	-0.0068	0.0108	12.6419	35.5583	23.1821	0.5646	-0.6961	0.3598	-0.2591
0.56	-0.3858	-9.3375	-2.1593	0.0204	-0.0021	0.0075	12.5140	35.5960	23.2489	0.5646	-0.6961	0.3599	-0.2592
0.57	-0.3953	-9.3514	-2.1794	0.0189	-0.0051	0.0093	12.5734	35.5458	23.2299	0.5646	-0.6961	0.3598	-0.2592
0.58	-0.3928	-9.3469	-2.1650	0.0203	-0.0032	0.0129	12.7053	35.6637	23.2852	0.5646	-0.6961	0.3599	-0.2592
0.59	-0.4094	-9.3806	-2.2234	0.0204	0.0003	0.0086	12.8257	35.7264	23.5349	0.5646	-0.6961	0.3599	-0.2592
0.6	-0.4198	-9.2625	-2.1017	0.0165	-0.0036	0.0143	13.2273	35.8483	23.6516	0.5646	-0.6961	0.3599	-0.2592
0.61	-0.4073	-9.3475	-2.1615	0.0119	-0.0055	0.0147	13.6075	35.8380	22.9817	0.5646	-0.6961	0.3599	-0.2592
0.62	-0.4304	-9.3877	-2.1999	0.0199	-0.0070	0.0175	12.7864	36.5830	22.8741	0.5646	-0.6960	0.3599	-0.2591
0.63	-0.4364	-9.3313	-2.1426	0.0202	-0.0080	0.0155	12.6220	35.9097	23.0770	0.5647	-0.6961	0.3599	-0.2592
0.64	-0.4537	-9.3295	-2.1576	0.0161	-0.0042	0.0088	12.6707	35.2999	22.8155	0.5646	-0.6961	0.3599	-0.2591
0.65	-0.4651	-9.3463	-2.1656	0.0201	-0.0026	0.0111	12.3982	35.4177	23.0744	0.5647	-0.6961	0.3600	-0.2592
0.66	-0.4681	-9.3376	-2.1707	0.0178	-0.0024	0.0083	12.4925	35.3801	23.0842	0.5646	-0.6960	0.3599	-0.2592
0.67	-0.4855	-9.3244	-2.1489	0.0191	-0.0063	0.0098	12.6980	35.3362	23.0766	0.5646	-0.6961	0.3599	-0.2592
0.68	-0.4866	-9.3354	-2.1660	0.0183	-0.0070	0.0143	12.6039	35.4130	22.9081	0.5646	-0.6961	0.3599	-0.2592
0.69	-0.4940	-9.3367	-2.1601	0.0203	-0.0089	0.0105	12.4903	35.6324	22.9064	0.5646	-0.6960	0.3599	-0.2591
0.7	-0.4909	-9.3320	-2.1593	0.0178	-0.0047	0.0076	12.4971	35.5550	22.7822	0.5647	-0.6961	0.3599	-0.2592
0.71	-0.4892	-9.3351	-2.1617	0.0172	-0.0071	0.0093	12.3591	35.5095	22.8710	0.5646	-0.6960	0.3599	-0.2592
0.72	-0.4892	-9.3341	-2.1710	0.0192	-0.0050	0.0096	12.5444	35.4518	23.1066	0.5647	-0.6961	0.3599	-0.2592
0.73	-0.4896	-9.3259	-2.1560	0.0143	-0.0010	0.0112	12.5862	35.3935	23.0629	0.5646	-0.6960	0.3599	-0.2592
0.74	-0.4828	-9.3373	-2.1666	0.0178	-0.0011	0.0061	12.5538	35.7726	22.9732	0.5646	-0.6961	0.3599	-0.2592
0.75	-0.4802	-9.3391	-2.1751	0.0118	-0.0058	0.0049	12.5848	35.5287	22.9852	0.5646	-0.6961	0.3599	-0.2592
