time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-1.9661	-9.4123	2.7131	0.0136	0.0071	-0.0080	24.2808	2.0870	-0.5743	-0.7116	0.6739	0.0273	-0.1969
0.01	-1.9583	-9.4033	2.7163	0.0175	0.0142	-0.0099	24.1739	2.0406	-0.5489	-0.7117	0.6739	0.0273	-0.1969
0.02	-1.9453	-9.3734	2.7096	0.0155	0.0204	-0.0089	24.5869	2.1704	-0.3897	-0.7116	0.6738	0.0273	-0.1969
0.03	-1.9532	-9.3500	2.7063	0.0166	0.0197	-0.0077	24.2805	2.1376	-0.4198	-0.7117	0.6738	0.0273	-0.1969
0.04	-1.9740	-9.3377	2.7058	0.0173	0.0311	-0.0082	24.4583	2.1825	-0.4344	-0.7117	0.6738	0.0272	-0.1969
0.05	-2.0152	-9.3262	2.7030	0.0154	0.0318	-0.0069	25.0242	2.3950	-0.3195	-0.7116	0.6738	0.0271	-0.1969
0.06	-2.0522	-9.3169	2.6968	0.0031	0.0166	-0.0094	24.3246	2.2008	-0.3390	-0.7118	0.6738	0.0272	-0.1969
0.07	-2.0791	-9.3043	2.6834	-0.0038	0.0219	-0.0134	23.9135	1.9514	-0.4735	-0.7121	0.6733	0.0272	-0.1969
0.08	-2.0839	-9.3358	2.6910	-0.0124	0.0079	-0.0127	24.3088	1.8208	-0.1563	-0.7125	0.6730	0.0273	-0.1970
0.09	-2.0662	-9.3403	2.6933	-0.0151	0.0099	-0.0136	24.0876	2.3431	-0.0217	-0.7127	0.6726	0.0274	-0.1970
0.1	-2.0672	-9.3450	2.6904	-0.0104	-0.0050	-0.0122	24.1574	2.2876	-0.3027	-0.7130	0.6723	0.0276	-0.1972
0.11	-2.0661	-9.3888	2.6893	-0.0220	-0.0146	-0.0121	23.9557	2.3373	-0.3068	-0.7129	0.6724	0.0277	-0.1972
0.12	-2.0537	-9.4196	2.6912	-0.0211	-0.0139	-0.0083	23.9611	2.4725	-0.1003	-0.7127	0.6725	0.0279	-0.1974
0.13	-2.0379	-9.4347	2.6900	-0.0092	-0.0277	-0.0106	23.9536	2.6779	-0.3034	-0.7127	0.6726	0.0281	-0.1975
0.14	-2.0196	-9.4401	2.6811	-0.0107	-0.0292	-0.0133	24.0985	2.3704	-0.2750	-0.7126	0.6726	0.0283	-0.1977
0.15	-1.9937	-9.4454	2.6887	-0.0038	-0.0288	-0.0167	24.1651	2.2583	-0.0604	-0.7126	0.6726	0.0285	-0.1978
0.16	-1.9631	-9.4332	2.6810	0.0033	-0.0352	-0.0101	24.0358	2.4112	-0.3468	-0.7124	0.6725	0.0286	-0.1979
0.17	-1.9431	-9.4260	2.6753	-0.0025	-0.0446	-0.0098	23.9388	2.3665	-0.3364	-0.7125	0.6726	0.0289	-0.1982
0.18	-1.9074	-9.4272	2.6745	-0.0053	-0.0396	-0.0091	24.1307	2.1275	-0.2970	-0.7124	0.6725	0.0291	-0.1984
0.19	-1.8677	-9.4854	2.6772	-0.0038	-0.0348	-0.0099	24.1222	2.1340	-0.4178	-0.7124	0.6725	0.0293	-0.1986
0.2	-1.8142	-9.5091	2.6897	0.0118	-0.0363	-0.0092	24.2246	2.1218	-0.3932	-0.7123	0.6725	0.0295	-0.1987
0.21	-1.8110	-9.5680	2.7412	0.0164	-0.0254	-0.0120	24.3515	2.2684	-0.3396	-0.7123	0.6724	0.0297	-0.1989
0.22	-1.8924	-9.6472	2.7291	0.0289	-0.0133	-0.0116	24.2532	2.1268	-0.4361	-0.7124	0.6723	0.0298	-0.1990
0.23	-1.9098	-9.4183	2.7032	0.0508	-0.0209	-0.0029	24.1298	2.2047	-0.4209	-0.7124	0.6721	0.0298	-0.1991
0.24	-1.9023	-9.2543	2.7409	0.0450	-0.0106	0.0105	24.1258	2.2176	-0.2843	-0.7126	0.6720	0.0298	-0.1993
0.25	-1.9352	-9.3859	2.7630	0.0396	-0.0058	0.0114	24.1590	2.2196	-0.3964	-0.7127	0.6719	0.0298	-0.1995
0.26	-1.9680	-9.3963	2.7308	0.0376	0.0024	0.0162	24.3245	2.1936	-0.3584	-0.7128	0.6718	0.0298	-0.1997
0.27	-1.9700	-9.3023	2.7340	0.0368	-0.0011	0.0056	24.2329	2.3271	-0.3065	-0.7128	0.6716	0.0297	-0.1998
0.28	-1.9499	-9.3099	2.7422	0.0194	-0.0086	0.0046	24.0776	2.1462	-0.4490	-0.7128	0.6716	0.0298	-0.1999
0.29	-1.9604	-9.3941	2.7361	0.0148	0.0001	-0.0050	24.0451	2.5287	-0.3964	-0.7128	0.6716	0.0298	-0.2000
0.3	-1.9814	-9.3621	2.6776	0.0185	0.0046	-0.0105	24.0295	2.5152	-0.4435	-0.7128	0.6715	0.0299	-0.2000
0.31	-1.9830	-9.2459	2.6684	0.0192	0.0117	-0.0109	24.0745	2.2772	-0.3891	-0.7129	0.6715	0.0299	-0.2001
0.32	-1.9993	-9.3351	2.6782	0.0104	0.0144	-0.0083	24.1188	2.1252	-0.4715	-0.7129	0.6715	0.0299	-0.2001
0.33	-2.0044	-9.3478	2.6588	0.0159	0.0189	-0.0135	23.9972	2.2503	-0.4912	-0.7129	0.6715	0.0299	-0.2001
0.34	-2.0276	-9.3570	2.6628	0.0123	0.0172	-0.0133	24.1684	2.3387	-0.1879	-0.7128	0.6714	0.0299	-0.2001
0.35	-2.0440	-9.3680	2.6730	0.0161	0.0128	-0.0140	23.9867	2.0758	-0.3803	-0.7129	0.6714	0.0299	-0.2001
0.36	-2.0630	-9.3788	2.6834	0.0192	0.0047	-0.0133	24.1251	2.3145	-0.4231	-0.7129	0.6714	0.0300	-0.2001
0.37	-2.0596	-9.3354	2.6927	0.0228	-0.0028	-0.0148	24.1139	2.0178	-0.4068	-0.7130	0.6713	0.0301	-0.2002
0.38	-2.0448	-9.2886	2.6997	0.0224	0.0044	-0.0143	24.2492	2.0594	-0.4054	-0.7131	0.6713	0.0301	-0.2002
0.39	-2.0274	-9.3019	2.7331	0.0211	0.0043	-0.0109	24.3042	1.9980	-0.2822	-0.7135	0.6707	0.0302	-0.2003
0.4	-2.0246	-9.3438	2.7472	0.0169	-0.0089	-0.0144	24.3774	2.3676	-0.6087	-0.7137	0.6705	0.0303	-0.2004
0.41	-2.0105	-9.3563	2.7459	0.0156	-0.0089	-0.0133	24.4197	2.3219	-0.5160	-0.7137	0.6704	0.0304	-0.2005
0.42	-1.9815	-9.3147	2.7428	0.0148	-0.0090	-0.0156	24.1767	2.2011	-0.3895	-0.7141	0.6700	0.0306	-0.2006
0.43	-1.9649	-9.3144	2.7545	0.0066	-0.0130	-0.0101	24.2397	2.3344	-0.4234	-0.7145	0.6695	0.0307	-0.2008
