onset	duration	trial_type
0	15.18	x0
15.18	4.64	x1
19.82	0.02	x2
19.84	2.78	x1
22.62	0.06	x2
22.68	0.06	x1
22.74	0.06	x2
22.8	0.12	x1
22.92	0.08	x2
23	1.44	x1
24.44	0.06	x2
24.5	0.2	x1
24.7	0.08	x2
24.78	0.04	x1
24.82	0.12	x2
24.94	0.12	x1
25.06	0.04	x2
25.1	0.92	x1
26.02	0.04	x2
26.06	0.86	x1
26.92	0.34	x2
27.26	1.16	x1
28.42	0.02	x2
28.44	2.16	x1
30.6	0.06	x2
30.66	0.22	x1
30.88	0.16	x2
31.04	0.12	x1
31.16	0.06	x2
31.22	0.18	x1
31.4	0.2	x2
31.6	0.02	x1
31.62	0.02	x2
31.64	1.8	x1
33.44	0.06	x2
33.5	0.02	x1
33.52	0.02	x2
33.54	0.08	x1
33.62	0.02	x2
33.64	0.06	x1
33.7	0.02	x2
33.72	0.36	x1
34.08	0.16	x2
34.24	0.06	x1
34.3	0.72	x2
35.02	0.1	x1
35.12	0.02	x2
35.14	0.1	x1
35.24	0.12	x2
35.36	0.16	x1
35.52	0.04	x2
35.56	0.06	x1
35.62	0.06	x2
35.68	0.26	x1
35.94	0.28	x2
36.22	0.28	x1
36.5	0.04	x2
36.54	0.08	x1
36.62	0.06	x2
36.68	1.72	x1
38.4	0.2	x2
38.6	0.04	x1
38.64	0.02	x2
38.66	0.2	x1
38.86	0.02	x2
38.88	0.04	x1
38.92	0.1	x2
39.02	0.02	x1
39.04	0.02	x2
39.06	0.08	x1
39.14	0.12	x2
39.26	0.42	x1
39.68	0.02	x2
39.7	0.76	x1
40.46	0.02	x2
40.48	0.3	x1
40.78	0.06	x2
40.84	0.8	x1
41.64	0.04	x2
41.68	0.74	x1
42.42	0.04	x2
42.46	0.02	x1
42.48	0.16	x2
42.64	0.04	x1
42.68	0.06	x2
42.74	0.02	x1
42.76	0.02	x2
42.78	0.02	x1
42.8	0.02	x2
42.82	0.02	x1
42.84	0.68	x2
43.52	0.02	x1
43.54	0.52	x2
44.06	0.02	x1
44.08	0.16	x2
44.24	0.02	x1
44.26	0.06	x2
44.32	0.48	x1
44.8	0.02	x2
44.82	0.5	x1
45.32	0.08	x2
45.4	0.3	x1
45.7	0.26	x2
45.96	0.04	x1
46	0.04	x2
46.04	0.06	x1
46.1	0.02	x2
46.12	0.02	x1
46.14	0.02	x2
46.16	0.16	x1
46.32	0.22	x2
46.54	0.02	x1
46.56	0.02	x2
46.58	0.08	x1
46.66	0.16	x2
46.82	0.12	x1
46.94	0.16	x2
47.1	0.04	x1
47.14	0.14	x2
47.28	0.38	x1
47.66	0.6	x2
48.26	0.08	x1
48.34	0.02	x2
48.36	0.14	x1
48.5	0.02	x2
48.52	0.46	x1
48.98	0.22	x2
49.2	0.06	x1
49.26	0.36	x2
49.62	0.12	x1
49.74	0.04	x2
49.78	0.14	x1
49.92	0.7	x2
50.62	0.04	x1
50.66	0.94	x2
51.6	0.24	x1
51.84	0.2	x2
52.04	0.16	x1
52.2	0.26	x2
52.46	0.14	x1
52.6	0.4	x2
53	0.12	x1
53.12	0.2	x2
53.32	0.08	x1
53.4	0.86	x2
54.26	0.04	x1
54.3	2.44	x2
56.74	0.02	x1
56.76	0.06	x2
56.82	0.04	x1
56.86	0.32	x2
57.18	0.02	x1
57.2	0.32	x2
57.52	0.04	x1
57.56	2.08	x2
59.64	0.02	x1
59.66	1.16	x2
60.82	0.14	x1
60.96	0.14	x2
61.1	0.7	x1
61.8	0.02	x2
61.82	0.78	x1
62.6	0.2	x2
62.8	0.16	x1
62.96	0.2	x2
63.16	0.96	x1
64.12	0.08	x2
64.2	0.2	x1
64.4	0.02	x2
64.42	0.16	x1
64.58	0.02	x2
64.6	0.62	x1
65.22	0.02	x2
65.24	0.32	x1
65.56	0.26	x2
65.82	0.22	x1
66.04	0.06	x2
66.1	0.08	x1
66.18	0.02	x2
66.2	0.08	x1
66.28	0.38	x2
66.66	1.08	x1
67.74	0.1	x2
67.84	0.36	x1
68.2	0.12	x2
68.32	0.08	x1
68.4	0.04	x2
68.44	2.34	x1
70.78	0.04	x2
70.82	1.9	x1
72.72	0.02	x2
72.74	2.12	x1
74.86	0.02	x2
74.88	0.04	x1
74.92	0.02	x2
74.94	1.12	x1
