onset	duration	trial_type
88.08	0.12	x2
88.2	0.42	x1
88.62	0.14	x2
88.76	0.88	x1
89.64	0.14	x2
89.78	0.02	x1
89.8	0.38	x2
90.18	0.02	x1
90.2	0.06	x2
90.26	0.18	x1
90.44	0.56	x2
91	0.24	x1
91.24	0.08	x2
91.32	0.46	x1
91.78	0.02	x2
91.8	0.08	x1
91.88	0.4	x2
92.28	0.22	x1
92.5	0.04	x2
92.54	0.16	x1
92.7	0.12	x2
92.82	0.1	x1
92.92	0.06	x2
92.98	0.16	x1
93.14	0.28	x2
93.42	0.78	x1
94.2	0.02	x2
94.22	0.02	x1
94.24	0.04	x2
94.28	0.6	x1
94.88	0.24	x2
95.12	0.04	x1
95.16	0.02	x2
95.18	0.26	x1
95.44	0.04	x2
95.48	0.04	x1
95.52	0.14	x2
95.66	0.82	x1
96.48	0.44	x2
96.92	0.04	x1
96.96	0.08	x2
97.04	0.04	x1
97.08	0.1	x2
97.18	0.2	x1
97.38	0.02	x2
97.4	0.28	x1
97.68	0.22	x2
97.9	0.38	x1
98.28	0.02	x2
98.3	0.38	x1
98.68	0.02	x2
98.7	0.06	x1
98.76	0.02	x2
98.78	0.5	x1
99.28	0.02	x2
99.3	0.6	x1
99.9	0.06	x2
99.96	0.82	x1
100.78	0.08	x2
100.86	0.24	x1
101.1	0.04	x2
101.14	0.04	x1
101.18	0.04	x2
101.22	0.22	x1
101.44	0.14	x2
101.58	0.02	x1
101.6	0.08	x2
101.68	0.04	x1
101.72	0.04	x2
101.76	0.82	x1
102.58	0.12	x2
102.7	1.3	x1
104	0.04	x2
104.04	0.48	x1
104.52	0.06	x2
104.58	0.22	x1
104.8	0.08	x2
104.88	0.26	x1
105.14	0.06	x2
105.2	0.02	x1
105.22	0.14	x2
105.36	0.04	x1
105.4	0.02	x2
105.42	0.26	x1
105.68	0.04	x2
105.72	0.02	x1
105.74	0.02	x2
105.76	0.06	x1
105.82	0.22	x2
106.04	0.2	x1
106.24	0.12	x2
106.36	1.58	x1
107.94	0.02	x2
107.96	0.12	x1
108.08	0.12	x2
108.2	0.26	x1
108.46	0.06	x2
108.52	0.04	x1
108.56	0.08	x2
108.64	1.5	x1
110.14	0.06	x2
110.2	0.74	x1
110.94	0.16	x2
111.1	0.54	x1
111.64	0.04	x2
111.68	0.06	x1
111.74	0.04	x2
111.78	0.24	x1
112.02	0.24	x2
112.26	0.04	x1
112.3	0.24	x2
112.54	0.44	x1
112.98	0.04	x2
113.02	0.08	x1
113.1	0.02	x2
113.12	0.08	x1
113.2	0.1	x2
113.3	0.02	x1
113.32	0.14	x2
113.46	0.5	x1
113.96	0.14	x2
114.1	0.08	x1
114.18	0.44	x2
114.62	0.02	x1
114.64	0.06	x2
114.7	0.22	x1
114.92	0.04	x2
114.96	0.04	x1
115	0.1	x2
115.1	0.16	x1
115.26	0.04	x2
115.3	0.02	x1
115.32	0.02	x2
115.34	0.02	x1
115.36	0.02	x2
115.38	0.18	x1
115.56	0.04	x2
115.6	1.12	x1
116.72	0.06	x2
116.78	0.08	x1
116.86	0.02	x2
116.88	0.08	x1
116.96	0.1	x2
117.06	0.64	x1
117.7	0.36	x2
118.06	0.6	x1
118.66	0.1	x2
118.76	0.04	x1
118.8	0.18	x2
118.98	0.02	x1
119	0.1	x2
119.1	0.1	x1
119.2	0.08	x2
119.28	0.2	x1
119.48	0.5	x2
119.98	0.08	x1
120.06	0.28	x2
120.34	0.1	x1
120.44	0.1	x2
120.54	0.56	x1
121.1	0.06	x2
121.16	0.4	x1
121.56	0.04	x2
121.6	0.08	x1
121.68	0.06	x2
121.74	1.4	x1
123.14	0.12	x2
123.26	0.28	x1
123.54	0.06	x2
123.6	0.6	x1
124.2	0.02	x2
124.22	0.04	x1
124.26	0.08	x2
124.34	0.06	x1
124.4	0.02	x2
124.42	1.66	x1
126.08	0.04	x2
126.12	0.16	x1
126.28	0.12	x2
126.4	0.18	x1
126.58	0.02	x2
126.6	0.08	x1
126.68	0.08	x2
126.76	0.04	x1
126.8	0.1	x2
126.9	1.8	x1
128.7	0.04	x2
128.74	0.04	x1
128.78	0.02	x2
128.8	0.72	x1
129.52	0.04	x2
129.56	0.24	x1
129.8	0.02	x2
129.82	0.62	x1
130.44	0.02	x2
130.46	2.54	x1
133	0.1	x2
133.1	0.26	x1
133.36	0.24	x2
133.6	0.38	x1
133.98	0.28	x2
134.26	0.18	x1
134.44	0.1	x2
134.54	0.76	x1
135.3	0.16	x2
135.46	1.32	x1
136.78	0.02	x2
136.8	0.02	x1
136.82	0.06	x2
136.88	0.02	x1
136.9	0.06	x2
136.96	0.54	x1
137.5	0.12	x2
137.62	0.44	x1
138.06	0.02	x2
138.08	0.04	x1
138.12	0.02	x2
138.14	0.66	x1
138.8	0.58	x2
139.38	2.2	x1
141.58	0.02	x2
141.6	0.02	x1
141.62	0.04	x2
141.66	0.86	x1
142.52	0.02	x2
142.54	0.52	x1
143.06	0.02	x2
143.08	0.32	x1
143.4	0.02	x2
143.42	0.2	x1
143.62	0.02	x2
143.64	0.08	x1
143.72	0.08	x2
143.8	0.06	x1
143.86	0.02	x2
143.88	0.94	x1
144.82	0.02	x2
144.84	0.02	x1
144.86	0.14	x2
145	0.04	x1
145.04	0.06	x2
145.1	0.46	x1
145.56	0.08	x2
145.64	0.02	x1
145.66	0.1	x2
145.76	1.82	x1
147.58	0.1	x2
147.68	0.76	x1
148.44	0.08	x2
148.52	0.64	x1
149.16	0.04	x2
149.2	0.6	x1
149.8	0.02	x2
149.82	0.44	x1
150.26	0.2	x2
150.46	0.5	x1
150.96	0.04	x2
151	0.02	x1
151.02	0.06	x2
151.08	0.6	x1
151.68	0.04	x2
151.72	0.04	x1
151.76	0.12	x2
151.88	0.36	x1
152.24	0.16	x2
152.4	0.64	x1
153.04	0.04	x2
153.08	0.08	x1
153.16	0.08	x2
153.24	0.08	x1
153.32	0.02	x2
153.34	0.16	x1
153.5	0.06	x2
153.56	0.4	x1
153.96	0.02	x2
153.98	0.34	x1
154.32	0.1	x2
154.42	0.88	x1
155.3	0.22	x2
155.52	0.2	x1
155.72	0.04	x2
155.76	0.36	x1
156.12	0.04	x2
156.16	0.02	x1
156.18	0.02	x2
156.2	0.02	x1
156.22	0.02	x2
156.24	1.04	x1
157.28	0.02	x2
157.3	0.04	x1
157.34	0.02	x2
157.36	0.02	x1
157.38	0.02	x2
157.4	0.22	x1
157.62	0.06	x2
157.68	0.04	x1
157.72	0.06	x2
157.78	0.58	x1
158.36	0.16	x2
158.52	0.02	x1
158.54	0.06	x2
158.6	0.64	x1
159.24	0.36	x2
159.6	0.2	x1
159.8	0.02	x2
159.82	0.06	x1
159.88	0.16	x2
160.04	0.02	x1
160.06	0.04	x2
160.1	0.04	x1
160.14	0.02	x2
160.16	1.34	x1
161.5	0.16	x2
161.66	0.16	x1
161.82	0.02	x2
161.84	0.08	x1
161.92	0.04	x2
161.96	0.08	x1
162.04	0.02	x2
162.06	0.28	x1
162.34	0.04	x2
162.38	0.02	x1
162.4	0.26	x2
162.66	0.06	x1
162.72	0.04	x2
162.76	0.12	x1
162.88	0.08	x2
162.96	0.18	x1
163.14	0.06	x2
163.2	0.06	x1
163.26	0.02	x2
163.28	0.08	x1
163.36	0.02	x2
163.38	0.1	x1
163.48	0.02	x2
163.5	0.22	x1
163.72	0.02	x2
163.74	0.04	x1
163.78	0.04	x2
163.82	0.12	x1
163.94	0.06	x2
164	0.02	x1
164.02	0.04	x2
164.06	0.04	x1
164.1	0.04	x2
164.14	0.02	x1
164.16	0.16	x2
164.32	0.96	x1
165.28	0.08	x2
165.36	0.04	x1
165.4	0.02	x2
165.42	0.18	x1
165.6	0.02	x2
165.62	0.12	x1
165.74	0.06	x2
165.8	0.1	x1
165.9	0.52	x2
166.42	0.12	x1
166.54	0.08	x2
166.62	0.04	x1
166.66	0.1	x2
166.76	0.06	x1
166.82	0.1	x2
166.92	0.08	x1
167	0.04	x2
167.04	0.1	x1
167.14	0.18	x2
167.32	0.6	x1
167.92	0.4	x2
168.32	0.02	x1
168.34	0.08	x2
168.42	0.26	x1
168.68	0.02	x2
168.7	0.34	x1
169.04	1	x2
170.04	0.02	x1
170.06	0.12	x2
170.18	0.14	x1
170.32	0.02	x2
170.34	0.02	x1
170.36	0.1	x2
170.46	0.02	x1
170.48	0.06	x2
170.54	0.22	x1
170.76	0.04	x2
170.8	0.4	x1
171.2	0.18	x2
171.38	1.04	x1
172.42	0.18	x2
172.6	0.06	x1
172.66	0.04	x2
172.7	0.04	x1
172.74	0.32	x2
173.06	0.04	x1
173.1	0.06	x2
173.16	0.02	x1
173.18	0.04	x2
173.22	0.14	x1
173.36	0.22	x2
173.58	0.02	x1
173.6	0.36	x2
173.96	0.34	x1
174.3	0.02	x2
174.32	0.42	x1
174.74	0.02	x2
174.76	0.74	x1
175.5	0.04	x2
175.54	0.02	x1
175.56	0.08	x2
175.64	0.06	x1
175.7	0.04	x2
175.74	0.04	x1
175.78	0.06	x2
175.84	0.66	x1
176.5	0.02	x2
176.52	0.32	x1
176.84	0.26	x2
177.1	0.04	x1
177.14	0.02	x2
177.16	0.28	x1
177.44	0.06	x2
177.5	0.08	x1
177.58	0.02	x2
177.6	0.04	x1
177.64	0.24	x2
177.88	0.12	x1
178	0.02	x2
178.02	0.26	x1
178.28	0.32	x2
178.6	0.32	x1
178.92	0.34	x2
179.26	0.04	x1
179.3	0.22	x2
179.52	0.06	x1
179.58	0.42	x2
180	0.02	x1
180.02	0.06	x2
180.08	0.04	x1
180.12	0.2	x2
180.32	0.28	x1
180.6	0.8	x2
181.4	0.02	x1
181.42	0.04	x2
181.46	0.02	x1
181.48	0.04	x2
181.52	0.66	x1
182.18	0.02	x2
182.2	0.12	x1
182.32	0.1	x2
182.42	0.04	x1
182.46	0.06	x2
182.52	0.34	x1
182.86	0.56	x2
183.42	0.32	x1
183.74	0.1	x2
183.84	0.24	x1
184.08	0.1	x2
184.18	0.02	x1
184.2	0.08	x2
184.28	0.02	x1
184.3	0.06	x2
184.36	0.52	x1
184.88	0.06	x2
184.94	0.04	x1
184.98	0.16	x2
185.14	0.46	x1
185.6	0.2	x2
185.8	0.14	x1
185.94	0.02	x2
185.96	0.3	x1
186.26	0.12	x2
186.38	0.2	x1
186.58	0.02	x2
186.6	0.06	x1
186.66	0.32	x2
186.98	0.2	x1
187.18	0.04	x2
187.22	0.02	x1
187.24	0.3	x2
187.54	0.02	x1
187.56	0.08	x2
187.64	0.9	x1
188.54	0.02	x2
188.56	0.32	x1
188.88	0.1	x2
188.98	0.72	x1
189.7	0.62	x2
190.32	0.02	x1
190.34	0.3	x2
190.64	0.02	x1
190.66	0.14	x2
190.8	0.02	x1
190.82	0.02	x2
190.84	0.02	x1
190.86	0.44	x2
191.3	0.02	x1
191.32	0.22	x2
191.54	0.02	x1
191.56	0.02	x2
191.58	0.06	x1
191.64	0.04	x2
191.68	0.14	x1
191.82	0.04	x2
191.86	0.3	x1
192.16	0.06	x2
192.22	0.04	x1
192.26	0.02	x2
192.28	0.02	x1
192.3	0.1	x2
192.4	0.04	x1
192.44	0.06	x2
192.5	0.06	x1
192.56	0.02	x2
192.58	0.68	x1
193.26	0.34	x2
193.6	0.28	x1
193.88	0.02	x2
193.9	0.14	x1
194.04	0.24	x2
194.28	0.06	x1
194.34	0.04	x2
194.38	2.52	x1
196.9	0.16	x2
197.06	0.28	x1
197.34	0.02	x2
197.36	0.34	x1
197.7	0.74	x2
198.44	0.38	x1
198.82	0.08	x2
198.9	0.18	x1
199.08	0.04	x2
199.12	0.56	x1
199.68	0.1	x2
199.78	0.02	x1
199.8	0.06	x2
199.86	0.16	x1
200.02	0.08	x2
200.1	0.06	x1
200.16	0.38	x2
200.54	0.06	x1
200.6	0.12	x2
200.72	0.02	x1
200.74	0.02	x2
200.76	0.04	x1
200.8	0.16	x2
200.96	0.04	x1
201	0.18	x2
201.18	0.1	x1
201.28	0.26	x2
201.54	0.76	x1
202.3	0.04	x2
202.34	0.02	x1
202.36	0.02	x2
202.38	0.42	x1
202.8	0.04	x2
202.84	0.18	x1
203.02	0.14	x2
203.16	1.38	x1
204.54	0.26	x2
204.8	0.02	x1
204.82	0.1	x2
204.92	0.14	x1
205.06	0.1	x2
205.16	0.46	x1
205.62	0.02	x2
205.64	0.76	x1
206.4	0.06	x2
206.46	0.02	x1
206.48	0.06	x2
206.54	0.2	x1
206.74	0.04	x2
206.78	0.02	x1
206.8	0.06	x2
206.86	0.1	x1
206.96	0.04	x2
207	0.06	x1
207.06	0.3	x2
207.36	0.04	x1
207.4	0.14	x2
207.54	0.02	x1
207.56	0.12	x2
207.68	0.18	x1
207.86	0.1	x2
207.96	0.24	x1
208.2	0.2	x2
208.4	0.16	x1
208.56	0.12	x2
208.68	0.04	x1
208.72	0.7	x2
209.42	0.38	x1
209.8	0.3	x2
210.1	0.14	x1
210.24	0.02	x2
210.26	0.06	x1
210.32	0.08	x2
210.4	0.38	x1
210.78	0.14	x2
210.92	0.08	x1
211	0.02	x2
211.02	0.04	x1
211.06	0.14	x2
211.2	0.16	x1
211.36	0.12	x2
211.48	1	x1
212.48	0.04	x2
212.52	0.04	x1
212.56	0.04	x2
212.6	0.02	x1
212.62	0.04	x2
212.66	0.2	x1
212.86	0.18	x2
213.04	0.02	x1
213.06	0.48	x2
213.54	0.04	x1
213.58	0.02	x2
213.6	0.32	x1
213.92	0.02	x2
213.94	0.02	x1
213.96	0.24	x2
214.2	0.62	x1
214.82	0.04	x2
214.86	0.1	x1
214.96	0.08	x2
215.04	1.12	x1
216.16	0.02	x2
216.18	0.04	x1
216.22	0.12	x2
216.34	0.18	x1
216.52	0.78	x2
217.3	0.22	x1
217.52	0.16	x2
217.68	0.04	x1
217.72	0.02	x2
217.74	0.56	x1
218.3	0.1	x2
218.4	0.1	x1
218.5	0.12	x2
218.62	0.02	x1
218.64	0.06	x2
218.7	0.02	x1
218.72	0.08	x2
218.8	1.2	x1
220	0.2	x2
220.2	0.4	x1
220.6	0.16	x2
220.76	0.22	x1
220.98	0.02	x2
221	0.04	x1
221.04	0.24	x2
221.28	0.04	x1
221.32	0.02	x2
221.34	0.02	x1
221.36	0.16	x2
221.52	0.04	x1
221.56	0.12	x2
221.68	0.26	x1
221.94	0.1	x2
222.04	0.02	x1
222.06	0.02	x2
222.08	0.02	x1
222.1	0.02	x2
222.12	0.18	x1
222.3	0.08	x2
222.38	1.58	x1
223.96	0.06	x2
224.02	1.02	x1
225.04	0.12	x2
225.16	0.08	x1
225.24	0.04	x2
225.28	0.7	x1
225.98	0.02	x2
226	0.02	x1
226.02	0.02	x2
226.04	0.02	x1
226.06	0.02	x2
226.08	0.22	x1
226.3	0.04	x2
226.34	0.02	x1
226.36	0.16	x2
226.52	0.04	x1
226.56	0.06	x2
226.62	0.34	x1
226.96	0.04	x2
227	0.04	x1
227.04	0.12	x2
227.16	0.02	x1
227.18	0.06	x2
227.24	0.74	x1
227.98	0.04	x2
228.02	0.06	x1
228.08	0.02	x2
228.1	0.04	x1
228.14	0.02	x2
228.16	0.26	x1
228.42	0.04	x2
228.46	0.3	x1
228.76	0.02	x2
228.78	0.04	x1
228.82	0.06	x2
228.88	0.58	x1
229.46	0.08	x2
229.54	0.42	x1
229.96	0.34	x2
230.3	0.56	x1
230.86	0.02	x2
230.88	0.12	x1
231	0.08	x2
231.08	0.02	x1
231.1	0.3	x2
231.4	0.3	x1
231.7	0.08	x2
231.78	0.36	x1
232.14	0.02	x2
232.16	0.68	x1
232.84	0.08	x2
232.92	0.62	x1
233.54	0.08	x2
233.62	0.44	x1
234.06	0.18	x2
234.24	0.02	x1
234.26	0.04	x2
234.3	0.6	x1
234.9	0.02	x2
234.92	0.02	x1
234.94	0.2	x2
235.14	0.34	x1
235.48	0.22	x2
235.7	0.14	x1
235.84	0.14	x2
235.98	0.02	x1
236	0.16	x2
236.16	0.64	x1
236.8	0.06	x2
236.86	0.02	x1
236.88	0.06	x2
236.94	0.06	x1
237	0.04	x2
237.04	0.02	x1
237.06	0.08	x2
237.14	2.38	x1
239.52	0.22	x2
239.74	0.32	x1
240.06	0.1	x2
240.16	0.02	x1
240.18	0.1	x2
240.28	0.66	x1
240.94	0.08	x2
241.02	0.14	x1
241.16	0.14	x2
241.3	0.14	x1
241.44	0.34	x2
241.78	0.98	x1
242.76	0.02	x2
242.78	1	x1
243.78	0.04	x2
243.82	0.8	x1
244.62	0.02	x2
244.64	0.02	x1
244.66	0.02	x2
244.68	0.02	x1
244.7	0.16	x2
244.86	0.48	x1
245.34	0.14	x2
245.48	0.02	x1
245.5	0.02	x2
245.52	0.66	x1
246.18	0.2	x2
246.38	0.28	x1
246.66	0.04	x2
246.7	0.26	x1
246.96	0.06	x2
247.02	0.08	x1
247.1	0.02	x2
247.12	0.7	x1
247.82	0.16	x2
247.98	0.16	x1
248.14	0.04	x2
248.18	0.08	x1
248.26	0.02	x2
248.28	0.44	x1
248.72	0.04	x2
248.76	0.12	x1
248.88	0.12	x2
249	0.48	x1
249.48	0.06	x2
249.54	0.44	x1
249.98	0.02	x2
250	0.22	x1
250.22	0.02	x2
250.24	0.3	x1
250.54	0.04	x2
250.58	0.42	x1
251	0.06	x2
251.06	0.02	x1
251.08	0.08	x2
251.16	0.02	x1
251.18	0.02	x2
251.2	1.68	x1
252.88	0.06	x2
252.94	1.26	x1
254.2	0.1	x2
254.3	0.02	x1
254.32	0.06	x2
254.38	0.24	x1
254.62	0.04	x2
254.66	0.04	x1
254.7	0.22	x2
254.92	0.02	x1
254.94	0.1	x2
255.04	0.02	x1
255.06	0.28	x2
255.34	0.1	x1
255.44	0.12	x2
255.56	0.08	x1
255.64	0.06	x2
255.7	0.46	x1
256.16	0.1	x2
256.26	0.3	x1
256.56	0.02	x2
256.58	0.04	x1
256.62	0.04	x2
256.66	0.22	x1
256.88	0.44	x2
257.32	0.34	x1
257.66	0.16	x2
257.82	0.12	x1
257.94	0.26	x2
258.2	0.04	x1
258.24	0.04	x2
258.28	0.32	x1
258.6	0.04	x2
258.64	0.02	x1
258.66	0.02	x2
258.68	0.06	x1
258.74	0.06	x2
258.8	0.08	x1
258.88	0.08	x2
258.96	0.1	x1
259.06	0.04	x2
259.1	0.58	x1
259.68	0.86	x2
260.54	0.1	x1
260.64	0.14	x2
260.78	0.48	x1
261.26	0.04	x2
261.3	0.04	x1
261.34	0.04	x2
261.38	0.14	x1
261.52	0.02	x2
261.54	0.7	x1
262.24	0.04	x2
262.28	0.02	x1
262.3	0.08	x2
262.38	0.02	x1
262.4	0.04	x2
262.44	0.52	x1
262.96	0.1	x2
263.06	0.14	x1
263.2	0.02	x2
263.22	0.02	x1
263.24	0.04	x2
263.28	0.52	x1
263.8	0.02	x2
