onset	duration	trial_type
68.08	0.5	x1
68.58	0.42	x2
69	0.02	x1
69.02	0.04	x2
69.06	0.2	x1
69.26	0.02	x2
69.28	0.78	x1
70.06	0.04	x2
70.1	0.62	x1
70.72	0.02	x2
70.74	0.26	x1
71	0.02	x2
71.02	0.14	x1
71.16	0.14	x2
71.3	0.04	x1
71.34	0.4	x2
71.74	0.02	x1
71.76	0.02	x2
71.78	0.08	x1
71.86	0.18	x2
72.04	0.18	x1
72.22	0.02	x2
72.24	0.04	x1
72.28	0.02	x2
72.3	0.1	x1
72.4	0.02	x2
72.42	0.26	x1
72.68	0.02	x2
72.7	0.02	x1
72.72	0.04	x2
72.76	0.4	x1
73.16	0.12	x2
73.28	0.14	x1
73.42	0.02	x2
73.44	2.82	x1
76.26	0.04	x2
76.3	0.78	x1
77.08	0.2	x2
77.28	0.94	x1
78.22	0.18	x2
78.4	0.48	x1
78.88	0.06	x2
78.94	0.14	x1
79.08	0.1	x2
79.18	0.12	x1
79.3	0.04	x2
79.34	0.1	x1
79.44	0.08	x2
79.52	0.06	x1
79.58	0.18	x2
79.76	4.04	x1
83.8	0.04	x2
83.84	0.04	x1
83.88	0.1	x2
83.98	0.6	x1
84.58	0.02	x2
84.6	0.14	x1
84.74	0.02	x2
84.76	0.06	x1
84.82	0.46	x2
85.28	0.26	x1
85.54	0.14	x2
85.68	0.22	x1
85.9	0.02	x2
85.92	0.9	x1
86.82	0.64	x2
87.46	0.54	x1
88	0.1	x2
88.1	0.38	x1
88.48	0.48	x2
88.96	0.02	x1
88.98	0.14	x2
89.12	0.18	x1
89.3	0.04	x2
89.34	0.54	x1
89.88	0.02	x2
89.9	0.04	x1
89.94	0.3	x2
90.24	0.04	x1
90.28	0.04	x2
90.32	0.76	x1
91.08	0.04	x2
91.12	1.62	x1
92.74	0.4	x2
93.14	0.92	x1
94.06	0.04	x2
94.1	0.12	x1
94.22	0.08	x2
94.3	0.9	x1
95.2	0.02	x2
95.22	0.14	x1
95.36	0.48	x2
95.84	0.02	x1
95.86	0.06	x2
95.92	0.3	x1
96.22	0.24	x2
96.46	0.86	x1
97.32	0.02	x2
97.34	0.26	x1
97.6	0.18	x2
97.78	0.04	x1
97.82	0.02	x2
97.84	0.12	x1
97.96	0.02	x2
97.98	0.02	x1
98	0.34	x2
98.34	0.2	x1
98.54	0.1	x2
98.64	0.02	x1
98.66	0.06	x2
98.72	0.1	x1
98.82	0.06	x2
98.88	0.36	x1
99.24	0.04	x2
99.28	0.26	x1
99.54	0.06	x2
99.6	1.74	x1
101.34	0.14	x2
101.48	0.56	x1
102.04	0.18	x2
102.22	0.08	x1
102.3	0.04	x2
102.34	0.92	x1
103.26	0.14	x2
103.4	0.08	x1
103.48	0.08	x2
103.56	0.02	x1
103.58	0.04	x2
103.62	0.1	x1
103.72	0.16	x2
103.88	0.32	x1
104.2	0.06	x2
104.26	1.98	x1
106.24	0.04	x2
106.28	0.54	x1
106.82	0.04	x2
106.86	1.2	x1
108.06	0.08	x2
108.14	0.04	x1
108.18	0.1	x2
108.28	0.76	x1
109.04	0.08	x2
109.12	0.34	x1
109.46	0.1	x2
109.56	0.08	x1
109.64	0.06	x2
109.7	0.64	x1
110.34	0.34	x2
110.68	0.02	x1
110.7	0.02	x2
110.72	0.4	x1
111.12	0.14	x2
111.26	1.56	x1
112.82	0.06	x2
112.88	0.06	x1
112.94	0.06	x2
113	0.02	x1
113.02	0.22	x2
113.24	0.18	x1
113.42	0.08	x2
113.5	0.02	x1
113.52	0.02	x2
113.54	0.04	x1
113.58	0.04	x2
113.62	0.04	x1
113.66	0.04	x2
113.7	0.08	x1
113.78	0.02	x2
113.8	0.12	x1
113.92	0.04	x2
113.96	0.04	x1
114	0.02	x2
114.02	1.58	x1
115.6	0.06	x2
115.66	0.76	x1
116.42	0.1	x2
116.52	0.28	x1
116.8	0.04	x2
116.84	0.24	x1
117.08	0.06	x2
117.14	0.06	x1
117.2	0.02	x2
117.22	0.1	x1
117.32	0.02	x2
117.34	0.02	x1
117.36	0.06	x2
117.42	1.76	x1
119.18	0.06	x2
119.24	0.02	x1
119.26	0.04	x2
119.3	0.06	x1
119.36	0.06	x2
119.42	0.26	x1
119.68	0.12	x2
119.8	0.02	x1
119.82	0.08	x2
119.9	0.02	x1
119.92	0.04	x2
119.96	0.84	x1
120.8	0.02	x2
120.82	0.06	x1
120.88	0.1	x2
120.98	0.56	x1
121.54	0.02	x2
121.56	0.06	x1
121.62	0.16	x2
121.78	0.08	x1
121.86	0.04	x2
121.9	0.34	x1
122.24	0.02	x2
122.26	0.54	x1
122.8	0.02	x2
122.82	1.36	x1
124.18	0.04	x2
124.22	0.04	x1
124.26	0.02	x2
124.28	0.14	x1
124.42	0.2	x2
124.62	0.44	x1
125.06	0.4	x2
125.46	0.7	x1
126.16	0.04	x2
126.2	0.02	x1
126.22	0.1	x2
126.32	0.62	x1
126.94	0.02	x2
126.96	0.06	x1
127.02	0.04	x2
127.06	0.06	x1
127.12	0.08	x2
127.2	2.04	x1
129.24	0.06	x2
129.3	0.2	x1
129.5	0.02	x2
129.52	0.08	x1
129.6	0.14	x2
129.74	2.12	x1
131.86	0.02	x2
131.88	1	x1
132.88	0.02	x2
132.9	0.4	x1
133.3	0.02	x2
133.32	0.16	x1
133.48	0.16	x2
133.64	0.82	x1
134.46	0.04	x2
134.5	0.08	x1
134.58	0.04	x2
134.62	0.34	x1
134.96	0.08	x2
135.04	0.6	x1
135.64	0.04	x2
135.68	0.46	x1
136.14	0.04	x2
136.18	0.04	x1
136.22	0.08	x2
136.3	0.8	x1
137.1	0.04	x2
137.14	0.02	x1
137.16	0.02	x2
137.18	0.7	x1
137.88	0.02	x2
137.9	0.4	x1
138.3	0.08	x2
138.38	1.48	x1
139.86	0.22	x2
140.08	1.3	x1
141.38	0.04	x2
141.42	0.1	x1
141.52	0.04	x2
141.56	0.12	x1
141.68	0.06	x2
141.74	0.12	x1
141.86	0.18	x2
142.04	1.04	x1
143.08	0.02	x2
143.1	0.04	x1
143.14	0.06	x2
143.2	0.02	x1
143.22	0.04	x2
143.26	0.04	x1
143.3	0.02	x2
143.32	0.02	x1
143.34	0.04	x2
143.38	1.64	x1
145.02	0.18	x2
145.2	0.04	x1
145.24	0.02	x2
145.26	0.24	x1
145.5	0.02	x2
145.52	0.04	x1
145.56	0.02	x2
145.58	0.9	x1
146.48	0.02	x2
146.5	2.28	x1
148.78	0.02	x2
148.8	0.8	x1
149.6	0.02	x2
149.62	0.08	x1
149.7	0.42	x2
150.12	0.02	x1
150.14	0.02	x2
150.16	0.18	x1
150.34	0.02	x2
150.36	0.68	x1
151.04	0.02	x2
151.06	0.36	x1
151.42	0.04	x2
151.46	0.1	x1
151.56	0.02	x2
151.58	0.26	x1
151.84	0.04	x2
151.88	0.58	x1
152.46	0.02	x2
152.48	0.1	x1
152.58	0.06	x2
152.64	0.02	x1
152.66	0.02	x2
152.68	1.56	x1
154.24	0.02	x2
154.26	0.4	x1
154.66	0.14	x2
154.8	0.7	x1
155.5	0.14	x2
155.64	0.16	x1
155.8	0.02	x2
155.82	0.26	x1
156.08	0.04	x2
156.12	0.48	x1
156.6	0.22	x2
156.82	0.02	x1
156.84	0.16	x2
157	0.26	x1
157.26	0.16	x2
157.42	0.3	x1
157.72	0.12	x2
157.84	0.24	x1
158.08	0.02	x2
158.1	0.44	x1
158.54	0.1	x2
158.64	0.2	x1
158.84	0.02	x2
158.86	0.06	x1
158.92	0.04	x2
158.96	0.08	x1
159.04	0.06	x2
159.1	0.06	x1
159.16	0.04	x2
159.2	0.1	x1
159.3	0.14	x2
159.44	0.02	x1
159.46	0.02	x2
159.48	0.1	x1
159.58	0.04	x2
159.62	0.14	x1
159.76	0.06	x2
159.82	0.04	x1
159.86	0.06	x2
159.92	0.4	x1
160.32	0.02	x2
160.34	0.18	x1
160.52	0.02	x2
160.54	0.22	x1
160.76	0.02	x2
160.78	0.34	x1
161.12	0.06	x2
161.18	0.1	x1
161.28	0.06	x2
161.34	0.06	x1
161.4	0.06	x2
161.46	0.76	x1
162.22	0.16	x2
162.38	0.06	x1
162.44	0.04	x2
162.48	2.2	x1
164.68	0.06	x2
164.74	0.16	x1
164.9	0.04	x2
164.94	0.56	x1
165.5	0.22	x2
165.72	0.46	x1
166.18	0.04	x2
166.22	0.02	x1
166.24	0.04	x2
166.28	0.48	x1
166.76	0.24	x2
167	0.14	x1
167.14	0.08	x2
167.22	0.3	x1
167.52	0.04	x2
167.56	0.22	x1
167.78	0.06	x2
167.84	0.04	x1
167.88	0.28	x2
168.16	0.54	x1
168.7	0.26	x2
168.96	0.1	x1
169.06	0.02	x2
169.08	0.04	x1
169.12	0.04	x2
169.16	0.68	x1
169.84	0.02	x2
169.86	0.04	x1
169.9	0.04	x2
169.94	0.02	x1
169.96	0.04	x2
170	1.02	x1
171.02	0.26	x2
171.28	0.06	x1
171.34	0.1	x2
171.44	0.02	x1
171.46	0.02	x2
171.48	0.04	x1
171.52	0.04	x2
171.56	0.38	x1
171.94	0.3	x2
172.24	0.18	x1
172.42	0.06	x2
172.48	0.02	x1
172.5	0.04	x2
172.54	0.04	x1
172.58	0.04	x2
172.62	0.02	x1
172.64	0.02	x2
172.66	0.48	x1
173.14	0.06	x2
173.2	0.1	x1
173.3	0.02	x2
173.32	0.38	x1
173.7	0.1	x2
173.8	1.16	x1
174.96	0.08	x2
175.04	1.38	x1
176.42	0.04	x2
176.46	0.04	x1
176.5	0.04	x2
176.54	0.92	x1
177.46	0.02	x2
177.48	2.3	x1
179.78	0.02	x2
179.8	0.14	x1
179.94	0.04	x2
179.98	0.36	x1
180.34	0.12	x2
180.46	0.04	x1
180.5	0.14	x2
180.64	0.04	x1
180.68	0.06	x2
180.74	0.14	x1
180.88	0.02	x2
180.9	0.04	x1
180.94	0.02	x2
180.96	0.56	x1
181.52	0.02	x2
181.54	0.04	x1
181.58	0.06	x2
181.64	0.06	x1
181.7	0.02	x2
181.72	0.86	x1
182.58	0.14	x2
182.72	0.04	x1
182.76	0.08	x2
182.84	0.34	x1
183.18	0.04	x2
183.22	1	x1
184.22	0.22	x2
184.44	0.1	x1
184.54	0.2	x2
184.74	0.2	x1
184.94	0.08	x2
185.02	0.14	x1
185.16	0.04	x2
185.2	0.02	x1
185.22	0.1	x2
185.32	0.34	x1
185.66	0.24	x2
185.9	0.12	x1
186.02	0.02	x2
186.04	0.02	x1
186.06	0.02	x2
186.08	0.38	x1
186.46	0.08	x2
186.54	0.72	x1
187.26	0.02	x2
187.28	0.22	x1
187.5	0.02	x2
187.52	0.68	x1
188.2	0.04	x2
188.24	0.02	x1
188.26	0.1	x2
188.36	0.02	x1
188.38	0.12	x2
188.5	0.04	x1
188.54	0.04	x2
188.58	1.12	x1
189.7	0.04	x2
189.74	0.02	x1
189.76	0.06	x2
189.82	0.96	x1
190.78	0.22	x2
191	0.46	x1
191.46	0.04	x2
191.5	0.18	x1
191.68	0.04	x2
191.72	0.14	x1
191.86	0.04	x2
191.9	1.08	x1
192.98	0.24	x2
193.22	0.52	x1
193.74	0.02	x2
193.76	0.62	x1
194.38	0.06	x2
194.44	0.04	x1
194.48	0.2	x2
194.68	0.06	x1
194.74	0.06	x2
194.8	0.06	x1
194.86	0.04	x2
194.9	0.04	x1
194.94	0.02	x2
194.96	0.24	x1
195.2	0.02	x2
195.22	0.06	x1
195.28	0.24	x2
195.52	0.08	x1
195.6	0.02	x2
195.62	0.64	x1
196.26	0.08	x2
196.34	0.28	x1
196.62	0.06	x2
196.68	0.12	x1
196.8	0.04	x2
196.84	0.02	x1
196.86	0.06	x2
196.92	0.48	x1
197.4	0.08	x2
197.48	0.14	x1
197.62	0.02	x2
197.64	0.06	x1
197.7	0.02	x2
197.72	0.12	x1
197.84	0.06	x2
197.9	0.02	x1
197.92	0.02	x2
197.94	0.14	x1
198.08	0.02	x2
198.1	0.08	x1
198.18	0.28	x2
198.46	0.02	x1
198.48	0.06	x2
198.54	0.04	x1
198.58	0.22	x2
198.8	0.1	x1
198.9	0.02	x2
198.92	0.38	x1
199.3	0.02	x2
199.32	0.2	x1
199.52	0.12	x2
199.64	0.54	x1
200.18	0.06	x2
200.24	0.62	x1
200.86	0.02	x2
200.88	0.9	x1
201.78	0.18	x2
201.96	0.02	x1
201.98	0.04	x2
202.02	1.32	x1
203.34	0.1	x2
203.44	0.02	x1
203.46	0.02	x2
203.48	0.28	x1
203.76	0.12	x2
203.88	0.04	x1
203.92	0.24	x2
204.16	0.28	x1
204.44	0.02	x2
204.46	2.48	x1
206.94	0.46	x2
207.4	0.54	x1
207.94	0.18	x2
208.12	0.56	x1
208.68	0.32	x2
209	0.14	x1
209.14	0.2	x2
209.34	0.06	x1
209.4	0.08	x2
209.48	0.4	x1
209.88	0.08	x2
209.96	0.32	x1
210.28	0.02	x2
210.3	0.16	x1
210.46	0.08	x2
210.54	1.62	x1
212.16	0.08	x2
212.24	0.18	x1
212.42	0.02	x2
212.44	1.32	x1
213.76	0.02	x2
213.78	0.32	x1
214.1	0.04	x2
214.14	0.1	x1
214.24	0.08	x2
214.32	0.04	x1
214.36	0.1	x2
214.46	0.8	x1
215.26	0.1	x2
215.36	0.02	x1
215.38	0.06	x2
215.44	0.18	x1
215.62	0.04	x2
215.66	0.58	x1
216.24	0.02	x2
216.26	0.36	x1
216.62	0.04	x2
216.66	0.02	x1
216.68	0.12	x2
216.8	0.06	x1
216.86	0.1	x2
216.96	0.18	x1
217.14	0.02	x2
217.16	0.54	x1
217.7	0.06	x2
217.76	0.16	x1
217.92	0.08	x2
218	0.18	x1
218.18	0.1	x2
218.28	0.14	x1
218.42	0.02	x2
218.44	1.4	x1
219.84	0.02	x2
219.86	0.02	x1
219.88	0.12	x2
220	0.04	x1
220.04	0.02	x2
220.06	0.04	x1
220.1	0.04	x2
220.14	0.12	x1
220.26	0.04	x2
220.3	0.54	x1
220.84	0.06	x2
220.9	0.02	x1
220.92	0.14	x2
221.06	1.2	x1
222.26	0.16	x2
222.42	0.74	x1
223.16	0.08	x2
223.24	0.44	x1
223.68	0.04	x2
223.72	0.56	x1
224.28	0.04	x2
224.32	0.52	x1
224.84	0.02	x2
224.86	0.02	x1
224.88	0.44	x2
225.32	0.04	x1
225.36	0.04	x2
225.4	0.06	x1
225.46	0.08	x2
225.54	0.38	x1
225.92	0.06	x2
225.98	0.12	x1
226.1	0.08	x2
226.18	0.16	x1
226.34	0.02	x2
226.36	1.34	x1
227.7	0.02	x2
227.72	1.5	x1
229.22	0.02	x2
229.24	0.14	x1
229.38	0.02	x2
229.4	0.5	x1
229.9	0.04	x2
229.94	0.02	x1
229.96	0.02	x2
229.98	0.04	x1
230.02	0.04	x2
230.06	0.04	x1
230.1	0.02	x2
230.12	0.04	x1
230.16	0.02	x2
230.18	2.26	x1
232.44	0.04	x2
232.48	1.94	x1
234.42	0.12	x2
234.54	0.12	x1
234.66	0.06	x2
234.72	0.02	x1
234.74	0.12	x2
234.86	0.22	x1
235.08	0.04	x2
235.12	1.14	x1
236.26	0.02	x2
236.28	2.5	x1
238.78	0.02	x2
238.8	0.5	x1
239.3	0.08	x2
239.38	0.04	x1
239.42	0.04	x2
239.46	0.06	x1
239.52	0.16	x2
239.68	0.48	x1
240.16	0.1	x2
240.26	0.22	x1
240.48	0.02	x2
240.5	1.04	x1
241.54	0.16	x2
241.7	0.04	x1
241.74	0.18	x2
241.92	0.02	x1
241.94	0.46	x2
242.4	0.02	x1
242.42	0.02	x2
242.44	0.12	x1
242.56	0.08	x2
242.64	0.06	x1
242.7	0.02	x2
242.72	0.54	x1
243.26	0.06	x2
243.32	0.4	x1
243.72	0.08	x2
243.8	0.06	x1
243.86	0.02	x2
243.88	0.18	x1
244.06	0.08	x2
244.14	0.02	x1
244.16	0.08	x2
244.24	0.02	x1
244.26	0.04	x2
244.3	0.04	x1
244.34	0.04	x2
244.38	0.02	x1
244.4	0.08	x2
244.48	0.52	x1
245	0.02	x2
245.02	0.06	x1
245.08	0.02	x2
245.1	0.12	x1
245.22	0.04	x2
245.26	0.24	x1
245.5	0.02	x2
245.52	1.26	x1
246.78	0.08	x2
246.86	0.98	x1
247.84	0.06	x2
247.9	0.92	x1
248.82	0.04	x2
248.86	0.04	x1
248.9	0.06	x2
248.96	0.36	x1
249.32	0.06	x2
249.38	0.26	x1
249.64	0.36	x2
250	0.78	x1
250.78	0.1	x2
250.88	0.02	x1
250.9	0.02	x2
250.92	0.02	x1
250.94	0.1	x2
251.04	0.68	x1
251.72	0.12	x2
251.84	0.1	x1
251.94	0.02	x2
251.96	0.06	x1
252.02	0.02	x2
252.04	0.02	x1
252.06	0.02	x2
252.08	0.02	x1
252.1	0.16	x2
252.26	0.4	x1
252.66	0.04	x2
252.7	0.06	x1
252.76	0.28	x2
253.04	0.04	x1
253.08	0.02	x2
253.1	0.06	x1
253.16	0.22	x2
253.38	0.42	x1
253.8	0.84	x2
254.64	0.14	x1
254.78	0.04	x2
254.82	0.62	x1
255.44	0.1	x2
255.54	0.6	x1
256.14	0.06	x2
256.2	0.76	x1
256.96	0.02	x2
256.98	0.54	x1
257.52	0.04	x2
257.56	0.02	x1
257.58	0.04	x2
257.62	0.06	x1
257.68	0.02	x2
257.7	0.3	x1
258	0.02	x2
258.02	0.38	x1
258.4	0.02	x2
258.42	0.24	x1
258.66	0.04	x2
258.7	0.06	x1
258.76	1.36	x2
260.12	0.12	x1
260.24	0.02	x2
260.26	0.14	x1
260.4	1.2	x2
261.6	0.02	x1
261.62	0.04	x2
261.66	0.06	x1
261.72	0.38	x2
262.1	0.02	x1
262.12	0.38	x2
262.5	0.52	x1
263.02	0.02	x2
263.04	0.04	x1
263.08	0.02	x2
263.1	0.06	x1
263.16	0.14	x2
263.3	0.2	x1
263.5	0.02	x2
263.52	0.1	x1
263.62	0.16	x2
263.78	0.22	x1
264	0.02	x2
264.02	0.3	x1
264.32	0.04	x2
264.36	0.06	x1
264.42	0.82	x2
265.24	0.06	x1
265.3	0.08	x2
265.38	0.12	x1
265.5	0.1	x2
265.6	0.24	x1
265.84	0.02	x2
265.86	0.12	x1
265.98	0.06	x2
266.04	0.02	x1
266.06	0.26	x2
266.32	0.06	x1
266.38	0.02	x2
266.4	0.14	x1
266.54	0.02	x2
266.56	0.16	x1
266.72	0.08	x2
266.8	0.08	x1
266.88	1.04	x2
267.92	0.4	x1
268.32	0.38	x2
268.7	0.36	x1
269.06	0.02	x2
269.08	0.42	x1
269.5	0.1	x2
269.6	0.02	x1
269.62	0.06	x2
269.68	0.44	x1
270.12	0.16	x2
270.28	0.02	x1
270.3	0.44	x2
270.74	0.1	x1
270.84	0.02	x2
270.86	0.42	x1
271.28	0.2	x2
271.48	0.66	x1
272.14	0.18	x2
272.32	0.02	x1
272.34	0.16	x2
272.5	0.04	x1
272.54	0.1	x2
272.64	0.04	x1
272.68	0.14	x2
272.82	0.02	x1
272.84	0.84	x2
273.68	0.58	x1
274.26	0.04	x2
274.3	0.66	x1
274.96	0.02	x2
274.98	1	x1
275.98	0.02	x2
276	0.82	x1
276.82	0.06	x2
276.88	0.04	x1
276.92	0.06	x2
276.98	0.26	x1
277.24	0.06	x2
277.3	0.02	x1
277.32	0.28	x2
277.6	0.08	x1
277.68	0.06	x2
277.74	0.38	x1
278.12	0.24	x2
278.36	0.02	x1
278.38	0.02	x2
278.4	0.02	x1
278.42	0.32	x2
278.74	0.3	x1
279.04	0.14	x2
279.18	0.24	x1
279.42	0.06	x2
279.48	1.16	x1
280.64	0.02	x2
280.66	0.52	x1
281.18	0.08	x2
281.26	0.68	x1
281.94	0.3	x2
282.24	0.04	x1
282.28	0.46	x2
282.74	0.48	x1
283.22	0.08	x2
283.3	0.56	x1
283.86	0.26	x2
284.12	0.06	x1
284.18	0.06	x2
284.24	0.02	x1
284.26	0.04	x2
284.3	0.36	x1
284.66	0.02	x2
284.68	1.18	x1
285.86	0.12	x2
285.98	0.04	x1
286.02	0.02	x2
286.04	0.2	x1
286.24	0.1	x2
286.34	0.02	x1
286.36	0.04	x2
286.4	0.2	x1
286.6	0.02	x2
286.62	0.78	x1
287.4	0.04	x2
287.44	0.14	x1
287.58	0.04	x2
287.62	0.04	x1
287.66	0.16	x2
287.82	0.36	x1
288.18	0.06	x2
288.24	0.04	x1
288.28	0.06	x2
288.34	0.08	x1
288.42	0.02	x2
288.44	0.04	x1
288.48	0.06	x2
288.54	0.24	x1
288.78	0.06	x2
288.84	0.02	x1
288.86	0.04	x2
288.9	0.02	x1
288.92	0.16	x2
289.08	0.02	x1
289.1	0.02	x2
289.12	0.08	x1
289.2	0.04	x2
289.24	0.04	x1
289.28	0.02	x2
289.3	0.32	x1
289.62	0.02	x2
289.64	1	x1
290.64	0.04	x2
290.68	0.02	x1
290.7	0.12	x2
290.82	0.02	x1
290.84	0.08	x2
290.92	0.2	x1
291.12	0.04	x2
291.16	0.08	x1
291.24	0.3	x2
291.54	0.02	x1
291.56	0.08	x2
291.64	0.42	x1
292.06	0.04	x2
292.1	0.76	x1
292.86	0.1	x2
292.96	0.04	x1
293	0.02	x2
293.02	0.04	x1
293.06	0.1	x2
293.16	0.04	x1
293.2	0.04	x2
293.24	0.02	x1
293.26	0.08	x2
293.34	0.06	x1
