time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0.29	-9.7183	-0.2455	-1.4413	-0.0044	0.0100	-0.0084	37.0651	11.3958	7.9482	-0.5012	-0.4704	-0.5937	0.4184
0.3	-9.7187	-0.2666	-1.4434	-0.0099	0.0033	-0.0022	37.0583	11.6182	7.7860	-0.5012	-0.4704	-0.5937	0.4184
0.31	-9.7075	-0.2709	-1.4325	-0.0063	0.0113	-0.0068	37.3309	11.6760	7.7315	-0.5012	-0.4704	-0.5936	0.4185
0.32	-9.7086	-0.2763	-1.4338	-0.0041	0.0129	-0.0082	37.2250	11.6497	7.7332	-0.5012	-0.4704	-0.5937	0.4185
0.33	-9.7216	-0.2759	-1.4453	-0.0008	0.0109	-0.0059	37.2217	11.8273	7.8301	-0.5012	-0.4704	-0.5936	0.4185
0.34	-9.7121	-0.2569	-1.4313	-0.0036	0.0105	0.0032	37.0986	11.4161	7.8264	-0.5012	-0.4704	-0.5936	0.4185
0.35	-9.7107	-0.2396	-1.4277	-0.0051	0.0166	-0.0030	37.0441	11.5226	7.8396	-0.5012	-0.4704	-0.5936	0.4185
0.36	-9.7214	-0.2185	-1.4342	-0.0055	0.0154	-0.0064	37.0643	11.5279	7.8013	-0.5012	-0.4704	-0.5936	0.4185
0.37	-9.7102	-0.2063	-1.4253	-0.0025	0.0142	-0.0116	37.1397	11.7255	7.9611	-0.5011	-0.4704	-0.5937	0.4185
0.38	-9.7140	-0.2051	-1.4240	-0.0027	0.0104	-0.0060	37.0101	11.8275	7.9710	-0.5011	-0.4705	-0.5937	0.4185
0.39	-9.7237	-0.1973	-1.4332	-0.0056	0.0141	-0.0081	37.1286	11.9001	8.0893	-0.5011	-0.4704	-0.5937	0.4185
0.4	-9.7190	-0.2041	-1.4281	-0.0099	0.0088	-0.0065	37.1340	11.6915	7.9866	-0.5011	-0.4704	-0.5937	0.4185
0.41	-9.7204	-0.2109	-1.4466	-0.0102	0.0090	-0.0007	37.0420	11.6899	7.8105	-0.5011	-0.4704	-0.5937	0.4185
0.42	-9.7236	-0.2273	-1.4521	-0.0067	0.0096	-0.0026	37.0596	11.5682	7.9426	-0.5011	-0.4704	-0.5937	0.4185
0.43	-9.7261	-0.2451	-1.4562	-0.0140	0.0143	-0.0051	37.0578	11.7263	7.9538	-0.5012	-0.4704	-0.5937	0.4185
0.44	-9.7133	-0.2583	-1.4523	-0.0064	0.0071	-0.0062	37.0408	11.5803	8.1324	-0.5012	-0.4704	-0.5937	0.4185
0.45	-9.7108	-0.2764	-1.4490	-0.0056	0.0145	-0.0078	36.9599	11.5400	7.9124	-0.5011	-0.4704	-0.5937	0.4185
0.46	-9.7241	-0.2827	-1.4695	-0.0034	0.0099	-0.0106	37.1889	11.4751	7.9439	-0.5011	-0.4704	-0.5937	0.4185
0.47	-9.7143	-0.2819	-1.4671	-0.0051	0.0065	-0.0005	37.3207	11.4549	7.8224	-0.5011	-0.4704	-0.5937	0.4185
0.48	-9.7051	-0.2721	-1.4660	-0.0013	0.0110	-0.0068	37.1861	11.4411	7.7482	-0.5011	-0.4704	-0.5937	0.4185
0.49	-9.7242	-0.2544	-1.4806	-0.0049	0.0091	0.0017	37.2569	11.5166	8.0236	-0.5011	-0.4704	-0.5936	0.4185
0.5	-9.7177	-0.2446	-1.4715	-0.0057	0.0042	0.0005	37.1131	11.7582	7.7075	-0.5012	-0.4704	-0.5936	0.4185
0.51	-9.7180	-0.2364	-1.4699	-0.0051	0.0027	-0.0033	37.2679	11.4917	7.7795	-0.5012	-0.4704	-0.5936	0.4186
0.52	-9.7173	-0.2260	-1.4723	-0.0044	0.0115	-0.0017	37.1382	11.4638	7.8009	-0.5012	-0.4704	-0.5936	0.4186
0.53	-9.7143	-0.2175	-1.4644	-0.0036	0.0070	-0.0011	37.2597	11.6147	7.7608	-0.5012	-0.4704	-0.5935	0.4186
0.54	-9.7167	-0.2210	-1.4549	-0.0026	0.0114	-0.0056	37.2546	11.6372	7.9415	-0.5012	-0.4704	-0.5935	0.4186
0.55	-9.7217	-0.2223	-1.4552	-0.0056	0.0137	-0.0098	36.9198	11.4947	7.9049	-0.5012	-0.4704	-0.5936	0.4186
0.56	-9.7326	-0.2288	-1.4554	-0.0032	0.0080	-0.0098	36.9892	11.7301	7.9056	-0.5012	-0.4704	-0.5936	0.4186
0.57	-9.7205	-0.2273	-1.4450	-0.0042	0.0076	-0.0067	37.0114	11.5550	7.9336	-0.5012	-0.4704	-0.5935	0.4186
0.58	-9.7075	-0.2292	-1.4402	-0.0038	0.0050	-0.0094	37.2441	11.5266	7.7967	-0.5012	-0.4704	-0.5935	0.4187
0.59	-9.7156	-0.2344	-1.4373	0.0005	0.0123	-0.0030	37.1053	11.7551	8.1190	-0.5012	-0.4704	-0.5935	0.4187
0.6	-9.7207	-0.2389	-1.4368	-0.0046	0.0078	-0.0050	37.3216	11.6714	8.1481	-0.5012	-0.4704	-0.5935	0.4187
0.61	-9.7054	-0.2556	-1.4095	-0.0055	0.0094	-0.0090	37.4711	11.7396	8.0230	-0.5012	-0.4704	-0.5935	0.4187
0.62	-9.7155	-0.2719	-1.4038	-0.0079	0.0074	-0.0024	37.2753	11.6633	7.9455	-0.5012	-0.4704	-0.5935	0.4187
0.63	-9.7276	-0.2825	-1.4209	-0.0034	0.0041	-0.0009	37.1844	11.7802	7.9044	-0.5012	-0.4704	-0.5935	0.4187
0.64	-9.7176	-0.2763	-1.4211	-0.0038	0.0131	-0.0049	37.0208	11.8808	8.0359	-0.5012	-0.4704	-0.5935	0.4187
0.65	-9.7095	-0.2661	-1.4255	-0.0015	0.0090	-0.0060	37.1080	11.3710	7.9127	-0.5012	-0.4704	-0.5935	0.4188
0.66	-9.7008	-0.2470	-1.4330	-0.0058	0.0066	-0.0011	37.1986	11.4895	8.0324	-0.5012	-0.4704	-0.5934	0.4188
0.67	-9.7099	-0.2342	-1.4457	-0.0052	0.0121	-0.0020	37.2292	11.6714	8.0076	-0.5012	-0.4704	-0.5934	0.4188
0.68	-9.7170	-0.2348	-1.4436	-0.0057	0.0118	-0.0003	37.2493	11.4448	8.0022	-0.5012	-0.4704	-0.5934	0.4187
0.69	-9.7226	-0.2414	-1.4500	-0.0051	0.0065	-0.0062	36.9613	11.3281	8.0416	-0.5012	-0.4704	-0.5934	0.4188
0.7	-9.7137	-0.2548	-1.4361	-0.0062	0.0048	-0.0044	37.0995	11.6343	7.9437	-0.5012	-0.4704	-0.5934	0.4188
0.71	-9.7097	-0.2576	-1.4365	-0.0038	0.0030	-0.0098	37.0806	11.7024	8.1842	-0.5012	-0.4704	-0.5934	0.4188
0.72	-9.7146	-0.2636	-1.4377	-0.0066	0.0066	-0.0024	37.2117	11.6769	8.0040	-0.5013	-0.4703	-0.5934	0.4188
0.73	-9.7161	-0.2498	-1.4389	-0.0015	0.0075	0.0010	37.1505	11.5917	7.9286	-0.5013	-0.4704	-0.5933	0.4188
0.74	-9.7210	-0.2429	-1.4404	-0.0033	0.0108	-0.0089	37.1308	11.7665	7.9929	-0.5013	-0.4704	-0.5933	0.4188
0.75	-9.7107	-0.2383	-1.4303	-0.0074	0.0088	-0.0045	36.9664	11.7088	7.8738	-0.5013	-0.4704	-0.5933	0.4188
0.76	-9.7158	-0.2356	-1.4269	-0.0032	0.0029	-0.0127	36.9510	11.6467	7.9358	-0.5013	-0.4703	-0.5933	0.4189
0.77	-9.7135	-0.2408	-1.4258	-0.0063	0.0075	-0.0082	37.0272	11.7380	8.0304	-0.5013	-0.4703	-0.5933	0.4189
0.78	-9.7089	-0.2516	-1.4180	-0.0047	0.0062	-0.0038	36.9114	11.7297	7.9323	-0.5013	-0.4703	-0.5933	0.4189
0.79	-9.7160	-0.2625	-1.4281	-0.0110	0.0019	-0.0090	36.9739	11.5798	7.9102	-0.5013	-0.4703	-0.5933	0.4189
0.8	-9.7110	-0.2657	-1.4295	-0.0080	0.0091	-0.0051	36.9319	11.6983	7.9107	-0.5013	-0.4703	-0.5933	0.4189
0.81	-9.7191	-0.2616	-1.4437	-0.0066	0.0045	-0.0020	36.8388	11.6699	7.9254	-0.5013	-0.4702	-0.5933	0.4190
0.82	-9.7117	-0.2571	-1.4382	-0.0091	0.0080	-0.0021	37.1850	11.4390	7.8933	-0.5014	-0.4702	-0.5933	0.4189
0.83	-9.7132	-0.2521	-1.4453	-0.0050	0.0139	-0.0025	37.1915	11.4494	8.0595	-0.5014	-0.4702	-0.5933	0.4189
0.84	-9.7198	-0.2469	-1.4527	-0.0112	0.0116	-0.0037	37.0935	11.3986	7.9350	-0.5014	-0.4702	-0.5933	0.4189
0.85	-9.7207	-0.2328	-1.4483	-0.0102	0.0116	-0.0047	37.1085	11.5575	7.8236	-0.5014	-0.4702	-0.5933	0.4189
0.86	-9.7127	-0.2294	-1.4479	-0.0047	0.0086	0.0004	37.1877	11.5661	7.7453	-0.5014	-0.4702	-0.5933	0.4189
0.87	-9.7196	-0.2265	-1.4535	-0.0107	0.0109	-0.0030	37.2017	11.3918	7.8725	-0.5014	-0.4702	-0.5933	0.4189
0.88	-9.7170	-0.2215	-1.4524	-0.0014	0.0151	-0.0008	37.0493	11.4832	8.0497	-0.5014	-0.4703	-0.5933	0.4189
0.89	-9.7180	-0.2165	-1.4554	-0.0053	0.0170	-0.0022	37.0075	11.5479	8.0097	-0.5014	-0.4703	-0.5933	0.4189
0.9	-9.7165	-0.2179	-1.4549	-0.0124	0.0093	-0.0062	37.1315	11.4010	7.8386	-0.5014	-0.4703	-0.5933	0.4188
0.91	-9.7138	-0.2208	-1.4563	-0.0052	0.0054	-0.0093	36.9867	11.6986	7.9362	-0.5014	-0.4703	-0.5933	0.4189
0.92	-9.7256	-0.2200	-1.4651	-0.0087	0.0133	-0.0014	36.9385	11.7528	7.8826	-0.5014	-0.4703	-0.5933	0.4189
0.93	-9.7183	-0.2250	-1.4612	-0.0055	0.0050	-0.0062	36.9532	11.5733	8.0200	-0.5014	-0.4703	-0.5933	0.4189
0.94	-9.7142	-0.2277	-1.4650	-0.0059	0.0065	-0.0070	36.9474	11.6966	7.8840	-0.5014	-0.4702	-0.5933	0.4189
0.95	-9.7175	-0.2285	-1.4598	-0.0037	0.0139	-0.0038	36.9507	11.5545	7.9627	-0.5014	-0.4702	-0.5933	0.4189
0.96	-9.7153	-0.2284	-1.4557	-0.0093	0.0043	-0.0111	36.9518	11.6691	7.7980	-0.5014	-0.4702	-0.5933	0.4189
0.97	-9.7188	-0.2304	-1.4582	-0.0083	0.0111	-0.0081	36.9528	11.6884	8.0206	-0.5014	-0.4702	-0.5933	0.4189
0.98	-9.7131	-0.2272	-1.4446	-0.0063	0.0128	-0.0131	36.8406	11.7672	8.0636	-0.5014	-0.4702	-0.5933	0.4189
0.99	-9.7128	-0.2326	-1.4444	-0.0073	0.0054	-0.0067	36.8921	11.7599	7.8557	-0.5014	-0.4702	-0.5933	0.4189
1	-9.7217	-0.2389	-1.4394	-0.0030	0.0055	-0.0021	36.8318	11.4946	7.9431	-0.5014	-0.4702	-0.5933	0.4190
1.01	-9.7186	-0.2437	-1.4371	-0.0105	0.0068	-0.0089	37.0721	11.5521	7.9076	-0.5014	-0.4701	-0.5933	0.4190
1.02	-9.7114	-0.2485	-1.4247	-0.0085	0.0153	-0.0058	37.2118	11.4387	8.0501	-0.5014	-0.4701	-0.5933	0.4189
1.03	-9.7169	-0.2535	-1.4382	-0.0075	0.0109	-0.0086	37.1992	11.1805	7.7925	-0.5014	-0.4701	-0.5934	0.4189
1.04	-9.7204	-0.2580	-1.4409	-0.0070	0.0062	-0.0050	37.1198	11.4693	8.0319	-0.5014	-0.4701	-0.5934	0.4190
1.05	-9.7245	-0.2600	-1.4342	-0.0096	0.0043	-0.0087	37.0075	11.4189	7.9865	-0.5014	-0.4701	-0.5934	0.4190
1.06	-9.7177	-0.2639	-1.4360	-0.0093	0.0093	-0.0038	37.0432	11.3037	7.9289	-0.5014	-0.4701	-0.5934	0.4190
1.07	-9.7167	-0.2623	-1.4380	-0.0044	0.0103	-0.0029	37.0188	11.4848	8.0877	-0.5014	-0.4701	-0.5933	0.4190
1.08	-9.7165	-0.2657	-1.4455	-0.0061	0.0117	-0.0053	37.0455	11.6260	7.7566	-0.5014	-0.4701	-0.5933	0.4190
1.09	-9.7121	-0.2628	-1.4459	-0.0047	0.0155	-0.0057	36.9075	11.4662	7.9282	-0.5014	-0.4701	-0.5934	0.4190
1.1	-9.7137	-0.2668	-1.4483	-0.0066	0.0103	-0.0110	37.2129	11.6014	8.1800	-0.5014	-0.4701	-0.5934	0.4190
1.11	-9.7170	-0.2694	-1.4529	-0.0140	0.0073	-0.0056	37.6203	11.9000	7.9301	-0.5014	-0.4700	-0.5934	0.4190
1.12	-9.7190	-0.2651	-1.4526	-0.0095	0.0115	-0.0047	37.3917	11.6610	7.8769	-0.5014	-0.4700	-0.5934	0.4189
1.13	-9.7187	-0.2607	-1.4480	-0.0028	0.0120	-0.0071	37.1501	11.6740	7.7811	-0.5014	-0.4700	-0.5934	0.4190
1.14	-9.7161	-0.2490	-1.4508	-0.0057	0.0064	-0.0011	37.0406	11.7467	7.8678	-0.5014	-0.4701	-0.5934	0.4190
1.15	-9.7215	-0.2382	-1.4506	-0.0069	0.0115	-0.0063	37.0631	11.6156	7.7392	-0.5014	-0.4700	-0.5934	0.4190
1.16	-9.7134	-0.2333	-1.4462	-0.0082	0.0140	-0.0052	37.0574	11.6267	7.7676	-0.5014	-0.4700	-0.5934	0.4189
1.17	-9.7201	-0.2307	-1.4423	-0.0084	0.0114	-0.0088	37.0699	11.6505	7.9120	-0.5014	-0.4700	-0.5934	0.4189
1.18	-9.7156	-0.2299	-1.4363	-0.0120	0.0036	-0.0085	36.9947	11.8263	7.9360	-0.5014	-0.4700	-0.5934	0.4190
1.19	-9.7085	-0.2311	-1.4349	-0.0054	0.0030	-0.0002	36.8649	11.5829	7.9137	-0.5014	-0.4700	-0.5934	0.4190
1.2	-9.7160	-0.2365	-1.4293	-0.0051	0.0074	0.0026	37.1855	11.5399	7.8166	-0.5015	-0.4700	-0.5934	0.4189
1.21	-9.7234	-0.2398	-1.4275	-0.0022	0.0079	-0.0032	37.2259	11.5499	7.6945	-0.5015	-0.4700	-0.5934	0.4190
1.22	-9.7177	-0.2437	-1.4253	-0.0075	0.0067	-0.0003	37.2305	11.5594	7.9808	-0.5015	-0.4700	-0.5933	0.4190
1.23	-9.7147	-0.2457	-1.4229	-0.0035	0.0125	-0.0044	37.1833	11.4248	7.9810	-0.5015	-0.4700	-0.5933	0.4190
1.24	-9.7189	-0.2411	-1.4265	-0.0084	0.0094	0.0012	37.1439	11.5422	7.9915	-0.5015	-0.4701	-0.5933	0.4189
1.25	-9.7188	-0.2398	-1.4262	-0.0064	0.0144	-0.0044	37.0579	11.7377	7.9438	-0.5015	-0.4701	-0.5933	0.4189
1.26	-9.7123	-0.2318	-1.4323	-0.0047	0.0098	-0.0033	37.0707	11.6906	7.9420	-0.5015	-0.4701	-0.5933	0.4189
1.27	-9.7140	-0.2325	-1.4302	-0.0061	0.0101	0.0011	37.1237	11.6177	7.9901	-0.5015	-0.4701	-0.5933	0.4189
1.28	-9.7180	-0.2304	-1.4355	-0.0079	0.0052	0.0006	37.2405	11.6343	7.7713	-0.5015	-0.4701	-0.5933	0.4189
1.29	-9.7199	-0.2303	-1.4443	-0.0074	0.0108	-0.0039	37.3488	11.6308	7.9654	-0.5015	-0.4701	-0.5933	0.4189
1.3	-9.7197	-0.2338	-1.4519	-0.0102	0.0178	-0.0040	36.9743	11.7229	7.9146	-0.5015	-0.4701	-0.5933	0.4189
1.31	-9.7224	-0.2416	-1.4547	-0.0056	0.0165	-0.0094	37.1306	11.6996	7.7776	-0.5015	-0.4701	-0.5934	0.4189
1.32	-9.7157	-0.2479	-1.4552	-0.0094	0.0209	-0.0079	36.8966	11.4982	8.0209	-0.5014	-0.4701	-0.5934	0.4188
1.33	-9.7140	-0.2512	-1.4535	-0.0092	0.0116	-0.0072	36.8920	11.7472	7.9080	-0.5014	-0.4701	-0.5934	0.4188
1.34	-9.7208	-0.2481	-1.4648	-0.0138	0.0129	-0.0095	37.1113	11.7655	7.9635	-0.5014	-0.4701	-0.5935	0.4188
1.35	-9.7206	-0.2494	-1.4648	-0.0091	0.0163	-0.0059	37.1608	11.7334	8.0014	-0.5014	-0.4701	-0.5935	0.4188
1.36	-9.7165	-0.2508	-1.4565	-0.0070	0.0119	-0.0114	37.0474	11.8370	7.8056	-0.5014	-0.4701	-0.5935	0.4188
1.37	-9.7194	-0.2469	-1.4554	-0.0041	0.0145	-0.0028	37.0752	11.6626	7.9539	-0.5014	-0.4701	-0.5935	0.4188
1.38	-9.7212	-0.2458	-1.4640	-0.0057	0.0085	-0.0047	37.1408	11.7634	7.9167	-0.5014	-0.4701	-0.5935	0.4188
1.39	-9.7147	-0.2445	-1.4570	-0.0072	0.0056	-0.0016	37.1835	11.5832	7.9457	-0.5014	-0.4701	-0.5935	0.4188
1.4	-9.7112	-0.2420	-1.4537	-0.0054	0.0053	0.0009	37.3105	11.4432	7.8590	-0.5014	-0.4701	-0.5935	0.4188
1.41	-9.7210	-0.2471	-1.4601	-0.0026	0.0093	-0.0059	37.3113	11.6965	7.8207	-0.5014	-0.4701	-0.5935	0.4188
1.42	-9.7234	-0.2482	-1.4538	-0.0017	0.0085	-0.0000	37.0872	11.5651	7.9101	-0.5014	-0.4701	-0.5934	0.4188
1.43	-9.7084	-0.2497	-1.4490	-0.0074	0.0076	-0.0057	37.0929	11.8095	7.9243	-0.5014	-0.4701	-0.5934	0.4188
1.44	-9.7190	-0.2529	-1.4492	-0.0061	0.0025	-0.0099	37.3434	11.6994	7.9513	-0.5014	-0.4701	-0.5934	0.4188
1.45	-9.7166	-0.2511	-1.4492	-0.0065	0.0047	-0.0072	37.0156	11.3540	8.0165	-0.5014	-0.4701	-0.5934	0.4189
1.46	-9.7143	-0.2510	-1.4408	-0.0009	0.0044	-0.0096	37.1731	11.6336	7.6502	-0.5014	-0.4701	-0.5934	0.4189
1.47	-9.7127	-0.2520	-1.4331	0.0000	0.0059	-0.0042	37.3467	11.6233	7.7463	-0.5014	-0.4701	-0.5934	0.4189
1.48	-9.7180	-0.2515	-1.4365	-0.0082	0.0036	-0.0098	37.0494	11.5583	8.0055	-0.5014	-0.4700	-0.5934	0.4189
1.49	-9.7157	-0.2518	-1.4324	-0.0027	-0.0004	-0.0050	36.9689	11.6239	7.9692	-0.5015	-0.4700	-0.5934	0.4190
1.5	-9.7127	-0.2505	-1.4263	-0.0073	0.0032	-0.0030	37.1938	11.4398	7.6396	-0.5015	-0.4700	-0.5933	0.4190
1.51	-9.7122	-0.2464	-1.4302	-0.0107	-0.0003	-0.0058	36.9413	11.5533	7.7772	-0.5015	-0.4700	-0.5933	0.4190
1.52	-9.7087	-0.2479	-1.4261	-0.0096	0.0094	-0.0035	36.7823	11.6659	7.9837	-0.5015	-0.4700	-0.5933	0.4190
1.53	-9.7121	-0.2458	-1.4305	-0.0074	0.0175	-0.0069	37.0280	11.5286	8.0442	-0.5015	-0.4700	-0.5933	0.4190
1.54	-9.7168	-0.2404	-1.4341	-0.0045	0.0068	-0.0072	37.1425	11.6993	7.9280	-0.5015	-0.4700	-0.5934	0.4190
1.55	-9.7193	-0.2384	-1.4356	-0.0056	0.0021	-0.0051	37.0498	11.8181	7.8247	-0.5015	-0.4700	-0.5933	0.4190
1.56	-9.7116	-0.2352	-1.4392	-0.0051	0.0056	-0.0029	37.0535	11.6354	7.8365	-0.5015	-0.4700	-0.5933	0.4190
1.57	-9.7114	-0.2317	-1.4374	-0.0047	0.0047	0.0012	37.0749	11.6162	7.8947	-0.5016	-0.4700	-0.5933	0.4190
1.58	-9.7197	-0.2274	-1.4408	-0.0043	0.0030	-0.0046	37.0135	11.7202	8.0437	-0.5016	-0.4700	-0.5933	0.4190
1.59	-9.7190	-0.2280	-1.4390	-0.0059	0.0052	-0.0085	37.3503	11.5948	7.9939	-0.5016	-0.4700	-0.5933	0.4190
1.6	-9.7141	-0.2276	-1.4363	-0.0046	0.0063	-0.0055	37.4875	11.5133	7.9030	-0.5016	-0.4699	-0.5933	0.4191
1.61	-9.7199	-0.2342	-1.4349	-0.0080	0.0066	0.0034	37.7797	11.3642	8.0740	-0.5016	-0.4700	-0.5932	0.4190
1.62	-9.7148	-0.2399	-1.4329	-0.0072	0.0094	-0.0032	37.6008	11.6340	7.8790	-0.5016	-0.4700	-0.5932	0.4190
1.63	-9.7070	-0.2440	-1.4324	-0.0136	0.0096	0.0006	37.2564	11.5984	7.9196	-0.5016	-0.4700	-0.5932	0.4190
1.64	-9.7128	-0.2488	-1.4364	-0.0110	0.0102	-0.0014	37.1525	11.6224	7.8614	-0.5017	-0.4700	-0.5932	0.4190
1.65	-9.7212	-0.2527	-1.4410	-0.0065	0.0038	-0.0058	37.0182	11.6995	7.8094	-0.5017	-0.4699	-0.5932	0.4190
1.66	-9.7205	-0.2499	-1.4430	-0.0029	0.0049	-0.0040	37.1328	11.5015	7.8752	-0.5017	-0.4699	-0.5932	0.4190
1.67	-9.7199	-0.2451	-1.4453	-0.0018	0.0127	-0.0064	36.8244	11.5438	7.9341	-0.5017	-0.4700	-0.5932	0.4190
1.68	-9.7206	-0.2409	-1.4588	-0.0047	0.0072	-0.0014	37.0107	11.5732	7.9283	-0.5017	-0.4700	-0.5932	0.4190
1.69	-9.7142	-0.2374	-1.4669	-0.0030	0.0068	-0.0073	37.2498	11.6883	7.8242	-0.5017	-0.4700	-0.5932	0.4190
1.7	-9.7122	-0.2384	-1.4640	-0.0030	0.0044	-0.0044	37.1300	11.6153	7.7223	-0.5017	-0.4700	-0.5932	0.4191
1.71	-9.7208	-0.2355	-1.4701	-0.0058	0.0073	-0.0041	36.9889	11.6008	8.0049	-0.5017	-0.4700	-0.5932	0.4191
1.72	-9.7166	-0.2383	-1.4642	-0.0116	0.0076	-0.0059	37.0724	11.7603	8.0091	-0.5017	-0.4700	-0.5932	0.4191
1.73	-9.7093	-0.2466	-1.4532	-0.0102	0.0079	-0.0100	36.9840	11.9399	7.8990	-0.5017	-0.4699	-0.5932	0.4191
1.74	-9.7197	-0.2471	-1.4497	-0.0044	0.0113	-0.0060	36.8419	11.6909	7.9122	-0.5017	-0.4699	-0.5932	0.4191
1.75	-9.7220	-0.2541	-1.4495	-0.0064	0.0103	-0.0033	37.1903	11.3912	7.9556	-0.5017	-0.4699	-0.5932	0.4191
1.76	-9.7158	-0.2543	-1.4457	-0.0070	0.0056	-0.0057	37.2206	11.4304	7.8110	-0.5017	-0.4699	-0.5932	0.4191
1.77	-9.7105	-0.2502	-1.4403	-0.0081	0.0049	-0.0093	37.2844	11.5179	7.7769	-0.5017	-0.4699	-0.5932	0.4191
1.78	-9.7236	-0.2438	-1.4455	-0.0044	0.0084	-0.0053	37.3006	11.4849	7.8467	-0.5017	-0.4699	-0.5932	0.4191
