time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2204	0.1498	-0.2236	0.0124	0.0125	-0.0027	23.1171	5.2949	-2.1900	0.2155	0.3402	0.2099	-0.3104
0.01	-10.3440	0.3192	-0.4711	0.0232	0.0422	-0.0071	45.7989	10.4621	-4.5238	0.4256	0.6724	0.4147	-0.6131
0.02	-9.0684	0.2722	-0.4695	0.0193	0.0357	-0.0072	40.3206	9.1931	-3.9373	0.3744	0.5920	0.3649	-0.5395
0.03	-9.7351	0.2837	-0.4134	0.0176	0.0348	-0.0053	43.1462	9.7490	-4.2103	0.4019	0.6357	0.3918	-0.5791
0.04	-9.2938	0.2802	-0.4431	0.0144	0.0505	-0.0021	41.4091	9.2090	-4.2906	0.3847	0.6090	0.3751	-0.5544
0.05	-9.5468	0.3230	-0.4702	0.0121	0.0530	0.0081	42.3757	9.3821	-4.3696	0.3956	0.6265	0.3857	-0.5700
0.06	-9.4384	0.3281	-0.4430	-0.0069	0.0531	0.0183	42.0188	9.0647	-4.2876	0.3886	0.6158	0.3789	-0.5597
0.07	-9.5063	0.3493	-0.5325	-0.0030	0.0544	0.0137	42.3852	9.3285	-4.1997	0.3928	0.6228	0.3831	-0.5656
0.08	-9.4619	0.3535	-0.4490	-0.0220	0.0456	0.0154	41.8814	9.4000	-4.0315	0.3904	0.6191	0.3807	-0.5618
0.09	-9.4872	0.3590	-0.4807	-0.0292	0.0528	0.0185	42.3795	9.0459	-4.1743	0.3917	0.6213	0.3820	-0.5634
0.1	-9.5187	0.3647	-0.5185	-0.0378	0.0534	0.0274	42.1401	9.1367	-4.0846	0.3913	0.6206	0.3815	-0.5623
0.11	-9.4615	0.3465	-0.5404	-0.0549	0.0398	0.0320	41.9815	9.2352	-4.0889	0.3915	0.6208	0.3816	-0.5619
0.12	-9.3842	0.3607	-0.4855	-0.0532	0.0380	0.0366	41.9408	9.3761	-4.2003	0.3917	0.6209	0.3816	-0.5616
0.13	-9.4673	0.3626	-0.4990	-0.0558	0.0648	0.0322	42.0167	9.2317	-3.8657	0.3919	0.6211	0.3817	-0.5612
0.14	-9.5464	0.3887	-0.6314	-0.0559	0.0755	0.0369	42.0154	9.3131	-3.9204	0.3920	0.6213	0.3818	-0.5608
0.15	-9.4990	0.3571	-0.6039	-0.0554	0.0442	0.0342	41.9880	9.1630	-3.9839	0.3922	0.6215	0.3819	-0.5604
0.16	-9.5556	0.3758	-0.5139	-0.0555	0.0568	0.0344	42.2917	9.2180	-3.8464	0.3924	0.6217	0.3820	-0.5600
0.17	-9.6868	0.4251	-0.6093	-0.0561	0.0708	0.0341	42.0613	9.2320	-4.0060	0.3926	0.6219	0.3821	-0.5596
0.18	-9.6253	0.3951	-0.6581	-0.0566	0.0335	0.0333	42.0936	9.2031	-4.0986	0.3928	0.6220	0.3822	-0.5593
0.19	-9.5427	0.4191	-0.5327	-0.0538	0.0110	0.0251	42.2537	9.0088	-3.8556	0.3931	0.6220	0.3822	-0.5590
0.2	-9.5583	0.4307	-0.5761	-0.0514	0.0477	0.0186	42.2140	8.8331	-3.8576	0.3932	0.6222	0.3823	-0.5587
0.21	-9.5454	0.4005	-0.6689	-0.0367	0.0465	0.0190	42.1065	8.8963	-3.8475	0.3933	0.6223	0.3824	-0.5584
0.22	-9.5238	0.4399	-0.5908	-0.0280	0.0396	0.0106	41.9494	8.8547	-3.9024	0.3934	0.6224	0.3824	-0.5582
0.23	-9.5582	0.4593	-0.6073	-0.0308	0.0507	0.0080	42.0593	9.0386	-3.5515	0.3934	0.6226	0.3825	-0.5579
0.24	-9.6187	0.4446	-0.6961	-0.0232	0.0369	-0.0082	42.2909	9.0090	-3.7345	0.3935	0.6227	0.3826	-0.5577
0.25	-9.6246	0.4520	-0.6807	-0.0174	0.0145	-0.0050	42.3531	8.9633	-3.7636	0.3935	0.6228	0.3826	-0.5576
0.26	-9.5791	0.4460	-0.6379	-0.0134	0.0036	-0.0093	42.2235	8.9055	-3.8419	0.3935	0.6228	0.3826	-0.5575
0.27	-9.5421	0.4613	-0.6039	-0.0074	-0.0093	-0.0105	42.2429	8.8275	-3.8743	0.3935	0.6228	0.3826	-0.5575
0.28	-9.5540	0.4617	-0.6199	-0.0096	-0.0105	-0.0131	42.3610	8.8522	-3.6791	0.3936	0.6228	0.3825	-0.5575
0.29	-9.5329	0.4718	-0.6237	-0.0114	-0.0132	-0.0155	42.9718	9.2365	-3.4517	0.3936	0.6228	0.3825	-0.5576
0.3	-9.5189	0.4309	-0.5633	-0.0096	-0.0114	-0.0156	42.7015	8.9364	-3.4981	0.3936	0.6228	0.3824	-0.5576
0.31	-9.5104	0.4593	-0.5683	-0.0062	-0.0098	-0.0138	42.0776	8.5554	-3.7275	0.3936	0.6228	0.3824	-0.5576
0.32	-9.5098	0.4246	-0.5990	-0.0084	0.0030	-0.0103	42.3498	8.8223	-3.7205	0.3936	0.6229	0.3824	-0.5576
0.33	-9.4468	0.4469	-0.5985	-0.0022	-0.0128	-0.0085	42.0270	8.9859	-3.6921	0.3937	0.6229	0.3823	-0.5576
0.34	-9.4831	0.4864	-0.5292	0.0032	0.0026	-0.0259	42.0408	9.1158	-3.8221	0.3936	0.6229	0.3823	-0.5576
0.35	-9.4712	0.4883	-0.5988	-0.0031	0.0138	-0.0274	42.1985	9.0760	-3.6571	0.3935	0.6229	0.3824	-0.5576
0.36	-9.5652	0.4751	-0.5409	-0.0026	-0.0054	-0.0316	42.2001	9.1400	-3.5829	0.3935	0.6229	0.3824	-0.5576
0.37	-9.5148	0.4670	-0.5819	0.0015	-0.0002	-0.0321	41.9399	9.2944	-3.7449	0.3934	0.6229	0.3824	-0.5576
0.38	-9.4506	0.4633	-0.5150	0.0004	-0.0132	-0.0325	41.9518	9.2373	-3.6778	0.3934	0.6229	0.3824	-0.5577
0.39	-9.4538	0.4968	-0.4992	0.0101	-0.0038	-0.0300	41.9815	9.1630	-3.6381	0.3933	0.6229	0.3824	-0.5577
0.4	-9.4984	0.5204	-0.5468	-0.0045	-0.0091	-0.0317	42.1481	8.9143	-3.8052	0.3933	0.6229	0.3824	-0.5578
0.41	-9.4516	0.5300	-0.5360	-0.0003	-0.0180	-0.0360	42.0307	8.9302	-3.8142	0.3932	0.6228	0.3824	-0.5579
0.42	-9.3943	0.5390	-0.4530	-0.0122	-0.0152	-0.0375	42.1763	8.9991	-3.7641	0.3932	0.6228	0.3825	-0.5579
0.43	-9.3848	0.5063	-0.4793	-0.0297	0.0099	-0.0457	42.2617	9.0815	-3.6972	0.3932	0.6227	0.3826	-0.5579
0.44	-9.4748	0.5037	-0.5062	-0.0316	0.0211	-0.0552	42.1123	9.0134	-3.7060	0.3931	0.6227	0.3828	-0.5578
0.45	-9.4884	0.4655	-0.5268	-0.0431	0.0183	-0.0542	42.1593	9.0176	-3.7331	0.3931	0.6226	0.3831	-0.5578
0.46	-9.4842	0.4234	-0.4784	-0.0531	0.0156	-0.0553	42.2287	8.8019	-3.7923	0.3931	0.6225	0.3834	-0.5577
0.47	-9.4609	0.4035	-0.5109	-0.0745	0.0240	-0.0340	42.2400	9.0235	-3.6360	0.3932	0.6224	0.3837	-0.5575
0.48	-9.5034	0.3478	-0.5092	-0.0817	0.0281	-0.0328	42.1075	9.2254	-3.9554	0.3933	0.6223	0.3840	-0.5573
0.49	-9.5451	0.3461	-0.5463	-0.0788	0.0330	-0.0162	42.1810	9.0362	-3.8377	0.3935	0.6223	0.3842	-0.5570
0.5	-9.4696	0.2984	-0.5965	-0.0824	0.0163	-0.0060	42.1883	8.9714	-3.6174	0.3937	0.6222	0.3845	-0.5568
0.51	-9.4451	0.3000	-0.5146	-0.0809	0.0050	0.0070	42.1038	9.1626	-3.6125	0.3940	0.6222	0.3846	-0.5566
0.52	-9.5269	0.3376	-0.5571	-0.0831	0.0349	0.0168	42.1552	9.2979	-3.6449	0.3942	0.6222	0.3848	-0.5563
0.53	-9.5954	0.3069	-0.6930	-0.0806	0.0388	0.0178	42.1207	9.2472	-3.5763	0.3945	0.6222	0.3849	-0.5559
0.54	-9.6048	0.3205	-0.6273	-0.0787	0.0082	0.0183	42.1410	9.0779	-3.5134	0.3948	0.6222	0.3851	-0.5556
0.55	-9.6023	0.2958	-0.6011	-0.0606	0.0152	0.0167	42.1927	9.1982	-3.5288	0.3950	0.6222	0.3851	-0.5554
0.56	-9.5891	0.2947	-0.6801	-0.0536	0.0150	0.0208	42.3936	9.1595	-3.5433	0.3952	0.6223	0.3852	-0.5552
0.57	-9.5778	0.3079	-0.6887	-0.0456	-0.0071	0.0221	42.3362	9.0793	-3.4798	0.3954	0.6223	0.3851	-0.5550
0.58	-9.6189	0.3589	-0.6560	-0.0254	-0.0074	0.0188	42.3382	9.0910	-3.7129	0.3956	0.6223	0.3851	-0.5549
0.59	-9.6129	0.4083	-0.6975	-0.0226	-0.0144	0.0081	42.0777	9.2008	-3.6091	0.3958	0.6223	0.3850	-0.5549
0.6	-9.6543	0.4000	-0.6515	-0.0192	-0.0250	-0.0028	41.9657	9.0248	-3.5090	0.3959	0.6223	0.3849	-0.5549
0.61	-9.5971	0.3841	-0.6941	-0.0065	-0.0258	-0.0069	42.2656	9.2339	-3.5210	0.3960	0.6222	0.3849	-0.5549
0.62	-9.5649	0.4144	-0.6489	-0.0016	-0.0372	-0.0069	42.1921	8.9022	-3.6195	0.3960	0.6222	0.3847	-0.5550
0.63	-9.6173	0.4162	-0.6275	0.0102	-0.0359	-0.0101	42.3524	8.8447	-3.5977	0.3961	0.6221	0.3846	-0.5551
0.64	-9.6108	0.4498	-0.6945	0.0247	-0.0386	-0.0142	42.4233	9.0642	-3.8292	0.3961	0.6221	0.3844	-0.5552
0.65	-9.6043	0.4626	-0.6146	0.0217	-0.0646	-0.0299	42.3700	8.6991	-3.6380	0.3961	0.6220	0.3843	-0.5555
0.66	-9.5410	0.4220	-0.5917	0.0234	-0.0632	-0.0342	42.4490	8.8653	-3.5118	0.3960	0.6219	0.3841	-0.5558
0.67	-9.5569	0.4285	-0.5570	0.0221	-0.0597	-0.0355	42.1781	8.9244	-3.6223	0.3960	0.6218	0.3840	-0.5560
0.68	-9.5453	0.4034	-0.6018	0.0226	-0.0613	-0.0336	42.2168	8.9235	-3.6741	0.3960	0.6216	0.3838	-0.5563
0.69	-9.4822	0.4174	-0.5876	0.0224	-0.0799	-0.0331	42.4391	8.9072	-3.7102	0.3960	0.6215	0.3836	-0.5566
0.7	-9.4841	0.4005	-0.5184	0.0226	-0.0835	-0.0351	42.1883	8.9408	-3.7290	0.3960	0.6213	0.3834	-0.5570
0.71	-9.4421	0.4043	-0.5635	0.0206	-0.0693	-0.0327	42.3517	9.0199	-3.7925	0.3960	0.6211	0.3833	-0.5572
0.72	-9.4306	0.3932	-0.4939	0.0232	-0.0769	-0.0334	42.0318	9.0092	-3.6477	0.3960	0.6210	0.3831	-0.5575
0.73	-9.4644	0.3597	-0.4798	0.0216	-0.0577	-0.0328	42.0410	8.9841	-3.9324	0.3960	0.6208	0.3829	-0.5578
0.74	-9.5634	0.3744	-0.4957	0.0243	-0.0537	-0.0323	42.1743	9.0540	-3.7516	0.3959	0.6207	0.3828	-0.5580
0.75	-9.5484	0.3715	-0.5169	0.0238	-0.0634	-0.0238	42.2349	9.2426	-3.8779	0.3959	0.6206	0.3826	-0.5583
0.76	-9.4799	0.3720	-0.4773	0.0257	-0.0540	-0.0209	41.9155	9.0809	-3.9117	0.3959	0.6206	0.3824	-0.5585
0.77	-9.5223	0.4036	-0.4846	0.0260	-0.0454	-0.0254	41.9905	8.9940	-3.8816	0.3959	0.6205	0.3822	-0.5587
0.78	-9.5480	0.4083	-0.5496	0.0235	-0.0406	-0.0166	42.3242	9.0199	-3.7651	0.3958	0.6205	0.3821	-0.5589
0.79	-9.5052	0.4284	-0.5259	0.0392	-0.0615	-0.0229	42.7786	9.2039	-3.6019	0.3958	0.6204	0.3818	-0.5592
0.8	-9.5344	0.4509	-0.4746	0.0317	-0.0595	-0.0218	42.5297	9.0367	-3.5873	0.3957	0.6203	0.3816	-0.5594
0.81	-9.5276	0.4387	-0.5403	0.0233	-0.0633	-0.0276	42.1694	8.7067	-4.0577	0.3957	0.6202	0.3814	-0.5597
0.82	-9.5687	0.4414	-0.5083	0.0229	-0.0767	-0.0160	42.4245	8.5565	-3.9827	0.3958	0.6201	0.3812	-0.5600
