onset	duration	trial_type
0	60.34	x0
60.34	4.22	x8
64.56	7.82	x81
72.38	1.74	x5
74.12	12.78	x0
86.9	4.18	x8
91.08	13.16	x81
104.24	1.76	x5
106	17.36	x0
123.36	4.2	x8
127.56	7.82	x81
135.38	1.72	x5
137.1	12.8	x0
149.9	4.16	x8
154.06	7.84	x81
161.9	1.74	x5
163.64	17.68	x0
181.32	4.16	x8
185.48	13.14	x81
198.62	1.78	x5
200.4	17.46	x0
217.86	4.2	x8
222.06	13.16	x81
235.22	1.76	x5
236.98	11	x0
