onset	duration	trial_type
0	15.18	x0
15.18	1.12	x1
16.3	0.02	x2
16.32	0.06	x1
16.38	0.04	x2
16.42	0.06	x1
16.48	0.1	x2
16.58	0.02	x1
16.6	0.12	x2
16.72	0.02	x1
16.74	0.02	x2
16.76	0.08	x1
16.84	0.2	x2
17.04	0.04	x1
17.08	0.02	x2
17.1	0.16	x1
17.26	0.02	x2
17.28	0.28	x1
17.56	0.22	x2
17.78	0.1	x1
17.88	0.08	x2
17.96	0.04	x1
18	0.04	x2
18.04	0.02	x1
18.06	0.02	x2
18.08	0.9	x1
18.98	0.04	x2
19.02	0.58	x1
19.6	0.02	x2
19.62	0.68	x1
20.3	0.08	x2
20.38	0.12	x1
20.5	0.02	x2
20.52	0.34	x1
20.86	0.04	x2
20.9	0.02	x1
20.92	0.1	x2
21.02	0.46	x1
21.48	0.02	x2
21.5	0.22	x1
21.72	0.2	x2
21.92	0.4	x1
22.32	0.02	x2
22.34	0.04	x1
22.38	0.06	x2
22.44	0.04	x1
22.48	0.04	x2
22.52	0.06	x1
22.58	0.06	x2
22.64	0.52	x1
23.16	0.02	x2
23.18	0.02	x1
23.2	0.1	x2
23.3	0.6	x1
23.9	0.22	x2
24.12	0.08	x1
24.2	0.1	x2
24.3	0.52	x1
24.82	0.16	x2
24.98	0.44	x1
25.42	0.04	x2
25.46	0.36	x1
25.82	0.04	x2
25.86	0.02	x1
25.88	0.18	x2
26.06	0.3	x1
26.36	0.02	x2
26.38	0.16	x1
26.54	0.42	x2
26.96	0.04	x1
27	0.04	x2
27.04	0.2	x1
27.24	0.1	x2
27.34	0.02	x1
27.36	0.16	x2
27.52	0.04	x1
27.56	0.02	x2
27.58	0.06	x1
27.64	0.02	x2
27.66	0.06	x1
27.72	0.28	x2
28	0.32	x1
28.32	0.02	x2
28.34	0.16	x1
28.5	0.58	x2
29.08	0.02	x1
29.1	0.58	x2
29.68	0.2	x1
29.88	0.06	x2
29.94	0.26	x1
30.2	0.32	x2
30.52	0.56	x1
31.08	0.1	x2
31.18	0.72	x1
31.9	0.12	x2
32.02	1.5	x1
33.52	0.14	x2
33.66	0.06	x1
33.72	0.16	x2
33.88	0.2	x1
34.08	0.22	x2
34.3	0.06	x1
34.36	0.02	x2
34.38	0.04	x1
34.42	0.46	x2
34.88	0.1	x1
34.98	0.3	x2
35.28	0.02	x1
35.3	0.18	x2
35.48	0.08	x1
35.56	0.54	x2
36.1	0.04	x1
36.14	0.44	x2
36.58	0.06	x1
36.64	0.68	x2
37.32	0.04	x1
37.36	0.24	x2
37.6	0.02	x1
37.62	0.02	x2
37.64	0.02	x1
37.66	0.54	x2
38.2	0.2	x1
38.4	0.02	x2
38.42	0.38	x1
38.8	0.02	x2
38.82	0.04	x1
38.86	0.28	x2
39.14	0.16	x1
39.3	0.02	x2
39.32	0.06	x1
39.38	0.36	x2
39.74	0.12	x1
39.86	0.02	x2
39.88	0.2	x1
40.08	0.44	x2
40.52	0.52	x1
41.04	0.26	x2
41.3	0.1	x1
41.4	0.16	x2
41.56	0.4	x1
41.96	0.46	x2
42.42	0.02	x1
42.44	0.32	x2
42.76	0.46	x1
43.22	0.04	x2
43.26	0.08	x1
43.34	0.16	x2
43.5	0.22	x1
43.72	0.46	x2
44.18	0.12	x1
44.3	0.1	x2
44.4	0.04	x1
44.44	0.04	x2
44.48	0.1	x1
44.58	0.02	x2
44.6	0.16	x1
44.76	0.34	x2
45.1	0.02	x1
45.12	0.02	x2
45.14	0.36	x1
45.5	0.06	x2
45.56	0.1	x1
45.66	0.04	x2
45.7	0.6	x1
46.3	0.64	x2
46.94	0.02	x1
46.96	0.42	x2
47.38	0.34	x1
47.72	0.02	x2
47.74	0.02	x1
47.76	0.1	x2
47.86	0.02	x1
47.88	0.48	x2
48.36	0.36	x1
48.72	0.38	x2
49.1	0.04	x1
49.14	0.02	x2
49.16	0.02	x1
49.18	0.12	x2
49.3	0.06	x1
49.36	0.04	x2
49.4	0.02	x1
49.42	0.02	x2
49.44	0.04	x1
49.48	0.02	x2
49.5	0.04	x1
49.54	0.26	x2
49.8	0.02	x1
49.82	0.18	x2
50	0.4	x1
50.4	0.18	x2
50.58	0.04	x1
50.62	0.02	x2
50.64	0.14	x1
50.78	0.04	x2
50.82	0.02	x1
50.84	0.02	x2
50.86	0.78	x1
51.64	0.02	x2
51.66	0.44	x1
52.1	0.06	x2
52.16	0.08	x1
52.24	0.04	x2
52.28	0.08	x1
52.36	0.02	x2
52.38	0.06	x1
52.44	0.16	x2
52.6	0.46	x1
53.06	0.3	x2
53.36	0.14	x1
53.5	0.02	x2
53.52	0.12	x1
53.64	0.2	x2
53.84	0.18	x1
54.02	0.08	x2
54.1	0.98	x1
55.08	0.02	x2
55.1	0.28	x1
55.38	0.02	x2
55.4	0.06	x1
55.46	0.08	x2
55.54	0.4	x1
55.94	0.06	x2
56	1.24	x1
57.24	0.08	x2
57.32	0.06	x1
57.38	0.44	x2
57.82	0.02	x1
57.84	0.22	x2
58.06	0.12	x1
58.18	0.04	x2
58.22	0.86	x1
59.08	0.14	x2
59.22	0.06	x1
59.28	0.16	x2
59.44	0.06	x1
59.5	0.12	x2
59.62	0.6	x1
60.22	0.06	x2
60.28	0.12	x1
60.4	0.12	x2
60.52	0.5	x1
61.02	0.02	x2
61.04	0.98	x1
62.02	0.02	x2
62.04	0.02	x1
62.06	0.02	x2
62.08	0.2	x1
62.28	0.24	x2
62.52	0.54	x1
63.06	0.02	x2
63.08	0.08	x1
63.16	0.06	x2
63.22	0.16	x1
63.38	0.06	x2
63.44	0.06	x1
63.5	0.06	x2
63.56	0.6	x1
64.16	0.16	x2
64.32	0.06	x1
64.38	0.02	x2
64.4	0.04	x1
64.44	0.02	x2
64.46	0.26	x1
64.72	0.04	x2
64.76	0.04	x1
64.8	0.02	x2
64.82	0.02	x1
64.84	0.02	x2
