onset	duration	trial_type
0	15.18	x0
15.18	0.04	x1
15.22	0.02	x2
15.24	0.06	x1
15.3	0.02	x2
15.32	0.28	x1
15.6	0.06	x2
15.66	0.12	x1
15.78	0.3	x2
16.08	0.34	x1
16.42	0.5	x2
16.92	0.02	x1
16.94	0.04	x2
16.98	0.14	x1
17.12	0.22	x2
17.34	0.68	x1
18.02	0.02	x2
18.04	0.6	x1
18.64	0.1	x2
18.74	0.16	x1
18.9	0.02	x2
18.92	0.24	x1
19.16	0.02	x2
19.18	0.02	x1
19.2	0.1	x2
19.3	0.24	x1
19.54	0.06	x2
19.6	0.04	x1
19.64	0.06	x2
19.7	0.06	x1
19.76	0.38	x2
20.14	3.92	x1
24.06	0.06	x2
24.12	0.04	x1
24.16	0.02	x2
24.18	0.14	x1
24.32	0.1	x2
24.42	0.04	x1
24.46	0.02	x2
24.48	1.52	x1
26	0.04	x2
26.04	0.1	x1
26.14	0.02	x2
26.16	0.04	x1
26.2	0.02	x2
26.22	0.78	x1
27	0.1	x2
27.1	0.18	x1
27.28	0.02	x2
27.3	0.02	x1
27.32	0.04	x2
27.36	0.4	x1
27.76	0.18	x2
27.94	0.04	x1
27.98	0.02	x2
28	0.08	x1
28.08	0.04	x2
28.12	0.02	x1
28.14	0.02	x2
28.16	0.02	x1
28.18	0.02	x2
28.2	0.02	x1
28.22	0.02	x2
28.24	0.02	x1
28.26	0.06	x2
28.32	0.02	x1
28.34	0.02	x2
28.36	0.02	x1
28.38	0.04	x2
28.42	0.08	x1
28.5	0.06	x2
28.56	1.96	x1
30.52	0.06	x2
30.58	0.32	x1
30.9	0.22	x2
31.12	0.24	x1
31.36	0.04	x2
31.4	0.14	x1
31.54	0.18	x2
31.72	0.34	x1
32.06	0.06	x2
32.12	0.04	x1
32.16	0.06	x2
32.22	0.38	x1
32.6	0.04	x2
32.64	0.02	x1
32.66	0.08	x2
32.74	0.02	x1
32.76	0.44	x2
33.2	0.22	x1
33.42	0.04	x2
33.46	0.04	x1
33.5	0.02	x2
33.52	0.22	x1
33.74	0.04	x2
33.78	0.08	x1
33.86	0.04	x2
33.9	0.08	x1
33.98	0.36	x2
34.34	0.04	x1
34.38	0.06	x2
34.44	0.06	x1
34.5	0.02	x2
34.52	0.02	x1
34.54	0.24	x2
34.78	0.04	x1
34.82	0.04	x2
34.86	0.82	x1
35.68	0.66	x2
36.34	1.1	x1
37.44	0.1	x2
37.54	0.12	x1
37.66	0.22	x2
37.88	0.02	x1
37.9	0.02	x2
37.92	0.1	x1
38.02	0.26	x2
38.28	0.06	x1
38.34	0.04	x2
38.38	0.04	x1
38.42	0.22	x2
38.64	0.04	x1
