onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.02	x1
15.22	0.1	x2
15.32	0.32	x1
15.64	0.02	x2
15.66	0.06	x1
15.72	0.02	x2
15.74	1.82	x1
17.56	0.02	x2
17.58	0.04	x1
17.62	0.02	x2
17.64	0.04	x1
17.68	0.06	x2
17.74	0.02	x1
17.76	0.08	x2
17.84	0.04	x1
17.88	0.02	x2
17.9	0.18	x1
18.08	0.2	x2
18.28	0.14	x1
18.42	0.06	x2
18.48	0.7	x1
19.18	0.16	x2
19.34	0.02	x1
19.36	0.02	x2
19.38	0.24	x1
19.62	0.04	x2
19.66	0.76	x1
20.42	0.02	x2
20.44	0.18	x1
20.62	0.06	x2
20.68	0.02	x1
20.7	0.2	x2
20.9	0.46	x1
21.36	0.18	x2
21.54	0.28	x1
21.82	0.3	x2
22.12	0.36	x1
22.48	0.02	x2
22.5	0.56	x1
23.06	0.02	x2
23.08	0.02	x1
23.1	0.22	x2
23.32	0.04	x1
23.36	0.02	x2
23.38	0.08	x1
23.46	0.04	x2
23.5	0.28	x1
23.78	0.02	x2
23.8	0.08	x1
23.88	0.04	x2
23.92	0.02	x1
23.94	0.02	x2
23.96	0.4	x1
24.36	0.02	x2
24.38	0.02	x1
24.4	0.12	x2
24.52	0.1	x1
24.62	0.56	x2
25.18	0.1	x1
25.28	0.02	x2
25.3	0.36	x1
25.66	0.32	x2
25.98	0.02	x1
26	0.06	x2
26.06	0.04	x1
26.1	0.06	x2
26.16	0.06	x1
26.22	0.12	x2
26.34	1.84	x1
28.18	0.2	x2
28.38	0.04	x1
28.42	0.48	x2
28.9	0.06	x1
28.96	0.14	x2
29.1	0.1	x1
29.2	0.12	x2
29.32	0.16	x1
29.48	0.06	x2
29.54	0.1	x1
29.64	0.06	x2
29.7	0.02	x1
29.72	0.14	x2
29.86	0.1	x1
29.96	0.06	x2
30.02	0.72	x1
30.74	0.02	x2
30.76	0.04	x1
30.8	0.04	x2
30.84	0.18	x1
31.02	0.08	x2
31.1	0.14	x1
31.24	0.2	x2
31.44	0.06	x1
31.5	0.04	x2
31.54	0.02	x1
31.56	1.78	x2
33.34	0.1	x1
33.44	0.06	x2
33.5	0.02	x1
33.52	0.1	x2
33.62	0.06	x1
33.68	0.3	x2
33.98	0.08	x1
34.06	0.02	x2
34.08	0.08	x1
34.16	0.26	x2
34.42	0.16	x1
34.58	0.06	x2
34.64	0.12	x1
34.76	0.02	x2
34.78	0.32	x1
35.1	0.02	x2
35.12	0.06	x1
35.18	0.18	x2
35.36	0.06	x1
35.42	0.02	x2
35.44	0.76	x1
36.2	0.32	x2
36.52	0.06	x1
36.58	0.36	x2
36.94	0.06	x1
37	0.02	x2
37.02	0.32	x1
37.34	0.1	x2
37.44	0.02	x1
37.46	0.02	x2
37.48	0.18	x1
37.66	0.1	x2
37.76	0.08	x1
37.84	0.04	x2
37.88	0.04	x1
37.92	0.06	x2
37.98	0.04	x1
38.02	0.5	x2
38.52	0.02	x1
38.54	0.02	x2
38.56	0.08	x1
38.64	0.02	x2
38.66	0.08	x1
38.74	0.52	x2
39.26	0.5	x1
39.76	0.08	x2
39.84	0.66	x1
40.5	0.02	x2
40.52	0.06	x1
40.58	0.04	x2
40.62	0.14	x1
40.76	0.08	x2
40.84	0.1	x1
40.94	0.04	x2
40.98	0.04	x1
41.02	0.04	x2
41.06	0.34	x1
41.4	0.4	x2
41.8	0.26	x1
42.06	0.06	x2
42.12	0.2	x1
42.32	0.62	x2
42.94	0.02	x1
42.96	0.1	x2
43.06	0.46	x1
43.52	0.04	x2
43.56	0.02	x1
43.58	0.6	x2
44.18	0.02	x1
44.2	0.24	x2
44.44	0.02	x1
44.46	0.3	x2
44.76	0.16	x1
44.92	0.18	x2
45.1	0.38	x1
45.48	0.22	x2
45.7	0.02	x1
45.72	0.02	x2
45.74	0.62	x1
46.36	0.7	x2
47.06	0.02	x1
47.08	0.52	x2
47.6	0.1	x1
47.7	0.58	x2
48.28	0.02	x1
48.3	0.16	x2
48.46	0.02	x1
48.48	0.18	x2
48.66	0.04	x1
48.7	1.2	x2
49.9	0.02	x1
49.92	0.02	x2
49.94	0.32	x1
50.26	0.12	x2
50.38	0.02	x1
50.4	0.04	x2
50.44	0.1	x1
50.54	0.02	x2
50.56	0.02	x1
50.58	0.02	x2
50.6	0.04	x1
50.64	0.22	x2
50.86	0.02	x1
50.88	0.28	x2
51.16	0.44	x1
51.6	0.26	x2
51.86	0.04	x1
51.9	0.18	x2
52.08	0.02	x1
52.1	0.12	x2
52.22	0.02	x1
52.24	0.16	x2
52.4	0.72	x1
53.12	0.02	x2
53.14	1.38	x1
54.52	0.18	x2
54.7	0.22	x1
54.92	0.08	x2
55	0.12	x1
55.12	0.18	x2
55.3	0.02	x1
55.32	0.02	x2
55.34	0.08	x1
55.42	0.16	x2
55.58	0.36	x1
55.94	0.24	x2
56.18	0.06	x1
56.24	0.2	x2
56.44	0.12	x1
56.56	0.18	x2
56.74	0.12	x1
56.86	0.04	x2
56.9	0.06	x1
56.96	0.02	x2
56.98	0.06	x1
57.04	0.16	x2
57.2	0.88	x1
58.08	0.18	x2
58.26	0.74	x1
59	0.06	x2
59.06	0.02	x1
59.08	0.04	x2
59.12	0.02	x1
59.14	0.64	x2
59.78	0.26	x1
60.04	0.02	x2
60.06	2.36	x1
62.42	0.02	x2
62.44	0.12	x1
62.56	0.06	x2
62.62	0.02	x1
62.64	0.02	x2
62.66	0.06	x1
62.72	0.26	x2
62.98	0.02	x1
63	0.12	x2
63.12	0.06	x1
63.18	0.04	x2
63.22	0.26	x1
63.48	0.04	x2
63.52	0.02	x1
63.54	0.24	x2
63.78	0.62	x1
64.4	0.04	x2
64.44	0.02	x1
64.46	0.16	x2
64.62	0.06	x1
64.68	0.14	x2
64.82	0.06	x1
64.88	0.04	x2
64.92	0.06	x1
64.98	0.04	x2
65.02	0.18	x1
65.2	0.02	x2
65.22	0.04	x1
65.26	0.04	x2
65.3	0.44	x1
65.74	0.02	x2
65.76	0.08	x1
65.84	0.08	x2
65.92	0.12	x1
66.04	0.02	x2
66.06	0.02	x1
66.08	0.2	x2
66.28	0.3	x1
66.58	0.16	x2
66.74	0.34	x1
