time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4539	-0.6459	-1.5806	0.0059	0.0144	-0.0058	19.1121	-5.7617	-0.1442	-0.0051	-0.7638	-0.0655	0.6422
0.01	-9.4531	-0.6699	-1.5548	-0.0026	0.0265	-0.0074	19.2457	-5.5113	0.0751	-0.0052	-0.7639	-0.0654	0.6420
0.02	-9.6499	-0.6776	-1.6003	0.0100	0.0322	-0.0082	19.4797	-5.2483	-0.1371	-0.0053	-0.7640	-0.0652	0.6419
0.03	-9.7308	-0.6723	-1.5960	0.0118	0.0006	-0.0117	19.1780	-5.4408	0.0713	-0.0053	-0.7641	-0.0651	0.6418
0.04	-9.6784	-0.6744	-1.5902	0.0065	-0.0300	-0.0122	18.9097	-5.4976	0.0171	-0.0054	-0.7640	-0.0649	0.6419
0.05	-9.6289	-0.6870	-1.5781	0.0212	-0.0359	-0.0127	18.7626	-5.5893	-0.1951	-0.0054	-0.7640	-0.0648	0.6420
0.06	-9.6079	-0.7007	-1.5709	0.0231	-0.0313	-0.0177	18.7720	-5.7244	-0.0133	-0.0054	-0.7638	-0.0646	0.6421
0.07	-9.6550	-0.6953	-1.5712	0.0233	-0.0240	-0.0298	18.6479	-5.5596	0.0211	-0.0054	-0.7638	-0.0645	0.6423
0.08	-9.6141	-0.6881	-1.5735	0.0231	-0.0363	-0.0366	18.7160	-5.4948	-0.0520	-0.0053	-0.7637	-0.0644	0.6424
0.09	-9.5830	-0.7033	-1.5367	0.0231	-0.0439	-0.0443	18.8480	-5.5831	-0.1198	-0.0052	-0.7635	-0.0644	0.6426
0.1	-9.6370	-0.7151	-1.5308	0.0271	-0.0397	-0.0517	18.8776	-5.6313	-0.1489	-0.0051	-0.7634	-0.0643	0.6427
0.11	-9.6106	-0.7082	-1.5323	0.0385	-0.0462	-0.0668	18.5529	-5.5589	-0.0142	-0.0049	-0.7632	-0.0643	0.6429
0.12	-9.6050	-0.6987	-1.4925	0.0462	-0.0456	-0.0789	18.7155	-5.5098	-0.0724	-0.0046	-0.7631	-0.0643	0.6431
0.13	-9.6478	-0.6974	-1.4923	0.0517	-0.0404	-0.0806	18.7948	-5.5124	-0.0289	-0.0043	-0.7629	-0.0643	0.6432
0.14	-9.6265	-0.7013	-1.4773	0.0475	-0.0429	-0.0816	18.5489	-5.4349	-0.0796	-0.0039	-0.7628	-0.0643	0.6435
0.15	-9.6099	-0.6975	-1.4427	0.0324	-0.0446	-0.0866	18.8958	-5.6835	0.0114	-0.0037	-0.7626	-0.0644	0.6436
0.16	-9.6483	-0.6954	-1.4386	0.0332	-0.0339	-0.0918	18.7650	-5.7397	0.0309	-0.0034	-0.7625	-0.0645	0.6438
0.17	-9.5311	-0.6899	-1.4415	0.0259	-0.0516	-0.0933	18.7608	-5.9108	-0.2826	-0.0031	-0.7623	-0.0646	0.6439
0.18	-9.5140	-0.6979	-1.3942	0.0227	-0.0553	-0.1028	18.7634	-5.4681	-0.1753	-0.0029	-0.7621	-0.0647	0.6442
0.19	-9.5946	-0.7013	-1.4449	0.0192	-0.0448	-0.0988	18.7705	-5.4527	-0.1585	-0.0026	-0.7620	-0.0649	0.6444
0.2	-9.5439	-0.7038	-1.4400	0.0086	-0.0679	-0.0908	18.7487	-5.6243	-0.0420	-0.0024	-0.7617	-0.0651	0.6446
0.21	-9.4937	-0.7122	-1.4066	-0.0033	-0.0621	-0.1017	18.8821	-5.5881	-0.0616	-0.0023	-0.7616	-0.0653	0.6449
