time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.5886	-0.0948	-1.4836	-0.0041	0.0026	-0.0020	23.0781	20.2012	8.3610	0.5207	0.4562	0.6041	-0.3949
0.01	-9.5986	-0.0865	-1.4736	-0.0063	0.0004	-0.0009	23.2675	20.3989	8.4262	0.5207	0.4562	0.6040	-0.3948
0.02	-9.5893	-0.0619	-1.4661	-0.0090	-0.0026	-0.0033	23.2399	20.4454	8.2806	0.5208	0.4562	0.6040	-0.3948
0.03	-9.5811	-0.0412	-1.4358	-0.0126	0.0007	-0.0025	23.2860	20.2015	8.3758	0.5208	0.4562	0.6040	-0.3948
0.04	-9.6125	-0.0286	-1.4479	-0.0122	-0.0002	-0.0023	23.1983	20.1822	8.2656	0.5208	0.4562	0.6040	-0.3948
0.05	-9.5954	-0.0240	-1.4250	-0.0133	-0.0035	-0.0047	22.9276	20.3247	8.1946	0.5209	0.4562	0.6040	-0.3948
0.06	-9.5975	-0.0325	-1.4138	-0.0128	-0.0035	-0.0087	23.0420	20.1230	8.3581	0.5208	0.4561	0.6039	-0.3948
0.07	-9.5973	-0.0192	-1.4092	-0.0121	-0.0027	-0.0073	22.9713	20.3678	8.2479	0.5209	0.4561	0.6040	-0.3948
0.08	-9.5791	-0.0136	-1.3805	-0.0061	0.0074	-0.0044	23.0392	20.2861	8.3650	0.5209	0.4561	0.6039	-0.3948
0.09	-9.5978	0.0070	-1.3766	-0.0028	0.0013	0.0000	23.1066	20.3972	8.3371	0.5209	0.4562	0.6039	-0.3948
0.1	-9.6002	0.0434	-1.3683	-0.0008	-0.0004	-0.0011	23.1091	20.4162	8.3193	0.5209	0.4562	0.6039	-0.3948
0.11	-9.6008	0.0769	-1.3484	-0.0012	-0.0044	-0.0035	23.1570	20.3815	8.3918	0.5209	0.4562	0.6039	-0.3948
0.12	-9.6038	0.0996	-1.3541	0.0057	-0.0079	0.0012	23.1596	20.2682	8.3881	0.5210	0.4562	0.6038	-0.3948
0.13	-9.6022	0.1022	-1.3657	-0.0030	-0.0093	0.0026	23.1484	20.1457	8.3290	0.5210	0.4562	0.6037	-0.3948
0.14	-9.5935	0.0985	-1.3460	-0.0116	-0.0114	-0.0016	23.3445	20.1762	8.3477	0.5211	0.4563	0.6037	-0.3949
0.15	-9.5912	0.1028	-1.3539	-0.0058	-0.0005	-0.0027	23.3188	20.1310	8.3890	0.5211	0.4562	0.6036	-0.3949
0.16	-9.5979	0.0992	-1.3633	-0.0049	-0.0020	0.0002	23.0185	20.2728	8.4228	0.5212	0.4563	0.6037	-0.3949
