time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4261	-0.7231	-2.0660	-0.0253	-0.0275	-0.0496	29.3460	-5.0965	13.9283	0.5748	-0.3610	0.6904	0.2502
0.01	-9.4327	-0.7312	-2.0588	-0.0266	-0.0232	-0.0506	29.6270	-4.9645	14.0945	0.5748	-0.3610	0.6904	0.2502
0.02	-9.4524	-0.7378	-2.0714	-0.0204	-0.0138	-0.0553	29.7288	-4.9827	14.0837	0.5748	-0.3611	0.6904	0.2502
0.03	-9.4576	-0.7253	-2.0648	-0.0250	-0.0155	-0.0587	29.4914	-4.9200	14.1603	0.5748	-0.3611	0.6904	0.2502
0.04	-9.4605	-0.7177	-2.0651	-0.0125	-0.0115	-0.0597	29.4151	-4.9054	13.9870	0.5748	-0.3612	0.6904	0.2502
0.05	-9.4707	-0.6991	-2.0719	-0.0007	-0.0075	-0.0626	29.1131	-5.1167	13.9878	0.5748	-0.3611	0.6903	0.2500
0.06	-9.4571	-0.7099	-2.0611	-0.0181	-0.0088	-0.0698	29.0340	-4.9049	14.0948	0.5749	-0.3612	0.6904	0.2500
0.07	-9.4717	-0.7111	-2.0743	-0.0160	-0.0065	-0.0655	29.1374	-5.0334	14.0490	0.5748	-0.3613	0.6904	0.2499
0.08	-9.4473	-0.6966	-2.0859	-0.0087	-0.0060	-0.0710	29.0920	-5.0088	13.8634	0.5749	-0.3613	0.6904	0.2498
0.09	-9.4419	-0.7074	-2.0831	-0.0188	-0.0095	-0.0641	29.2107	-4.7400	14.0007	0.5748	-0.3614	0.6903	0.2497
0.1	-9.4704	-0.6911	-2.0975	-0.0096	0.0010	-0.0650	29.0878	-4.9412	14.2043	0.5748	-0.3615	0.6904	0.2496
0.11	-9.4589	-0.6968	-2.1091	-0.0140	-0.0013	-0.0689	29.3187	-4.9486	13.9446	0.5748	-0.3615	0.6904	0.2495
0.12	-9.4670	-0.7184	-2.1135	-0.0129	0.0012	-0.0617	29.1891	-5.0379	14.0910	0.5748	-0.3616	0.6903	0.2494
0.13	-9.4975	-0.7091	-2.1195	-0.0219	-0.0023	-0.0677	29.2086	-5.0589	14.0596	0.5748	-0.3617	0.6904	0.2493
