time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.8678	-0.1985	-1.2783	0.0270	0.1371	-0.1875	30.4525	-6.2598	4.5989	0.6475	-0.1464	0.7399	0.1089
0.01	-9.8512	-0.2143	-1.3121	0.0284	0.1117	-0.2062	30.3137	-6.0812	4.6457	0.6472	-0.1468	0.7402	0.1081
0.02	-9.8205	-0.1804	-1.3112	0.0430	0.0798	-0.2063	29.9031	-6.1568	4.5599	0.6469	-0.1472	0.7404	0.1073
0.03	-9.8023	-0.1620	-1.3043	0.0472	0.0728	-0.2162	29.8797	-5.8632	4.6592	0.6468	-0.1476	0.7407	0.1065
0.04	-9.7576	-0.2355	-1.3400	0.0431	0.0572	-0.2271	29.9380	-5.9125	4.8101	0.6466	-0.1481	0.7407	0.1056
0.05	-9.7256	-0.2807	-1.3350	0.0522	0.0360	-0.2398	29.9940	-5.9386	4.9758	0.6466	-0.1485	0.7409	0.1048
0.06	-9.7420	-0.2837	-1.3339	0.0502	0.0357	-0.2504	30.1968	-5.7667	4.8681	0.6466	-0.1490	0.7409	0.1039
0.07	-9.7408	-0.2968	-1.3470	0.0516	0.0349	-0.2579	30.1037	-5.6951	4.8105	0.6466	-0.1495	0.7409	0.1030
0.08	-9.6824	-0.3281	-1.3353	0.0511	0.0202	-0.2679	30.0083	-5.6277	4.7656	0.6467	-0.1500	0.7409	0.1020
0.09	-9.6565	-0.3526	-1.3246	0.0511	0.0213	-0.2733	30.2197	-5.6033	5.0486	0.6467	-0.1505	0.7408	0.1011
0.1	-9.6173	-0.3675	-1.3211	0.0542	0.0145	-0.2766	30.1850	-5.4587	4.8679	0.6468	-0.1511	0.7408	0.1001
0.11	-9.6680	-0.3789	-1.2913	0.0593	0.0175	-0.2713	30.1558	-5.3577	4.8729	0.6469	-0.1516	0.7407	0.0991
0.12	-9.6843	-0.4016	-1.3081	0.0533	0.0100	-0.2622	30.3428	-5.6307	4.9727	0.6471	-0.1521	0.7407	0.0982
0.13	-9.6247	-0.4264	-1.2743	0.0525	-0.0041	-0.2667	30.5997	-5.3819	4.8331	0.6472	-0.1526	0.7406	0.0972
0.14	-9.6934	-0.4532	-1.2513	0.0537	0.0058	-0.2650	30.5252	-5.4376	4.9151	0.6473	-0.1531	0.7405	0.0963
0.15	-9.7049	-0.4799	-1.2945	0.0447	0.0009	-0.2557	30.5409	-5.1993	4.7319	0.6474	-0.1536	0.7403	0.0954
0.16	-9.6107	-0.4970	-1.2610	0.0338	-0.0256	-0.2493	30.5729	-5.0093	4.9548	0.6476	-0.1540	0.7402	0.0946
0.17	-9.5544	-0.5229	-1.2602	0.0306	-0.0227	-0.2437	30.4628	-5.0527	5.0759	0.6478	-0.1545	0.7400	0.0939
0.18	-9.5023	-0.5530	-1.2765	0.0193	-0.0203	-0.2351	30.5432	-4.7413	5.0324	0.6479	-0.1550	0.7399	0.0931
0.19	-9.4968	-0.5697	-1.2594	0.0227	-0.0075	-0.2201	30.5343	-4.9245	5.0448	0.6481	-0.1555	0.7398	0.0924
0.2	-9.5252	-0.5602	-1.2718	0.0118	0.0035	-0.2053	30.4606	-4.6353	4.9035	0.6481	-0.1560	0.7397	0.0918
0.21	-9.4779	-0.5494	-1.2657	0.0016	-0.0051	-0.1898	30.3920	-4.4707	4.7530	0.6482	-0.1564	0.7397	0.0913
0.22	-9.4587	-0.5515	-1.2394	-0.0119	0.0130	-0.1789	30.3784	-4.5558	4.8451	0.6481	-0.1568	0.7396	0.0908
0.23	-9.4824	-0.5456	-1.2570	-0.0251	0.0331	-0.1668	30.3291	-4.4867	4.9719	0.6481	-0.1572	0.7397	0.0904
0.24	-9.4666	-0.5494	-1.2465	-0.0412	0.0302	-0.1573	30.3375	-4.5690	5.1040	0.6479	-0.1577	0.7397	0.0901
0.25	-9.4376	-0.5858	-1.2482	-0.0620	0.0346	-0.1550	30.6068	-4.3634	5.1346	0.6478	-0.1582	0.7398	0.0899
0.26	-9.4318	-0.6121	-1.2265	-0.0774	0.0468	-0.1479	30.4270	-4.1413	5.1153	0.6476	-0.1587	0.7399	0.0897
0.27	-9.4775	-0.6171	-1.2188	-0.0916	0.0578	-0.1410	30.3571	-4.3058	5.1191	0.6473	-0.1593	0.7400	0.0896
0.28	-9.4798	-0.6514	-1.2398	-0.1163	0.0571	-0.1361	30.4202	-4.3933	5.1330	0.6471	-0.1599	0.7401	0.0897
0.29	-9.4683	-0.6853	-1.2110	-0.1269	0.0578	-0.1327	30.5744	-4.1406	5.1012	0.6467	-0.1605	0.7401	0.0897
0.3	-9.4878	-0.6850	-1.2110	-0.1293	0.0566	-0.1145	30.5349	-4.1992	5.1542	0.6465	-0.1611	0.7403	0.0899
0.31	-9.5171	-0.7066	-1.2068	-0.1395	0.0608	-0.1087	30.5831	-4.5670	5.2141	0.6461	-0.1617	0.7404	0.0901
0.32	-9.5414	-0.7375	-1.2056	-0.1558	0.0660	-0.1000	30.4523	-4.4327	5.0078	0.6458	-0.1623	0.7406	0.0904
0.33	-9.5581	-0.7487	-1.2220	-0.1574	0.0634	-0.0840	30.5623	-4.3465	5.1344	0.6454	-0.1629	0.7407	0.0907
0.34	-9.4865	-0.7522	-1.2198	-0.1570	0.0554	-0.0816	30.7899	-4.1972	5.1278	0.6450	-0.1634	0.7409	0.0911
0.35	-9.4835	-0.7759	-1.2127	-0.1567	0.0625	-0.0671	30.6650	-4.3565	5.1009	0.6447	-0.1640	0.7411	0.0915
0.36	-9.4714	-0.7814	-1.2253	-0.1578	0.0804	-0.0511	30.5580	-4.2356	5.2230	0.6442	-0.1644	0.7412	0.0919
0.37	-9.5306	-0.7842	-1.2240	-0.1577	0.0854	-0.0344	30.4425	-4.3905	5.2002	0.6438	-0.1648	0.7416	0.0924
0.38	-9.4166	-0.7587	-1.2742	-0.1574	0.0848	-0.0256	30.3286	-4.4006	5.0931	0.6433	-0.1652	0.7418	0.0929
0.39	-9.2848	-0.7399	-1.2292	-0.1467	0.0839	-0.0092	30.4975	-4.3321	4.8993	0.6429	-0.1655	0.7421	0.0935
0.4	-9.3581	-0.7301	-1.2378	-0.1336	0.1342	-0.0072	30.7760	-4.2636	5.1663	0.6422	-0.1657	0.7425	0.0939
0.41	-9.3565	-0.7294	-1.2686	-0.1313	0.1533	-0.0006	30.5726	-4.0141	5.0489	0.6415	-0.1659	0.7430	0.0944
0.42	-9.3706	-0.7054	-1.2472	-0.1126	0.1681	0.0063	30.3815	-4.3349	5.3085	0.6407	-0.1660	0.7436	0.0947
0.43	-9.4772	-0.6844	-1.2943	-0.1069	0.2090	0.0075	30.3561	-4.3327	5.4354	0.6398	-0.1662	0.7443	0.0951
0.44	-9.4120	-0.6763	-1.3480	-0.1048	0.1973	0.0154	30.4981	-4.3639	5.3945	0.6390	-0.1663	0.7450	0.0955
0.45	-9.4132	-0.6695	-1.3505	-0.0913	0.2112	0.0216	30.2774	-4.2876	5.3690	0.6380	-0.1663	0.7457	0.0958
0.46	-9.4620	-0.6684	-1.4329	-0.0816	0.2330	0.0211	30.3641	-4.2781	5.5296	0.6371	-0.1663	0.7466	0.0960
0.47	-9.4970	-0.6622	-1.4716	-0.0818	0.2294	0.0253	30.3532	-4.5410	5.6824	0.6360	-0.1663	0.7473	0.0963
0.48	-9.5351	-0.6829	-1.5484	-0.0797	0.2411	0.0246	30.6475	-4.3965	5.9488	0.6351	-0.1663	0.7482	0.0966
0.49	-9.6017	-0.6928	-1.5785	-0.0620	0.2365	0.0190	30.9026	-4.6158	5.8855	0.6341	-0.1663	0.7490	0.0968
0.5	-9.7154	-0.6677	-1.6107	-0.0558	0.2430	0.0157	30.6640	-4.8159	5.9869	0.6330	-0.1662	0.7498	0.0969
0.51	-9.7818	-0.6643	-1.6411	-0.0574	0.2259	0.0167	30.5027	-4.6813	6.0623	0.6321	-0.1662	0.7506	0.0971
0.52	-9.8229	-0.6732	-1.6683	-0.0516	0.1963	0.0149	30.3789	-4.7429	6.1979	0.6312	-0.1661	0.7513	0.0972
0.53	-9.8797	-0.6622	-1.6961	-0.0375	0.1709	0.0169	30.4921	-4.9100	6.2082	0.6305	-0.1660	0.7520	0.0974
0.54	-9.8776	-0.6543	-1.7217	-0.0262	0.1336	0.0104	30.1020	-4.6196	6.0894	0.6299	-0.1658	0.7524	0.0975
0.55	-9.8354	-0.6352	-1.7414	-0.0285	0.0972	0.0097	30.2676	-4.6617	6.3041	0.6295	-0.1656	0.7529	0.0976
0.56	-9.7484	-0.6241	-1.7647	-0.0281	0.0681	0.0120	30.3239	-4.6392	6.2932	0.6291	-0.1654	0.7532	0.0978
0.57	-9.7254	-0.6381	-1.7386	-0.0149	0.0525	0.0069	30.3558	-4.6559	6.1769	0.6289	-0.1652	0.7534	0.0979
0.58	-9.7725	-0.6249	-1.7612	-0.0023	0.0575	-0.0087	30.5459	-4.6404	6.4688	0.6286	-0.1649	0.7537	0.0979
0.59	-9.6962	-0.6008	-1.7822	-0.0047	0.0378	-0.0171	30.4169	-4.5267	6.4912	0.6284	-0.1648	0.7539	0.0980
0.6	-9.5884	-0.6050	-1.7698	0.0135	0.0324	-0.0246	30.0726	-4.6132	6.3701	0.6283	-0.1646	0.7541	0.0979
0.61	-9.5944	-0.6139	-1.7873	0.0225	0.0440	-0.0303	30.3092	-4.7306	6.5184	0.6280	-0.1643	0.7542	0.0978
0.62	-9.6210	-0.6009	-1.7976	0.0256	0.0448	-0.0343	30.5339	-4.9410	6.6260	0.6280	-0.1641	0.7545	0.0976
0.63	-9.6328	-0.5871	-1.8009	0.0307	0.0364	-0.0315	30.3028	-4.7414	6.4292	0.6278	-0.1638	0.7547	0.0975
0.64	-9.6823	-0.5940	-1.8052	0.0444	0.0437	-0.0430	30.3591	-5.0022	6.4694	0.6277	-0.1636	0.7549	0.0973
0.65	-9.7610	-0.5834	-1.8089	0.0494	0.0338	-0.0522	30.0750	-4.9081	6.6459	0.6276	-0.1633	0.7550	0.0970
0.66	-9.7832	-0.5576	-1.8169	0.0498	0.0143	-0.0561	30.4581	-4.7981	6.6818	0.6276	-0.1631	0.7551	0.0967
0.67	-9.8084	-0.5539	-1.7986	0.0498	-0.0132	-0.0625	30.2086	-4.8234	6.5743	0.6276	-0.1629	0.7552	0.0964
0.68	-9.7883	-0.5716	-1.8298	0.0520	-0.0385	-0.0744	30.1696	-4.8799	6.6285	0.6277	-0.1627	0.7551	0.0961
0.69	-9.6752	-0.5901	-1.8440	0.0489	-0.0644	-0.0830	30.3454	-5.0382	6.5889	0.6281	-0.1625	0.7550	0.0958
0.7	-9.6365	-0.5841	-1.8290	0.0618	-0.0763	-0.0828	30.3233	-5.0810	6.6473	0.6284	-0.1623	0.7547	0.0955
0.71	-9.6436	-0.5809	-1.8384	0.0646	-0.0819	-0.0810	30.4463	-4.8915	6.5209	0.6288	-0.1621	0.7545	0.0952
0.72	-9.5742	-0.5873	-1.8139	0.0499	-0.0994	-0.0828	30.3661	-4.9368	6.5224	0.6292	-0.1619	0.7542	0.0949
0.73	-9.5552	-0.5946	-1.7991	0.0542	-0.0918	-0.0831	30.4392	-4.7475	6.6035	0.6297	-0.1617	0.7540	0.0946
0.74	-9.5322	-0.5951	-1.7960	0.0545	-0.0916	-0.0809	30.5163	-4.8015	6.2943	0.6301	-0.1614	0.7537	0.0944
0.75	-9.5243	-0.5945	-1.7573	0.0618	-0.0927	-0.0773	30.4233	-5.0460	6.4172	0.6305	-0.1612	0.7534	0.0941
0.76	-9.5346	-0.5784	-1.7494	0.0643	-0.0850	-0.0745	30.2730	-4.8720	6.5336	0.6309	-0.1609	0.7532	0.0938
0.77	-9.5132	-0.5640	-1.7119	0.0615	-0.0801	-0.0763	30.5107	-4.8061	6.4991	0.6312	-0.1607	0.7530	0.0935
0.78	-9.5197	-0.5576	-1.6801	0.0539	-0.0682	-0.0729	30.5831	-4.6329	6.5383	0.6316	-0.1604	0.7528	0.0932
0.79	-9.5450	-0.5537	-1.6736	0.0642	-0.0575	-0.0742	30.2810	-4.6644	6.4057	0.6318	-0.1602	0.7526	0.0929
0.8	-9.5077	-0.5544	-1.6665	0.0510	-0.0602	-0.0793	30.2230	-4.7166	6.3267	0.6322	-0.1600	0.7525	0.0926
0.81	-9.4281	-0.5717	-1.6406	0.0478	-0.0618	-0.0732	30.2297	-4.6483	6.4567	0.6324	-0.1598	0.7523	0.0923
0.82	-9.5364	-0.5848	-1.6241	0.0489	-0.0451	-0.0798	30.4970	-4.5707	6.3721	0.6327	-0.1596	0.7522	0.0920
0.83	-9.6100	-0.5756	-1.6618	0.0506	-0.0327	-0.0772	30.4951	-4.5510	6.6439	0.6328	-0.1594	0.7521	0.0917
0.84	-9.5527	-0.5597	-1.6032	0.0737	-0.0476	-0.0775	30.2458	-4.9156	6.4323	0.6331	-0.1592	0.7520	0.0914
0.85	-9.5966	-0.5526	-1.5893	0.0759	-0.0275	-0.0848	30.3989	-4.7249	6.2640	0.6333	-0.1589	0.7520	0.0909
0.86	-9.5662	-0.5282	-1.5934	0.0764	-0.0366	-0.0915	30.3959	-4.7498	6.4591	0.6334	-0.1587	0.7518	0.0905
0.87	-9.4984	-0.5015	-1.5572	0.0643	-0.0367	-0.1068	30.5166	-4.6135	6.3701	0.6337	-0.1586	0.7518	0.0900
0.88	-9.4938	-0.4907	-1.5639	0.0572	-0.0212	-0.1072	30.4611	-4.6920	6.2079	0.6338	-0.1585	0.7517	0.0896
0.89	-9.5107	-0.4952	-1.5751	0.0571	-0.0195	-0.1063	30.3497	-4.7695	6.4762	0.6340	-0.1585	0.7518	0.0891
0.9	-9.5109	-0.4808	-1.5739	0.0492	-0.0269	-0.1078	30.5460	-4.6196	6.2054	0.6341	-0.1584	0.7516	0.0887
0.91	-9.4959	-0.4739	-1.5781	0.0512	-0.0238	-0.1067	30.5324	-4.6764	6.1260	0.6343	-0.1584	0.7516	0.0882
0.92	-9.4758	-0.4821	-1.5968	0.0281	-0.0156	-0.1085	30.3445	-4.3846	6.3610	0.6343	-0.1584	0.7515	0.0879
0.93	-9.4534	-0.5011	-1.6208	0.0243	-0.0105	-0.0974	30.1956	-4.1686	6.4587	0.6344	-0.1584	0.7515	0.0876
0.94	-9.4265	-0.5061	-1.6462	0.0096	-0.0131	-0.0831	30.3861	-4.3283	6.1484	0.6345	-0.1584	0.7516	0.0874
0.95	-9.4062	-0.5041	-1.6740	-0.0024	-0.0023	-0.0787	30.6017	-4.5561	6.3375	0.6345	-0.1584	0.7515	0.0872
0.96	-9.3882	-0.5018	-1.6949	-0.0172	0.0003	-0.0694	30.2271	-4.5149	6.4457	0.6345	-0.1585	0.7516	0.0871
0.97	-9.3684	-0.5083	-1.7271	-0.0306	0.0087	-0.0667	30.5378	-4.3473	6.3802	0.6343	-0.1585	0.7515	0.0871
0.98	-9.3470	-0.5144	-1.7424	-0.0475	0.0114	-0.0586	30.5762	-4.6333	6.7967	0.6343	-0.1586	0.7516	0.0871
0.99	-9.3529	-0.5256	-1.7529	-0.0645	0.0097	-0.0603	30.7827	-4.4395	6.5650	0.6342	-0.1588	0.7516	0.0872
1	-9.3538	-0.5400	-1.7839	-0.0746	0.0197	-0.0609	30.6501	-4.3134	6.4344	0.6340	-0.1589	0.7517	0.0874
1.01	-9.3749	-0.5405	-1.7983	-0.0847	0.0243	-0.0632	30.3586	-4.3926	6.4319	0.6339	-0.1592	0.7518	0.0876
1.02	-9.4023	-0.5457	-1.8290	-0.0974	0.0364	-0.0609	30.1316	-4.2975	6.4298	0.6337	-0.1595	0.7519	0.0878
1.03	-9.4425	-0.5533	-1.8570	-0.0999	0.0470	-0.0581	30.0395	-4.2783	6.6966	0.6334	-0.1597	0.7521	0.0880
1.04	-9.4896	-0.5565	-1.8758	-0.1110	0.0366	-0.0645	30.3308	-4.1406	6.7114	0.6331	-0.1600	0.7521	0.0883
1.05	-9.5374	-0.5675	-1.8923	-0.1289	0.0328	-0.0582	30.1552	-4.3947	6.6232	0.6329	-0.1604	0.7522	0.0886
1.06	-9.5422	-0.5701	-1.9097	-0.1325	0.0282	-0.0664	30.2656	-4.5981	6.4042	0.6327	-0.1608	0.7523	0.0890
1.07	-9.5519	-0.5929	-1.9278	-0.1404	0.0137	-0.0708	30.5713	-4.6008	6.3801	0.6325	-0.1612	0.7523	0.0893
1.08	-9.5562	-0.6226	-1.9430	-0.1551	0.0195	-0.0823	30.5444	-4.6056	6.6727	0.6323	-0.1618	0.7523	0.0897
1.09	-9.5586	-0.6495	-1.9378	-0.1571	0.0073	-0.0825	30.4533	-4.4641	6.6084	0.6322	-0.1623	0.7523	0.0901
1.1	-9.6209	-0.6950	-1.9494	-0.1558	0.0058	-0.0817	30.4662	-4.6013	6.6418	0.6320	-0.1628	0.7523	0.0905
