time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3392	-0.1155	-0.9169	0.0088	-0.0017	0.0053	13.2599	10.2288	7.2605	-0.3027	-0.2117	-0.3630	0.1850
0.01	-10.5409	-0.2269	-1.8014	0.0171	-0.0150	0.0112	26.2226	20.2200	14.2056	-0.5983	-0.4183	-0.7174	0.3656
0.02	-9.2782	-0.1954	-1.5899	0.0069	-0.0115	0.0125	23.0016	17.7631	12.4859	-0.5265	-0.3681	-0.6313	0.3217
0.03	-9.9627	-0.2119	-1.7035	0.0109	-0.0129	0.0144	24.5854	19.2157	13.3859	-0.5653	-0.3953	-0.6778	0.3454
0.04	-9.5406	-0.1998	-1.6338	0.0092	-0.0112	0.0096	23.5624	18.4276	12.8713	-0.5413	-0.3785	-0.6491	0.3307
0.05	-9.8155	-0.2080	-1.6836	0.0084	-0.0189	0.0045	24.2067	18.8567	13.5337	-0.5567	-0.3892	-0.6675	0.3401
0.06	-9.6437	-0.2085	-1.6480	0.0080	-0.0213	0.0119	23.8109	18.5696	13.3491	-0.5470	-0.3823	-0.6558	0.3341
0.07	-9.7415	-0.2117	-1.6673	0.0147	-0.0158	0.0146	23.8256	18.7423	13.1763	-0.5530	-0.3865	-0.6629	0.3378
0.08	-9.6851	-0.2131	-1.6526	0.0125	-0.0147	0.0113	23.7036	18.7930	13.2004	-0.5496	-0.3841	-0.6588	0.3357
0.09	-9.7160	-0.2154	-1.6553	0.0143	-0.0116	0.0099	23.8410	18.5941	13.3724	-0.5513	-0.3854	-0.6609	0.3368
0.1	-9.6993	-0.2093	-1.6495	0.0168	-0.0152	0.0085	23.7706	18.6972	13.1949	-0.5506	-0.3849	-0.6600	0.3363
0.11	-9.6969	-0.2060	-1.6400	0.0131	-0.0112	0.0113	23.9322	18.7503	13.2234	-0.5506	-0.3849	-0.6600	0.3363
0.12	-9.7015	-0.2004	-1.6452	0.0116	-0.0093	0.0097	23.9454	18.6300	13.2594	-0.5506	-0.3849	-0.6600	0.3363
0.13	-9.7057	-0.1962	-1.6389	0.0164	-0.0127	0.0027	23.9675	18.7680	13.4273	-0.5505	-0.3849	-0.6600	0.3363
0.14	-9.7019	-0.1896	-1.6335	0.0040	-0.0090	0.0108	23.7222	18.8512	13.2596	-0.5505	-0.3849	-0.6601	0.3363
0.15	-9.7026	-0.1912	-1.6283	0.0078	-0.0167	0.0088	23.6070	18.7974	13.1959	-0.5506	-0.3848	-0.6601	0.3363
