time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3269	-0.0772	-0.7879	0.0085	-0.0063	0.0082	13.2598	9.7205	7.9660	0.3079	0.2048	0.3660	-0.1783
0.01	-10.5334	-0.1559	-1.5587	0.0187	-0.0149	0.0161	26.2242	19.0655	15.5566	0.6085	0.4046	0.7232	-0.3523
0.02	-9.2652	-0.1430	-1.3720	0.0124	-0.0076	0.0140	23.1794	16.9781	13.6678	0.5356	0.3561	0.6365	-0.3100
0.03	-9.9586	-0.1580	-1.4907	0.0159	-0.0095	0.0153	24.6723	18.2338	14.6337	0.5750	0.3823	0.6834	-0.3329
0.04	-9.5549	-0.1460	-1.4699	0.0215	-0.0060	0.0145	23.4984	17.3820	14.2187	0.5506	0.3661	0.6544	-0.3187
0.05	-9.8166	-0.1418	-1.5259	0.0188	-0.0131	0.0158	24.1507	17.7994	14.5053	0.5662	0.3765	0.6729	-0.3278
0.06	-9.6463	-0.1134	-1.5240	0.0223	-0.0102	0.0168	24.1525	17.2954	14.2420	0.5563	0.3700	0.6611	-0.3220
0.07	-9.7527	-0.0958	-1.5675	0.0205	-0.0069	0.0146	24.2422	17.5100	14.5569	0.5623	0.3740	0.6684	-0.3255
0.08	-9.6909	-0.0765	-1.5861	0.0223	-0.0095	0.0130	24.2131	17.5380	14.3176	0.5588	0.3717	0.6642	-0.3235
0.09	-9.7141	-0.0615	-1.6110	0.0208	-0.0093	0.0151	24.2066	17.6184	14.3984	0.5606	0.3729	0.6663	-0.3246
0.1	-9.7093	-0.0524	-1.6379	0.0216	-0.0064	0.0150	23.9960	17.6179	14.4500	0.5598	0.3724	0.6654	-0.3242
0.11	-9.7188	-0.0461	-1.6743	0.0210	-0.0017	0.0147	24.0263	17.4390	14.4715	0.5598	0.3725	0.6655	-0.3241
0.12	-9.7200	-0.0415	-1.7038	0.0210	-0.0071	0.0155	23.9026	17.5137	14.2990	0.5598	0.3725	0.6655	-0.3241
0.13	-9.7153	-0.0461	-1.7250	0.0174	-0.0050	0.0127	24.0171	17.8454	14.2691	0.5597	0.3725	0.6655	-0.3241
0.14	-9.7229	-0.0553	-1.7364	0.0209	-0.0100	0.0153	24.1190	17.4461	14.3004	0.5597	0.3725	0.6655	-0.3241
0.15	-9.7168	-0.0730	-1.7525	0.0150	-0.0112	0.0166	24.0909	17.6820	14.3859	0.5597	0.3725	0.6655	-0.3241
0.16	-9.7156	-0.0848	-1.7543	0.0124	-0.0074	0.0117	23.9573	17.6195	14.1893	0.5597	0.3725	0.6655	-0.3241
0.17	-9.7280	-0.0979	-1.7599	0.0167	-0.0074	0.0139	23.9245	17.5747	14.5791	0.5597	0.3725	0.6655	-0.3241
0.18	-9.7282	-0.1179	-1.7599	0.0136	-0.0062	0.0114	24.0473	17.6037	14.4166	0.5597	0.3725	0.6655	-0.3241
0.19	-9.7174	-0.1324	-1.7449	0.0066	-0.0174	0.0088	24.1356	17.7212	14.2396	0.5597	0.3725	0.6656	-0.3241
0.2	-9.7150	-0.1485	-1.7302	0.0066	-0.0157	0.0123	24.0473	17.5829	14.3129	0.5598	0.3724	0.6656	-0.3240
