onset	duration	trial_type
40.38	0.9	x1
41.28	0.04	x2
41.32	0.02	x1
41.34	0.08	x2
41.42	0.04	x1
41.46	0.1	x2
41.56	0.26	x1
41.82	0.06	x2
41.88	0.04	x1
41.92	0.24	x2
42.16	0.06	x1
42.22	0.04	x2
42.26	0.04	x1
42.3	0.08	x2
42.38	0.02	x1
42.4	0.26	x2
42.66	0.38	x1
43.04	0.02	x2
43.06	0.02	x1
43.08	0.2	x2
43.28	0.02	x1
43.3	0.06	x2
43.36	0.04	x1
43.4	0.06	x2
43.46	3.68	x1
47.14	0.18	x2
47.32	0.12	x1
47.44	0.14	x2
47.58	0.02	x1
47.6	0.02	x2
47.62	0.16	x1
47.78	0.04	x2
47.82	1.24	x1
49.06	0.04	x2
49.1	0.6	x1
49.7	0.16	x2
49.86	0.1	x1
49.96	0.14	x2
50.1	0.02	x1
50.12	0.18	x2
50.3	0.04	x1
50.34	0.04	x2
50.38	0.58	x1
50.96	0.06	x2
51.02	0.02	x1
51.04	0.08	x2
51.12	1.68	x1
52.8	0.16	x2
52.96	0.16	x1
53.12	0.5	x2
53.62	0.6	x1
54.22	0.06	x2
54.28	0.02	x1
54.3	0.02	x2
54.32	0.06	x1
54.38	0.02	x2
54.4	0.02	x1
54.42	0.04	x2
54.46	0.02	x1
54.48	0.04	x2
54.52	0.04	x1
54.56	0.26	x2
54.82	0.06	x1
54.88	0.02	x2
54.9	0.06	x1
54.96	0.02	x2
54.98	0.42	x1
55.4	0.44	x2
55.84	0.02	x1
55.86	0.02	x2
55.88	0.44	x1
56.32	0.04	x2
56.36	0.02	x1
56.38	0.06	x2
56.44	0.02	x1
56.46	0.04	x2
56.5	0.02	x1
56.52	0.22	x2
56.74	0.04	x1
56.78	0.04	x2
56.82	0.6	x1
57.42	0.12	x2
57.54	0.38	x1
57.92	0.22	x2
58.14	0.02	x1
58.16	0.14	x2
58.3	0.1	x1
58.4	0.1	x2
58.5	0.04	x1
58.54	0.02	x2
58.56	0.12	x1
58.68	0.02	x2
58.7	0.02	x1
58.72	0.04	x2
58.76	0.46	x1
59.22	0.14	x2
59.36	0.06	x1
59.42	0.42	x2
59.84	0.34	x1
60.18	0.02	x2
60.2	0.2	x1
60.4	0.06	x2
60.46	0.04	x1
60.5	0.2	x2
60.7	0.02	x1
60.72	1.22	x2
61.94	0.06	x1
62	1.24	x2
63.24	0.02	x1
63.26	1.62	x2
64.88	0.08	x1
64.96	0.66	x2
65.62	0.14	x1
65.76	0.02	x2
65.78	0.28	x1
66.06	0.08	x2
66.14	0.36	x1
66.5	2.16	x2
68.66	0.22	x1
68.88	0.04	x2
68.92	0.04	x1
68.96	0.26	x2
69.22	0.18	x1
69.4	0.02	x2
69.42	0.34	x1
69.76	0.74	x2
70.5	0.04	x1
70.54	0.52	x2
71.06	0.38	x1
71.44	0.32	x2
71.76	0.06	x1
71.82	0.1	x2
71.92	0.08	x1
72	0.04	x2
72.04	0.84	x1
72.88	0.04	x2
72.92	0.02	x1
72.94	0.04	x2
72.98	0.32	x1
73.3	0.16	x2
73.46	0.02	x1
73.48	0.18	x2
73.66	0.12	x1
73.78	0.26	x2
74.04	0.1	x1
74.14	0.04	x2
74.18	0.08	x1
74.26	0.36	x2
74.62	0.32	x1
74.94	1.04	x2
75.98	0.1	x1
76.08	0.02	x2
76.1	0.08	x1
76.18	0.02	x2
76.2	0.02	x1
76.22	0.16	x2
76.38	0.06	x1
76.44	0.04	x2
76.48	0.54	x1
77.02	0.04	x2
77.06	0.08	x1
77.14	0.02	x2
77.16	0.08	x1
77.24	0.08	x2
77.32	0.04	x1
77.36	0.02	x2
77.38	0.02	x1
77.4	0.24	x2
77.64	0.06	x1
77.7	0.62	x2
78.32	0.02	x1
78.34	0.12	x2
78.46	0.02	x1
78.48	0.06	x2
78.54	0.02	x1
78.56	0.02	x2
78.58	0.26	x1
78.84	0.02	x2
78.86	0.58	x1
79.44	0.02	x2
79.46	0.04	x1
79.5	0.14	x2
79.64	0.02	x1
79.66	0.28	x2
79.94	0.02	x1
79.96	0.02	x2
79.98	0.1	x1
80.08	0.02	x2
80.1	0.04	x1
80.14	0.04	x2
80.18	0.02	x1
80.2	0.04	x2
80.24	0.82	x1
81.06	0.54	x2
81.6	0.28	x1
81.88	0.08	x2
81.96	0.14	x1
82.1	0.02	x2
82.12	0.04	x1
82.16	0.1	x2
82.26	0.06	x1
82.32	0.02	x2
82.34	0.04	x1
82.38	0.34	x2
82.72	0.06	x1
82.78	0.12	x2
82.9	0.08	x1
82.98	0.04	x2
83.02	0.04	x1
83.06	0.02	x2
83.08	0.02	x1
83.1	0.08	x2
83.18	0.5	x1
83.68	0.06	x2
83.74	0.48	x1
84.22	0.02	x2
84.24	0.02	x1
84.26	0.44	x2
84.7	1.4	x1
86.1	0.04	x2
86.14	0.06	x1
86.2	0.02	x2
86.22	0.38	x1
86.6	0.02	x2
86.62	0.08	x1
86.7	0.04	x2
86.74	0.02	x1
86.76	0.3	x2
87.06	0.14	x1
87.2	0.14	x2
87.34	0.02	x1
87.36	0.08	x2
87.44	0.04	x1
87.48	0.16	x2
87.64	0.26	x1
87.9	0.02	x2
87.92	0.04	x1
87.96	0.06	x2
88.02	0.06	x1
88.08	0.04	x2
88.12	0.06	x1
88.18	0.04	x2
88.22	0.02	x1
88.24	0.04	x2
88.28	0.04	x1
88.32	0.02	x2
88.34	0.02	x1
88.36	0.12	x2
88.48	0.04	x1
88.52	0.08	x2
88.6	0.04	x1
88.64	0.2	x2
88.84	0.02	x1
88.86	0.02	x2
88.88	0.02	x1
88.9	0.02	x2
88.92	0.14	x1
89.06	0.06	x2
89.12	0.02	x1
89.14	0.02	x2
89.16	0.42	x1
89.58	0.04	x2
89.62	2.26	x1
