onset	duration	trial_type
0	15.18	x0
15.18	0.2	x1
15.38	0.02	x2
15.4	0.28	x1
15.68	0.02	x2
15.7	0.26	x1
15.96	0.02	x2
15.98	1.02	x1
17	0.08	x2
17.08	1.16	x1
18.24	0.02	x2
18.26	1.68	x1
19.94	0.04	x2
19.98	0.84	x1
20.82	0.02	x2
20.84	0.44	x1
21.28	0.02	x2
21.3	1.34	x1
22.64	0.06	x2
22.7	0.58	x1
23.28	0.04	x2
23.32	0.26	x1
23.58	0.02	x2
23.6	0.6	x1
24.2	0.04	x2
24.24	1.5	x1
25.74	0.04	x2
25.78	0.82	x1
26.6	0.02	x2
26.62	1.32	x1
27.94	0.04	x2
27.98	0.56	x1
28.54	0.2	x2
28.74	0.44	x1
29.18	0.08	x2
29.26	0.1	x1
29.36	0.02	x2
29.38	0.76	x1
30.14	0.04	x2
30.18	0.34	x1
30.52	0.02	x2
30.54	0.02	x1
30.56	0.04	x2
30.6	0.06	x1
30.66	0.04	x2
30.7	0.08	x1
30.78	0.06	x2
30.84	0.04	x1
30.88	0.02	x2
30.9	0.04	x1
30.94	0.1	x2
31.04	0.04	x1
31.08	0.02	x2
31.1	0.14	x1
31.24	0.02	x2
31.26	0.58	x1
31.84	0.18	x2
32.02	0.88	x1
32.9	0.04	x2
32.94	0.38	x1
33.32	0.06	x2
33.38	0.04	x1
33.42	0.08	x2
33.5	0.12	x1
33.62	0.14	x2
33.76	0.04	x1
33.8	0.06	x2
33.86	0.04	x1
33.9	0.04	x2
33.94	1.32	x1
35.26	0.04	x2
35.3	1.4	x1
36.7	0.06	x2
36.76	1.02	x1
37.78	0.06	x2
37.84	0.02	x1
37.86	0.06	x2
37.92	1.52	x1
39.44	0.02	x2
39.46	0.88	x1
40.34	0.16	x2
40.5	0.24	x1
40.74	0.08	x2
40.82	0.04	x1
40.86	0.04	x2
40.9	0.08	x1
40.98	0.18	x2
41.16	0.32	x1
41.48	0.02	x2
41.5	0.46	x1
41.96	0.14	x2
42.1	0.52	x1
42.62	0.04	x2
42.66	0.88	x1
43.54	0.18	x2
43.72	0.4	x1
44.12	0.06	x2
44.18	0.26	x1
44.44	0.6	x2
45.04	0.06	x1
45.1	0.04	x2
45.14	0.08	x1
45.22	0.08	x2
45.3	0.06	x1
45.36	0.2	x2
45.56	0.04	x1
45.6	0.46	x2
46.06	0.02	x1
46.08	0.36	x2
46.44	0.24	x1
46.68	0.04	x2
46.72	0.06	x1
46.78	0.72	x2
47.5	0.08	x1
47.58	1.72	x2
49.3	0.14	x1
49.44	0.08	x2
49.52	0.02	x1
49.54	0.1	x2
49.64	0.04	x1
49.68	0.02	x2
49.7	0.04	x1
49.74	0.06	x2
49.8	0.04	x1
49.84	0.42	x2
50.26	0.04	x1
50.3	0.24	x2
50.54	0.08	x1
50.62	0.7	x2
51.32	0.32	x1
51.64	0.2	x2
51.84	0.08	x1
51.92	0.18	x2
52.1	0.02	x1
52.12	0.02	x2
52.14	0.2	x1
52.34	0.18	x2
52.52	0.02	x1
52.54	0.86	x2
53.4	0.28	x1
53.68	0.3	x2
53.98	0.02	x1
54	0.12	x2
54.12	0.02	x1
54.14	0.02	x2
54.16	0.06	x1
54.22	0.04	x2
54.26	0.02	x1
54.28	0.34	x2
54.62	0.02	x1
54.64	0.02	x2
54.66	0.14	x1
54.8	0.02	x2
54.82	0.2	x1
55.02	0.02	x2
55.04	0.02	x1
55.06	0.54	x2
55.6	0.3	x1
55.9	0.32	x2
56.22	0.2	x1
56.42	0.9	x2
57.32	0.02	x1
57.34	0.02	x2
57.36	0.04	x1
57.4	0.02	x2
57.42	0.02	x1
57.44	0.34	x2
57.78	0.14	x1
57.92	0.62	x2
58.54	0.02	x1
58.56	0.02	x2
58.58	0.22	x1
58.8	0.02	x2
58.82	0.06	x1
58.88	0.04	x2
58.92	0.2	x1
59.12	0.1	x2
59.22	0.14	x1
59.36	0.02	x2
59.38	0.02	x1
59.4	0.02	x2
59.42	0.08	x1
59.5	0.22	x2
59.72	0.26	x1
59.98	0.16	x2
60.14	0.38	x1
60.52	0.04	x2
60.56	0.06	x1
60.62	0.02	x2
60.64	0.02	x1
60.66	0.02	x2
60.68	2.1	x1
62.78	0.04	x2
62.82	0.02	x1
62.84	0.02	x2
62.86	0.42	x1
63.28	0.32	x2
63.6	0.18	x1
63.78	0.02	x2
63.8	0.2	x1
64	0.18	x2
64.18	0.04	x1
64.22	0.02	x2
64.24	0.02	x1
64.26	0.28	x2
64.54	0.04	x1
64.58	0.04	x2
64.62	0.88	x1
65.5	0.04	x2
65.54	0.28	x1
65.82	0.16	x2
65.98	0.04	x1
66.02	0.14	x2
66.16	0.06	x1
66.22	0.06	x2
66.28	0.18	x1
66.46	0.08	x2
66.54	0.58	x1
67.12	0.06	x2
67.18	0.24	x1
67.42	0.1	x2
67.52	0.02	x1
67.54	0.1	x2
67.64	0.18	x1
67.82	0.04	x2
67.86	0.04	x1
67.9	0.18	x2
68.08	0.08	x1
68.16	0.02	x2
68.18	0.16	x1
68.34	0.02	x2
68.36	1.48	x1
69.84	0.08	x2
69.92	0.02	x1
69.94	0.38	x2
70.32	0.84	x1
71.16	0.06	x2
71.22	0.2	x1
71.42	0.1	x2
71.52	0.16	x1
71.68	0.08	x2
71.76	0.54	x1
72.3	0.06	x2
72.36	0.14	x1
72.5	0.02	x2
72.52	0.06	x1
72.58	0.08	x2
72.66	0.02	x1
72.68	0.2	x2
72.88	0.12	x1
73	0.02	x2
73.02	0.02	x1
73.04	0.2	x2
73.24	0.9	x1
