onset	duration	trial_type
59.08	0.18	x2
59.26	0.04	x1
59.3	0.08	x2
59.38	0.12	x1
59.5	0.1	x2
59.6	0.02	x1
59.62	0.02	x2
59.64	0.06	x1
59.7	1.04	x2
60.74	0.04	x1
60.78	0.22	x2
61	0.14	x1
61.14	0.04	x2
61.18	0.04	x1
61.22	0.04	x2
61.26	0.04	x1
61.3	0.46	x2
61.76	0.02	x1
61.78	0.18	x2
61.96	0.3	x1
62.26	0.24	x2
62.5	0.1	x1
62.6	0.1	x2
62.7	0.4	x1
63.1	0.26	x2
63.36	0.02	x1
63.38	0.02	x2
63.4	0.02	x1
63.42	0.04	x2
63.46	0.18	x1
63.64	0.08	x2
63.72	0.02	x1
63.74	0.08	x2
63.82	0.02	x1
63.84	0.02	x2
63.86	0.06	x1
63.92	0.54	x2
64.46	0.1	x1
64.56	0.22	x2
64.78	0.1	x1
64.88	0.14	x2
65.02	0.1	x1
65.12	0.26	x2
65.38	0.12	x1
65.5	0.9	x2
66.4	0.3	x1
66.7	0.78	x2
67.48	0.06	x1
67.54	2.42	x2
69.96	0.66	x1
70.62	0.04	x2
70.66	0.06	x1
70.72	0.04	x2
70.76	0.04	x1
70.8	0.38	x2
71.18	0.02	x1
71.2	0.72	x2
71.92	0.66	x1
72.58	0.04	x2
72.62	0.12	x1
72.74	0.04	x2
72.78	0.02	x1
72.8	0.06	x2
72.86	0.02	x1
72.88	0.04	x2
72.92	0.06	x1
72.98	0.18	x2
73.16	0.08	x1
73.24	0.26	x2
73.5	0.1	x1
73.6	0.3	x2
73.9	0.02	x1
73.92	0.2	x2
74.12	0.28	x1
74.4	0.1	x2
74.5	0.08	x1
74.58	0.02	x2
74.6	0.08	x1
74.68	0.02	x2
74.7	0.06	x1
74.76	0.02	x2
74.78	0.08	x1
74.86	0.54	x2
75.4	0.04	x1
75.44	0.12	x2
75.56	0.12	x1
75.68	0.02	x2
75.7	0.04	x1
75.74	0.02	x2
75.76	0.02	x1
75.78	0.48	x2
76.26	0.18	x1
76.44	0.3	x2
76.74	0.18	x1
76.92	0.02	x2
76.94	0.06	x1
77	0.08	x2
77.08	0.04	x1
77.12	0.7	x2
77.82	0.04	x1
77.86	0.08	x2
77.94	0.02	x1
77.96	0.08	x2
78.04	0.02	x1
78.06	0.02	x2
78.08	0.16	x1
78.24	0.02	x2
78.26	0.02	x1
78.28	0.02	x2
78.3	0.02	x1
78.32	0.1	x2
78.42	0.16	x1
78.58	0.04	x2
78.62	0.06	x1
78.68	0.14	x2
78.82	0.44	x1
79.26	0.32	x2
79.58	0.06	x1
79.64	0.52	x2
80.16	0.02	x1
80.18	1.2	x2
81.38	0.38	x1
81.76	0.02	x2
81.78	0.02	x1
81.8	0.2	x2
82	0.2	x1
82.2	0.08	x2
82.28	0.02	x1
82.3	0.18	x2
82.48	0.04	x1
82.52	0.02	x2
82.54	0.06	x1
82.6	0.04	x2
82.64	0.18	x1
82.82	0.08	x2
82.9	0.16	x1
83.06	0.06	x2
83.12	0.06	x1
83.18	0.04	x2
83.22	0.3	x1
83.52	0.08	x2
83.6	0.02	x1
83.62	0.12	x2
83.74	0.04	x1
83.78	0.06	x2
83.84	0.24	x1
84.08	0.02	x2
84.1	0.1	x1
84.2	0.56	x2
84.76	0.28	x1
85.04	0.1	x2
85.14	0.06	x1
85.2	0.66	x2
85.86	0.04	x1
85.9	0.38	x2
86.28	0.02	x1
86.3	0.84	x2
87.14	0.02	x1
87.16	0.1	x2
87.26	0.2	x1
87.46	0.28	x2
87.74	0.04	x1
87.78	0.02	x2
87.8	0.12	x1
87.92	0.22	x2
88.14	0.02	x1
88.16	0.18	x2
88.34	0.02	x1
88.36	0.04	x2
88.4	0.02	x1
88.42	0.04	x2
88.46	0.04	x1
88.5	0.64	x2
89.14	0.02	x1
89.16	0.38	x2
89.54	0.04	x1
89.58	0.3	x2
89.88	0.18	x1
90.06	0.02	x2
90.08	0.08	x1
90.16	0.52	x2
90.68	0.16	x1
90.84	0.2	x2
91.04	0.02	x1
91.06	0.04	x2
91.1	0.1	x1
91.2	0.02	x2
91.22	0.28	x1
91.5	0.2	x2
91.7	0.02	x1
91.72	0.02	x2
91.74	0.1	x1
91.84	0.32	x2
92.16	0.18	x1
92.34	0.02	x2
92.36	0.12	x1
92.48	0.16	x2
92.64	0.26	x1
92.9	0.26	x2
93.16	0.04	x1
93.2	0.02	x2
93.22	0.02	x1
93.24	0.18	x2
93.42	0.04	x1
93.46	0.06	x2
93.52	0.04	x1
93.56	0.46	x2
94.02	0.06	x1
94.08	0.16	x2
94.24	0.02	x1
94.26	0.22	x2
94.48	0.02	x1
94.5	0.02	x2
94.52	0.28	x1
94.8	0.04	x2
94.84	0.06	x1
94.9	0.06	x2
94.96	0.02	x1
94.98	0.22	x2
95.2	0.26	x1
95.46	0.2	x2
95.66	0.2	x1
95.86	0.02	x2
95.88	0.02	x1
95.9	0.02	x2
95.92	0.1	x1
96.02	0.46	x2
96.48	0.2	x1
96.68	0.24	x2
96.92	0.12	x1
97.04	0.04	x2
97.08	0.06	x1
97.14	0.6	x2
97.74	0.18	x1
97.92	0.54	x2
98.46	0.04	x1
98.5	0.02	x2
98.52	0.12	x1
98.64	0.02	x2
98.66	0.42	x1
99.08	0.04	x2
99.12	0.18	x1
99.3	0.52	x2
99.82	0.02	x1
99.84	0.14	x2
99.98	0.06	x1
100.04	0.22	x2
100.26	0.02	x1
100.28	0.44	x2
100.72	0.02	x1
100.74	0.22	x2
100.96	0.14	x1
101.1	0.38	x2
101.48	0.02	x1
101.5	0.04	x2
101.54	0.04	x1
101.58	0.02	x2
101.6	0.02	x1
101.62	0.6	x2
102.22	0.04	x1
102.26	0.82	x2
103.08	0.2	x1
103.28	0.78	x2
104.06	0.04	x1
104.1	0.08	x2
104.18	0.04	x1
104.22	0.1	x2
104.32	0.08	x1
104.4	0.04	x2
104.44	0.28	x1
104.72	0.24	x2
104.96	0.12	x1
105.08	0.02	x2
105.1	0.02	x1
105.12	0.4	x2
105.52	0.2	x1
105.72	0.12	x2
105.84	0.1	x1
105.94	0.28	x2
106.22	0.5	x1
106.72	0.62	x2
107.34	0.04	x1
107.38	0.7	x2
108.08	0.12	x1
108.2	0.08	x2
108.28	0.04	x1
108.32	0.48	x2
108.8	0.2	x1
109	0.3	x2
109.3	0.02	x1
109.32	0.44	x2
109.76	0.1	x1
109.86	0.02	x2
109.88	0.04	x1
109.92	0.02	x2
109.94	0.22	x1
110.16	0.02	x2
110.18	0.02	x1
110.2	0.6	x2
110.8	0.04	x1
110.84	0.02	x2
110.86	0.02	x1
110.88	0.02	x2
110.9	0.12	x1
111.02	0.02	x2
111.04	0.16	x1
111.2	0.36	x2
111.56	0.04	x1
111.6	0.14	x2
111.74	0.1	x1
111.84	0.18	x2
112.02	0.02	x1
112.04	0.02	x2
112.06	0.22	x1
112.28	0.34	x2
112.62	0.02	x1
112.64	0.02	x2
112.66	0.14	x1
112.8	0.38	x2
113.18	0.12	x1
113.3	0.12	x2
113.42	0.12	x1
113.54	0.06	x2
113.6	0.04	x1
113.64	0.08	x2
113.72	0.68	x1
114.4	0.14	x2
114.54	0.52	x1
115.06	0.02	x2
115.08	0.14	x1
115.22	0.14	x2
115.36	0.82	x1
116.18	0.1	x2
116.28	0.4	x1
116.68	0.34	x2
117.02	0.04	x1
117.06	0.24	x2
117.3	0.14	x1
117.44	0.04	x2
117.48	0.32	x1
117.8	0.14	x2
117.94	0.02	x1
117.96	0.16	x2
118.12	0.02	x1
118.14	0.06	x2
118.2	0.22	x1
118.42	0.14	x2
118.56	0.02	x1
118.58	0.34	x2
118.92	0.18	x1
119.1	0.06	x2
119.16	0.08	x1
119.24	0.02	x2
119.26	0.4	x1
119.66	0.32	x2
119.98	0.5	x1
120.48	0.02	x2
120.5	0.08	x1
120.58	0.02	x2
120.6	0.22	x1
120.82	0.04	x2
120.86	0.14	x1
121	0.1	x2
121.1	0.08	x1
121.18	0.02	x2
121.2	0.02	x1
121.22	0.36	x2
121.58	0.02	x1
121.6	0.18	x2
121.78	0.02	x1
121.8	0.28	x2
122.08	0.16	x1
122.24	0.04	x2
122.28	0.02	x1
122.3	0.2	x2
122.5	0.02	x1
122.52	0.02	x2
122.54	0.04	x1
122.58	0.06	x2
122.64	0.1	x1
122.74	0.18	x2
122.92	0.04	x1
122.96	0.02	x2
122.98	0.02	x1
123	0.32	x2
123.32	0.32	x1
123.64	0.02	x2
123.66	0.28	x1
123.94	0.36	x2
124.3	0.04	x1
124.34	0.32	x2
124.66	0.08	x1
124.74	0.1	x2
124.84	0.04	x1
124.88	0.12	x2
125	0.02	x1
125.02	0.24	x2
125.26	0.12	x1
125.38	0.02	x2
125.4	0.3	x1
125.7	0.04	x2
125.74	0.04	x1
125.78	0.04	x2
125.82	0.04	x1
125.86	0.02	x2
125.88	0.84	x1
126.72	0.02	x2
126.74	0.02	x1
126.76	0.28	x2
127.04	0.18	x1
127.22	0.08	x2
127.3	0.08	x1
127.38	0.06	x2
127.44	0.04	x1
127.48	0.16	x2
127.64	0.18	x1
127.82	0.14	x2
127.96	0.2	x1
128.16	0.18	x2
128.34	0.1	x1
128.44	0.2	x2
128.64	0.24	x1
128.88	0.16	x2
129.04	0.14	x1
129.18	0.48	x2
129.66	0.02	x1
129.68	0.3	x2
129.98	0.14	x1
130.12	0.28	x2
130.4	0.04	x1
130.44	0.04	x2
130.48	0.14	x1
130.62	0.02	x2
130.64	0.1	x1
130.74	0.02	x2
130.76	0.16	x1
130.92	0.02	x2
130.94	0.04	x1
130.98	0.04	x2
131.02	0.04	x1
131.06	0.26	x2
131.32	0.42	x1
131.74	0.1	x2
131.84	0.32	x1
132.16	0.04	x2
132.2	0.52	x1
132.72	0.16	x2
132.88	0.02	x1
132.9	0.08	x2
132.98	0.14	x1
133.12	0.04	x2
133.16	0.22	x1
133.38	0.36	x2
133.74	0.02	x1
133.76	0.26	x2
134.02	0.08	x1
134.1	0.16	x2
134.26	0.02	x1
134.28	0.1	x2
134.38	0.22	x1
134.6	0.32	x2
134.92	0.84	x1
135.76	0.1	x2
135.86	0.2	x1
136.06	0.18	x2
136.24	0.08	x1
136.32	0.1	x2
136.42	0.1	x1
136.52	0.08	x2
136.6	0.36	x1
136.96	0.04	x2
137	0.02	x1
137.02	0.02	x2
137.04	0.24	x1
137.28	0.04	x2
137.32	0.06	x1
137.38	0.06	x2
137.44	0.02	x1
137.46	0.02	x2
137.48	0.08	x1
137.56	0.12	x2
137.68	0.02	x1
137.7	0.08	x2
137.78	0.08	x1
137.86	0.32	x2
138.18	0.08	x1
138.26	0.26	x2
138.52	0.1	x1
138.62	0.74	x2
139.36	0.48	x1
139.84	0.78	x2
140.62	0.56	x1
141.18	0.08	x2
141.26	0.02	x1
141.28	0.02	x2
141.3	0.02	x1
141.32	0.02	x2
141.34	0.04	x1
141.38	0.12	x2
141.5	0.02	x1
141.52	0.06	x2
141.58	0.02	x1
141.6	0.04	x2
141.64	0.04	x1
141.68	0.02	x2
141.7	0.8	x1
142.5	0.52	x2
143.02	0.14	x1
143.16	0.14	x2
143.3	0.04	x1
143.34	0.36	x2
143.7	0.08	x1
143.78	0.04	x2
143.82	0.06	x1
143.88	0.26	x2
144.14	0.04	x1
144.18	1.02	x2
145.2	0.04	x1
145.24	0.02	x2
145.26	0.24	x1
145.5	0.04	x2
145.54	0.04	x1
145.58	0.04	x2
145.62	0.02	x1
145.64	0.08	x2
145.72	0.04	x1
145.76	0.06	x2
145.82	0.04	x1
145.86	0.06	x2
145.92	0.2	x1
146.12	0.06	x2
146.18	0.04	x1
146.22	0.02	x2
146.24	0.36	x1
146.6	0.02	x2
146.62	0.04	x1
146.66	0.06	x2
146.72	0.1	x1
146.82	0.04	x2
146.86	1.22	x1
148.08	0.02	x2
148.1	0.04	x1
148.14	0.22	x2
148.36	0.58	x1
148.94	0.16	x2
149.1	0.22	x1
149.32	0.04	x2
149.36	0.12	x1
149.48	0.2	x2
149.68	0.1	x1
149.78	0.2	x2
149.98	0.26	x1
150.24	0.04	x2
150.28	0.02	x1
150.3	0.1	x2
150.4	0.36	x1
150.76	0.04	x2
150.8	0.06	x1
150.86	0.04	x2
150.9	0.02	x1
150.92	0.78	x2
151.7	0.16	x1
151.86	0.44	x2
152.3	0.06	x1
152.36	0.04	x2
152.4	0.02	x1
152.42	0.02	x2
152.44	0.44	x1
152.88	0.06	x2
152.94	0.02	x1
152.96	0.04	x2
153	0.06	x1
153.06	0.06	x2
153.12	0.08	x1
153.2	0.02	x2
153.22	0.04	x1
153.26	0.04	x2
153.3	0.06	x1
153.36	0.08	x2
153.44	0.1	x1
153.54	0.1	x2
153.64	0.58	x1
154.22	0.28	x2
154.5	0.18	x1
154.68	0.48	x2
155.16	0.02	x1
155.18	0.02	x2
155.2	0.2	x1
155.4	0.4	x2
155.8	0.02	x1
155.82	0.02	x2
155.84	0.02	x1
155.86	0.54	x2
156.4	0.08	x1
156.48	1	x2
157.48	0.3	x1
157.78	0.08	x2
157.86	0.26	x1
158.12	0.3	x2
158.42	0.24	x1
158.66	0.02	x2
158.68	0.04	x1
158.72	0.02	x2
158.74	0.1	x1
158.84	0.2	x2
159.04	0.2	x1
159.24	0.04	x2
159.28	0.26	x1
159.54	0.06	x2
159.6	0.02	x1
159.62	0.08	x2
159.7	0.2	x1
159.9	0.7	x2
160.6	0.02	x1
160.62	0.02	x2
160.64	0.1	x1
160.74	0.04	x2
160.78	0.12	x1
160.9	0.04	x2
160.94	0.22	x1
161.16	0.18	x2
161.34	0.14	x1
161.48	0.08	x2
161.56	0.06	x1
161.62	0.28	x2
161.9	0.68	x1
162.58	0.12	x2
162.7	0.04	x1
162.74	0.02	x2
162.76	0.3	x1
163.06	0.06	x2
163.12	0.12	x1
163.24	0.16	x2
163.4	0.56	x1
163.96	0.02	x2
163.98	0.04	x1
164.02	0.1	x2
164.12	0.02	x1
164.14	0.02	x2
164.16	0.1	x1
164.26	0.14	x2
164.4	0.02	x1
164.42	0.06	x2
164.48	0.12	x1
164.6	0.04	x2
164.64	0.02	x1
164.66	0.34	x2
165	0.02	x1
165.02	0.06	x2
165.08	0.24	x1
165.32	0.32	x2
165.64	0.02	x1
165.66	0.02	x2
165.68	0.02	x1
165.7	0.42	x2
166.12	0.04	x1
166.16	0.12	x2
166.28	0.12	x1
166.4	0.26	x2
166.66	0.02	x1
166.68	0.02	x2
166.7	0.08	x1
166.78	0.18	x2
166.96	0.12	x1
167.08	0.02	x2
167.1	0.06	x1
167.16	0.14	x2
167.3	0.1	x1
167.4	0.22	x2
167.62	0.02	x1
167.64	0.08	x2
167.72	0.16	x1
167.88	0.2	x2
168.08	0.36	x1
168.44	0.18	x2
168.62	0.84	x1
169.46	0.02	x2
169.48	0.22	x1
169.7	0.02	x2
169.72	0.02	x1
169.74	0.06	x2
169.8	0.1	x1
169.9	0.02	x2
169.92	0.04	x1
169.96	0.02	x2
169.98	0.04	x1
170.02	0.1	x2
170.12	0.08	x1
170.2	0.04	x2
170.24	0.1	x1
170.34	0.02	x2
170.36	0.18	x1
170.54	0.06	x2
170.6	0.06	x1
170.66	0.02	x2
170.68	0.04	x1
170.72	0.02	x2
170.74	0.18	x1
170.92	0.26	x2
171.18	0.06	x1
171.24	0.32	x2
171.56	0.02	x1
171.58	0.02	x2
171.6	0.04	x1
171.64	0.48	x2
172.12	0.04	x1
172.16	0.36	x2
172.52	0.42	x1
172.94	0.02	x2
172.96	0.02	x1
172.98	0.44	x2
173.42	0.4	x1
173.82	0.04	x2
173.86	0.36	x1
174.22	0.02	x2
174.24	0.44	x1
174.68	0.02	x2
174.7	0.02	x1
174.72	0.04	x2
174.76	0.02	x1
174.78	0.18	x2
174.96	0.02	x1
174.98	0.3	x2
175.28	0.04	x1
175.32	0.16	x2
175.48	0.1	x1
175.58	0.2	x2
175.78	0.02	x1
175.8	0.18	x2
175.98	0.02	x1
176	0.02	x2
176.02	0.04	x1
176.06	0.18	x2
176.24	0.08	x1
176.32	0.04	x2
176.36	0.04	x1
176.4	0.02	x2
176.42	0.02	x1
176.44	0.02	x2
176.46	0.1	x1
176.56	0.04	x2
176.6	0.14	x1
176.74	0.08	x2
176.82	0.04	x1
176.86	0.06	x2
176.92	0.12	x1
177.04	0.16	x2
177.2	0.02	x1
177.22	0.16	x2
177.38	0.04	x1
177.42	0.3	x2
177.72	0.02	x1
177.74	0.04	x2
177.78	0.78	x1
178.56	0.4	x2
178.96	0.02	x1
178.98	0.12	x2
179.1	0.02	x1
179.12	0.02	x2
179.14	0.04	x1
179.18	0.1	x2
179.28	0.12	x1
179.4	0.04	x2
179.44	0.04	x1
179.48	0.3	x2
179.78	0.02	x1
179.8	0.04	x2
179.84	0.02	x1
179.86	0.08	x2
179.94	0.06	x1
180	0.16	x2
180.16	0.02	x1
180.18	0.02	x2
180.2	0.08	x1
180.28	0.02	x2
180.3	0.22	x1
180.52	0.02	x2
180.54	0.04	x1
180.58	0.02	x2
180.6	0.02	x1
180.62	0.3	x2
180.92	0.04	x1
180.96	0.02	x2
180.98	0.02	x1
181	0.04	x2
181.04	0.02	x1
181.06	0.12	x2
181.18	0.02	x1
181.2	0.04	x2
181.24	0.08	x1
181.32	0.16	x2
181.48	0.18	x1
181.66	0.02	x2
181.68	0.02	x1
181.7	0.28	x2
181.98	0.28	x1
182.26	0.1	x2
182.36	0.02	x1
182.38	0.1	x2
182.48	0.18	x1
182.66	0.08	x2
182.74	0.04	x1
182.78	0.18	x2
182.96	0.06	x1
183.02	0.04	x2
183.06	0.1	x1
183.16	0.06	x2
183.22	0.04	x1
183.26	0.04	x2
183.3	0.02	x1
183.32	0.02	x2
183.34	0.06	x1
183.4	0.48	x2
183.88	0.06	x1
183.94	0.72	x2
184.66	0.02	x1
184.68	0.06	x2
184.74	0.08	x1
184.82	0.02	x2
184.84	0.38	x1
185.22	0.04	x2
185.26	0.04	x1
185.3	0.12	x2
185.42	0.02	x1
185.44	0.08	x2
185.52	0.06	x1
185.58	0.04	x2
185.62	0.06	x1
185.68	0.06	x2
185.74	0.02	x1
185.76	0.18	x2
185.94	0.06	x1
186	0.12	x2
186.12	0.02	x1
186.14	0.02	x2
186.16	0.02	x1
186.18	0.02	x2
186.2	0.54	x1
186.74	0.24	x2
186.98	0.02	x1
187	0.54	x2
187.54	0.02	x1
187.56	0.86	x2
188.42	0.02	x1
188.44	0.04	x2
188.48	0.14	x1
188.62	0.04	x2
188.66	0.1	x1
188.76	0.02	x2
188.78	0.02	x1
188.8	0.24	x2
189.04	0.02	x1
189.06	0.2	x2
189.26	0.06	x1
189.32	0.1	x2
189.42	0.02	x1
189.44	0.1	x2
189.54	0.02	x1
189.56	0.02	x2
189.58	0.02	x1
189.6	0.56	x2
190.16	0.16	x1
190.32	0.06	x2
190.38	0.04	x1
190.42	0.1	x2
190.52	0.12	x1
190.64	0.02	x2
190.66	0.04	x1
190.7	0.04	x2
190.74	0.08	x1
190.82	0.72	x2
191.54	0.06	x1
191.6	0.26	x2
191.86	0.06	x1
191.92	0.04	x2
191.96	0.02	x1
191.98	0.06	x2
192.04	0.02	x1
192.06	1.26	x2
193.32	0.02	x1
193.34	0.26	x2
193.6	0.04	x1
193.64	0.02	x2
193.66	0.08	x1
193.74	0.2	x2
193.94	0.08	x1
194.02	0.14	x2
194.16	0.02	x1
194.18	0.24	x2
194.42	0.08	x1
194.5	0.06	x2
194.56	0.08	x1
194.64	0.18	x2
194.82	0.02	x1
194.84	0.02	x2
194.86	0.06	x1
194.92	0.02	x2
194.94	0.02	x1
194.96	0.06	x2
195.02	0.58	x1
195.6	0.04	x2
195.64	0.04	x1
195.68	0.02	x2
195.7	0.02	x1
195.72	0.02	x2
195.74	0.16	x1
195.9	0.04	x2
195.94	0.08	x1
196.02	0.02	x2
196.04	0.02	x1
196.06	0.02	x2
196.08	0.02	x1
196.1	0.1	x2
196.2	0.52	x1
196.72	0.2	x2
196.92	0.04	x1
196.96	0.06	x2
197.02	0.02	x1
197.04	0.48	x2
197.52	0.04	x1
197.56	0.3	x2
197.86	0.06	x1
197.92	0.06	x2
197.98	0.02	x1
198	0.2	x2
198.2	0.04	x1
198.24	0.04	x2
198.28	0.06	x1
198.34	0.02	x2
198.36	0.06	x1
198.42	0.08	x2
198.5	0.06	x1
198.56	0.04	x2
198.6	0.26	x1
198.86	0.36	x2
199.22	0.02	x1
199.24	0.9	x2
200.14	0.72	x1
200.86	0.16	x2
201.02	0.08	x1
201.1	0.04	x2
201.14	0.08	x1
201.22	0.22	x2
201.44	0.02	x1
201.46	0.06	x2
201.52	0.08	x1
201.6	0.02	x2
201.62	0.04	x1
201.66	0.12	x2
201.78	0.02	x1
201.8	0.02	x2
201.82	0.38	x1
202.2	0.26	x2
202.46	0.36	x1
202.82	0.7	x2
203.52	0.04	x1
203.56	0.32	x2
203.88	0.02	x1
203.9	0.02	x2
203.92	0.08	x1
204	0.06	x2
204.06	0.02	x1
204.08	0.32	x2
204.4	0.02	x1
204.42	0.36	x2
204.78	0.12	x1
204.9	0.02	x2
204.92	0.04	x1
204.96	0.18	x2
205.14	0.04	x1
205.18	0.08	x2
205.26	0.02	x1
205.28	0.06	x2
205.34	0.02	x1
205.36	0.52	x2
