onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.02	x2
15.46	1.34	x1
16.8	0.02	x2
16.82	0.38	x1
17.2	0.02	x2
17.22	0.28	x1
17.5	0.04	x2
17.54	0.04	x1
17.58	0.04	x2
17.62	0.02	x1
17.64	0.04	x2
17.68	0.32	x1
18	0.02	x2
18.02	0.9	x1
18.92	0.26	x2
19.18	0.3	x1
19.48	0.02	x2
19.5	0.96	x1
20.46	0.02	x2
20.48	0.34	x1
20.82	0.02	x2
20.84	0.92	x1
21.76	0.02	x2
21.78	0.8	x1
22.58	0.04	x2
22.62	0.42	x1
23.04	0.02	x2
23.06	0.04	x1
23.1	0.02	x2
23.12	0.02	x1
23.14	0.04	x2
23.18	0.02	x1
23.2	0.04	x2
23.24	0.02	x1
23.26	0.06	x2
23.32	0.02	x1
23.34	0.12	x2
23.46	0.16	x1
23.62	0.02	x2
23.64	0.22	x1
23.86	0.12	x2
23.98	0.04	x1
24.02	0.02	x2
24.04	0.18	x1
24.22	0.02	x2
24.24	0.04	x1
24.28	0.02	x2
24.3	0.1	x1
24.4	0.04	x2
24.44	0.12	x1
24.56	0.14	x2
24.7	0.04	x1
24.74	0.02	x2
24.76	0.06	x1
24.82	0.1	x2
24.92	1.4	x1
26.32	0.14	x2
26.46	0.18	x1
26.64	0.02	x2
26.66	0.14	x1
26.8	0.02	x2
26.82	0.08	x1
26.9	0.04	x2
26.94	0.1	x1
27.04	0.02	x2
27.06	1.8	x1
28.86	0.06	x2
28.92	0.44	x1
29.36	0.06	x2
29.42	0.64	x1
30.06	0.16	x2
30.22	0.02	x1
30.24	0.02	x2
30.26	0.04	x1
30.3	0.12	x2
30.42	1.1	x1
31.52	0.02	x2
31.54	0.02	x1
31.56	0.02	x2
31.58	0.4	x1
31.98	0.02	x2
32	0.06	x1
32.06	0.02	x2
32.08	0.3	x1
32.38	0.16	x2
32.54	0.16	x1
32.7	0.04	x2
32.74	0.86	x1
33.6	0.06	x2
33.66	0.02	x1
33.68	0.06	x2
33.74	1	x1
34.74	0.5	x2
35.24	0.3	x1
35.54	0.02	x2
35.56	0.06	x1
35.62	0.34	x2
35.96	1.46	x1
37.42	0.04	x2
37.46	1.88	x1
39.34	0.02	x2
39.36	0.12	x1
39.48	0.02	x2
39.5	0.98	x1
40.48	0.1	x2
40.58	0.18	x1
40.76	0.12	x2
40.88	0.04	x1
40.92	0.04	x2
40.96	0.02	x1
40.98	0.08	x2
41.06	0.02	x1
41.08	0.04	x2
41.12	0.08	x1
41.2	0.02	x2
41.22	0.56	x1
41.78	0.14	x2
41.92	0.06	x1
41.98	0.36	x2
42.34	0.12	x1
42.46	0.02	x2
42.48	0.04	x1
42.52	0.18	x2
42.7	0.34	x1
43.04	0.02	x2
43.06	0.04	x1
43.1	0.04	x2
43.14	0.06	x1
43.2	0.02	x2
43.22	0.1	x1
43.32	0.08	x2
43.4	0.18	x1
43.58	0.04	x2
43.62	0.02	x1
43.64	0.02	x2
43.66	0.84	x1
44.5	0.04	x2
44.54	0.02	x1
44.56	0.08	x2
44.64	0.12	x1
44.76	0.56	x2
45.32	0.04	x1
45.36	0.18	x2
45.54	0.42	x1
45.96	0.16	x2
46.12	0.02	x1
46.14	0.24	x2
46.38	0.14	x1
46.52	0.02	x2
46.54	0.02	x1
46.56	0.02	x2
46.58	0.02	x1
46.6	0.08	x2
46.68	0.04	x1
46.72	0.44	x2
47.16	0.1	x1
47.26	0.24	x2
47.5	0.28	x1
47.78	0.08	x2
47.86	0.04	x1
47.9	0.06	x2
47.96	0.14	x1
48.1	0.64	x2
48.74	0.56	x1
49.3	1.28	x2
50.58	0.3	x1
50.88	0.04	x2
50.92	0.06	x1
50.98	0.72	x2
51.7	0.02	x1
51.72	0.1	x2
51.82	0.02	x1
51.84	0.26	x2
52.1	0.4	x1
52.5	0.02	x2
52.52	0.06	x1
52.58	0.06	x2
52.64	0.08	x1
52.72	0.04	x2
52.76	0.46	x1
53.22	0.3	x2
53.52	0.14	x1
53.66	0.16	x2
53.82	0.2	x1
54.02	0.02	x2
54.04	0.3	x1
54.34	0.24	x2
54.58	0.16	x1
54.74	0.16	x2
54.9	0.5	x1
55.4	0.74	x2
56.14	0.04	x1
56.18	0.08	x2
56.26	0.62	x1
56.88	0.02	x2
56.9	0.04	x1
56.94	0.08	x2
57.02	0.28	x1
57.3	0.02	x2
57.32	0.06	x1
57.38	0.02	x2
57.4	0.64	x1
58.04	0.9	x2
58.94	0.02	x1
58.96	0.08	x2
59.04	0.02	x1
59.06	0.02	x2
59.08	0.04	x1
59.12	0.06	x2
59.18	0.02	x1
59.2	0.06	x2
59.26	0.14	x1
59.4	0.24	x2
59.64	0.02	x1
59.66	0.26	x2
59.92	0.02	x1
59.94	0.8	x2
60.74	0.1	x1
60.84	0.6	x2
61.44	0.02	x1
61.46	1.24	x2
62.7	0.04	x1
62.74	0.02	x2
62.76	0.02	x1
62.78	0.38	x2
63.16	0.04	x1
63.2	0.96	x2
64.16	1.22	x1
65.38	0.3	x2
65.68	0.02	x1
65.7	0.2	x2
65.9	0.52	x1
66.42	0.24	x2
66.66	0.34	x1
67	0.04	x2
67.04	0.04	x1
67.08	0.24	x2
