onset	duration	trial_type
0	26	x0
26	4.18	x8
30.18	2.48	x5
32.66	2.86	x81
35.52	2.5	x5
38.02	2.86	x81
40.88	2.46	x5
43.34	10.7	x81
54.04	1.74	x5
55.78	10.12	x0
