onset	duration	trial_type
0	60.34	x0
60.34	4.18	x8
64.52	7.86	x81
72.38	1.74	x5
74.12	17.78	x0
91.9	4.16	x8
96.06	13.18	x81
109.24	1.74	x5
110.98	17.4	x0
128.38	4.2	x8
132.58	13.16	x81
145.74	1.76	x5
147.5	12.38	x0
159.88	4.2	x8
164.08	13.16	x81
177.24	1.74	x5
178.98	12.38	x0
191.36	4.18	x8
195.54	7.86	x81
203.4	1.74	x5
205.14	17.7	x0
222.84	4.18	x8
227.02	7.8	x81
234.82	1.76	x5
236.58	11.4	x0
