onset	duration	trial_type
0	15.18	x0
15.18	0.46	x2
15.64	0.3	x1
15.94	0.28	x2
16.22	0.86	x1
17.08	0.02	x2
17.1	0.36	x1
17.46	0.04	x2
17.5	0.22	x1
17.72	0.08	x2
17.8	0.26	x1
18.06	0.04	x2
18.1	0.14	x1
18.24	0.02	x2
18.26	0.2	x1
18.46	0.2	x2
18.66	0.06	x1
18.72	0.06	x2
18.78	0.02	x1
18.8	0.82	x2
19.62	0.04	x1
19.66	0.04	x2
19.7	0.04	x1
19.74	0.04	x2
19.78	0.1	x1
19.88	0.26	x2
20.14	0.04	x1
20.18	0.04	x2
20.22	0.04	x1
20.26	0.02	x2
20.28	0.1	x1
20.38	0.02	x2
20.4	0.36	x1
20.76	0.08	x2
20.84	0.08	x1
20.92	0.12	x2
21.04	0.84	x1
21.88	0.06	x2
21.94	0.16	x1
22.1	0.36	x2
22.46	0.16	x1
22.62	0.02	x2
22.64	0.14	x1
22.78	0.22	x2
23	0.22	x1
23.22	0.1	x2
23.32	0.42	x1
23.74	0.06	x2
23.8	1.12	x1
24.92	0.02	x2
24.94	0.12	x1
25.06	0.14	x2
25.2	1.02	x1
26.22	0.06	x2
26.28	0.08	x1
26.36	0.04	x2
26.4	0.46	x1
26.86	0.06	x2
26.92	0.44	x1
27.36	0.36	x2
27.72	0.02	x1
27.74	0.12	x2
27.86	0.02	x1
27.88	0.38	x2
28.26	0.38	x1
28.64	0.1	x2
28.74	0.02	x1
28.76	0.64	x2
29.4	0.02	x1
29.42	0.28	x2
29.7	0.08	x1
29.78	1.12	x2
30.9	0.12	x1
31.02	0.34	x2
31.36	0.08	x1
31.44	0.24	x2
31.68	0.6	x1
32.28	0.04	x2
32.32	0.02	x1
32.34	0.18	x2
32.52	0.7	x1
33.22	0.06	x2
33.28	0.32	x1
33.6	0.2	x2
33.8	0.36	x1
34.16	0.4	x2
34.56	0.08	x1
34.64	0.1	x2
34.74	0.42	x1
35.16	0.1	x2
35.26	0.66	x1
35.92	0.48	x2
36.4	0.02	x1
36.42	0.16	x2
36.58	0.28	x1
36.86	0.02	x2
36.88	0.1	x1
36.98	0.02	x2
37	0.02	x1
37.02	0.06	x2
37.08	0.1	x1
37.18	0.02	x2
37.2	0.08	x1
37.28	0.06	x2
37.34	0.04	x1
37.38	0.1	x2
37.48	0.14	x1
37.62	0.06	x2
37.68	0.4	x1
38.08	0.26	x2
38.34	0.6	x1
38.94	0.08	x2
39.02	0.46	x1
39.48	0.04	x2
39.52	0.04	x1
39.56	0.04	x2
39.6	0.1	x1
39.7	0.02	x2
39.72	0.04	x1
39.76	0.02	x2
39.78	0.14	x1
39.92	0.06	x2
39.98	0.16	x1
40.14	0.06	x2
40.2	0.32	x1
40.52	0.08	x2
40.6	0.18	x1
40.78	0.56	x2
41.34	0.2	x1
41.54	0.66	x2
42.2	1.08	x1
43.28	0.02	x2
43.3	0.08	x1
43.38	0.04	x2
43.42	0.06	x1
43.48	0.2	x2
43.68	0.18	x1
43.86	0.08	x2
43.94	0.08	x1
44.02	0.06	x2
44.08	0.14	x1
44.22	0.34	x2
44.56	0.04	x1
44.6	0.24	x2
44.84	0.04	x1
44.88	0.08	x2
44.96	0.44	x1
45.4	0.2	x2
45.6	0.02	x1
45.62	0.48	x2
46.1	0.1	x1
46.2	0.02	x2
46.22	0.2	x1
46.42	0.02	x2
46.44	0.5	x1
46.94	0.14	x2
47.08	0.26	x1
47.34	0.06	x2
47.4	0.02	x1
47.42	0.48	x2
47.9	0.04	x1
47.94	0.16	x2
48.1	0.36	x1
48.46	0.16	x2
48.62	0.9	x1
49.52	0.1	x2
49.62	0.64	x1
50.26	0.04	x2
50.3	0.04	x1
50.34	0.12	x2
50.46	0.08	x1
50.54	0.08	x2
50.62	0.1	x1
50.72	0.22	x2
50.94	0.34	x1
51.28	0.12	x2
51.4	0.44	x1
51.84	0.22	x2
52.06	0.02	x1
52.08	0.1	x2
52.18	0.02	x1
52.2	0.06	x2
52.26	0.08	x1
52.34	0.14	x2
52.48	0.48	x1
52.96	0.06	x2
53.02	0.28	x1
53.3	0.14	x2
53.44	0.48	x1
53.92	0.04	x2
53.96	0.04	x1
54	0.06	x2
54.06	0.06	x1
54.12	0.62	x2
54.74	0.32	x1
55.06	0.02	x2
55.08	0.28	x1
55.36	0.22	x2
55.58	0.96	x1
56.54	0.08	x2
56.62	0.12	x1
56.74	0.3	x2
57.04	0.1	x1
57.14	0.04	x2
57.18	0.1	x1
57.28	0.04	x2
57.32	0.08	x1
57.4	0.02	x2
57.42	0.02	x1
57.44	0.14	x2
57.58	0.08	x1
57.66	0.12	x2
57.78	0.54	x1
58.32	0.18	x2
58.5	0.22	x1
58.72	0.32	x2
59.04	0.64	x1
59.68	0.04	x2
59.72	0.04	x1
59.76	0.04	x2
59.8	1.16	x1
60.96	0.06	x2
61.02	1.18	x1
62.2	0.32	x2
62.52	1.56	x1
64.08	0.04	x2
64.12	0.04	x1
64.16	0.04	x2
64.2	0.1	x1
64.3	0.02	x2
64.32	0.24	x1
64.56	0.22	x2
64.78	0.38	x1
65.16	0.48	x2
65.64	0.08	x1
65.72	0.02	x2
65.74	0.02	x1
65.76	0.02	x2
65.78	0.48	x1
66.26	0.02	x2
66.28	0.02	x1
66.3	0.08	x2
66.38	0.38	x1
66.76	0.18	x2
66.94	0.04	x1
66.98	0.24	x2
67.22	0.08	x1
67.3	0.02	x2
67.32	0.06	x1
67.38	0.2	x2
67.58	0.28	x1
67.86	0.1	x2
67.96	0.04	x1
68	0.38	x2
68.38	0.04	x1
68.42	0.02	x2
68.44	0.24	x1
68.68	0.48	x2
69.16	0.04	x1
69.2	0.04	x2
69.24	0.6	x1
69.84	0.12	x2
69.96	0.22	x1
70.18	0.08	x2
70.26	0.3	x1
70.56	0.26	x2
70.82	0.18	x1
71	0.18	x2
71.18	0.14	x1
71.32	0.28	x2
71.6	0.18	x1
71.78	0.02	x2
71.8	0.08	x1
71.88	0.24	x2
72.12	0.96	x1
73.08	0.08	x2
73.16	0.26	x1
73.42	0.04	x2
73.46	0.08	x1
73.54	0.14	x2
73.68	1.22	x1
74.9	1.1	x2
76	0.3	x1
76.3	0.06	x2
76.36	0.1	x1
76.46	0.16	x2
76.62	0.1	x1
76.72	0.02	x2
76.74	0.08	x1
76.82	0.02	x2
76.84	0.22	x1
77.06	0.02	x2
77.08	0.16	x1
77.24	0.42	x2
77.66	0.24	x1
77.9	0.08	x2
77.98	0.1	x1
78.08	0.08	x2
78.16	0.18	x1
78.34	0.7	x2
79.04	0.6	x1
79.64	0.02	x2
79.66	0.3	x1
79.96	0.04	x2
80	0.3	x1
80.3	0.54	x2
80.84	0.08	x1
80.92	0.04	x2
80.96	0.54	x1
81.5	0.04	x2
81.54	0.04	x1
81.58	0.26	x2
81.84	0.04	x1
81.88	0.42	x2
82.3	0.06	x1
82.36	0.12	x2
82.48	0.16	x1
82.64	0.28	x2
82.92	0.08	x1
83	0.48	x2
83.48	0.42	x1
83.9	0.04	x2
83.94	1.18	x1
85.12	0.04	x2
85.16	0.32	x1
85.48	0.14	x2
85.62	0.34	x1
85.96	0.3	x2
86.26	0.06	x1
86.32	0.06	x2
86.38	0.8	x1
87.18	0.02	x2
