onset	duration	trial_type
0	15.18	x0
15.18	0.04	x2
15.22	0.04	x1
15.26	0.06	x2
15.32	1.26	x1
16.58	0.08	x2
16.66	0.08	x1
16.74	0.16	x2
16.9	0.02	x1
16.92	0.16	x2
17.08	0.02	x1
17.1	0.14	x2
17.24	0.08	x1
17.32	0.3	x2
17.62	0.02	x1
17.64	0.04	x2
17.68	0.14	x1
17.82	0.18	x2
18	0.02	x1
18.02	0.2	x2
18.22	0.28	x1
18.5	0.24	x2
18.74	0.68	x1
19.42	0.12	x2
19.54	0.06	x1
19.6	0.38	x2
19.98	0.06	x1
20.04	0.08	x2
20.12	0.12	x1
20.24	0.4	x2
20.64	0.16	x1
20.8	0.04	x2
20.84	0.84	x1
21.68	0.1	x2
21.78	0.04	x1
21.82	0.2	x2
22.02	0.18	x1
22.2	0.12	x2
22.32	0.32	x1
22.64	0.12	x2
22.76	0.98	x1
23.74	0.1	x2
23.84	0.08	x1
23.92	0.02	x2
23.94	1.58	x1
25.52	0.04	x2
25.56	0.76	x1
26.32	0.44	x2
26.76	0.08	x1
26.84	0.06	x2
26.9	0.9	x1
27.8	0.1	x2
27.9	0.1	x1
28	0.04	x2
28.04	0.06	x1
28.1	0.38	x2
28.48	0.08	x1
28.56	0.38	x2
28.94	0.56	x1
29.5	0.04	x2
29.54	0.14	x1
29.68	0.06	x2
29.74	0.72	x1
30.46	0.02	x2
30.48	0.12	x1
30.6	0.04	x2
30.64	0.3	x1
30.94	0.3	x2
31.24	0.04	x1
31.28	0.02	x2
31.3	0.1	x1
31.4	0.2	x2
31.6	0.02	x1
31.62	0.12	x2
31.74	0.16	x1
31.9	0.04	x2
31.94	0.36	x1
32.3	0.02	x2
32.32	0.16	x1
32.48	0.12	x2
32.6	0.08	x1
32.68	0.38	x2
33.06	0.68	x1
33.74	0.36	x2
34.1	0.06	x1
34.16	0.08	x2
34.24	0.54	x1
34.78	0.04	x2
34.82	0.06	x1
34.88	0.1	x2
34.98	0.02	x1
35	0.12	x2
35.12	0.02	x1
35.14	0.16	x2
35.3	0.56	x1
35.86	0.04	x2
35.9	0.2	x1
36.1	0.04	x2
36.14	0.26	x1
36.4	0.1	x2
36.5	0.3	x1
36.8	0.06	x2
36.86	0.04	x1
36.9	0.4	x2
37.3	0.04	x1
37.34	0.06	x2
37.4	0.2	x1
37.6	0.1	x2
37.7	1.46	x1
39.16	0.06	x2
39.22	0.28	x1
39.5	0.02	x2
39.52	0.06	x1
39.58	0.08	x2
