onset	duration	trial_type
0	15.18	x0
15.18	0.38	x2
15.56	0.28	x1
15.84	0.02	x2
15.86	0.04	x1
15.9	0.06	x2
15.96	0.06	x1
16.02	0.06	x2
16.08	0.04	x1
16.12	0.02	x2
16.14	0.02	x1
16.16	0.08	x2
16.24	0.02	x1
16.26	0.08	x2
16.34	1.12	x1
17.46	0.92	x2
18.38	3.3	x1
21.68	1.06	x2
22.74	0.64	x1
23.38	0.02	x2
23.4	2.08	x1
25.48	0.02	x2
25.5	0.04	x1
25.54	0.1	x2
25.64	0.24	x1
25.88	0.04	x2
25.92	0.5	x1
26.42	0.02	x2
26.44	1.12	x1
27.56	0.04	x2
27.6	0.12	x1
27.72	0.4	x2
28.12	0.08	x1
28.2	0.2	x2
28.4	0.3	x1
28.7	0.48	x2
29.18	0.3	x1
29.48	0.84	x2
30.32	0.24	x1
30.56	0.04	x2
30.6	0.12	x1
30.72	0.02	x2
30.74	0.08	x1
30.82	0.12	x2
30.94	0.08	x1
31.02	0.08	x2
31.1	0.36	x1
31.46	0.18	x2
31.64	0.08	x1
31.72	0.92	x2
32.64	0.34	x1
32.98	0.06	x2
33.04	0.06	x1
33.1	3.2	x2
36.3	0.16	x1
36.46	0.5	x2
36.96	0.26	x1
37.22	0.2	x2
37.42	0.26	x1
37.68	0.06	x2
37.74	0.06	x1
37.8	0.44	x2
38.24	0.16	x1
38.4	0.06	x2
38.46	0.08	x1
38.54	0.5	x2
39.04	0.08	x1
39.12	0.04	x2
39.16	0.02	x1
39.18	0.18	x2
39.36	0.14	x1
39.5	0.48	x2
39.98	0.26	x1
40.24	0.02	x2
40.26	0.04	x1
40.3	0.36	x2
40.66	0.3	x1
40.96	0.48	x2
41.44	0.22	x1
41.66	0.16	x2
41.82	0.26	x1
42.08	0.1	x2
42.18	0.08	x1
42.26	0.92	x2
43.18	0.06	x1
43.24	0.22	x2
43.46	0.26	x1
43.72	0.04	x2
43.76	0.02	x1
43.78	0.24	x2
44.02	0.04	x1
44.06	0.1	x2
44.16	0.08	x1
44.24	0.06	x2
44.3	0.4	x1
44.7	1.18	x2
45.88	0.28	x1
46.16	0.5	x2
46.66	0.1	x1
46.76	0.32	x2
47.08	0.08	x1
47.16	1.26	x2
48.42	0.1	x1
48.52	0.2	x2
48.72	0.04	x1
48.76	1.14	x2
49.9	0.42	x1
50.32	0.16	x2
50.48	0.06	x1
50.54	0.14	x2
50.68	0.14	x1
50.82	0.16	x2
50.98	0.08	x1
51.06	0.32	x2
51.38	0.16	x1
51.54	0.02	x2
51.56	0.12	x1
51.68	1.32	x2
53	0.06	x1
53.06	1.42	x2
54.48	0.08	x1
54.56	0.44	x2
55	0.42	x1
55.42	0.12	x2
55.54	0.1	x1
55.64	0.1	x2
55.74	0.06	x1
55.8	0.02	x2
55.82	0.08	x1
55.9	0.34	x2
56.24	0.04	x1
56.28	0.6	x2
56.88	0.64	x1
57.52	0.42	x2
57.94	0.1	x1
58.04	0.6	x2
58.64	0.04	x1
58.68	0.16	x2
58.84	0.02	x1
58.86	0.34	x2
59.2	0.48	x1
59.68	2.14	x2
61.82	0.24	x1
62.06	0.5	x2
62.56	0.04	x1
62.6	0.02	x2
62.62	0.08	x1
62.7	0.32	x2
63.02	0.62	x1
63.64	0.18	x2
63.82	0.12	x1
63.94	0.02	x2
63.96	0.22	x1
64.18	0.34	x2
64.52	0.34	x1
64.86	0.18	x2
65.04	0.06	x1
65.1	0.24	x2
65.34	0.02	x1
65.36	0.82	x2
66.18	0.3	x1
66.48	2.2	x2
68.68	0.5	x1
69.18	0.06	x2
69.24	0.16	x1
69.4	1.18	x2
70.58	0.04	x1
70.62	0.5	x2
71.12	0.08	x1
71.2	0.22	x2
71.42	0.24	x1
71.66	0.9	x2
72.56	0.04	x1
72.6	0.01	x2
