onset	duration	trial_type
0	15.18	x0
15.18	0.16	x1
15.34	0.08	x2
15.42	0.48	x1
15.9	0.3	x2
16.2	0.08	x1
16.28	0.08	x2
16.36	1.22	x1
17.58	0.3	x2
17.88	0.3	x1
18.18	0.1	x2
18.28	0.04	x1
18.32	0.06	x2
18.38	0.08	x1
18.46	0.2	x2
18.66	0.44	x1
19.1	0.04	x2
19.14	0.1	x1
19.24	0.02	x2
19.26	0.56	x1
19.82	0.24	x2
20.06	0.1	x1
20.16	0.5	x2
20.66	1.22	x1
21.88	1.78	x2
23.66	0.1	x1
23.76	0.18	x2
23.94	0.04	x1
23.98	0.02	x2
24	0.4	x1
24.4	0.36	x2
24.76	0.06	x1
24.82	0.34	x2
25.16	0.1	x1
25.26	0.24	x2
25.5	0.02	x1
25.52	0.44	x2
25.96	0.34	x1
26.3	0.3	x2
26.6	0.18	x1
26.78	0.04	x2
26.82	0.18	x1
27	0.84	x2
27.84	0.02	x1
27.86	0.38	x2
28.24	0.08	x1
28.32	0.14	x2
28.46	0.82	x1
29.28	0.06	x2
29.34	0.02	x1
29.36	0.22	x2
29.58	0.14	x1
29.72	0.06	x2
29.78	0.1	x1
29.88	0.04	x2
29.92	0.08	x1
30	0.18	x2
30.18	0.52	x1
30.7	0.02	x2
30.72	0.02	x1
30.74	0.06	x2
30.8	0.26	x1
31.06	0.06	x2
31.12	0.2	x1
31.32	0.3	x2
31.62	0.26	x1
31.88	0.2	x2
32.08	0.18	x1
32.26	0.18	x2
32.44	0.12	x1
32.56	0.28	x2
32.84	0.24	x1
33.08	0.48	x2
33.56	0.14	x1
33.7	0.16	x2
33.86	0.22	x1
34.08	0.06	x2
34.14	0.78	x1
34.92	0.58	x2
35.5	0.14	x1
35.64	0.2	x2
35.84	0.16	x1
36	0.6	x2
36.6	0.1	x1
36.7	0.06	x2
36.76	0.02	x1
36.78	0.54	x2
37.32	0.36	x1
37.68	0.04	x2
37.72	0.02	x1
37.74	0.1	x2
37.84	0.46	x1
38.3	0.34	x2
38.64	0.04	x1
38.68	0.06	x2
38.74	0.14	x1
38.88	0.06	x2
38.94	0.1	x1
39.04	0.08	x2
39.12	0.34	x1
39.46	0.58	x2
40.04	0.04	x1
40.08	0.18	x2
40.26	0.34	x1
40.6	0.3	x2
40.9	0.3	x1
41.2	0.42	x2
41.62	0.1	x1
41.72	0.14	x2
41.86	0.24	x1
42.1	0.86	x2
42.96	0.74	x1
43.7	0.02	x2
43.72	0.34	x1
44.06	0.16	x2
44.22	0.42	x1
44.64	0.1	x2
44.74	0.02	x1
44.76	0.14	x2
44.9	0.32	x1
45.22	0.04	x2
45.26	0.04	x1
45.3	0.3	x2
45.6	0.32	x1
45.92	0.32	x2
46.24	0.08	x1
46.32	0.38	x2
46.7	1.18	x1
47.88	0.06	x2
47.94	0.26	x1
48.2	0.18	x2
