onset	duration	trial_type
0	15.18	x0
15.18	0.34	x1
15.52	0.04	x2
15.56	0.06	x1
15.62	0.08	x2
15.7	0.24	x1
15.94	0.32	x2
16.26	0.16	x1
16.42	0.94	x2
17.36	0.18	x1
17.54	0.12	x2
17.66	0.14	x1
17.8	0.06	x2
17.86	0.02	x1
17.88	0.1	x2
17.98	0.2	x1
18.18	0.04	x2
18.22	0.1	x1
18.32	0.4	x2
18.72	0.14	x1
18.86	0.24	x2
19.1	0.02	x1
19.12	0.04	x2
19.16	0.12	x1
19.28	0.18	x2
19.46	0.02	x1
19.48	0.18	x2
19.66	0.14	x1
19.8	0.3	x2
20.1	0.18	x1
20.28	0.06	x2
20.34	0.12	x1
20.46	0.24	x2
20.7	0.04	x1
20.74	0.12	x2
20.86	0.12	x1
20.98	0.08	x2
21.06	0.06	x1
21.12	0.08	x2
21.2	0.08	x1
21.28	0.22	x2
21.5	0.36	x1
21.86	0.56	x2
22.42	1.2	x1
23.62	0.6	x2
24.22	0.14	x1
24.36	0.06	x2
24.42	0.04	x1
24.46	0.04	x2
24.5	0.12	x1
24.62	0.5	x2
25.12	0.14	x1
25.26	0.6	x2
25.86	0.22	x1
26.08	0.04	x2
26.12	0.24	x1
26.36	0.12	x2
26.48	0.16	x1
26.64	0.08	x2
26.72	0.06	x1
26.78	2.66	x2
29.44	0.12	x1
29.56	0.6	x2
30.16	0.02	x1
30.18	0.84	x2
31.02	0.02	x1
31.04	1.08	x2
32.12	0.06	x1
32.18	0.32	x2
32.5	0.1	x1
32.6	0.16	x2
32.76	0.26	x1
33.02	0.22	x2
33.24	0.94	x1
34.18	0.02	x2
34.2	0.48	x1
34.68	0.36	x2
35.04	0.14	x1
35.18	1.64	x2
36.82	0.02	x1
36.84	0.34	x2
37.18	0.72	x1
37.9	0.66	x2
38.56	0.06	x1
38.62	0.02	x2
38.64	0.8	x1
39.44	0.3	x2
39.74	0.02	x1
39.76	0.16	x2
39.92	0.08	x1
40	0.44	x2
40.44	0.4	x1
40.84	1.1	x2
41.94	0.44	x1
42.38	0.04	x2
42.42	0.04	x1
42.46	0.02	x2
42.48	0.3	x1
42.78	0.02	x2
42.8	0.52	x1
43.32	0.16	x2
43.48	0.12	x1
43.6	0.04	x2
43.64	0.42	x1
44.06	0.32	x2
44.38	0.56	x1
44.94	0.04	x2
44.98	0.28	x1
45.26	0.04	x2
45.3	0.5	x1
45.8	0.08	x2
45.88	0.04	x1
45.92	0.66	x2
46.58	0.24	x1
46.82	0.78	x2
47.6	0.02	x1
47.62	0.04	x2
47.66	0.12	x1
47.78	0.08	x2
47.86	0.04	x1
47.9	0.2	x2
48.1	0.06	x1
48.16	0.76	x2
48.92	1.28	x1
50.2	0.58	x2
50.78	0.44	x1
51.22	0.1	x2
51.32	0.18	x1
51.5	0.02	x2
51.52	0.06	x1
51.58	0.02	x2
51.6	0.02	x1
51.62	1.26	x2
52.88	1.46	x1
54.34	0.76	x2
55.1	0.24	x1
55.34	0.28	x2
55.62	0.1	x1
55.72	0.06	x2
55.78	0.18	x1
55.96	0.02	x2
55.98	0.36	x1
56.34	0.12	x2
56.46	0.04	x1
56.5	0.86	x2
57.36	0.36	x1
57.72	0.02	x2
57.74	0.2	x1
57.94	0.06	x2
58	1.86	x1
59.86	0.06	x2
59.92	0.14	x1
60.06	0.04	x2
60.1	0.12	x1
60.22	0.14	x2
60.36	0.06	x1
60.42	0.8	x2
61.22	0.04	x1
61.26	0.1	x2
61.36	0.12	x1
61.48	0.14	x2
61.62	0.32	x1
61.94	0.12	x2
62.06	0.56	x1
62.62	0.16	x2
62.78	0.9	x1
63.68	0.1	x2
63.78	0.08	x1
63.86	0.04	x2
63.9	0.44	x1
64.34	0.02	x2
64.36	0.66	x1
65.02	0.5	x2
65.52	0.22	x1
65.74	0.32	x2
66.06	0.04	x1
66.1	0.02	x2
66.12	0.1	x1
66.22	0.36	x2
66.58	0.1	x1
66.68	0.08	x2
66.76	0.26	x1
67.02	0.04	x2
67.06	0.2	x1
67.26	0.1	x2
67.36	0.08	x1
67.44	0.86	x2
68.3	0.28	x1
68.58	0.98	x2
69.56	0.32	x1
69.88	1.04	x2
70.92	0.4	x1
71.32	0.26	x2
71.58	0.28	x1
71.86	0.9	x2
72.76	0.46	x1
73.22	0.18	x2
73.4	0.4	x1
73.8	0.4	x2
74.2	0.1	x1
74.3	0.18	x2
74.48	0.68	x1
75.16	0.32	x2
75.48	0.18	x1
75.66	0.08	x2
75.74	0.54	x1
76.28	0.24	x2
76.52	0.06	x1
76.58	0.04	x2
76.62	0.08	x1
76.7	0.3	x2
77	0.5	x1
77.5	0.6	x2
78.1	0.06	x1
78.16	0.8	x2
78.96	0.02	x1
78.98	1	x2
79.98	0.04	x1
80.02	1.18	x2
81.2	0.02	x1
81.22	2.24	x2
83.46	0.52	x1
83.98	0.12	x2
84.1	1.42	x1
85.52	0.62	x2
86.14	1.72	x1
87.86	0.14	x2
88	0.06	x1
88.06	0.48	x2
88.54	0.24	x1
88.78	0.34	x2
89.12	1.28	x1
90.4	0.02	x2
90.42	0.12	x1
90.54	0.08	x2
90.62	0.84	x1
91.46	1.7	x2
93.16	0.06	x1
93.22	0.16	x2
93.38	0.2	x1
93.58	0.56	x2
94.14	0.06	x1
94.2	0.16	x2
94.36	0.08	x1
94.44	0.4	x2
94.84	0.08	x1
94.92	0.08	x2
95	0.08	x1
95.08	0.22	x2
95.3	0.22	x1
95.52	0.16	x2
95.68	0.04	x1
95.72	0.08	x2
95.8	0.16	x1
95.96	0.36	x2
96.32	0.08	x1
96.4	0.26	x2
96.66	0.08	x1
96.74	0.1	x2
96.84	0.74	x1
97.58	0.16	x2
97.74	0.08	x1
97.82	0.5	x2
98.32	0.32	x1
98.64	1.48	x2
100.12	0.26	x1
100.38	0.02	x2
100.4	0.08	x1
100.48	1.16	x2
101.64	0.3	x1
101.94	0.92	x2
102.86	0.04	x1
102.9	1.4	x2
104.3	0.08	x1
104.38	0.42	x2
104.8	0.64	x1
105.44	0.9	x2
106.34	0.06	x1
106.4	0.2	x2
106.6	0.36	x1
106.96	0.1	x2
107.06	0.02	x1
107.08	0.04	x2
107.12	1.04	x1
108.16	0.1	x2
108.26	0.58	x1
108.84	1.56	x2
110.4	0.06	x1
110.46	0.08	x2
110.54	0.74	x1
111.28	1.5	x2
112.78	0.06	x1
112.84	0.06	x2
112.9	0.02	x1
112.92	0.08	x2
113	0.34	x1
113.34	0.36	x2
113.7	0.14	x1
113.84	0.26	x2
114.1	0.54	x1
114.64	0.08	x2
114.72	0.16	x1
114.88	0.6	x2
115.48	0.66	x1
116.14	0.2	x2
116.34	0.1	x1
116.44	0.14	x2
116.58	0.18	x1
116.76	0.34	x2
117.1	0.52	x1
117.62	0.5	x2
118.12	0.5	x1
118.62	0.96	x2
119.58	0.12	x1
119.7	0.5	x2
120.2	0.06	x1
120.26	0.3	x2
120.56	0.06	x1
120.62	0.7	x2
121.32	0.36	x1
121.68	0.04	x2
121.72	0.06	x1
121.78	0.54	x2
122.32	0.02	x1
122.34	0.06	x2
122.4	0.02	x1
122.42	0.16	x2
122.58	0.76	x1
123.34	0.26	x2
123.6	0.46	x1
124.06	0.46	x2
124.52	0.02	x1
124.54	0.04	x2
124.58	0.26	x1
124.84	0.02	x2
124.86	0.08	x1
124.94	0.26	x2
125.2	0.04	x1
125.24	0.02	x2
125.26	0.1	x1
125.36	0.44	x2
125.8	0.46	x1
126.26	0.04	x2
126.3	0.82	x1
127.12	0.24	x2
127.36	0.1	x1
127.46	0.1	x2
127.56	0.12	x1
127.68	0.22	x2
127.9	0.24	x1
