onset	duration	trial_type
0	15.18	x0
15.18	0.3	x1
15.48	0.06	x2
15.54	0.48	x1
16.02	0.1	x2
16.12	0.2	x1
16.32	0.3	x2
16.62	0.02	x1
16.64	0.08	x2
16.72	0.1	x1
16.82	0.04	x2
16.86	0.06	x1
16.92	0.04	x2
16.96	0.36	x1
17.32	0.36	x2
17.68	0.18	x1
17.86	0.06	x2
17.92	0.42	x1
18.34	0.1	x2
18.44	0.56	x1
19	0.38	x2
19.38	0.06	x1
19.44	0.48	x2
19.92	0.26	x1
20.18	0.38	x2
20.56	0.06	x1
20.62	0.12	x2
20.74	0.02	x1
20.76	0.42	x2
21.18	0.06	x1
21.24	0.08	x2
21.32	0.14	x1
21.46	0.48	x2
21.94	0.08	x1
22.02	0.02	x2
22.04	0.06	x1
22.1	0.8	x2
22.9	0.2	x1
23.1	0.04	x2
23.14	0.26	x1
23.4	0.42	x2
23.82	0.5	x1
24.32	0.02	x2
24.34	0.04	x1
24.38	0.04	x2
24.42	0.1	x1
24.52	0.06	x2
24.58	0.06	x1
24.64	0.04	x2
24.68	0.08	x1
24.76	0.1	x2
24.86	0.08	x1
24.94	0.38	x2
25.32	0.02	x1
25.34	1.5	x2
26.84	0.06	x1
26.9	0.04	x2
26.94	0.42	x1
27.36	0.12	x2
27.48	0.04	x1
27.52	0.04	x2
27.56	0.24	x1
27.8	0.2	x2
28	0.22	x1
28.22	0.06	x2
28.28	0.18	x1
28.46	0.06	x2
28.52	0.08	x1
28.6	0.08	x2
28.68	0.16	x1
28.84	0.04	x2
28.88	0.02	x1
28.9	0.02	x2
28.92	0.08	x1
29	0.08	x2
29.08	0.12	x1
29.2	0.56	x2
29.76	0.02	x1
29.78	0.24	x2
30.02	0.06	x1
30.08	0.1	x2
30.18	0.12	x1
30.3	0.26	x2
30.56	0.44	x1
31	0.02	x2
31.02	0.12	x1
31.14	0.22	x2
31.36	0.38	x1
31.74	0.16	x2
31.9	0.2	x1
32.1	0.06	x2
32.16	0.12	x1
32.28	0.02	x2
32.3	0.06	x1
32.36	0.3	x2
32.66	0.02	x1
32.68	0.2	x2
32.88	0.16	x1
33.04	0.18	x2
33.22	0.12	x1
33.34	0.06	x2
33.4	0.02	x1
33.42	0.06	x2
33.48	0.02	x1
33.5	0.02	x2
33.52	0.36	x1
33.88	1.12	x2
35	0.18	x1
35.18	0.04	x2
35.22	0.4	x1
35.62	0.04	x2
35.66	0.04	x1
35.7	0.12	x2
35.82	0.02	x1
35.84	0.04	x2
35.88	0.24	x1
36.12	0.12	x2
36.24	0.04	x1
36.28	0.12	x2
36.4	0.02	x1
36.42	0.12	x2
36.54	0.16	x1
36.7	0.02	x2
36.72	0.08	x1
36.8	0.98	x2
37.78	0.42	x1
38.2	0.2	x2
38.4	0.06	x1
38.46	0.1	x2
38.56	0.14	x1
38.7	0.18	x2
38.88	0.08	x1
38.96	0.08	x2
39.04	0.02	x1
39.06	0.08	x2
39.14	0.14	x1
39.28	0.06	x2
39.34	0.02	x1
39.36	0.02	x2
39.38	0.04	x1
39.42	0.44	x2
39.86	0.18	x1
40.04	0.02	x2
40.06	0.2	x1
40.26	0.02	x2
40.28	0.12	x1
40.4	0.02	x2
40.42	0.36	x1
40.78	0.16	x2
40.94	0.06	x1
41	0.44	x2
41.44	0.08	x1
41.52	0.06	x2
41.58	0.18	x1
41.76	0.22	x2
41.98	0.06	x1
42.04	0.06	x2
42.1	0.1	x1
42.2	0.02	x2
42.22	0.48	x1
42.7	0.64	x2
43.34	0.42	x1
43.76	0.04	x2
43.8	0.06	x1
43.86	0.1	x2
43.96	0.02	x1
43.98	0.16	x2
44.14	0.06	x1
44.2	0.08	x2
44.28	0.4	x1
44.68	0.04	x2
44.72	0.08	x1
44.8	0.04	x2
