onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.08	x2
15.54	0.44	x1
15.98	0.04	x2
16.02	0.02	x1
16.04	0.08	x2
16.12	0.24	x1
16.36	0.22	x2
16.58	0.34	x1
16.92	0.06	x2
16.98	0.16	x1
17.14	0.06	x2
17.2	0.04	x1
17.24	0.06	x2
17.3	0.02	x1
17.32	0.08	x2
17.4	0.12	x1
17.52	0.92	x2
18.44	0.06	x1
18.5	0.24	x2
18.74	0.46	x1
19.2	0.12	x2
19.32	0.04	x1
19.36	0.24	x2
19.6	0.4	x1
20	0.24	x2
20.24	0.02	x1
20.26	0.02	x2
20.28	0.1	x1
20.38	0.02	x2
20.4	0.1	x1
20.5	0.14	x2
20.64	0.04	x1
20.68	0.02	x2
20.7	0.48	x1
21.18	0.24	x2
21.42	0.04	x1
21.46	0.72	x2
22.18	0.04	x1
22.22	1.14	x2
23.36	0.06	x1
23.42	0.2	x2
23.62	0.06	x1
23.68	0.06	x2
23.74	0.04	x1
23.78	0.14	x2
23.92	0.06	x1
23.98	0.66	x2
24.64	0.02	x1
24.66	0.12	x2
24.78	0.14	x1
24.92	1.14	x2
26.06	0.3	x1
26.36	0.28	x2
26.64	0.04	x1
26.68	1.38	x2
28.06	0.04	x1
28.1	2.38	x2
30.48	0.1	x1
30.58	0.1	x2
30.68	0.02	x1
30.7	2.28	x2
32.98	0.14	x1
33.12	1.16	x2
34.28	0.2	x1
34.48	0.5	x2
34.98	0.34	x1
35.32	0.14	x2
35.46	0.16	x1
35.62	0.28	x2
35.9	0.04	x1
35.94	0.8	x2
36.74	0.38	x1
37.12	1.92	x2
39.04	0.08	x1
39.12	0.08	x2
39.2	0.2	x1
39.4	0.54	x2
39.94	0.06	x1
40	0.26	x2
40.26	0.56	x1
40.82	1.18	x2
42	0.56	x1
42.56	0.1	x2
42.66	0.18	x1
42.84	0.06	x2
42.9	0.04	x1
42.94	0.1	x2
43.04	0.3	x1
43.34	0.46	x2
43.8	0.62	x1
44.42	0.1	x2
44.52	0.4	x1
44.92	0.28	x2
45.2	0.48	x1
45.68	0.16	x2
45.84	0.58	x1
46.42	0.14	x2
46.56	0.26	x1
46.82	0.1	x2
46.92	0.1	x1
47.02	1.16	x2
48.18	0.04	x1
48.22	0.02	x2
48.24	0.3	x1
48.54	0.04	x2
48.58	0.12	x1
48.7	0.36	x2
49.06	0.12	x1
49.18	0.04	x2
49.22	0.22	x1
49.44	0.06	x2
49.5	0.06	x1
49.56	0.56	x2
50.12	0.16	x1
50.28	0.34	x2
50.62	0.44	x1
51.06	0.26	x2
51.32	0.04	x1
51.36	0.2	x2
51.56	0.04	x1
51.6	0.74	x2
52.34	0.02	x1
52.36	0.22	x2
52.58	0.68	x1
53.26	1.66	x2
54.92	0.18	x1
55.1	0.16	x2
55.26	0.1	x1
55.36	0.12	x2
55.48	0.18	x1
55.66	0.38	x2
56.04	0.46	x1
56.5	0.02	x2
56.52	0.04	x1
56.56	1.74	x2
58.3	0.08	x1
58.38	0.94	x2
59.32	0.1	x1
59.42	0.2	x2
59.62	0.1	x1
59.72	1.36	x2
61.08	0.02	x1
61.1	0.08	x2
61.18	0.34	x1
61.52	0.22	x2
61.74	0.68	x1
62.42	0.86	x2
63.28	0.04	x1
63.32	0.08	x2
63.4	0.26	x1
63.66	0.18	x2
63.84	0.2	x1
64.04	0.1	x2
64.14	0.24	x1
64.38	1.18	x2
65.56	0.08	x1
65.64	0.04	x2
65.68	0.06	x1
65.74	0.54	x2
66.28	0.04	x1
66.32	0.28	x2
66.6	0.04	x1
66.64	0.7	x2
67.34	0.08	x1
67.42	0.32	x2
67.74	0.18	x1
67.92	0.1	x2
68.02	0.02	x1
68.04	0.1	x2
68.14	0.1	x1
68.24	0.2	x2
68.44	0.5	x1
68.94	0.1	x2
69.04	0.16	x1
69.2	1.28	x2
70.48	0.06	x1
70.54	0.02	x2
70.56	0.04	x1
70.6	0.46	x2
71.06	0.46	x1
71.52	0.14	x2
71.66	0.2	x1
71.86	0.06	x2
71.92	0.36	x1
72.28	0.02	x2
72.3	0.36	x1
72.66	0.04	x2
72.7	0.06	x1
72.76	0.22	x2
72.98	0.08	x1
73.06	0.02	x2
73.08	0.02	x1
73.1	0.04	x2
73.14	0.76	x1
73.9	0.46	x2
74.36	0.14	x1
74.5	0.08	x2
74.58	0.12	x1
74.7	0.04	x2
74.74	0.04	x1
74.78	0.06	x2
74.84	1.46	x1
76.3	0.02	x2
76.32	0.18	x1
76.5	0.08	x2
76.58	0.08	x1
76.66	0.1	x2
76.76	0.08	x1
76.84	0.4	x2
77.24	0.56	x1
77.8	0.28	x2
78.08	0.06	x1
78.14	0.12	x2
78.26	0.06	x1
78.32	0.04	x2
78.36	0.34	x1
78.7	0.14	x2
78.84	0.08	x1
78.92	0.28	x2
79.2	0.04	x1
79.24	0.14	x2
79.38	0.04	x1
79.42	0.04	x2
79.46	0.24	x1
79.7	0.06	x2
79.76	0.06	x1
79.82	0.24	x2
80.06	0.14	x1
80.2	0.24	x2
80.44	0.06	x1
80.5	0.18	x2
80.68	0.02	x1
80.7	0.22	x2
80.92	0.72	x1
81.64	0.02	x2
81.66	0.02	x1
81.68	0.08	x2
81.76	0.64	x1
82.4	0.34	x2
82.74	0.32	x1
83.06	0.14	x2
83.2	0.32	x1
