onset	duration	trial_type
0	15.18	x0
15.18	0.1	x2
15.28	0.04	x1
15.32	0.02	x2
15.34	0.48	x1
15.82	0.06	x2
15.88	0.14	x1
16.02	0.02	x2
16.04	0.86	x1
16.9	0.1	x2
17	0.04	x1
17.04	0.64	x2
17.68	0.08	x1
17.76	0.04	x2
17.8	0.56	x1
18.36	0.36	x2
18.72	0.2	x1
18.92	0.54	x2
19.46	0.02	x1
19.48	1	x2
20.48	0.28	x1
20.76	0.14	x2
20.9	0.46	x1
21.36	0.14	x2
21.5	0.08	x1
21.58	0.06	x2
21.64	0.04	x1
21.68	0.04	x2
21.72	0.36	x1
22.08	0.22	x2
22.3	0.12	x1
22.42	0.02	x2
22.44	0.72	x1
23.16	0.22	x2
23.38	1.08	x1
24.46	0.04	x2
24.5	0.68	x1
25.18	0.1	x2
25.28	0.66	x1
25.94	0.16	x2
26.1	0.02	x1
26.12	0.42	x2
26.54	0.2	x1
26.74	0.04	x2
26.78	0.32	x1
27.1	0.1	x2
27.2	0.44	x1
27.64	0.02	x2
27.66	0.02	x1
27.68	0.2	x2
27.88	0.02	x1
27.9	0.22	x2
28.12	0.08	x1
28.2	0.06	x2
28.26	0.36	x1
28.62	0.58	x2
29.2	0.54	x1
29.74	0.14	x2
29.88	0.38	x1
30.26	0.56	x2
30.82	0.52	x1
31.34	1.04	x2
32.38	0.08	x1
32.46	0.16	x2
32.62	0.02	x1
32.64	0.94	x2
33.58	0.22	x1
33.8	0.02	x2
33.82	0.04	x1
33.86	0.18	x2
34.04	0.12	x1
34.16	1.96	x2
36.12	0.46	x1
36.58	0.34	x2
36.92	0.78	x1
37.7	0.22	x2
37.92	0.58	x1
38.5	0.12	x2
38.62	0.34	x1
38.96	0.04	x2
39	0.06	x1
39.06	1.42	x2
40.48	0.02	x1
40.5	0.02	x2
40.52	0.12	x1
40.64	1.24	x2
41.88	0.18	x1
42.06	0.48	x2
42.54	0.54	x1
43.08	0.14	x2
43.22	0.2	x1
43.42	0.04	x2
43.46	0.06	x1
43.52	0.04	x2
43.56	0.18	x1
43.74	0.06	x2
43.8	0.02	x1
43.82	0.04	x2
43.86	0.82	x1
44.68	0.14	x2
44.82	0.08	x1
44.9	0.88	x2
45.78	0.56	x1
46.34	0.1	x2
46.44	0.68	x1
47.12	0.06	x2
47.18	0.2	x1
47.38	0.64	x2
48.02	0.1	x1
48.12	0.06	x2
48.18	0.86	x1
49.04	0.02	x2
49.06	0.02	x1
49.08	0.1	x2
49.18	0.02	x1
49.2	0.64	x2
49.84	0.38	x1
50.22	0.34	x2
50.56	0.02	x1
50.58	0.06	x2
50.64	0.08	x1
50.72	0.54	x2
51.26	0.14	x1
51.4	0.02	x2
51.42	0.62	x1
52.04	0.08	x2
52.12	0.08	x1
52.2	0.04	x2
52.24	0.02	x1
52.26	0.06	x2
52.32	0.18	x1
52.5	0.66	x2
53.16	0.44	x1
53.6	0.42	x2
54.02	0.12	x1
54.14	0.56	x2
54.7	0.06	x1
54.76	0.36	x2
55.12	0.02	x1
55.14	0.76	x2
55.9	0.04	x1
55.94	0.04	x2
55.98	0.08	x1
56.06	0.02	x2
56.08	0.18	x1
56.26	0.26	x2
56.52	0.02	x1
56.54	0.38	x2
56.92	0.04	x1
56.96	1.06	x2
58.02	0.06	x1
58.08	0.18	x2
58.26	0.02	x1
58.28	1.92	x2
60.2	0.14	x1
60.34	0.12	x2
60.46	0.04	x1
60.5	0.18	x2
60.68	0.34	x1
61.02	0.02	x2
61.04	0.18	x1
61.22	0.4	x2
61.62	0.1	x1
61.72	0.26	x2
61.98	0.4	x1
62.38	0.24	x2
62.62	0.24	x1
62.86	0.2	x2
63.06	0.2	x1
63.26	0.24	x2
63.5	0.06	x1
63.56	0.04	x2
63.6	0.12	x1
63.72	0.2	x2
63.92	0.32	x1
64.24	0.24	x2
64.48	0.2	x1
64.68	0.12	x2
64.8	0.04	x1
64.84	0.02	x2
64.86	0.02	x1
64.88	0.08	x2
64.96	0.18	x1
65.14	0.06	x2
65.2	0.04	x1
65.24	0.06	x2
65.3	0.08	x1
65.38	0.84	x2
66.22	0.1	x1
66.32	0.82	x2
67.14	0.24	x1
67.38	0.48	x2
67.86	0.34	x1
68.2	0.18	x2
68.38	0.3	x1
68.68	0.4	x2
69.08	0.18	x1
69.26	0.28	x2
69.54	0.06	x1
69.6	2.7	x2
72.3	0.12	x1
72.42	0.24	x2
72.66	0.06	x1
72.72	0.26	x2
72.98	0.06	x1
73.04	0.38	x2
73.42	0.08	x1
73.5	0.2	x2
73.7	0.16	x1
73.86	0.04	x2
73.9	0.06	x1
73.96	1.08	x2
75.04	0.26	x1
75.3	0.24	x2
75.54	0.4	x1
75.94	0.02	x2
75.96	0.02	x1
75.98	0.02	x2
76	0.2	x1
76.2	0.1	x2
76.3	0.04	x1
76.34	0.06	x2
76.4	0.26	x1
76.66	0.14	x2
76.8	0.52	x1
77.32	0.3	x2
77.62	0.1	x1
77.72	0.32	x2
78.04	0.34	x1
78.38	0.2	x2
78.58	0.08	x1
78.66	0.18	x2
78.84	0.4	x1
79.24	0.12	x2
79.36	1.08	x1
80.44	0.46	x2
80.9	0.14	x1
81.04	0.14	x2
81.18	0.28	x1
81.46	0.42	x2
81.88	0.14	x1
82.02	0.32	x2
82.34	0.04	x1
82.38	0.12	x2
82.5	0.08	x1
82.58	0.5	x2
83.08	0.08	x1
83.16	0.12	x2
83.28	0.12	x1
83.4	1.28	x2
84.68	0.14	x1
84.82	0.08	x2
84.9	0.52	x1
85.42	0.06	x2
85.48	0.34	x1
85.82	0.08	x2
85.9	0.38	x1
86.28	0.06	x2
86.34	0.48	x1
86.82	0.06	x2
86.88	0.18	x1
87.06	0.14	x2
87.2	0.12	x1
87.32	0.72	x2
88.04	0.24	x1
88.28	0.08	x2
88.36	0.08	x1
88.44	0.22	x2
88.66	0.04	x1
88.7	0.18	x2
88.88	0.18	x1
89.06	0.26	x2
89.32	0.26	x1
89.58	0.66	x2
90.24	0.08	x1
90.32	0.18	x2
90.5	0.06	x1
90.56	0.1	x2
90.66	0.12	x1
90.78	0.04	x2
90.82	0.04	x1
90.86	0.02	x2
90.88	0.06	x1
90.94	0.06	x2
91	1.12	x1
92.12	0.7	x2
92.82	1.82	x1
94.64	0.22	x2
94.86	0.04	x1
94.9	0.4	x2
95.3	0.66	x1
95.96	0.02	x2
95.98	0.3	x1
