time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.6172	0.0786	-0.9893	-0.0070	-0.0074	0.0121	27.6349	0.6303	11.5006	0.6684	0.0561	0.7403	-0.0443
0.01	-9.6279	0.0572	-1.0058	0.0019	-0.0145	0.0093	27.5609	0.5631	11.4953	0.6685	0.0560	0.7403	-0.0443
0.02	-9.6179	0.0406	-1.0066	0.0056	-0.0112	0.0136	27.5694	0.5110	11.7527	0.6684	0.0560	0.7403	-0.0443
0.03	-9.6103	0.0377	-1.0003	0.0003	-0.0092	0.0172	27.3768	0.6971	11.5969	0.6685	0.0560	0.7403	-0.0443
0.04	-9.6107	0.0600	-0.9879	0.0016	-0.0182	0.0160	27.5958	0.8347	11.5467	0.6685	0.0560	0.7403	-0.0443
0.05	-9.6168	0.0629	-0.9880	0.0006	-0.0133	0.0188	27.5515	0.6862	11.6191	0.6684	0.0560	0.7402	-0.0443
0.06	-9.6048	0.0587	-0.9734	0.0022	-0.0166	0.0143	27.6836	0.7240	11.6300	0.6685	0.0561	0.7403	-0.0443
0.07	-9.6197	0.0723	-0.9839	0.0013	-0.0184	0.0156	27.7609	0.5377	11.6727	0.6685	0.0560	0.7402	-0.0443
0.08	-9.6163	0.0391	-0.9825	-0.0053	-0.0109	0.0163	27.6750	0.6120	11.3803	0.6686	0.0560	0.7403	-0.0442
0.09	-9.6074	0.0319	-0.9707	-0.0054	-0.0065	0.0141	27.6388	0.6246	11.5564	0.6685	0.0560	0.7402	-0.0442
0.1	-9.6237	0.0150	-0.9985	-0.0027	-0.0090	0.0182	27.7850	0.6434	11.4986	0.6685	0.0560	0.7403	-0.0442
0.11	-9.6147	0.0048	-0.9897	-0.0028	-0.0084	0.0168	27.4826	0.5609	11.3821	0.6685	0.0560	0.7403	-0.0441
0.12	-9.6101	0.0178	-0.9809	-0.0002	-0.0077	0.0145	27.3563	0.5784	11.6039	0.6685	0.0560	0.7403	-0.0441
0.13	-9.6193	0.0325	-0.9962	0.0005	-0.0101	0.0157	27.7258	0.7563	11.6133	0.6685	0.0560	0.7404	-0.0441
0.14	-9.6234	0.0280	-1.0010	0.0013	-0.0169	0.0176	27.7207	0.6483	11.4738	0.6685	0.0560	0.7403	-0.0441
0.15	-9.6175	0.0265	-1.0038	0.0079	-0.0141	0.0156	27.5719	0.6443	11.6074	0.6686	0.0560	0.7403	-0.0441
0.16	-9.6087	0.0588	-1.0039	0.0089	-0.0078	0.0192	27.5761	0.9066	11.5998	0.6685	0.0560	0.7402	-0.0441
0.17	-9.6150	0.0815	-0.9945	0.0048	-0.0042	0.0133	27.5650	0.7337	11.5037	0.6685	0.0560	0.7403	-0.0441
0.18	-9.6241	0.0979	-1.0186	0.0031	-0.0072	0.0192	27.7593	0.7214	11.6796	0.6685	0.0560	0.7403	-0.0441
0.19	-9.6143	0.0915	-1.0192	0.0045	-0.0065	0.0141	27.5891	0.9040	11.4594	0.6684	0.0561	0.7403	-0.0441
0.2	-9.6068	0.0760	-1.0052	-0.0023	-0.0098	0.0149	27.5671	0.7562	11.7645	0.6684	0.0560	0.7404	-0.0441
0.21	-9.6132	0.0595	-1.0112	0.0019	-0.0067	0.0121	27.5506	0.5717	11.7143	0.6684	0.0560	0.7404	-0.0441
0.22	-9.6186	0.0376	-1.0121	0.0067	-0.0046	0.0152	27.4725	0.4934	11.3726	0.6684	0.0560	0.7404	-0.0441
0.23	-9.6077	0.0221	-0.9981	0.0011	-0.0110	0.0166	27.5108	0.7204	11.5465	0.6683	0.0560	0.7403	-0.0441
0.24	-9.6133	0.0244	-1.0060	0.0094	-0.0136	0.0155	27.5735	0.7816	11.4930	0.6684	0.0561	0.7404	-0.0441
0.25	-9.6142	0.0333	-1.0036	0.0077	-0.0145	0.0145	27.6023	0.6869	11.5626	0.6684	0.0561	0.7404	-0.0442
0.26	-9.6116	0.0554	-1.0147	0.0071	-0.0087	0.0168	27.7382	0.6721	11.6582	0.6684	0.0561	0.7404	-0.0442
0.27	-9.6176	0.0564	-1.0198	0.0076	-0.0089	0.0154	27.7331	0.5011	11.3989	0.6684	0.0561	0.7404	-0.0442
0.28	-9.6171	0.0562	-1.0356	0.0141	-0.0065	0.0137	27.9809	0.6011	11.3634	0.6684	0.0561	0.7404	-0.0442
0.29	-9.6170	0.0664	-1.0382	0.0150	-0.0123	0.0159	27.7490	0.8125	11.5021	0.6684	0.0562	0.7404	-0.0443
0.3	-9.6124	0.0605	-1.0307	0.0041	-0.0125	0.0159	27.4521	0.7052	11.6009	0.6683	0.0562	0.7403	-0.0443
0.31	-9.6221	0.0487	-1.0294	0.0045	-0.0173	0.0166	27.6165	0.6963	11.6137	0.6684	0.0562	0.7404	-0.0443
0.32	-9.6125	0.0356	-1.0231	0.0075	-0.0137	0.0155	27.5287	0.7190	11.4519	0.6684	0.0562	0.7404	-0.0443
0.33	-9.6096	0.0353	-1.0032	0.0041	-0.0113	0.0172	27.7342	0.6811	11.6742	0.6684	0.0562	0.7404	-0.0443
0.34	-9.6126	0.0604	-0.9945	0.0008	-0.0089	0.0137	28.1011	0.8256	11.8019	0.6683	0.0562	0.7403	-0.0443
0.35	-9.6161	0.0477	-1.0053	-0.0028	-0.0094	0.0139	28.1173	0.8703	11.6743	0.6684	0.0562	0.7404	-0.0443
0.36	-9.6132	0.0378	-1.0009	-0.0086	-0.0128	0.0161	27.7031	0.8664	11.5183	0.6684	0.0562	0.7404	-0.0442
0.37	-9.6075	0.0287	-0.9946	0.0004	-0.0128	0.0139	27.5049	0.8897	11.3817	0.6683	0.0562	0.7403	-0.0442
0.38	-9.6182	0.0274	-0.9999	-0.0018	-0.0109	0.0152	27.4586	0.7611	11.6094	0.6684	0.0562	0.7404	-0.0442
0.39	-9.6140	0.0425	-0.9981	0.0023	-0.0077	0.0135	27.5928	0.7621	11.5006	0.6684	0.0561	0.7404	-0.0442
0.4	-9.6035	0.0714	-0.9924	0.0021	-0.0061	0.0112	27.6177	0.6575	11.6847	0.6684	0.0561	0.7404	-0.0442
0.41	-9.6195	0.0919	-1.0025	0.0031	-0.0022	0.0089	27.5496	0.7982	11.4404	0.6683	0.0561	0.7404	-0.0442
0.42	-9.6125	0.1010	-0.9952	0.0036	-0.0077	0.0159	27.3874	0.8740	11.3953	0.6683	0.0561	0.7405	-0.0442
0.43	-9.6098	0.0898	-0.9870	0.0035	-0.0107	0.0092	27.4355	0.6726	11.4527	0.6683	0.0561	0.7405	-0.0443
0.44	-9.6144	0.0945	-0.9875	0.0012	-0.0124	0.0138	27.6925	0.5316	11.3439	0.6683	0.0561	0.7404	-0.0443
0.45	-9.6200	0.0928	-0.9810	-0.0041	-0.0149	0.0169	27.8059	0.4545	11.5211	0.6683	0.0561	0.7405	-0.0442
0.46	-9.6148	0.0804	-0.9789	-0.0025	-0.0092	0.0145	27.8303	0.4488	11.4570	0.6683	0.0561	0.7404	-0.0442
0.47	-9.6096	0.0735	-0.9799	0.0015	-0.0070	0.0150	27.5760	0.4892	11.5106	0.6683	0.0561	0.7405	-0.0442
0.48	-9.6170	0.0526	-0.9904	0.0014	-0.0077	0.0131	27.6993	0.6522	11.3726	0.6682	0.0560	0.7404	-0.0442
0.49	-9.6129	0.0330	-0.9964	0.0040	-0.0078	0.0153	27.8056	0.4832	11.3078	0.6683	0.0561	0.7405	-0.0442
0.5	-9.6214	0.0521	-1.0009	0.0118	-0.0075	0.0135	27.7331	0.7932	11.4282	0.6682	0.0561	0.7405	-0.0443
0.51	-9.6126	0.0416	-0.9997	0.0047	-0.0133	0.0099	27.6375	0.8706	11.2972	0.6683	0.0561	0.7405	-0.0443
0.52	-9.6184	0.0383	-0.9991	-0.0021	-0.0096	0.0105	27.5111	0.4659	11.2816	0.6682	0.0560	0.7405	-0.0443
0.53	-9.6236	0.0275	-0.9915	-0.0026	-0.0064	0.0147	27.4603	0.4677	11.5880	0.6682	0.0560	0.7405	-0.0443
0.54	-9.6122	0.0281	-0.9938	0.0070	-0.0092	0.0130	27.5889	0.5966	11.4461	0.6682	0.0560	0.7405	-0.0443
0.55	-9.6104	-0.0051	-0.9970	-0.0036	-0.0011	0.0148	27.7123	0.6934	11.3509	0.6681	0.0560	0.7405	-0.0443
0.56	-9.6174	-0.0094	-1.0032	0.0060	-0.0057	0.0132	27.6640	0.8150	11.4092	0.6682	0.0560	0.7406	-0.0443
0.57	-9.5994	-0.0213	-1.0108	0.0032	-0.0027	0.0091	27.7685	0.7399	11.5050	0.6681	0.0560	0.7406	-0.0443
0.58	-9.6052	-0.0206	-1.0034	0.0051	-0.0044	0.0152	27.6704	0.6759	11.3924	0.6682	0.0560	0.7407	-0.0443
0.59	-9.6320	-0.0045	-1.0327	0.0095	-0.0074	0.0101	27.5019	0.7969	11.4531	0.6680	0.0560	0.7406	-0.0443
0.6	-9.6017	-0.0064	-1.0111	0.0028	-0.0110	0.0157	27.6464	0.6615	11.5006	0.6681	0.0560	0.7407	-0.0443
0.61	-9.5993	0.0128	-1.0148	0.0111	-0.0116	0.0186	27.6011	0.5837	11.4119	0.6681	0.0561	0.7407	-0.0444
0.62	-9.6429	0.0322	-1.0471	0.0098	-0.0069	0.0145	27.6145	0.7096	11.3742	0.6680	0.0561	0.7406	-0.0444
0.63	-9.6132	0.0616	-1.0313	0.0138	-0.0093	0.0130	27.7089	0.6927	11.3891	0.6681	0.0561	0.7407	-0.0444
0.64	-9.5958	0.0852	-1.0106	0.0088	-0.0065	0.0133	27.8135	0.4680	11.4037	0.6680	0.0561	0.7407	-0.0445
0.65	-9.6264	0.1040	-0.9996	0.0046	-0.0110	0.0195	27.7095	0.6451	11.3434	0.6681	0.0562	0.7407	-0.0445
0.66	-9.6179	0.1023	-1.0093	0.0129	-0.0086	0.0150	27.6852	0.5232	11.1832	0.6680	0.0562	0.7406	-0.0445
0.67	-9.5981	0.0919	-0.9786	0.0040	-0.0101	0.0154	27.8219	0.4543	11.3669	0.6680	0.0562	0.7407	-0.0445
0.68	-9.6027	0.0875	-0.9622	-0.0003	-0.0079	0.0167	27.6985	0.5993	11.3722	0.6680	0.0562	0.7407	-0.0445
0.69	-9.6396	0.0803	-0.9851	-0.0022	-0.0072	0.0129	27.4937	0.6546	11.1853	0.6680	0.0562	0.7407	-0.0445
0.7	-9.6364	0.0558	-0.9829	-0.0030	-0.0105	0.0110	27.7547	0.3999	11.2350	0.6680	0.0561	0.7407	-0.0445
0.71	-9.6068	0.0195	-0.9598	-0.0013	-0.0121	0.0114	27.6266	0.4151	11.5939	0.6680	0.0561	0.7407	-0.0445
0.72	-9.6232	0.0138	-0.9888	-0.0015	-0.0065	0.0131	27.4664	0.8185	11.4872	0.6680	0.0561	0.7408	-0.0444
0.73	-9.6083	0.0046	-0.9803	-0.0045	-0.0077	0.0051	27.7187	0.6852	11.4559	0.6679	0.0560	0.7407	-0.0444
0.74	-9.5994	0.0368	-0.9818	-0.0007	-0.0092	0.0126	27.6731	0.7166	11.4933	0.6680	0.0560	0.7408	-0.0444
0.75	-9.6155	0.0864	-0.9868	0.0021	-0.0048	0.0115	27.5876	0.6627	11.4401	0.6679	0.0560	0.7408	-0.0444
0.76	-9.6143	0.1055	-0.9799	0.0010	-0.0005	0.0099	27.6406	0.5772	11.5682	0.6679	0.0560	0.7408	-0.0445
0.77	-9.6040	0.1102	-0.9752	0.0004	-0.0057	0.0052	27.4981	0.7399	11.5431	0.6678	0.0559	0.7408	-0.0445
0.78	-9.6106	0.1043	-0.9788	-0.0008	-0.0063	0.0120	27.5791	0.6374	11.4708	0.6678	0.0559	0.7409	-0.0445
0.79	-9.6210	0.0761	-0.9996	0.0028	-0.0046	0.0120	27.5918	0.4799	11.4281	0.6678	0.0559	0.7409	-0.0445
0.8	-9.6074	0.0623	-0.9828	-0.0065	-0.0075	0.0102	27.4779	0.6360	11.3571	0.6677	0.0559	0.7409	-0.0445
0.81	-9.6067	0.0565	-0.9826	-0.0053	-0.0089	0.0139	27.7802	0.6052	11.5094	0.6678	0.0558	0.7410	-0.0444
0.82	-9.6228	0.0533	-0.9926	-0.0015	-0.0080	0.0119	27.9867	0.7859	11.3106	0.6678	0.0558	0.7409	-0.0444
0.83	-9.6291	0.0269	-1.0100	-0.0038	-0.0091	0.0114	27.8967	0.5290	11.5647	0.6678	0.0558	0.7410	-0.0444
0.84	-9.6130	0.0158	-1.0004	-0.0012	-0.0090	0.0141	28.0428	0.6412	11.5741	0.6677	0.0558	0.7409	-0.0444
0.85	-9.6048	0.0195	-0.9881	0.0023	-0.0135	0.0168	27.8716	0.8081	11.4482	0.6678	0.0558	0.7410	-0.0444
0.86	-9.6220	0.0436	-0.9965	0.0000	-0.0098	0.0103	27.7879	0.5406	11.4027	0.6678	0.0557	0.7410	-0.0444
0.87	-9.6238	0.0651	-1.0067	0.0043	-0.0101	0.0168	27.5532	0.8109	11.4651	0.6677	0.0558	0.7409	-0.0444
0.88	-9.6173	0.0426	-1.0041	0.0044	-0.0108	0.0158	27.4216	0.7647	11.5147	0.6678	0.0558	0.7410	-0.0444
0.89	-9.6241	0.0176	-1.0085	-0.0046	-0.0077	0.0133	27.6676	0.6791	11.2402	0.6677	0.0557	0.7410	-0.0444
0.9	-9.6209	0.0077	-1.0288	-0.0011	-0.0157	0.0141	27.6723	0.7323	11.3009	0.6678	0.0557	0.7410	-0.0444
0.91	-9.6037	-0.0040	-1.0187	-0.0009	-0.0095	0.0182	27.5798	0.6684	11.4544	0.6677	0.0557	0.7409	-0.0444
0.92	-9.6095	-0.0131	-1.0256	0.0045	-0.0055	0.0169	27.4709	0.7619	11.3838	0.6677	0.0557	0.7410	-0.0444
0.93	-9.6168	-0.0054	-1.0293	0.0060	-0.0097	0.0131	27.5418	0.8843	11.3401	0.6677	0.0557	0.7410	-0.0444
0.94	-9.6184	0.0091	-1.0180	0.0028	-0.0094	0.0138	27.6252	0.6095	11.5434	0.6677	0.0557	0.7410	-0.0444
0.95	-9.6130	0.0407	-1.0077	0.0016	-0.0085	0.0123	27.3470	0.6925	11.4864	0.6677	0.0557	0.7410	-0.0444
0.96	-9.6237	0.0681	-1.0138	0.0129	-0.0070	0.0180	27.6452	0.6222	11.4210	0.6677	0.0558	0.7410	-0.0444
0.97	-9.6160	0.0920	-1.0224	0.0038	-0.0103	0.0164	27.7303	0.7853	11.6255	0.6677	0.0558	0.7411	-0.0444
0.98	-9.6115	0.1021	-1.0183	-0.0036	-0.0079	0.0176	27.5361	0.7982	11.4985	0.6676	0.0558	0.7410	-0.0444
0.99	-9.6112	0.0946	-1.0056	0.0024	-0.0145	0.0158	27.6944	0.8556	11.5199	0.6677	0.0558	0.7411	-0.0444
1	-9.6097	0.0909	-1.0001	0.0032	-0.0151	0.0175	27.4819	0.6351	11.4948	0.6677	0.0558	0.7410	-0.0444
1.01	-9.6227	0.0808	-1.0006	0.0006	-0.0155	0.0165	27.5496	0.8026	11.5514	0.6677	0.0558	0.7410	-0.0444
1.02	-9.6110	0.0595	-0.9919	-0.0039	-0.0084	0.0155	27.7631	0.7117	11.2870	0.6677	0.0558	0.7410	-0.0443
1.03	-9.6150	0.0418	-1.0047	0.0012	-0.0109	0.0126	27.7344	0.4478	11.4262	0.6677	0.0557	0.7410	-0.0443
1.04	-9.6154	0.0097	-0.9949	0.0020	-0.0130	0.0123	27.5666	0.7310	11.3250	0.6677	0.0557	0.7410	-0.0444
1.05	-9.6110	-0.0083	-0.9864	-0.0007	-0.0144	0.0130	27.6699	0.8191	11.1923	0.6677	0.0557	0.7410	-0.0443
1.06	-9.6130	-0.0363	-0.9885	0.0134	-0.0117	0.0145	27.6436	0.6827	11.4969	0.6677	0.0557	0.7410	-0.0444
1.07	-9.6117	-0.0394	-0.9916	0.0095	-0.0084	0.0167	27.5747	0.6949	11.3580	0.6677	0.0558	0.7410	-0.0444
1.08	-9.6146	-0.0143	-0.9874	0.0162	-0.0105	0.0159	27.7676	0.5347	11.3384	0.6677	0.0558	0.7411	-0.0445
1.09	-9.6124	0.0277	-0.9751	0.0124	-0.0178	0.0159	27.7298	0.5340	11.3548	0.6677	0.0559	0.7409	-0.0445
1.1	-9.6267	0.0826	-1.0013	0.0088	-0.0117	0.0157	27.5424	0.7814	11.3199	0.6677	0.0559	0.7410	-0.0445
1.11	-9.6119	0.0966	-0.9882	0.0049	-0.0096	0.0113	27.4382	0.7373	11.5599	0.6677	0.0559	0.7410	-0.0445
1.12	-9.5965	0.0949	-0.9802	0.0001	-0.0107	0.0131	27.3909	0.6780	11.6164	0.6677	0.0559	0.7410	-0.0445
1.13	-9.6156	0.0769	-0.9882	0.0045	-0.0092	0.0094	27.5236	0.7175	11.5005	0.6677	0.0559	0.7411	-0.0446
1.14	-9.6084	0.0832	-0.9805	0.0007	-0.0111	0.0145	27.6058	0.6895	11.3494	0.6677	0.0558	0.7410	-0.0446
1.15	-9.6044	0.0868	-0.9809	-0.0033	-0.0082	0.0142	27.5489	0.7281	11.1765	0.6677	0.0558	0.7411	-0.0445
1.16	-9.6255	0.0649	-1.0021	-0.0015	-0.0096	0.0137	27.7634	0.6131	11.4641	0.6676	0.0558	0.7410	-0.0445
1.17	-9.6193	0.0004	-1.0039	-0.0035	-0.0123	0.0174	27.6050	0.5312	11.6259	0.6677	0.0558	0.7410	-0.0445
1.18	-9.6002	-0.0140	-0.9814	0.0023	-0.0149	0.0144	27.5959	0.6930	11.4279	0.6677	0.0558	0.7410	-0.0445
1.19	-9.6218	-0.0272	-1.0150	0.0030	-0.0131	0.0150	27.7542	0.7246	11.4348	0.6677	0.0558	0.7410	-0.0445
1.2	-9.6280	-0.0163	-1.0191	-0.0008	-0.0157	0.0180	27.7382	0.6058	11.3354	0.6677	0.0558	0.7410	-0.0445
1.21	-9.6037	0.0161	-0.9995	0.0079	-0.0094	0.0165	27.6245	0.5187	11.3439	0.6677	0.0558	0.7410	-0.0445
1.22	-9.6228	0.0576	-1.0181	0.0065	-0.0138	0.0135	27.7397	0.5764	11.3489	0.6677	0.0558	0.7410	-0.0445
1.23	-9.6232	0.0956	-1.0151	0.0156	-0.0096	0.0192	27.6839	0.8075	11.3285	0.6677	0.0559	0.7409	-0.0445
1.24	-9.6098	0.1029	-0.9996	0.0038	-0.0090	0.0160	27.4379	0.7693	11.3462	0.6677	0.0559	0.7410	-0.0445
1.25	-9.6115	0.1143	-1.0020	0.0014	-0.0101	0.0166	27.5785	0.5140	11.3159	0.6677	0.0559	0.7410	-0.0445
