time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4511	-0.4131	-1.8512	0.0717	0.0630	-0.0221	17.8545	25.2136	-7.9714	-0.1885	-0.7101	-0.2914	0.6128
0.01	-9.4567	-0.4190	-1.8677	0.0589	0.0686	-0.0270	17.9559	25.2352	-7.9494	-0.1881	-0.7103	-0.2910	0.6126
0.02	-9.4019	-0.4151	-1.8985	0.0573	0.0753	-0.0362	17.9818	25.1456	-8.0583	-0.1876	-0.7107	-0.2907	0.6125
0.03	-9.3266	-0.4114	-1.8841	0.0499	0.0693	-0.0463	17.8714	25.0596	-7.9990	-0.1872	-0.7110	-0.2905	0.6124
0.04	-9.3180	-0.4293	-1.9197	0.0372	0.0959	-0.0504	17.8298	24.8826	-8.2343	-0.1867	-0.7114	-0.2903	0.6122
0.05	-9.2626	-0.4546	-1.9766	0.0329	0.1009	-0.0516	17.9095	25.0161	-8.1442	-0.1862	-0.7118	-0.2901	0.6120
0.06	-9.2474	-0.4822	-1.9701	0.0318	0.1246	-0.0549	17.6692	24.9550	-7.9827	-0.1857	-0.7122	-0.2900	0.6117
0.07	-9.2742	-0.4986	-2.0502	0.0263	0.1548	-0.0559	17.5832	25.0557	-8.1634	-0.1852	-0.7127	-0.2899	0.6113
0.08	-9.2670	-0.5159	-2.0856	0.0238	0.1621	-0.0602	17.5975	25.0822	-8.0333	-0.1847	-0.7132	-0.2898	0.6108
0.09	-9.2403	-0.5369	-2.1106	0.0177	0.1752	-0.0577	17.6229	24.9624	-7.9703	-0.1841	-0.7139	-0.2898	0.6104
0.1	-9.2366	-0.5529	-2.1421	0.0191	0.1872	-0.0561	17.6918	25.1589	-8.0445	-0.1836	-0.7145	-0.2898	0.6098
0.11	-9.3350	-0.5694	-2.1805	0.0235	0.2194	-0.0444	17.4863	25.1554	-7.8650	-0.1830	-0.7152	-0.2898	0.6092
0.12	-9.3820	-0.5865	-2.2655	0.0285	0.2163	-0.0368	17.5293	25.1693	-7.7589	-0.1824	-0.7159	-0.2897	0.6085
0.13	-9.3737	-0.5798	-2.2529	0.0391	0.2003	-0.0252	17.6181	25.2683	-7.9390	-0.1819	-0.7167	-0.2895	0.6079
0.14	-9.4738	-0.5527	-2.2850	0.0436	0.2232	-0.0094	17.5941	25.2393	-7.9257	-0.1813	-0.7175	-0.2893	0.6072
0.15	-9.5595	-0.5364	-2.3663	0.0423	0.2097	0.0035	17.6159	25.2671	-7.7644	-0.1808	-0.7182	-0.2890	0.6065
0.16	-9.5633	-0.5246	-2.3630	0.0387	0.1824	0.0004	17.4792	25.0324	-7.7667	-0.1804	-0.7190	-0.2887	0.6060
0.17	-9.5811	-0.5090	-2.3910	0.0445	0.1758	0.0151	17.7155	25.1100	-7.6466	-0.1800	-0.7197	-0.2883	0.6054
0.18	-9.6596	-0.5139	-2.4473	0.0394	0.1652	0.0303	17.8223	24.9990	-7.7109	-0.1797	-0.7204	-0.2880	0.6049
0.19	-9.6995	-0.5038	-2.5049	0.0376	0.1408	0.0467	17.6606	24.9788	-7.5471	-0.1794	-0.7210	-0.2874	0.6044
0.2	-9.7277	-0.4683	-2.5166	0.0394	0.1017	0.0555	17.7156	25.1094	-8.0050	-0.1792	-0.7216	-0.2869	0.6041
0.21	-9.7497	-0.4344	-2.5347	0.0349	0.0942	0.0700	17.8371	24.8412	-7.6101	-0.1791	-0.7221	-0.2863	0.6038
0.22	-9.7211	-0.4182	-2.5610	0.0316	0.0608	0.0763	17.9416	24.8041	-7.3822	-0.1791	-0.7225	-0.2856	0.6035
0.23	-9.6750	-0.3939	-2.5463	0.0239	0.0338	0.0743	18.1661	24.8238	-7.8933	-0.1792	-0.7230	-0.2850	0.6034
0.24	-9.6576	-0.3532	-2.5439	0.0329	0.0262	0.0749	18.2571	24.5348	-7.7418	-0.1792	-0.7232	-0.2843	0.6033
0.25	-9.5906	-0.3214	-2.5459	0.0246	0.0105	0.0694	18.1440	24.8419	-7.6525	-0.1793	-0.7236	-0.2837	0.6033
0.26	-9.5143	-0.2897	-2.4962	0.0197	0.0095	0.0711	18.1318	24.6346	-7.6651	-0.1793	-0.7237	-0.2830	0.6032
0.27	-9.5484	-0.2734	-2.5113	0.0223	0.0240	0.0640	18.1199	24.4246	-7.5715	-0.1794	-0.7241	-0.2824	0.6032
0.28	-9.4874	-0.2303	-2.5309	0.0221	0.0036	0.0526	17.9980	24.4904	-7.6950	-0.1794	-0.7243	-0.2818	0.6032
0.29	-9.4299	-0.2048	-2.4618	0.0188	-0.0034	0.0450	18.1299	24.7285	-7.6580	-0.1794	-0.7245	-0.2812	0.6032
0.3	-9.3827	-0.1956	-2.4822	0.0091	0.0064	0.0316	18.2364	24.7269	-7.6676	-0.1794	-0.7247	-0.2807	0.6032
0.31	-9.3879	-0.1772	-2.4481	0.0040	0.0041	0.0119	18.0764	24.4855	-7.5482	-0.1794	-0.7248	-0.2803	0.6032
0.32	-9.4024	-0.1742	-2.4663	0.0052	0.0223	-0.0001	18.0175	24.6369	-7.7970	-0.1794	-0.7250	-0.2800	0.6032
0.33	-9.3856	-0.1675	-2.4480	0.0056	0.0078	-0.0129	18.1327	24.6445	-7.6453	-0.1793	-0.7251	-0.2796	0.6031
0.34	-9.4260	-0.1836	-2.4324	0.0028	0.0231	-0.0322	18.2445	24.6307	-7.6925	-0.1791	-0.7254	-0.2794	0.6031
0.35	-9.4850	-0.1826	-2.4662	-0.0030	0.0234	-0.0381	18.0450	24.5078	-7.7632	-0.1790	-0.7256	-0.2792	0.6030
0.36	-9.4743	-0.1852	-2.4499	0.0033	0.0057	-0.0598	18.3348	24.6453	-7.5242	-0.1788	-0.7257	-0.2791	0.6030
0.37	-9.4867	-0.2057	-2.4404	0.0046	0.0069	-0.0690	18.1975	24.6348	-7.7149	-0.1785	-0.7257	-0.2789	0.6030
0.38	-9.5450	-0.2174	-2.4587	0.0045	0.0029	-0.0741	17.8900	24.7729	-7.7302	-0.1783	-0.7258	-0.2788	0.6030
0.39	-9.5632	-0.2141	-2.4579	-0.0057	-0.0178	-0.0852	18.2064	24.4302	-7.4490	-0.1781	-0.7258	-0.2788	0.6031
0.4	-9.5247	-0.2188	-2.4296	0.0019	-0.0320	-0.0839	18.2441	24.3493	-7.5444	-0.1778	-0.7257	-0.2787	0.6032
0.41	-9.5154	-0.2325	-2.4164	-0.0031	-0.0332	-0.0893	18.0772	24.3934	-7.8220	-0.1776	-0.7258	-0.2786	0.6035
0.42	-9.5335	-0.2289	-2.4117	-0.0152	-0.0337	-0.0952	18.2287	24.3654	-7.8081	-0.1774	-0.7256	-0.2786	0.6036
0.43	-9.5454	-0.2469	-2.3926	-0.0197	-0.0507	-0.1001	18.3449	24.3881	-7.7265	-0.1773	-0.7256	-0.2786	0.6039
0.44	-9.5484	-0.2865	-2.3738	-0.0236	-0.0545	-0.1064	18.2855	24.3683	-7.7655	-0.1771	-0.7253	-0.2786	0.6040
0.45	-9.5381	-0.3007	-2.3536	-0.0413	-0.0661	-0.1040	18.4425	24.3893	-7.7420	-0.1770	-0.7251	-0.2787	0.6043
0.46	-9.5163	-0.3177	-2.3246	-0.0432	-0.0767	-0.0987	18.1551	24.5442	-7.7628	-0.1770	-0.7249	-0.2788	0.6045
0.47	-9.4968	-0.3571	-2.3061	-0.0540	-0.0765	-0.0961	18.1160	24.5458	-7.7511	-0.1770	-0.7246	-0.2788	0.6048
0.48	-9.4665	-0.3763	-2.2978	-0.0502	-0.0772	-0.0906	18.2395	24.6559	-7.7675	-0.1770	-0.7245	-0.2789	0.6051
0.49	-9.4150	-0.3843	-2.2570	-0.0442	-0.0807	-0.0868	18.0860	24.7711	-7.5991	-0.1770	-0.7242	-0.2789	0.6053
0.5	-9.3962	-0.3994	-2.2354	-0.0595	-0.0746	-0.0848	18.4572	24.9003	-7.5780	-0.1771	-0.7240	-0.2790	0.6056
0.51	-9.3578	-0.4241	-2.2282	-0.0494	-0.0667	-0.0848	18.6058	24.8497	-7.5616	-0.1770	-0.7236	-0.2790	0.6058
0.52	-9.3234	-0.4404	-2.1990	-0.0467	-0.0615	-0.0776	18.3469	24.6582	-7.7528	-0.1770	-0.7235	-0.2791	0.6061
0.53	-9.3332	-0.4401	-2.1821	-0.0414	-0.0549	-0.0802	18.1289	24.7532	-7.7707	-0.1770	-0.7233	-0.2791	0.6063
0.54	-9.3640	-0.4457	-2.1707	-0.0355	-0.0397	-0.0822	18.0576	24.7766	-7.8454	-0.1769	-0.7231	-0.2791	0.6065
0.55	-9.3458	-0.4613	-2.1771	-0.0196	-0.0368	-0.0772	17.9847	24.4773	-7.8656	-0.1768	-0.7230	-0.2791	0.6067
0.56	-9.2767	-0.4627	-2.1507	-0.0206	-0.0281	-0.0787	17.8481	24.8300	-7.8497	-0.1766	-0.7229	-0.2791	0.6069
0.57	-9.2250	-0.4708	-2.1386	-0.0095	-0.0033	-0.0796	17.9686	24.7062	-7.8650	-0.1764	-0.7229	-0.2790	0.6070
0.58	-9.2094	-0.4757	-2.1441	0.0021	0.0195	-0.0836	18.0522	24.7297	-7.8486	-0.1760	-0.7229	-0.2790	0.6070
0.59	-9.2146	-0.4670	-2.1493	0.0138	0.0365	-0.0790	18.2195	24.4499	-7.8586	-0.1757	-0.7231	-0.2790	0.6070
0.6	-9.2223	-0.4543	-2.1478	0.0330	0.0552	-0.0827	18.2107	24.5061	-7.8317	-0.1752	-0.7233	-0.2788	0.6070
0.61	-9.2540	-0.4521	-2.1639	0.0349	0.0735	-0.0830	18.1384	24.4734	-7.9245	-0.1747	-0.7236	-0.2788	0.6069
0.62	-9.2812	-0.4353	-2.1818	0.0457	0.0945	-0.0875	18.1651	24.4196	-7.9635	-0.1741	-0.7238	-0.2787	0.6067
0.63	-9.3211	-0.4258	-2.2151	0.0526	0.1011	-0.0834	18.1671	24.7066	-7.7861	-0.1735	-0.7242	-0.2786	0.6065
0.64	-9.3630	-0.4271	-2.2708	0.0601	0.1210	-0.0886	18.1228	24.7005	-7.9788	-0.1728	-0.7246	-0.2785	0.6062
0.65	-9.3925	-0.4257	-2.3073	0.0550	0.1281	-0.0855	17.9585	24.7024	-7.7664	-0.1721	-0.7250	-0.2784	0.6059
0.66	-9.4593	-0.4191	-2.3437	0.0678	0.1445	-0.0852	18.1023	24.8145	-7.6654	-0.1714	-0.7256	-0.2783	0.6056
0.67	-9.5499	-0.3991	-2.3914	0.0723	0.1500	-0.0971	18.0420	24.6212	-7.9550	-0.1706	-0.7260	-0.2782	0.6053
0.68	-9.6210	-0.3987	-2.4277	0.0597	0.1408	-0.0921	17.8883	24.6740	-7.6749	-0.1699	-0.7266	-0.2781	0.6050
0.69	-9.6708	-0.3853	-2.4447	0.0721	0.1268	-0.0850	17.8992	24.7389	-7.6735	-0.1691	-0.7269	-0.2780	0.6046
