onset	duration	trial_type
0	15.18	x99
15.18	12.24	x5
27.42	3.82	x8
31.24	1.8	x5
33.04	12.1	x8
45.14	9.48	x5
54.62	1.58	x8
56.2	15.6	x5
71.8	5.62	x8
77.42	24.04	x5
101.46	4.62	x8
106.08	117.02	x5
223.1	2.76	x8
225.86	5.38	x5
231.24	10.26	x8
241.5	133.66	x5
