onset	duration	trial_type
0	15.18	x0
15.18	0.06	x1
15.24	0.06	x2
15.3	0.26	x1
15.56	0.08	x2
15.64	0.08	x1
15.72	0.04	x2
15.76	0.22	x1
15.98	0.04	x2
16.02	0.1	x1
16.12	0.02	x2
16.14	0.58	x1
16.72	0.16	x2
16.88	0.16	x1
17.04	0.52	x2
17.56	0.52	x1
18.08	0.6	x2
18.68	0.14	x1
18.82	0.32	x2
19.14	0.04	x1
19.18	0.06	x2
19.24	0.06	x1
19.3	0.02	x2
19.32	0.08	x1
19.4	0.2	x2
19.6	0.18	x1
19.78	0.3	x2
20.08	0.96	x1
21.04	0.5	x2
21.54	0.04	x1
21.58	0.06	x2
21.64	0.06	x1
21.7	0.04	x2
21.74	0.02	x1
21.76	0.56	x2
22.32	0.12	x1
22.44	0.4	x2
22.84	0.14	x1
22.98	0.48	x2
23.46	0.06	x1
23.52	0.04	x2
23.56	0.2	x1
23.76	0.44	x2
24.2	0.76	x1
24.96	0.9	x2
25.86	0.44	x1
26.3	0.04	x2
26.34	0.22	x1
26.56	0.04	x2
26.6	0.1	x1
26.7	0.04	x2
26.74	0.16	x1
26.9	0.18	x2
27.08	0.44	x1
27.52	0.04	x2
27.56	0.04	x1
27.6	0.04	x2
27.64	0.04	x1
27.68	0.08	x2
27.76	0.04	x1
27.8	0.36	x2
28.16	0.96	x1
29.12	0.08	x2
29.2	0.6	x1
29.8	0.2	x2
30	0.08	x1
30.08	0.76	x2
30.84	1.3	x1
32.14	0.36	x2
32.5	0.68	x1
33.18	0.26	x2
33.44	0.44	x1
33.88	0.04	x2
33.92	0.14	x1
34.06	0.26	x2
34.32	0.22	x1
34.54	0.46	x2
35	0.32	x1
35.32	0.06	x2
35.38	0.14	x1
35.52	0.06	x2
35.58	2.26	x1
37.84	0.02	x2
37.86	0.64	x1
38.5	0.1	x2
38.6	0.3	x1
38.9	0.14	x2
39.04	0.08	x1
39.12	0.02	x2
39.14	0.06	x1
39.2	0.1	x2
39.3	0.02	x1
39.32	0.36	x2
39.68	0.38	x1
40.06	0.06	x2
40.12	0.36	x1
40.48	0.34	x2
40.82	0.02	x1
40.84	0.02	x2
40.86	0.16	x1
41.02	0.04	x2
41.06	0.02	x1
41.08	0.08	x2
41.16	0.08	x1
41.24	0.12	x2
41.36	0.06	x1
41.42	0.04	x2
41.46	0.06	x1
41.52	0.06	x2
41.58	0.06	x1
41.64	0.1	x2
41.74	0.06	x1
41.8	0.12	x2
41.92	0.18	x1
42.1	0.04	x2
42.14	0.06	x1
42.2	0.26	x2
42.46	0.2	x1
42.66	0.12	x2
42.78	0.02	x1
42.8	0.3	x2
43.1	0.44	x1
43.54	0.24	x2
43.78	0.3	x1
44.08	0.08	x2
44.16	0.04	x1
44.2	0.28	x2
44.48	0.04	x1
44.52	0.06	x2
44.58	0.34	x1
44.92	0.16	x2
45.08	0.02	x1
45.1	0.14	x2
45.24	0.04	x1
45.28	0.4	x2
45.68	0.48	x1
46.16	0.3	x2
46.46	0.66	x1
47.12	0.66	x2
47.78	0.7	x1
48.48	0.1	x2
48.58	0.08	x1
48.66	0.16	x2
48.82	0.06	x1
48.88	0.02	x2
48.9	0.24	x1
49.14	0.56	x2
49.7	0.06	x1
49.76	0.04	x2
49.8	0.12	x1
49.92	0.06	x2
49.98	0.32	x1
50.3	0.72	x2
51.02	0.06	x1
51.08	0.06	x2
51.14	0.08	x1
51.22	0.34	x2
51.56	1.64	x1
53.2	0.52	x2
53.72	0.02	x1
53.74	0.3	x2
54.04	0.14	x1
54.18	0.74	x2
54.92	0.04	x1
54.96	0.14	x2
55.1	0.14	x1
55.24	0.32	x2
55.56	0.02	x1
55.58	0.16	x2
55.74	0.16	x1
55.9	0.6	x2
56.5	0.12	x1
56.62	0.18	x2
56.8	0.16	x1
56.96	0.14	x2
57.1	0.1	x1
57.2	0.04	x2
57.24	0.2	x1
57.44	0.22	x2
57.66	0.36	x1
58.02	0.02	x2
58.04	0.16	x1
58.2	0.34	x2
58.54	0.02	x1
58.56	0.14	x2
58.7	0.28	x1
58.98	0.23	x2
