onset	duration	trial_type
0	28.72	x0
28.72	4.22	x8
32.94	2.48	x5
35.42	10.68	x81
46.1	1.78	x5
47.88	8.1	x0
55.98	4.22	x8
60.2	4.24	x5
64.44	8.74	x0
73.18	4.2	x8
77.38	2.46	x81
79.84	1.76	x5
81.6	21.2	x0
102.8	4.2	x8
107	4.24	x5
111.24	113.26	x0
224.5	4.18	x8
228.68	4.22	x5
232.9	9.58	x81
242.48	4.26	x5
246.74	128.42	x0
