onset	duration	trial_type
0	15.18	x0
15.18	1.76	x1
16.94	0.04	x2
16.98	0.62	x1
17.6	0.04	x2
17.64	0.32	x1
17.96	0.02	x2
17.98	0.64	x1
18.62	0.02	x2
18.64	0.02	x1
18.66	0.04	x2
18.7	0.04	x1
18.74	0.08	x2
18.82	0.68	x1
19.5	0.02	x2
19.52	1.54	x1
21.06	0.24	x2
21.3	0.02	x1
21.32	0.14	x2
21.46	0.58	x1
22.04	0.1	x2
22.14	0.38	x1
22.52	0.6	x2
23.12	0.16	x1
23.28	0.08	x2
23.36	1.7	x1
25.06	0.04	x2
25.1	0.06	x1
25.16	0.14	x2
25.3	0.08	x1
25.38	0.16	x2
25.54	0.42	x1
25.96	0.34	x2
26.3	0.04	x1
26.34	0.02	x2
26.36	0.02	x1
26.38	0.08	x2
26.46	0.14	x1
26.6	0.06	x2
26.66	0.04	x1
26.7	0.04	x2
26.74	0.22	x1
26.96	0.38	x2
27.34	0.12	x1
27.46	0.06	x2
27.52	0.22	x1
27.74	0.02	x2
27.76	0.2	x1
27.96	0.04	x2
28	0.42	x1
28.42	0.06	x2
28.48	0.24	x1
28.72	0.06	x2
28.78	0.42	x1
29.2	0.06	x2
29.26	1.34	x1
30.6	0.4	x2
31	0.12	x1
31.12	0.12	x2
31.24	0.02	x1
31.26	0.04	x2
31.3	0.02	x1
31.32	0.04	x2
31.36	0.3	x1
31.66	0.04	x2
31.7	0.36	x1
32.06	0.16	x2
32.22	0.2	x1
32.42	0.02	x2
32.44	0.08	x1
32.52	0.02	x2
32.54	0.02	x1
32.56	0.02	x2
32.58	0.12	x1
32.7	0.02	x2
32.72	0.14	x1
32.86	0.12	x2
32.98	0.14	x1
33.12	0.1	x2
33.22	0.02	x1
33.24	0.04	x2
33.28	0.08	x1
33.36	0.02	x2
33.38	0.02	x1
33.4	0.04	x2
33.44	0.08	x1
33.52	0.04	x2
33.56	0.2	x1
33.76	0.08	x2
33.84	0.48	x1
34.32	0.54	x2
34.86	0.06	x1
34.92	0.38	x2
35.3	0.02	x1
35.32	0.28	x2
35.6	0.02	x1
35.62	0.02	x2
35.64	0.12	x1
35.76	0.02	x2
35.78	0.28	x1
36.06	0.22	x2
36.28	0.16	x1
36.44	0.1	x2
36.54	0.2	x1
36.74	0.04	x2
36.78	0.28	x1
37.06	0.04	x2
37.1	0.02	x1
37.12	0.02	x2
37.14	0.02	x1
37.16	0.04	x2
37.2	0.02	x1
37.22	0.02	x2
37.24	0.24	x1
37.48	0.02	x2
37.5	0.1	x1
37.6	0.04	x2
37.64	0.1	x1
37.74	0.2	x2
37.94	0.06	x1
38	0.04	x2
38.04	1.06	x1
39.1	0.18	x2
39.28	0.02	x1
39.3	0.06	x2
39.36	0.04	x1
39.4	0.08	x2
39.48	0.3	x1
39.78	0.02	x2
39.8	0.02	x1
39.82	0.1	x2
39.92	0.08	x1
40	0.02	x2
40.02	0.32	x1
40.34	0.04	x2
40.38	0.08	x1
40.46	0.06	x2
40.52	0.06	x1
40.58	0.02	x2
40.6	0.16	x1
40.76	0.06	x2
40.82	0.4	x1
41.22	0.02	x2
41.24	0.04	x1
41.28	0.12	x2
41.4	0.06	x1
41.46	0.02	x2
41.48	2.04	x1
43.52	0.02	x2
43.54	0.16	x1
43.7	0.1	x2
43.8	0.04	x1
43.84	0.02	x2
43.86	0.24	x1
44.1	0.02	x2
44.12	0.54	x1
44.66	0.14	x2
44.8	0.02	x1
44.82	0.04	x2
44.86	0.2	x1
45.06	0.06	x2
45.12	0.18	x1
45.3	0.06	x2
45.36	0.16	x1
45.52	0.02	x2
45.54	0.06	x1
45.6	0.04	x2
45.64	0.04	x1
45.68	0.06	x2
45.74	0.02	x1
45.76	0.04	x2
45.8	0.06	x1
45.86	0.06	x2
45.92	0.06	x1
45.98	0.14	x2
46.12	0.28	x1
46.4	0.16	x2
46.56	0.14	x1
46.7	0.02	x2
46.72	0.28	x1
47	0.04	x2
