onset	duration	trial_type
0	273.14	x0
273.14	4.18	x8
277.32	16.06	x81
293.38	4.24	x5
297.62	1.16	x0
298.78	4.16	x8
302.94	13.18	x81
316.12	1.74	x5
317.86	57.32	x0
