onset	duration	trial_type
0	15.18	x0
15.18	1.82	x1
17	0.02	x2
17.02	0.3	x1
17.32	0.04	x2
17.36	0.9	x1
18.26	0.02	x2
18.28	0.02	x1
18.3	0.16	x2
18.46	0.18	x1
18.64	0.02	x2
18.66	0.08	x1
18.74	0.04	x2
18.78	0.92	x1
19.7	0.02	x2
19.72	3.42	x1
23.14	0.02	x2
23.16	0.32	x1
23.48	0.02	x2
23.5	1.1	x1
24.6	0.02	x2
24.62	0.82	x1
25.44	0.08	x2
25.52	0.34	x1
25.86	0.02	x2
25.88	0.56	x1
26.44	0.04	x2
26.48	0.06	x1
26.54	0.02	x2
26.56	1.62	x1
28.18	0.04	x2
28.22	0.02	x1
28.24	0.08	x2
28.32	1.52	x1
29.84	0.14	x2
29.98	0.84	x1
30.82	0.02	x2
30.84	0.06	x1
30.9	0.34	x2
31.24	0.04	x1
31.28	0.04	x2
31.32	0.08	x1
31.4	0.02	x2
31.42	0.04	x1
31.46	0.02	x2
31.48	0.08	x1
31.56	0.06	x2
31.62	0.04	x1
31.66	0.16	x2
31.82	0.02	x1
31.84	0.06	x2
31.9	0.42	x1
32.32	0.04	x2
32.36	0.04	x1
32.4	0.04	x2
32.44	0.04	x1
32.48	0.02	x2
32.5	0.02	x1
32.52	0.04	x2
32.56	0.02	x1
32.58	0.04	x2
32.62	0.1	x1
32.72	0.14	x2
32.86	0.04	x1
32.9	0.02	x2
32.92	1.06	x1
33.98	0.08	x2
34.06	0.04	x1
34.1	0.04	x2
34.14	0.02	x1
34.16	0.02	x2
34.18	0.08	x1
34.26	0.06	x2
34.32	0.02	x1
34.34	0.12	x2
34.46	0.02	x1
34.48	0.02	x2
34.5	0.02	x1
34.52	0.02	x2
34.54	0.02	x1
34.56	0.02	x2
34.58	0.86	x1
35.44	0.12	x2
35.56	0.04	x1
35.6	0.14	x2
35.74	0.08	x1
35.82	0.08	x2
35.9	0.08	x1
35.98	0.02	x2
36	0.04	x1
36.04	0.04	x2
36.08	0.14	x1
36.22	0.02	x2
36.24	0.3	x1
36.54	0.02	x2
36.56	0.96	x1
37.52	0.02	x2
37.54	0.1	x1
37.64	0.14	x2
37.78	0.02	x1
37.8	0.02	x2
37.82	0.02	x1
37.84	0.04	x2
37.88	0.04	x1
37.92	0.06	x2
37.98	0.06	x1
38.04	0.06	x2
38.1	0.14	x1
38.24	0.02	x2
38.26	0.02	x1
38.28	0.48	x2
38.76	0.9	x1
39.66	0.04	x2
39.7	0.02	x1
39.72	0.04	x2
39.76	0.48	x1
40.24	0.02	x2
40.26	0.32	x1
40.58	0.16	x2
40.74	0.02	x1
40.76	0.18	x2
40.94	0.04	x1
40.98	0.02	x2
41	0.02	x1
41.02	0.16	x2
41.18	0.9	x1
42.08	0.02	x2
42.1	0.12	x1
42.22	0.08	x2
42.3	0.4	x1
42.7	0.02	x2
42.72	0.68	x1
43.4	0.04	x2
43.44	0.08	x1
43.52	0.26	x2
43.78	0.64	x1
44.42	0.02	x2
44.44	1.12	x1
45.56	0.06	x2
45.62	0.42	x1
46.04	0.16	x2
46.2	0.02	x1
46.22	0.2	x2
46.42	0.46	x1
46.88	0.2	x2
47.08	0.3	x1
47.38	0.04	x2
47.42	0.02	x1
47.44	0.02	x2
47.46	0.08	x1
47.54	0.02	x2
47.56	0.02	x1
47.58	0.42	x2
48	0.04	x1
48.04	0.16	x2
48.2	0.04	x1
48.24	0.02	x2
48.26	0.02	x1
48.28	0.36	x2
48.64	0.02	x1
48.66	0.02	x2
48.68	0.02	x1
48.7	0.26	x2
48.96	0.62	x1
49.58	0.16	x2
49.74	0.02	x1
49.76	0.1	x2
49.86	0.34	x1
50.2	0.06	x2
50.26	0.06	x1
50.32	0.02	x2
50.34	0.02	x1
50.36	0.46	x2
50.82	0.04	x1
50.86	0.32	x2
51.18	0.18	x1
51.36	0.02	x2
51.38	0.34	x1
51.72	0.04	x2
51.76	0.04	x1
51.8	0.02	x2
51.82	0.08	x1
51.9	0.02	x2
51.92	0.3	x1
52.22	0.04	x2
52.26	0.02	x1
52.28	0.12	x2
52.4	0.08	x1
52.48	0.02	x2
52.5	1.38	x1
53.88	0.1	x2
53.98	0.08	x1
54.06	0.02	x2
54.08	0.12	x1
54.2	0.02	x2
54.22	0.64	x1
54.86	0.4	x2
55.26	0.52	x1
55.78	0.06	x2
55.84	0.02	x1
55.86	0.02	x2
55.88	0.48	x1
56.36	0.02	x2
56.38	1.72	x1
58.1	0.02	x2
58.12	0.04	x1
58.16	0.02	x2
58.18	0.92	x1
59.1	0.02	x2
59.12	0.09	x1
