onset	duration	trial_type
0	15.18	x0
15.18	0.42	x1
15.6	0.06	x2
15.66	0.04	x1
15.7	0.02	x2
15.72	0.02	x1
15.74	0.04	x2
15.78	1.32	x1
17.1	0.02	x2
17.12	0.04	x1
17.16	0.04	x2
17.2	0.6	x1
17.8	0.02	x2
17.82	0.02	x1
17.84	0.04	x2
17.88	0.12	x1
18	0.02	x2
18.02	0.66	x1
18.68	0.02	x2
18.7	0.1	x1
18.8	0.02	x2
18.82	0.76	x1
19.58	0.02	x2
19.6	0.1	x1
19.7	0.12	x2
19.82	0.08	x1
19.9	0.04	x2
19.94	0.78	x1
20.72	0.02	x2
20.74	0.02	x1
20.76	0.06	x2
20.82	1.02	x1
21.84	0.06	x2
21.9	0.62	x1
22.52	0.02	x2
22.54	0.88	x1
23.42	0.02	x2
23.44	0.28	x1
23.72	0.1	x2
23.82	2.42	x1
26.24	0.1	x2
26.34	0.68	x1
27.02	0.02	x2
27.04	1.36	x1
28.4	0.04	x2
28.44	0.02	x1
28.46	0.06	x2
28.52	0.04	x1
28.56	0.02	x2
28.58	1.56	x1
30.14	0.1	x2
30.24	0.66	x1
30.9	0.04	x2
30.94	0.5	x1
31.44	0.02	x2
31.46	0.08	x1
31.54	0.06	x2
31.6	0.54	x1
32.14	0.12	x2
32.26	2.68	x1
34.94	0.04	x2
34.98	1.64	x1
36.62	0.3	x2
36.92	0.5	x1
37.42	0.1	x2
37.52	0.44	x1
37.96	0.18	x2
38.14	0.04	x1
38.18	0.02	x2
38.2	0.1	x1
38.3	0.02	x2
38.32	0.66	x1
38.98	0.04	x2
39.02	0.14	x1
39.16	0.04	x2
39.2	0.04	x1
39.24	0.08	x2
39.32	0.04	x1
39.36	0.02	x2
39.38	0.48	x1
39.86	0.02	x2
39.88	0.02	x1
39.9	0.3	x2
40.2	0.2	x1
40.4	0.22	x2
40.62	0.26	x1
40.88	0.02	x2
40.9	0.04	x1
40.94	0.06	x2
41	0.1	x1
41.1	0.26	x2
41.36	0.64	x1
42	0.08	x2
42.08	0.02	x1
42.1	0.04	x2
42.14	0.02	x1
42.16	0.18	x2
42.34	0.5	x1
42.84	0.06	x2
42.9	0.06	x1
42.96	0.12	x2
43.08	0.1	x1
43.18	0.02	x2
43.2	0.02	x1
43.22	0.02	x2
43.24	0.02	x1
43.26	0.04	x2
43.3	0.06	x1
43.36	0.04	x2
43.4	0.02	x1
43.42	0.04	x2
43.46	0.04	x1
43.5	0.48	x2
43.98	0.54	x1
44.52	0.54	x2
45.06	0.08	x1
45.14	0.46	x2
45.6	0.36	x1
45.96	0.28	x2
46.24	0.04	x1
46.28	0.02	x2
46.3	0.06	x1
46.36	0.02	x2
46.38	0.5	x1
46.88	0.04	x2
46.92	0.14	x1
47.06	0.04	x2
47.1	0.1	x1
47.2	0.02	x2
47.22	0.2	x1
47.42	0.02	x2
47.44	0.02	x1
47.46	0.04	x2
47.5	0.02	x1
47.52	0.06	x2
47.58	0.82	x1
48.4	0.16	x2
48.56	0.1	x1
48.66	0.02	x2
48.68	0.22	x1
48.9	0.32	x2
49.22	0.24	x1
49.46	0.02	x2
49.48	0.18	x1
49.66	0.06	x2
49.72	0.04	x1
49.76	0.14	x2
49.9	0.42	x1
50.32	0.02	x2
50.34	0.28	x1
50.62	0.16	x2
50.78	0.02	x1
50.8	0.02	x2
50.82	0.18	x1
51	0.36	x2
51.36	0.26	x1
51.62	0.08	x2
51.7	0.04	x1
51.74	0.04	x2
51.78	0.36	x1
52.14	0.02	x2
52.16	0.02	x1
52.18	0.04	x2
52.22	0.08	x1
52.3	0.04	x2
52.34	0.02	x1
52.36	0.04	x2
52.4	0.02	x1
52.42	0.04	x2
52.46	0.04	x1
52.5	0.02	x2
52.52	0.04	x1
52.56	0.14	x2
52.7	0.38	x1
53.08	0.08	x2
53.16	0.1	x1
53.26	0.04	x2
53.3	0.08	x1
53.38	0.02	x2
53.4	0.52	x1
53.92	0.02	x2
53.94	0.16	x1
54.1	0.08	x2
54.18	0.46	x1
54.64	0.02	x2
54.66	0.02	x1
54.68	0.08	x2
54.76	0.2	x1
54.96	0.06	x2
55.02	0.02	x1
55.04	0.06	x2
55.1	0.3	x1
55.4	0.04	x2
55.44	0.04	x1
55.48	0.3	x2
55.78	0.02	x1
55.8	0.2	x2
56	0.2	x1
56.2	0.26	x2
56.46	0.06	x1
56.52	0.02	x2
56.54	0.06	x1
56.6	0.2	x2
56.8	0.02	x1
56.82	0.02	x2
56.84	0.56	x1
57.4	0.02	x2
57.42	0.42	x1
57.84	0.04	x2
57.88	0.34	x1
58.22	0.06	x2
58.28	0.04	x1
58.32	0.02	x2
58.34	0.1	x1
58.44	0.04	x2
58.48	0.04	x1
58.52	0.02	x2
58.54	0.67	x1
