time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2629	0.0381	0.0420	0.0264	0.0226	-0.0464	18.2836	-11.6893	1.2891	-0.3694	0.1361	-0.3587	-0.1379
0.01	-10.3888	0.0442	0.0384	0.0435	0.0535	-0.0967	36.1854	-22.8650	2.6818	-0.7297	0.2689	-0.7087	-0.2721
0.02	-9.1537	0.0338	0.0703	0.0225	0.0566	-0.0835	31.7350	-20.1305	2.3644	-0.6422	0.2369	-0.6239	-0.2390
0.03	-9.9579	0.0358	-0.0152	0.0090	0.0750	-0.0864	34.1330	-21.5763	2.7370	-0.6893	0.2546	-0.6700	-0.2563
0.04	-9.5265	0.0465	0.1249	-0.0040	0.0612	-0.0826	32.5618	-20.4891	2.5040	-0.6599	0.2440	-0.6417	-0.2450
0.05	-10.1681	0.0058	-0.0373	-0.0249	0.0812	-0.0692	33.4992	-21.0322	2.4889	-0.6785	0.2513	-0.6601	-0.2518
0.06	-9.5699	0.0729	-0.0476	-0.0204	-0.0017	-0.0610	33.0661	-20.7525	2.5682	-0.6666	0.2471	-0.6485	-0.2473
0.07	-9.6794	0.1512	0.0853	-0.0581	0.0392	-0.0626	33.4551	-20.9192	2.5462	-0.6738	0.2501	-0.6556	-0.2499
0.08	-9.8158	0.0444	-0.0884	-0.0900	0.0260	-0.0503	33.2363	-20.5094	2.6294	-0.6694	0.2490	-0.6515	-0.2485
0.09	-9.7787	0.0762	0.0587	-0.1036	0.0069	-0.0567	33.3566	-20.5850	2.8054	-0.6715	0.2502	-0.6534	-0.2495
0.1	-9.8955	0.0165	-0.0440	-0.1266	-0.0091	-0.0632	33.2775	-20.7563	2.5766	-0.6705	0.2504	-0.6523	-0.2494
0.11	-9.7898	-0.0048	0.0493	-0.1368	-0.0439	-0.0563	33.0258	-20.5778	2.6221	-0.6705	0.2509	-0.6520	-0.2497
0.12	-9.8209	-0.0676	0.0032	-0.1596	-0.0572	-0.0556	33.0352	-20.7150	2.6396	-0.6706	0.2514	-0.6516	-0.2502
0.13	-9.7538	-0.1312	0.0014	-0.1617	-0.0796	-0.0582	33.0405	-20.6871	2.3736	-0.6707	0.2520	-0.6511	-0.2506
0.14	-9.6498	-0.1784	0.0069	-0.1641	-0.0936	-0.0649	33.2605	-20.6922	2.5654	-0.6708	0.2525	-0.6505	-0.2511
0.15	-9.5791	-0.2465	-0.0376	-0.1651	-0.1052	-0.0724	32.9880	-20.6940	2.5512	-0.6710	0.2531	-0.6499	-0.2516
0.16	-9.3811	-0.2937	-0.0544	-0.1602	-0.1080	-0.0694	33.2173	-20.8020	2.1836	-0.6713	0.2536	-0.6493	-0.2520
0.17	-9.4243	-0.3219	-0.0441	-0.1617	-0.0746	-0.0720	33.4699	-20.7738	2.2033	-0.6714	0.2542	-0.6487	-0.2525
0.18	-9.6156	-0.3115	-0.0826	-0.1511	-0.0606	-0.0667	33.2758	-20.7847	2.0972	-0.6715	0.2548	-0.6483	-0.2528
0.19	-9.6052	-0.2812	-0.0176	-0.1347	-0.0550	-0.0499	33.3126	-20.7850	2.0893	-0.6715	0.2553	-0.6479	-0.2532
0.2	-9.7398	-0.2198	-0.0384	-0.1309	-0.0457	-0.0411	33.4314	-20.7756	1.9395	-0.6715	0.2557	-0.6476	-0.2536
0.21	-9.7177	-0.1860	0.0062	-0.1244	-0.0723	-0.0412	33.3084	-20.8039	1.8997	-0.6717	0.2561	-0.6472	-0.2540
0.22	-9.7266	-0.1375	0.0468	-0.1312	-0.0822	-0.0430	33.3003	-20.6914	1.8409	-0.6718	0.2564	-0.6467	-0.2544
0.23	-9.7010	-0.0985	0.0426	-0.1341	-0.1076	-0.0497	33.4023	-20.5955	1.6463	-0.6720	0.2568	-0.6461	-0.2549
0.24	-9.4832	-0.0837	0.1248	-0.1471	-0.1264	-0.0439	33.4055	-20.6091	1.6794	-0.6723	0.2572	-0.6455	-0.2554
0.25	-9.5348	-0.0981	0.1200	-0.1585	-0.1207	-0.0456	33.3186	-20.6234	2.0359	-0.6725	0.2576	-0.6449	-0.2560
0.26	-9.4511	-0.0940	0.1363	-0.1712	-0.1234	-0.0551	33.2046	-20.4969	1.7823	-0.6727	0.2581	-0.6442	-0.2565
0.27	-9.4550	-0.0698	0.2517	-0.1871	-0.1119	-0.0563	33.3300	-20.5564	1.6806	-0.6729	0.2587	-0.6435	-0.2571
0.28	-9.5663	-0.0963	0.2008	-0.1989	-0.1053	-0.0525	33.2931	-20.4325	1.7712	-0.6730	0.2593	-0.6429	-0.2577
0.29	-9.4568	-0.1415	0.2851	-0.2170	-0.1196	-0.0507	33.3043	-20.5184	1.5082	-0.6732	0.2600	-0.6422	-0.2585
0.3	-9.4258	-0.1817	0.2766	-0.2260	-0.1119	-0.0470	33.3090	-20.6227	1.4630	-0.6733	0.2606	-0.6415	-0.2592
0.31	-9.3638	-0.2211	0.3172	-0.2319	-0.1135	-0.0372	33.4361	-20.3177	1.5117	-0.6734	0.2613	-0.6408	-0.2600
0.32	-9.4018	-0.2613	0.3293	-0.2342	-0.1086	-0.0317	33.3160	-20.4166	1.3915	-0.6735	0.2620	-0.6401	-0.2608
0.33	-9.4378	-0.3236	0.3543	-0.2389	-0.1050	-0.0273	33.1992	-20.5376	1.5623	-0.6735	0.2626	-0.6394	-0.2617
0.34	-9.4604	-0.3916	0.3673	-0.2192	-0.1067	-0.0151	33.3421	-20.7552	1.3902	-0.6736	0.2632	-0.6388	-0.2625
0.35	-9.5015	-0.4192	0.4310	-0.2025	-0.1208	-0.0163	33.4645	-20.4306	1.1039	-0.6737	0.2637	-0.6381	-0.2633
0.36	-9.5669	-0.4596	0.4721	-0.1827	-0.1290	-0.0164	33.8186	-20.5738	1.0000	-0.6739	0.2641	-0.6375	-0.2641
0.37	-9.5287	-0.4986	0.5226	-0.1621	-0.1564	-0.0130	33.4652	-20.7625	0.8410	-0.6742	0.2644	-0.6368	-0.2648
0.38	-9.3857	-0.5284	0.5287	-0.1322	-0.1568	-0.0141	33.2856	-20.6282	0.8270	-0.6745	0.2646	-0.6361	-0.2654
0.39	-9.1792	-0.5515	0.5197	-0.1042	-0.1566	-0.0173	33.4895	-20.6353	0.6508	-0.6748	0.2647	-0.6354	-0.2660
0.4	-9.0295	-0.5853	0.4897	-0.0777	-0.1403	-0.0242	33.4805	-20.5836	0.5767	-0.6752	0.2648	-0.6348	-0.2664
0.41	-8.9427	-0.5977	0.4627	-0.0471	-0.0877	-0.0199	33.8080	-20.4596	1.1174	-0.6755	0.2648	-0.6345	-0.2666
0.42	-8.9312	-0.5989	0.4157	-0.0180	-0.0396	-0.0337	34.1011	-20.4659	0.8220	-0.6756	0.2649	-0.6343	-0.2667
0.43	-9.0239	-0.6002	0.3531	0.0158	0.0200	-0.0309	34.0029	-20.4896	0.7222	-0.6756	0.2649	-0.6343	-0.2666
0.44	-9.1408	-0.5567	0.3040	0.0506	0.0676	-0.0311	33.3229	-21.0059	0.5676	-0.6755	0.2648	-0.6346	-0.2663
0.45	-9.2751	-0.4992	0.2593	0.0685	0.0985	-0.0301	33.3259	-21.5149	0.8188	-0.6753	0.2647	-0.6350	-0.2659
0.46	-9.4103	-0.4188	0.2054	0.0835	0.1204	-0.0258	33.0557	-20.3924	0.9430	-0.6751	0.2646	-0.6355	-0.2654
0.47	-9.4455	-0.3271	0.1769	0.0999	0.1324	-0.0301	33.0731	-20.3758	0.7719	-0.6748	0.2644	-0.6361	-0.2649
0.48	-9.5179	-0.2835	0.1446	0.1072	0.1416	-0.0290	33.0557	-20.4420	0.6928	-0.6745	0.2642	-0.6367	-0.2643
0.49	-9.5853	-0.2303	0.0880	0.0986	0.1418	-0.0272	33.2648	-20.2603	0.7184	-0.6742	0.2641	-0.6373	-0.2637
0.5	-9.6109	-0.2019	0.0536	0.0964	0.1539	-0.0231	33.4364	-20.4480	0.9617	-0.6739	0.2640	-0.6379	-0.2632
0.51	-9.6648	-0.1743	-0.0115	0.0901	0.1523	-0.0083	33.4177	-20.2956	1.1879	-0.6735	0.2638	-0.6386	-0.2627
0.52	-9.7126	-0.1319	-0.0464	0.0721	0.1486	-0.0043	33.4294	-20.2369	1.1602	-0.6731	0.2637	-0.6392	-0.2623
0.53	-9.7624	-0.1114	-0.0787	0.0694	0.1313	0.0089	33.4139	-20.8462	1.1458	-0.6728	0.2635	-0.6398	-0.2620
0.54	-9.7924	-0.0845	-0.1008	0.0607	0.1195	0.0162	33.4266	-20.7858	0.9459	-0.6724	0.2633	-0.6403	-0.2617
0.55	-9.8101	-0.0834	-0.1113	0.0434	0.0917	0.0138	33.4128	-20.5469	1.1450	-0.6721	0.2632	-0.6408	-0.2615
0.56	-9.7567	-0.0804	-0.1189	0.0355	0.0573	0.0215	33.4380	-20.7638	1.4615	-0.6719	0.2630	-0.6411	-0.2614
0.57	-9.7017	-0.0787	-0.0734	0.0187	0.0366	0.0197	33.3641	-20.7407	1.1715	-0.6718	0.2628	-0.6413	-0.2614
0.58	-9.8256	-0.0784	-0.0334	0.0011	0.0196	0.0204	33.1373	-20.3493	1.1585	-0.6717	0.2626	-0.6414	-0.2615
0.59	-9.8643	-0.0799	-0.0134	-0.0065	-0.0065	0.0237	33.1524	-20.6176	1.3046	-0.6717	0.2625	-0.6415	-0.2616
0.6	-9.7804	-0.0572	0.0796	-0.0169	-0.0316	0.0324	33.3784	-20.8330	1.4016	-0.6717	0.2623	-0.6414	-0.2619
0.61	-9.8749	-0.0327	0.1363	-0.0373	-0.0363	0.0411	33.4579	-20.6577	1.2456	-0.6717	0.2622	-0.6414	-0.2622
0.62	-9.7855	-0.0117	0.1914	-0.0330	-0.0592	0.0505	33.1934	-20.5870	1.2881	-0.6717	0.2620	-0.6412	-0.2626
0.63	-9.7018	0.0268	0.2730	-0.0381	-0.0668	0.0494	33.2723	-20.5803	1.3535	-0.6718	0.2618	-0.6411	-0.2630
0.64	-9.6882	0.0571	0.2613	-0.0563	-0.0819	0.0418	32.9545	-20.3768	1.1413	-0.6719	0.2616	-0.6408	-0.2635
0.65	-9.4995	0.0583	0.3612	-0.0593	-0.0958	0.0347	33.0824	-20.6205	1.2627	-0.6721	0.2615	-0.6405	-0.2640
0.66	-9.5197	0.0614	0.3228	-0.0694	-0.0769	0.0204	33.1511	-20.5528	1.2779	-0.6722	0.2614	-0.6402	-0.2644
0.67	-9.4378	0.0548	0.4003	-0.0854	-0.0888	0.0128	33.2015	-20.6953	1.2129	-0.6724	0.2615	-0.6398	-0.2649
0.68	-9.4231	0.0311	0.3897	-0.0858	-0.0735	-0.0012	32.9079	-20.8165	1.0984	-0.6725	0.2616	-0.6395	-0.2653
0.69	-9.3341	0.0020	0.4360	-0.0878	-0.0693	-0.0130	32.8593	-20.6419	0.9435	-0.6726	0.2617	-0.6392	-0.2656
0.7	-9.4698	-0.0113	0.4343	-0.0867	-0.0523	-0.0094	33.1817	-20.5801	0.7699	-0.6727	0.2619	-0.6389	-0.2660
0.71	-9.4937	-0.0214	0.4690	-0.0841	-0.0541	-0.0137	32.8641	-20.6305	1.0239	-0.6727	0.2621	-0.6386	-0.2663
0.72	-9.5283	-0.0513	0.4600	-0.0974	-0.0480	-0.0183	32.9874	-20.8741	0.8766	-0.6728	0.2623	-0.6383	-0.2667
0.73	-9.4654	-0.0986	0.4405	-0.0913	-0.0490	-0.0273	33.1593	-20.9616	0.9235	-0.6728	0.2625	-0.6380	-0.2670
0.74	-9.3882	-0.1093	0.4462	-0.0933	-0.0227	-0.0363	33.0338	-20.9326	0.8476	-0.6728	0.2628	-0.6378	-0.2673
0.75	-9.3877	-0.1721	0.3729	-0.0943	-0.0162	-0.0363	33.0555	-20.9688	0.7849	-0.6728	0.2632	-0.6376	-0.2675
0.76	-9.3078	-0.2254	0.3466	-0.0840	0.0050	-0.0347	33.1817	-20.8288	0.8253	-0.6727	0.2635	-0.6375	-0.2677
0.77	-9.3540	-0.2701	0.3056	-0.0855	0.0449	-0.0357	32.9613	-20.8971	0.9107	-0.6725	0.2638	-0.6375	-0.2678
0.78	-9.4558	-0.2972	0.2488	-0.0715	0.0681	-0.0358	33.0952	-20.9663	0.6870	-0.6722	0.2642	-0.6376	-0.2679
0.79	-9.5160	-0.3163	0.2177	-0.0573	0.0835	-0.0333	33.1712	-20.9392	0.8316	-0.6719	0.2645	-0.6378	-0.2679
0.8	-9.5561	-0.3434	0.1657	-0.0329	0.0958	-0.0379	33.1578	-20.8457	0.6633	-0.6716	0.2648	-0.6381	-0.2678
0.81	-9.6346	-0.3629	0.1363	-0.0339	0.1004	-0.0407	33.1004	-20.8690	0.8122	-0.6713	0.2651	-0.6383	-0.2677
0.82	-9.7056	-0.3766	0.0878	-0.0173	0.0960	-0.0391	33.0728	-20.8061	0.9525	-0.6710	0.2653	-0.6386	-0.2675
0.83	-9.7542	-0.3790	0.0644	-0.0059	0.0870	-0.0439	32.8621	-20.6454	0.7552	-0.6707	0.2655	-0.6389	-0.2673
0.84	-9.8195	-0.3549	0.0256	0.0003	0.0781	-0.0446	32.9232	-20.7334	0.9737	-0.6705	0.2657	-0.6391	-0.2671
0.85	-9.8507	-0.3133	0.0222	0.0181	0.0546	-0.0349	33.1684	-20.7449	0.9680	-0.6704	0.2657	-0.6393	-0.2669
0.86	-9.8751	-0.2802	0.0094	0.0175	0.0292	-0.0334	33.1547	-20.5681	1.0886	-0.6703	0.2657	-0.6394	-0.2667
0.87	-9.8506	-0.2421	0.0346	0.0180	-0.0035	-0.0333	33.0476	-20.6042	0.9571	-0.6704	0.2657	-0.6395	-0.2666
0.88	-9.8469	-0.2054	0.0536	0.0179	-0.0321	-0.0348	32.9268	-20.7367	0.8752	-0.6705	0.2656	-0.6394	-0.2665
0.89	-9.7831	-0.1808	0.0716	0.0123	-0.0607	-0.0288	32.8432	-20.7939	0.8980	-0.6708	0.2655	-0.6392	-0.2665
0.9	-9.6935	-0.1657	0.1116	0.0036	-0.0806	-0.0261	32.9903	-20.7383	0.9775	-0.6710	0.2654	-0.6389	-0.2665
0.91	-9.6974	-0.1465	0.1374	-0.0065	-0.0915	-0.0243	33.5360	-20.9310	1.0161	-0.6713	0.2652	-0.6386	-0.2666
0.92	-9.7018	-0.1541	0.1617	-0.0081	-0.1040	-0.0246	33.8514	-20.4945	0.9517	-0.6717	0.2651	-0.6383	-0.2668
0.93	-9.6718	-0.1609	0.1855	-0.0230	-0.1051	-0.0265	33.5718	-20.3529	1.0369	-0.6720	0.2651	-0.6379	-0.2669
0.94	-9.5847	-0.1637	0.1822	-0.0251	-0.1178	-0.0137	33.2909	-21.3114	0.8521	-0.6723	0.2649	-0.6375	-0.2671
0.95	-9.5142	-0.1552	0.1970	-0.0342	-0.1167	-0.0168	33.1622	-21.9171	0.8392	-0.6727	0.2649	-0.6371	-0.2674
0.96	-9.4970	-0.1433	0.1927	-0.0334	-0.1095	-0.0121	33.1182	-20.8308	0.9360	-0.6730	0.2648	-0.6367	-0.2677
0.97	-9.4614	-0.1580	0.2089	-0.0355	-0.1059	-0.0154	33.2377	-20.8444	0.8109	-0.6733	0.2647	-0.6363	-0.2679
0.98	-9.5029	-0.1765	0.2059	-0.0336	-0.0954	-0.0178	33.0734	-21.1449	0.6541	-0.6736	0.2647	-0.6359	-0.2681
0.99	-9.5124	-0.2012	0.2251	-0.0316	-0.0951	-0.0233	33.2639	-20.7963	0.5078	-0.6738	0.2646	-0.6355	-0.2683
1	-9.5126	-0.2177	0.2329	-0.0296	-0.0853	-0.0237	33.0943	-20.5932	0.7581	-0.6741	0.2646	-0.6352	-0.2685
1.01	-9.5419	-0.2429	0.2550	-0.0278	-0.0749	-0.0300	33.1106	-20.7327	0.5672	-0.6743	0.2646	-0.6349	-0.2686
1.02	-9.6110	-0.2681	0.2603	-0.0149	-0.0750	-0.0341	33.2446	-20.9534	0.8141	-0.6746	0.2646	-0.6346	-0.2687
1.03	-9.6271	-0.2850	0.2621	-0.0012	-0.0764	-0.0372	33.3111	-20.7653	0.5018	-0.6748	0.2645	-0.6344	-0.2687
1.04	-9.5861	-0.3222	0.2434	0.0151	-0.0896	-0.0438	33.2072	-20.5996	0.3148	-0.6752	0.2644	-0.6341	-0.2687
1.05	-9.5507	-0.3172	0.2496	0.0207	-0.0915	-0.0399	33.0690	-20.6505	0.4403	-0.6755	0.2642	-0.6338	-0.2687
1.06	-9.5323	-0.3071	0.2504	0.0393	-0.0905	-0.0389	33.0225	-20.5804	0.3050	-0.6759	0.2640	-0.6335	-0.2686
1.07	-9.5064	-0.2962	0.2748	0.0564	-0.0905	-0.0371	33.2293	-20.5053	0.6301	-0.6763	0.2637	-0.6332	-0.2684
1.08	-9.5188	-0.2684	0.2993	0.0691	-0.0877	-0.0423	33.1627	-20.6474	0.5302	-0.6767	0.2634	-0.6330	-0.2682
1.09	-9.5515	-0.2523	0.3041	0.0733	-0.0891	-0.0365	33.2658	-20.6081	0.2358	-0.6771	0.2631	-0.6328	-0.2680
1.1	-9.5334	-0.2250	0.3228	0.0868	-0.0976	-0.0405	33.6195	-20.6667	0.3213	-0.6776	0.2627	-0.6326	-0.2678
1.11	-9.4992	-0.1982	0.3457	0.0960	-0.0943	-0.0440	33.3790	-20.8126	0.3384	-0.6781	0.2623	-0.6323	-0.2675
1.12	-9.5154	-0.1913	0.3653	0.0950	-0.0919	-0.0403	33.2541	-20.7972	0.3729	-0.6785	0.2619	-0.6321	-0.2672
1.13	-9.5670	-0.1581	0.4022	0.0951	-0.0814	-0.0454	33.3358	-20.6546	0.2577	-0.6790	0.2615	-0.6320	-0.2669
1.14	-9.6236	-0.1405	0.4046	0.0956	-0.0837	-0.0467	33.4020	-20.6083	0.3610	-0.6794	0.2612	-0.6318	-0.2666
