time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.3034	-0.1654	-0.8514	0.0087	-0.0032	0.0043	12.8744	6.2756	-0.3975	-0.2309	-0.3105	-0.2815	0.2713
0.01	-10.4860	-0.3302	-1.6895	0.0197	-0.0125	0.0138	25.5602	12.6272	-0.6121	-0.4562	-0.6135	-0.5561	0.5361
0.02	-9.2382	-0.2843	-1.4944	0.0153	-0.0087	0.0128	22.4491	11.0798	-0.7422	-0.4015	-0.5400	-0.4894	0.4718
0.03	-9.9093	-0.3016	-1.5932	0.0163	-0.0076	0.0136	24.0220	11.9491	-0.7043	-0.4310	-0.5797	-0.5254	0.5066
0.04	-9.4934	-0.2918	-1.5337	0.0193	-0.0106	0.0143	23.0706	11.3494	-0.6685	-0.4127	-0.5551	-0.5031	0.4851
0.05	-9.7651	-0.3055	-1.5837	0.0200	0.0031	0.0114	23.6212	11.6398	-0.5304	-0.4244	-0.5710	-0.5174	0.4988
0.06	-9.5887	-0.3047	-1.5603	0.0169	0.0004	0.0120	23.4241	11.5981	-0.5328	-0.4169	-0.5610	-0.5083	0.4901
0.07	-9.6861	-0.3174	-1.5706	0.0114	-0.0048	0.0087	23.8642	11.4819	-0.6136	-0.4215	-0.5671	-0.5139	0.4954
0.08	-9.6346	-0.3179	-1.5647	0.0142	-0.0079	0.0111	23.6988	11.5392	-0.3982	-0.4189	-0.5636	-0.5107	0.4923
0.09	-9.6645	-0.3206	-1.5687	0.0154	-0.0079	0.0154	23.5938	11.7462	-0.4438	-0.4202	-0.5654	-0.5123	0.4939
0.1	-9.6506	-0.3160	-1.5626	0.0140	-0.0063	0.0143	23.5780	11.8756	-0.4510	-0.4196	-0.5647	-0.5116	0.4932
0.11	-9.6499	-0.3104	-1.5597	0.0148	-0.0107	0.0142	23.3129	11.6089	-0.6031	-0.4196	-0.5647	-0.5116	0.4932
0.12	-9.6502	-0.3074	-1.5562	0.0074	-0.0037	0.0129	23.1244	11.5819	-0.5696	-0.4196	-0.5647	-0.5116	0.4932
0.13	-9.6520	-0.3003	-1.5541	0.0122	-0.0016	0.0096	23.3494	11.7849	-0.4671	-0.4196	-0.5647	-0.5116	0.4932
0.14	-9.6483	-0.2965	-1.5496	0.0130	-0.0033	0.0125	23.2610	11.6347	-0.5916	-0.4196	-0.5647	-0.5116	0.4932
0.15	-9.6530	-0.2972	-1.5521	0.0089	-0.0068	0.0115	23.1437	11.5439	-0.5941	-0.4196	-0.5647	-0.5116	0.4932
0.16	-9.6512	-0.2988	-1.5520	0.0151	-0.0051	0.0138	23.3208	11.5697	-0.5728	-0.4196	-0.5647	-0.5116	0.4932
0.17	-9.6463	-0.3020	-1.5430	0.0126	-0.0014	0.0098	23.3030	11.5318	-0.4258	-0.4196	-0.5648	-0.5117	0.4931
0.18	-9.6512	-0.3066	-1.5415	0.0167	-0.0049	0.0095	23.4304	11.6650	-0.7315	-0.4196	-0.5648	-0.5117	0.4932
0.19	-9.6494	-0.3150	-1.5456	0.0136	-0.0058	0.0149	23.4700	11.6092	-0.4901	-0.4196	-0.5648	-0.5117	0.4931
0.2	-9.6526	-0.3154	-1.5456	0.0204	-0.0085	0.0147	23.2618	11.7234	-0.4625	-0.4195	-0.5648	-0.5116	0.4931
0.21	-9.6448	-0.3093	-1.5438	0.0161	-0.0120	0.0170	23.4224	11.6046	-0.7223	-0.4196	-0.5648	-0.5116	0.4932
0.22	-9.6563	-0.3036	-1.5473	0.0138	-0.0072	0.0125	23.4119	11.4437	-0.5551	-0.4196	-0.5648	-0.5116	0.4932
0.23	-9.6548	-0.3004	-1.5514	0.0210	-0.0094	0.0131	23.3922	11.7320	-0.6007	-0.4195	-0.5649	-0.5116	0.4932
0.24	-9.6398	-0.2975	-1.5482	0.0140	-0.0107	0.0142	23.2896	11.7122	-0.7876	-0.4195	-0.5649	-0.5115	0.4932
0.25	-9.6537	-0.2961	-1.5581	0.0219	-0.0121	0.0161	23.4331	11.7366	-0.6635	-0.4195	-0.5649	-0.5115	0.4932
0.26	-9.6535	-0.2973	-1.5607	0.0185	-0.0141	0.0107	23.3863	11.7144	-0.6144	-0.4195	-0.5649	-0.5115	0.4932
0.27	-9.6472	-0.2989	-1.5620	0.0187	-0.0072	0.0137	23.3115	11.7323	-0.4921	-0.4195	-0.5649	-0.5115	0.4932
0.28	-9.6546	-0.3073	-1.5650	0.0188	-0.0086	0.0127	23.3273	11.4592	-0.4221	-0.4195	-0.5649	-0.5114	0.4933
0.29	-9.6603	-0.3111	-1.5736	0.0136	-0.0069	0.0156	23.3385	11.5714	-0.7135	-0.4195	-0.5649	-0.5114	0.4933
0.3	-9.6451	-0.3132	-1.5659	0.0085	-0.0082	0.0164	23.3098	11.7560	-0.5549	-0.4195	-0.5650	-0.5114	0.4932
0.31	-9.6510	-0.3138	-1.5739	0.0121	-0.0080	0.0100	23.3772	11.5450	-0.4143	-0.4195	-0.5649	-0.5114	0.4932
0.32	-9.6555	-0.3117	-1.5747	0.0092	-0.0081	0.0054	23.4245	11.5721	-0.4815	-0.4195	-0.5649	-0.5114	0.4932
0.33	-9.6508	-0.3083	-1.5733	0.0112	-0.0136	0.0117	23.3118	11.5453	-0.5961	-0.4196	-0.5649	-0.5114	0.4932
0.34	-9.6463	-0.3047	-1.5671	0.0104	-0.0095	0.0101	23.3339	11.5812	-0.6145	-0.4196	-0.5649	-0.5114	0.4932
0.35	-9.6576	-0.3055	-1.5720	0.0147	-0.0069	0.0073	23.3344	11.7301	-0.7142	-0.4196	-0.5649	-0.5114	0.4933
0.36	-9.6495	-0.3034	-1.5668	0.0151	-0.0085	0.0114	23.3275	11.6545	-0.5793	-0.4195	-0.5649	-0.5114	0.4933
0.37	-9.6417	-0.3046	-1.5551	0.0184	-0.0090	0.0114	23.1329	11.5000	-0.5810	-0.4195	-0.5649	-0.5114	0.4933
0.38	-9.6506	-0.3068	-1.5553	0.0200	-0.0099	0.0127	23.3595	11.4957	-0.6123	-0.4195	-0.5649	-0.5114	0.4933
0.39	-9.6502	-0.3107	-1.5514	0.0233	-0.0121	0.0147	23.5020	11.6692	-0.4813	-0.4195	-0.5649	-0.5114	0.4933
0.4	-9.6542	-0.3145	-1.5546	0.0213	-0.0124	0.0167	23.4752	11.5380	-0.6159	-0.4195	-0.5650	-0.5113	0.4934
0.41	-9.6525	-0.3092	-1.5523	0.0185	-0.0090	0.0146	23.3949	11.7065	-0.6609	-0.4195	-0.5650	-0.5113	0.4934
0.42	-9.6518	-0.3088	-1.5460	0.0182	-0.0084	0.0084	23.2166	11.5055	-0.5568	-0.4195	-0.5650	-0.5113	0.4934
0.43	-9.6461	-0.3113	-1.5467	0.0184	-0.0117	0.0143	23.4285	11.4458	-0.5921	-0.4195	-0.5650	-0.5112	0.4934
0.44	-9.6472	-0.3058	-1.5386	0.0235	-0.0056	0.0118	23.3830	11.7111	-0.6945	-0.4194	-0.5650	-0.5112	0.4934
0.45	-9.6550	-0.3026	-1.5419	0.0198	-0.0075	0.0108	23.3356	11.7049	-0.6433	-0.4194	-0.5650	-0.5112	0.4934
0.46	-9.6560	-0.3004	-1.5412	0.0208	-0.0112	0.0131	23.2454	11.5315	-0.5379	-0.4194	-0.5651	-0.5112	0.4935
0.47	-9.6465	-0.2952	-1.5436	0.0157	-0.0032	0.0089	23.3500	11.6670	-0.7324	-0.4194	-0.5651	-0.5112	0.4935
0.48	-9.6460	-0.2986	-1.5474	0.0117	-0.0050	0.0162	23.4022	11.6120	-0.5952	-0.4194	-0.5651	-0.5112	0.4935
0.49	-9.6563	-0.3004	-1.5539	0.0092	-0.0023	0.0093	23.2991	11.7191	-0.6680	-0.4194	-0.5651	-0.5112	0.4934
0.5	-9.6488	-0.2946	-1.5527	0.0154	-0.0059	0.0162	23.3498	11.6559	-0.5978	-0.4194	-0.5651	-0.5112	0.4934
0.51	-9.6463	-0.2996	-1.5552	0.0131	-0.0034	0.0111	23.2215	11.5326	-0.4968	-0.4194	-0.5651	-0.5112	0.4934
0.52	-9.6533	-0.3001	-1.5620	0.0124	-0.0034	0.0114	23.2659	11.7138	-0.7694	-0.4194	-0.5651	-0.5112	0.4934
0.53	-9.6552	-0.2993	-1.5610	0.0171	-0.0058	0.0064	23.2448	11.7250	-0.7867	-0.4193	-0.5651	-0.5112	0.4934
0.54	-9.6484	-0.3026	-1.5595	0.0154	-0.0065	0.0092	23.2583	11.7222	-0.6582	-0.4193	-0.5651	-0.5112	0.4934
0.55	-9.6476	-0.3027	-1.5576	0.0108	-0.0112	0.0115	23.2365	11.6129	-0.4843	-0.4193	-0.5651	-0.5112	0.4934
0.56	-9.6554	-0.3047	-1.5600	0.0201	-0.0084	0.0116	23.4451	11.6636	-0.6493	-0.4193	-0.5651	-0.5112	0.4935
0.57	-9.6509	-0.3018	-1.5589	0.0199	-0.0095	0.0140	23.6037	11.6215	-0.4226	-0.4193	-0.5652	-0.5111	0.4935
0.58	-9.6511	-0.3057	-1.5600	0.0233	-0.0094	0.0114	23.9767	11.7278	-0.3005	-0.4193	-0.5652	-0.5111	0.4935
0.59	-9.6552	-0.3041	-1.5658	0.0147	-0.0097	0.0066	23.5671	11.6412	-0.4370	-0.4193	-0.5652	-0.5111	0.4935
0.6	-9.6486	-0.3026	-1.5576	0.0229	-0.0074	0.0114	23.5566	11.8067	-0.3804	-0.4192	-0.5652	-0.5111	0.4936
0.61	-9.6491	-0.3037	-1.5547	0.0190	-0.0073	0.0106	23.4814	11.8551	-0.6178	-0.4192	-0.5652	-0.5111	0.4936
0.62	-9.6537	-0.3017	-1.5561	0.0152	-0.0097	0.0108	23.3407	11.4948	-0.7591	-0.4192	-0.5652	-0.5111	0.4936
0.63	-9.6536	-0.3032	-1.5549	0.0144	-0.0114	0.0160	23.2524	11.7977	-0.7044	-0.4192	-0.5652	-0.5110	0.4936
0.64	-9.6477	-0.3042	-1.5430	0.0150	-0.0107	0.0096	23.1909	11.8361	-0.5238	-0.4192	-0.5652	-0.5110	0.4936
0.65	-9.6507	-0.3102	-1.5455	0.0198	-0.0090	0.0112	23.4703	11.7093	-0.5306	-0.4192	-0.5652	-0.5110	0.4936
0.66	-9.6547	-0.3094	-1.5479	0.0182	-0.0077	0.0086	23.3931	11.7792	-0.6913	-0.4192	-0.5652	-0.5110	0.4936
0.67	-9.6496	-0.3114	-1.5435	0.0115	-0.0077	0.0108	23.2474	11.8325	-0.5841	-0.4192	-0.5652	-0.5110	0.4937
0.68	-9.6486	-0.3145	-1.5382	0.0140	-0.0043	0.0131	23.3487	11.8018	-0.5215	-0.4192	-0.5652	-0.5110	0.4936
0.69	-9.6518	-0.3118	-1.5491	0.0219	-0.0059	0.0085	23.3045	12.0324	-0.4302	-0.4192	-0.5652	-0.5110	0.4937
0.7	-9.6487	-0.3144	-1.5480	0.0115	-0.0042	0.0088	23.1232	11.7712	-0.7046	-0.4191	-0.5652	-0.5110	0.4937
0.71	-9.6438	-0.3122	-1.5488	0.0095	-0.0045	0.0073	23.2675	11.7071	-0.6968	-0.4191	-0.5652	-0.5110	0.4937
0.72	-9.6515	-0.3082	-1.5547	0.0110	-0.0070	0.0149	23.2663	11.8354	-0.5824	-0.4191	-0.5652	-0.5110	0.4937
0.73	-9.6493	-0.3045	-1.5584	0.0148	-0.0064	0.0087	23.2276	11.9239	-0.5208	-0.4191	-0.5652	-0.5110	0.4937
0.74	-9.6494	-0.3053	-1.5554	0.0184	-0.0110	0.0100	22.9733	11.8444	-0.6800	-0.4191	-0.5652	-0.5110	0.4937
0.75	-9.6564	-0.3092	-1.5584	0.0130	-0.0162	0.0138	23.1837	11.7304	-0.7829	-0.4191	-0.5652	-0.5110	0.4937
0.76	-9.6600	-0.3098	-1.5683	0.0180	-0.0127	0.0112	23.2848	11.6371	-0.7614	-0.4192	-0.5652	-0.5110	0.4937
0.77	-9.6505	-0.3149	-1.5629	0.0138	-0.0088	0.0129	23.3880	11.5207	-0.6399	-0.4192	-0.5652	-0.5109	0.4937
0.78	-9.6521	-0.3194	-1.5744	0.0106	-0.0094	0.0106	23.4501	11.4614	-0.4844	-0.4192	-0.5652	-0.5109	0.4937
0.79	-9.6574	-0.3213	-1.5758	0.0051	-0.0076	0.0117	23.3083	11.5953	-0.6129	-0.4192	-0.5652	-0.5110	0.4937
0.8	-9.6468	-0.3154	-1.5678	0.0198	-0.0120	0.0101	23.4921	11.5459	-0.6767	-0.4192	-0.5652	-0.5109	0.4938
0.81	-9.6521	-0.3142	-1.5698	0.0172	-0.0074	0.0126	23.2838	11.6351	-0.5463	-0.4192	-0.5652	-0.5109	0.4938
0.82	-9.6517	-0.3048	-1.5701	0.0184	-0.0087	0.0124	23.3140	11.6515	-0.7041	-0.4192	-0.5652	-0.5109	0.4938
0.83	-9.6548	-0.2985	-1.5651	0.0114	-0.0083	0.0122	23.4483	11.6723	-0.5774	-0.4192	-0.5652	-0.5109	0.4938
0.84	-9.6546	-0.2914	-1.5649	0.0112	-0.0081	0.0115	23.2680	11.7398	-0.4639	-0.4192	-0.5652	-0.5109	0.4938
0.85	-9.6541	-0.2836	-1.5595	0.0104	-0.0100	0.0129	23.2525	11.7798	-0.6422	-0.4192	-0.5652	-0.5109	0.4938
0.86	-9.6541	-0.2893	-1.5658	0.0176	-0.0033	0.0132	23.2771	11.9140	-0.8190	-0.4192	-0.5652	-0.5109	0.4938
0.87	-9.6436	-0.2895	-1.5578	0.0136	-0.0023	0.0053	23.2309	11.9025	-0.5207	-0.4191	-0.5652	-0.5109	0.4938
0.88	-9.6504	-0.2949	-1.5515	0.0191	-0.0077	0.0081	23.1591	11.8741	-0.5586	-0.4191	-0.5652	-0.5109	0.4938
0.89	-9.6508	-0.3025	-1.5480	0.0194	-0.0053	0.0129	23.1865	11.9930	-0.6610	-0.4191	-0.5652	-0.5109	0.4938
0.9	-9.6492	-0.3033	-1.5437	0.0109	-0.0050	0.0061	23.1682	11.8694	-0.3684	-0.4191	-0.5652	-0.5109	0.4938
0.91	-9.6426	-0.3052	-1.5482	0.0147	-0.0055	0.0065	23.2926	11.8282	-0.5020	-0.4191	-0.5652	-0.5109	0.4938
0.92	-9.6510	-0.3014	-1.5419	0.0138	-0.0042	0.0056	23.2154	11.9208	-0.4823	-0.4190	-0.5652	-0.5109	0.4938
0.93	-9.6557	-0.3007	-1.5434	0.0187	-0.0086	0.0126	23.3701	11.5215	-0.7029	-0.4190	-0.5652	-0.5109	0.4939
0.94	-9.6495	-0.2973	-1.5417	0.0126	-0.0092	0.0133	23.4048	11.6166	-0.7440	-0.4190	-0.5652	-0.5109	0.4939
0.95	-9.6517	-0.2905	-1.5471	0.0176	-0.0047	0.0074	23.3311	11.6329	-0.3897	-0.4190	-0.5652	-0.5109	0.4939
0.96	-9.6560	-0.2901	-1.5498	0.0063	-0.0143	0.0069	23.3098	11.5196	-0.7094	-0.4190	-0.5652	-0.5109	0.4939
0.97	-9.6466	-0.2960	-1.5466	0.0173	-0.0160	0.0105	23.5536	11.7140	-0.5727	-0.4191	-0.5652	-0.5109	0.4939
0.98	-9.6482	-0.3032	-1.5536	0.0198	-0.0109	0.0118	23.5278	11.4648	-0.7290	-0.4190	-0.5652	-0.5109	0.4940
0.99	-9.6557	-0.3044	-1.5593	0.0162	-0.0091	0.0142	23.2241	11.8204	-0.7968	-0.4190	-0.5652	-0.5108	0.4940
1	-9.6513	-0.3111	-1.5626	0.0145	-0.0079	0.0073	23.2759	11.9495	-0.7617	-0.4190	-0.5652	-0.5109	0.4940
1.01	-9.6447	-0.3169	-1.5609	0.0085	-0.0089	0.0068	23.3573	11.6841	-0.8013	-0.4190	-0.5652	-0.5109	0.4940
1.02	-9.6537	-0.3154	-1.5683	0.0181	-0.0061	0.0102	23.3260	11.6220	-0.8588	-0.4190	-0.5652	-0.5109	0.4940
1.03	-9.6531	-0.3196	-1.5638	0.0170	-0.0088	0.0105	23.4256	11.7805	-0.6278	-0.4190	-0.5652	-0.5109	0.4940
1.04	-9.6451	-0.3102	-1.5592	0.0147	-0.0082	0.0111	23.2595	11.9262	-0.4774	-0.4190	-0.5652	-0.5108	0.4940
1.05	-9.6484	-0.3079	-1.5698	0.0182	-0.0075	0.0095	23.1357	11.7735	-0.6958	-0.4190	-0.5652	-0.5108	0.4941
1.06	-9.6541	-0.3080	-1.5698	0.0126	-0.0064	0.0128	23.2581	11.8651	-0.5982	-0.4190	-0.5652	-0.5108	0.4941
1.07	-9.6493	-0.3079	-1.5566	0.0088	-0.0052	0.0139	23.5524	11.9958	-0.4043	-0.4190	-0.5652	-0.5108	0.4940
1.08	-9.6527	-0.3068	-1.5507	0.0142	-0.0095	0.0055	23.7911	12.0228	-0.4612	-0.4190	-0.5651	-0.5108	0.4940
1.09	-9.6529	-0.3111	-1.5544	0.0149	-0.0087	0.0138	23.6193	11.7162	-0.3440	-0.4190	-0.5652	-0.5108	0.4941
1.1	-9.6470	-0.3108	-1.5536	0.0096	-0.0037	0.0157	23.3805	11.9262	-0.6080	-0.4190	-0.5652	-0.5108	0.4940
1.11	-9.6475	-0.3195	-1.5503	0.0078	-0.0063	0.0130	23.3940	11.8366	-0.5724	-0.4190	-0.5652	-0.5108	0.4940
1.12	-9.6469	-0.3162	-1.5442	0.0155	-0.0138	0.0108	23.1853	11.6982	-0.6322	-0.4190	-0.5651	-0.5108	0.4940
1.13	-9.6525	-0.3123	-1.5480	0.0134	-0.0057	0.0142	23.3117	11.5966	-0.6933	-0.4190	-0.5652	-0.5108	0.4940
1.14	-9.6470	-0.3109	-1.5431	0.0154	-0.0108	0.0166	23.3099	11.5423	-0.3897	-0.4191	-0.5652	-0.5108	0.4940
1.15	-9.6459	-0.3082	-1.5418	0.0149	-0.0111	0.0146	23.4053	11.6816	-0.5362	-0.4191	-0.5652	-0.5108	0.4941
1.16	-9.6561	-0.3027	-1.5498	0.0244	-0.0136	0.0115	23.6407	11.6251	-0.6023	-0.4191	-0.5652	-0.5107	0.4941
1.17	-9.6446	-0.2970	-1.5401	0.0141	-0.0105	0.0110	23.4134	11.5337	-0.5906	-0.4191	-0.5652	-0.5107	0.4941
1.18	-9.6417	-0.2928	-1.5439	0.0108	-0.0053	0.0153	23.4068	11.6752	-0.5836	-0.4191	-0.5652	-0.5107	0.4941
1.19	-9.6553	-0.2962	-1.5534	0.0179	-0.0102	0.0104	23.2806	11.6253	-0.7278	-0.4191	-0.5652	-0.5107	0.4941
1.2	-9.6535	-0.3005	-1.5526	0.0180	-0.0111	0.0157	23.1178	11.5480	-0.7673	-0.4191	-0.5652	-0.5106	0.4941
1.21	-9.6477	-0.3035	-1.5451	0.0101	-0.0141	0.0139	23.4842	11.5787	-0.5562	-0.4191	-0.5652	-0.5106	0.4942
1.22	-9.6548	-0.3049	-1.5547	0.0121	-0.0098	0.0139	23.4950	11.5690	-0.7140	-0.4191	-0.5652	-0.5106	0.4942
1.23	-9.6539	-0.3035	-1.5683	0.0113	-0.0052	0.0062	23.2266	11.6893	-0.5171	-0.4191	-0.5652	-0.5106	0.4942
1.24	-9.6452	-0.3020	-1.5562	0.0164	-0.0069	0.0053	23.1093	11.7660	-0.5742	-0.4191	-0.5651	-0.5106	0.4942
1.25	-9.6538	-0.3058	-1.5672	0.0112	-0.0055	0.0102	23.3172	11.6285	-0.6083	-0.4191	-0.5651	-0.5107	0.4942
1.26	-9.6529	-0.3016	-1.5641	-0.0015	-0.0095	0.0154	23.4288	11.6874	-0.5985	-0.4191	-0.5651	-0.5107	0.4941
1.27	-9.6564	-0.2978	-1.5712	0.0018	-0.0042	0.0160	23.3514	11.7156	-0.4150	-0.4192	-0.5651	-0.5107	0.4941
1.28	-9.6497	-0.3012	-1.5648	0.0070	-0.0019	0.0085	23.2812	11.6078	-0.2732	-0.4192	-0.5651	-0.5107	0.4941
1.29	-9.6532	-0.3031	-1.5700	0.0159	-0.0036	0.0115	23.4191	11.7663	-0.5426	-0.4192	-0.5651	-0.5107	0.4941
1.3	-9.6517	-0.3035	-1.5657	0.0151	-0.0051	0.0129	23.3855	11.5998	-0.7270	-0.4192	-0.5651	-0.5107	0.4941
1.31	-9.6476	-0.3051	-1.5602	0.0211	-0.0128	0.0114	23.4324	11.5549	-0.6126	-0.4191	-0.5651	-0.5107	0.4941
1.32	-9.6547	-0.3072	-1.5587	0.0118	-0.0091	0.0106	23.2969	11.6377	-0.5831	-0.4191	-0.5651	-0.5107	0.4941
1.33	-9.6536	-0.3059	-1.5589	0.0198	-0.0105	0.0148	23.4384	11.6785	-0.6111	-0.4191	-0.5651	-0.5107	0.4941
1.34	-9.6485	-0.3055	-1.5582	0.0128	-0.0110	0.0179	23.5907	11.6102	-0.4198	-0.4192	-0.5651	-0.5106	0.4941
1.35	-9.6410	-0.3078	-1.5466	0.0115	-0.0072	0.0169	23.5413	11.5578	-0.4646	-0.4192	-0.5652	-0.5106	0.4941
1.36	-9.6585	-0.3074	-1.5534	0.0171	-0.0092	0.0105	23.5763	11.6512	-0.5975	-0.4192	-0.5652	-0.5106	0.4941
1.37	-9.6563	-0.3031	-1.5461	0.0203	-0.0059	0.0149	23.3482	11.5805	-0.8307	-0.4192	-0.5652	-0.5106	0.4942
1.38	-9.6460	-0.3088	-1.5441	0.0156	-0.0060	0.0112	23.3088	11.6681	-0.4913	-0.4192	-0.5652	-0.5106	0.4942
1.39	-9.6544	-0.3069	-1.5468	0.0161	-0.0088	0.0134	23.3171	11.6602	-0.3900	-0.4192	-0.5652	-0.5106	0.4942
1.4	-9.6535	-0.3012	-1.5477	0.0129	-0.0067	0.0137	23.3905	11.5392	-0.4293	-0.4192	-0.5652	-0.5105	0.4942
1.41	-9.6462	-0.3062	-1.5396	0.0154	-0.0078	0.0076	23.3106	11.6260	-0.6893	-0.4191	-0.5652	-0.5105	0.4942
1.42	-9.6449	-0.3052	-1.5483	0.0116	0.0000	0.0137	23.3038	11.6046	-0.6191	-0.4191	-0.5652	-0.5105	0.4942
1.43	-9.6522	-0.3044	-1.5528	0.0172	-0.0014	0.0112	23.4643	11.5581	-0.5841	-0.4191	-0.5652	-0.5106	0.4942
1.44	-9.6502	-0.3108	-1.5511	0.0210	-0.0062	0.0108	23.7025	11.5746	-0.5799	-0.4191	-0.5653	-0.5105	0.4942
1.45	-9.6492	-0.3108	-1.5620	0.0070	-0.0056	0.0079	23.2641	11.4567	-0.6171	-0.4191	-0.5652	-0.5106	0.4942
1.46	-9.6468	-0.3137	-1.5560	0.0056	-0.0025	0.0078	23.2884	11.7602	-0.5173	-0.4191	-0.5652	-0.5106	0.4941
1.47	-9.6449	-0.3140	-1.5597	0.0114	0.0004	0.0115	23.4096	11.7055	-0.4319	-0.4191	-0.5652	-0.5106	0.4941
1.48	-9.6409	-0.3116	-1.5605	0.0078	-0.0053	0.0141	23.1861	11.7856	-0.6256	-0.4191	-0.5652	-0.5106	0.4941
