time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2758	0.1392	-0.0402	-0.0004	0.0088	-0.0138	12.5165	-12.0629	4.8504	-0.3095	0.2258	-0.3189	-0.2326
0.01	-10.3793	0.2696	-0.0706	0.0046	0.0098	-0.0295	24.6464	-23.7534	9.7436	-0.6114	0.4462	-0.6301	-0.4595
0.02	-9.0957	0.2316	-0.0588	0.0012	0.0118	-0.0208	21.6852	-20.5664	8.4909	-0.5381	0.3927	-0.5546	-0.4044
0.03	-9.7802	0.2519	-0.0698	-0.0046	0.0108	-0.0121	23.3087	-22.3911	9.3456	-0.5777	0.4216	-0.5955	-0.4341
0.04	-9.3346	0.2587	-0.0609	0.0043	0.0151	-0.0140	22.0239	-21.4421	8.8941	-0.5531	0.4037	-0.5703	-0.4156
0.05	-9.6200	0.2649	-0.0697	0.0005	0.0241	-0.0119	23.1005	-21.9242	8.9841	-0.5688	0.4151	-0.5866	-0.4274
0.06	-9.4510	0.2565	-0.0747	0.0005	0.0280	-0.0067	22.6049	-21.8018	8.7517	-0.5587	0.4079	-0.5765	-0.4198
0.07	-9.5505	0.2604	-0.0721	-0.0009	0.0276	-0.0113	23.1203	-22.1624	9.0536	-0.5647	0.4123	-0.5829	-0.4244
0.08	-9.5061	0.2492	-0.0874	-0.0028	0.0257	-0.0136	23.5125	-21.7761	9.1384	-0.5611	0.4098	-0.5794	-0.4217
0.09	-9.5370	0.2542	-0.0835	0.0054	0.0227	-0.0143	22.9548	-21.9140	9.0361	-0.5629	0.4111	-0.5813	-0.4230
0.1	-9.5478	0.2634	-0.0925	0.0087	0.0297	-0.0134	22.6315	-22.9008	8.9236	-0.5620	0.4106	-0.5807	-0.4223
0.11	-9.5391	0.2768	-0.0935	0.0017	0.0251	-0.0085	22.6757	-22.6379	8.9040	-0.5620	0.4106	-0.5808	-0.4223
0.12	-9.5472	0.2769	-0.0959	-0.0020	0.0273	-0.0189	22.6830	-21.6263	9.0141	-0.5619	0.4106	-0.5809	-0.4222
0.13	-9.5439	0.2748	-0.0999	-0.0038	0.0225	-0.0239	22.4660	-21.9207	8.7508	-0.5618	0.4107	-0.5810	-0.4221
0.14	-9.5535	0.2875	-0.1102	-0.0044	0.0310	-0.0180	22.3724	-21.7682	8.6796	-0.5618	0.4107	-0.5811	-0.4221
0.15	-9.5409	0.2777	-0.1007	0.0023	0.0245	-0.0206	22.5314	-21.8778	8.8201	-0.5617	0.4107	-0.5811	-0.4220
0.16	-9.5732	0.2929	-0.1154	-0.0051	0.0256	-0.0261	22.4800	-21.6287	8.7967	-0.5616	0.4108	-0.5812	-0.4219
0.17	-9.5386	0.2837	-0.1192	-0.0132	0.0293	-0.0309	22.5220	-21.7326	9.0038	-0.5616	0.4109	-0.5813	-0.4218
0.18	-9.5501	0.2958	-0.1232	-0.0072	0.0297	-0.0260	22.4666	-21.7205	8.8844	-0.5615	0.4110	-0.5813	-0.4217
0.19	-9.5715	0.2881	-0.1319	-0.0161	0.0261	-0.0267	22.6624	-21.7797	8.8917	-0.5614	0.4111	-0.5814	-0.4217
0.2	-9.5607	0.2830	-0.1128	-0.0132	0.0258	-0.0233	22.6109	-21.9382	9.0721	-0.5613	0.4112	-0.5814	-0.4216
0.21	-9.5860	0.2695	-0.1392	-0.0209	0.0216	-0.0237	22.3715	-21.6809	9.0338	-0.5613	0.4113	-0.5815	-0.4216
0.22	-9.5540	0.2553	-0.1183	-0.0255	0.0184	-0.0227	22.5194	-21.8804	8.7423	-0.5612	0.4114	-0.5815	-0.4216
0.23	-9.5817	0.2503	-0.1320	-0.0214	0.0170	-0.0196	22.6249	-21.6301	8.9965	-0.5611	0.4114	-0.5815	-0.4216
0.24	-9.5671	0.2454	-0.1208	-0.0212	0.0026	-0.0179	22.5335	-21.7572	8.8669	-0.5610	0.4115	-0.5815	-0.4216
0.25	-9.5553	0.2503	-0.1217	-0.0271	0.0078	-0.0146	22.8014	-21.9381	8.7530	-0.5610	0.4115	-0.5815	-0.4217
