onset	duration	trial_type
0	15.18	x0
15.18	1.04	x1
16.22	0.2	x2
16.42	0.5	x1
16.92	0.06	x2
16.98	0.66	x1
17.64	0.06	x2
17.7	0.38	x1
18.08	0.16	x2
18.24	0.06	x1
18.3	0.44	x2
18.74	0.02	x1
18.76	0.16	x2
18.92	0.06	x1
18.98	0.24	x2
19.22	0.34	x1
19.56	0.04	x2
19.6	0.06	x1
19.66	0.02	x2
19.68	0.18	x1
19.86	0.04	x2
19.9	0.36	x1
20.26	0.12	x2
20.38	0.02	x1
20.4	0.08	x2
20.48	0.06	x1
20.54	0.06	x2
20.6	0.62	x1
21.22	0.1	x2
21.32	0.12	x1
21.44	0.18	x2
21.62	0.02	x1
21.64	0.4	x2
22.04	0.1	x1
22.14	0.12	x2
22.26	0.46	x1
22.72	0.12	x2
22.84	3.56	x1
26.4	0.38	x2
26.78	0.72	x1
27.5	0.16	x2
27.66	4.28	x1
31.94	0.36	x2
32.3	1.44	x1
33.74	0.06	x2
33.8	0.86	x1
34.66	0.04	x2
34.7	0.8	x1
35.5	0.1	x2
35.6	1.62	x1
37.22	0.46	x2
37.68	0.04	x1
37.72	0.06	x2
37.78	1.9	x1
39.68	0.02	x2
39.7	0.06	x1
39.76	0.06	x2
39.82	0.5	x1
40.32	0.14	x2
40.46	0.04	x1
40.5	0.14	x2
40.64	1.3	x1
41.94	0.02	x2
41.96	0.26	x1
42.22	0.16	x2
42.38	1.08	x1
43.46	0.1	x2
43.56	1.52	x1
45.08	0.04	x2
45.12	0.04	x1
45.16	0.14	x2
45.3	1.6	x1
46.9	0.12	x2
47.02	0.48	x1
47.5	0.06	x2
47.56	0.86	x1
48.42	0.02	x2
48.44	0.3	x1
48.74	0.06	x2
48.8	0.2	x1
49	0.02	x2
49.02	0.76	x1
49.78	0.1	x2
49.88	1.6	x1
51.48	0.08	x2
51.56	0.26	x1
51.82	0.02	x2
51.84	0.04	x1
51.88	0.02	x2
51.9	1.6	x1
53.5	0.12	x2
53.62	0.32	x1
53.94	0.14	x2
54.08	0.02	x1
54.1	0.14	x2
54.24	0.3	x1
54.54	0.04	x2
54.58	0.2	x1
54.78	0.24	x2
55.02	0.04	x1
55.06	0.04	x2
55.1	0.02	x1
55.12	0.24	x2
55.36	0.02	x1
55.38	0.12	x2
55.5	0.04	x1
55.54	0.02	x2
55.56	0.12	x1
55.68	0.1	x2
55.78	1.5	x1
57.28	0.04	x2
57.32	0.02	x1
57.34	0.04	x2
57.38	1.83	x1
