onset	duration	trial_type
0	15.18	x0
15.18	0.02	x2
15.2	0.74	x1
15.94	0.14	x2
16.08	0.22	x1
16.3	0.18	x2
16.48	0.08	x1
16.56	0.06	x2
16.62	0.04	x1
16.66	0.26	x2
16.92	0.12	x1
17.04	0.32	x2
17.36	0.52	x1
17.88	0.04	x2
17.92	0.02	x1
17.94	0.36	x2
18.3	0.24	x1
18.54	0.52	x2
19.06	0.1	x1
19.16	0.16	x2
19.32	0.14	x1
19.46	0.1	x2
19.56	0.88	x1
20.44	0.58	x2
21.02	0.82	x1
21.84	0.26	x2
22.1	0.86	x1
22.96	0.08	x2
23.04	0.16	x1
23.2	0.32	x2
23.52	0.14	x1
23.66	0.04	x2
23.7	0.04	x1
23.74	0.08	x2
23.82	0.8	x1
24.62	0.22	x2
24.84	0.48	x1
25.32	0.08	x2
25.4	0.02	x1
25.42	0.46	x2
25.88	0.68	x1
26.56	0.02	x2
26.58	0.2	x1
26.78	0.32	x2
27.1	0.28	x1
27.38	0.1	x2
27.48	0.14	x1
27.62	0.02	x2
27.64	0.06	x1
27.7	0.12	x2
27.82	1.16	x1
28.98	0.12	x2
29.1	0.4	x1
29.5	0.04	x2
29.54	0.1	x1
29.64	0.08	x2
29.72	0.02	x1
29.74	0.56	x2
30.3	0.28	x1
30.58	0.9	x2
31.48	0.06	x1
31.54	0.22	x2
31.76	0.4	x1
32.16	0.04	x2
32.2	0.16	x1
32.36	0.1	x2
32.46	0.08	x1
32.54	0.26	x2
32.8	0.04	x1
32.84	0.02	x2
32.86	0.12	x1
32.98	0.02	x2
33	0.16	x1
33.16	0.48	x2
33.64	0.1	x1
33.74	0.5	x2
34.24	0.78	x1
35.02	0.66	x2
35.68	1.4	x1
37.08	0.34	x2
37.42	0.14	x1
37.56	0.4	x2
37.96	0.22	x1
38.18	0.22	x2
38.4	0.42	x1
38.82	0.02	x2
38.84	0.04	x1
38.88	0.08	x2
38.96	0.1	x1
39.06	0.28	x2
39.34	1.02	x1
40.36	0.1	x2
40.46	3.42	x1
43.88	0.06	x2
43.94	0.02	x1
43.96	0.64	x2
44.6	0.36	x1
44.96	1.26	x2
46.22	0.84	x1
47.06	0.12	x2
47.18	0.24	x1
47.42	0.44	x2
47.86	0.18	x1
48.04	0.2	x2
48.24	0.92	x1
49.16	0.18	x2
49.34	0.04	x1
49.38	0.1	x2
49.48	0.16	x1
49.64	0.62	x2
50.26	1.14	x1
51.4	0.08	x2
51.48	0.28	x1
51.76	0.36	x2
52.12	0.18	x1
52.3	0.38	x2
52.68	2.28	x1
54.96	0.22	x2
55.18	0.06	x1
55.24	0.04	x2
55.28	0.02	x1
55.3	0.06	x2
55.36	0.12	x1
55.48	0.4	x2
55.88	0.56	x1
56.44	0.18	x2
56.62	0.6	x1
57.22	0.14	x2
57.36	0.54	x1
57.9	0.02	x2
57.92	0.08	x1
58	0.36	x2
58.36	0.6	x1
58.96	0.16	x2
59.12	0.28	x1
59.4	0.16	x2
59.56	0.72	x1
60.28	0.08	x2
60.36	0.24	x1
60.6	0.22	x2
60.82	1.14	x1
61.96	0.44	x2
62.4	0.66	x1
63.06	0.04	x2
63.1	0.5	x1
63.6	0.3	x2
63.9	1.36	x1
65.26	0.18	x2
65.44	0.58	x1
66.02	0.16	x2
66.18	1.3	x1
67.48	0.02	x2
67.5	0.06	x1
67.56	0.5	x2
68.06	0.1	x1
68.16	0.74	x2
68.9	1.18	x1
70.08	0.46	x2
70.54	0.04	x1
70.58	0.06	x2
70.64	0.94	x1
71.58	0.4	x2
71.98	0.68	x1
72.66	0.02	x2
72.68	0.14	x1
72.82	0.64	x2
73.46	2.76	x1
76.22	0.3	x2
76.52	0.18	x1
76.7	1.32	x2
78.02	0.04	x1
78.06	0.58	x2
78.64	2.64	x1
81.28	0.64	x2
81.92	0.08	x1
82	1.62	x2
83.62	0.02	x1
83.64	0.1	x2
83.74	0.1	x1
83.84	0.14	x2
83.98	1.36	x1
85.34	0.48	x2
85.82	0.94	x1
86.76	0.32	x2
87.08	0.12	x1
87.2	0.1	x2
87.3	0.04	x1
87.34	0.5	x2
87.84	1.76	x1
89.6	0.98	x2
90.58	4.46	x1
95.04	0.16	x2
95.2	0.06	x1
95.26	0.02	x2
95.28	0.12	x1
95.4	0.64	x2
96.04	1.18	x1
97.22	0.1	x2
97.32	0.02	x1
97.34	0.04	x2
97.38	1.5	x1
