onset	duration	trial_type
0	15.18	x0
15.18	0.42	x1
15.6	0.02	x2
15.62	5.26	x1
20.88	0.12	x2
21	0.12	x1
21.12	0.1	x2
21.22	0.14	x1
21.36	0.2	x2
21.56	0.04	x1
21.6	0.04	x2
21.64	0.06	x1
21.7	0.04	x2
21.74	7.28	x1
29.02	0.1	x2
29.12	2.06	x1
31.18	0.02	x2
31.2	1.18	x1
32.38	0.1	x2
32.48	0.02	x1
32.5	0.02	x2
32.52	0.04	x1
32.56	0.02	x2
32.58	0.24	x1
32.82	0.12	x2
32.94	0.02	x1
32.96	0.16	x2
33.12	0.2	x1
33.32	0.04	x2
33.36	0.16	x1
33.52	0.02	x2
33.54	0.14	x1
33.68	0.08	x2
33.76	1.2	x1
34.96	0.08	x2
35.04	0.06	x1
35.1	0.32	x2
35.42	0.3	x1
35.72	0.12	x2
35.84	0.06	x1
35.9	0.02	x2
35.92	0.02	x1
35.94	0.36	x2
36.3	0.02	x1
36.32	0.04	x2
36.36	0.54	x1
36.9	0.04	x2
36.94	1	x1
37.94	0.04	x2
37.98	0.04	x1
38.02	0.04	x2
38.06	0.3	x1
38.36	0.16	x2
38.52	1.8	x1
40.32	0.08	x2
40.4	0.02	x1
40.42	0.04	x2
40.46	0.84	x1
41.3	0.02	x2
41.32	0.3	x1
41.62	0.04	x2
41.66	0.76	x1
42.42	0.04	x2
42.46	0.04	x1
42.5	0.06	x2
42.56	0.14	x1
42.7	0.02	x2
42.72	0.78	x1
43.5	0.12	x2
43.62	0.4	x1
44.02	0.02	x2
44.04	0.54	x1
44.58	0.02	x2
44.6	0.08	x1
44.68	0.12	x2
44.8	0.66	x1
45.46	0.02	x2
45.48	0.16	x1
45.64	0.02	x2
45.66	0.02	x1
45.68	0.04	x2
45.72	0.2	x1
45.92	0.02	x2
45.94	0.32	x1
46.26	0.04	x2
46.3	0.16	x1
46.46	0.02	x2
46.48	0.24	x1
46.72	0.02	x2
46.74	0.08	x1
46.82	0.06	x2
46.88	0.1	x1
46.98	0.04	x2
47.02	0.1	x1
47.12	0.02	x2
47.14	0.6	x1
47.74	0.34	x2
48.08	0.02	x1
48.1	0.04	x2
48.14	0.02	x1
48.16	0.06	x2
48.22	0.02	x1
48.24	0.02	x2
48.26	0.36	x1
48.62	0.12	x2
48.74	0.02	x1
48.76	0.52	x2
49.28	0.02	x1
49.3	0.06	x2
49.36	0.18	x1
49.54	0.02	x2
49.56	0.06	x1
49.62	0.02	x2
49.64	0.26	x1
49.9	0.06	x2
49.96	2.3	x1
52.26	0.06	x2
52.32	0.12	x1
52.44	0.04	x2
52.48	0.12	x1
52.6	0.38	x2
52.98	0.08	x1
53.06	0.38	x2
53.44	0.14	x1
53.58	0.2	x2
53.78	0.26	x1
54.04	0.08	x2
54.12	0.1	x1
54.22	0.12	x2
54.34	0.76	x1
55.1	0.02	x2
55.12	0.08	x1
55.2	0.06	x2
55.26	0.06	x1
55.32	0.06	x2
55.38	0.12	x1
55.5	0.06	x2
55.56	0.02	x1
55.58	0.06	x2
55.64	0.74	x1
56.38	0.04	x2
56.42	0.14	x1
56.56	0.04	x2
56.6	0.04	x1
56.64	0.24	x2
56.88	0.36	x1
57.24	0.04	x2
57.28	0.2	x1
57.48	0.24	x2
57.72	0.04	x1
57.76	0.02	x2
57.78	0.06	x1
57.84	0.1	x2
57.94	0.06	x1
58	0.02	x2
58.02	0.48	x1
58.5	0.02	x2
58.52	0.02	x1
58.54	0.04	x2
58.58	0.04	x1
58.62	0.08	x2
58.7	0.12	x1
58.82	0.04	x2
58.86	0.08	x1
58.94	0.04	x2
58.98	0.23	x1
