onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.1	x2
15.54	0.06	x1
15.6	0.04	x2
15.64	0.46	x1
16.1	0.02	x2
16.12	0.04	x1
16.16	0.04	x2
16.2	0.12	x1
16.32	0.2	x2
16.52	0.16	x1
16.68	0.04	x2
16.72	0.04	x1
16.76	0.04	x2
16.8	0.02	x1
16.82	0.02	x2
16.84	0.92	x1
17.76	0.02	x2
17.78	0.06	x1
17.84	0.02	x2
17.86	0.96	x1
18.82	0.4	x2
19.22	0.48	x1
19.7	0.02	x2
19.72	1.16	x1
20.88	0.04	x2
20.92	1.16	x1
22.08	0.06	x2
22.14	1.12	x1
23.26	0.02	x2
23.28	1.7	x1
24.98	0.06	x2
25.04	0.02	x1
25.06	0.02	x2
25.08	1.8	x1
26.88	0.04	x2
26.92	0.02	x1
26.94	0.28	x2
27.22	0.38	x1
27.6	0.08	x2
27.68	1.94	x1
29.62	0.02	x2
29.64	0.9	x1
30.54	0.04	x2
30.58	0.12	x1
30.7	0.1	x2
30.8	0.02	x1
30.82	0.02	x2
30.84	0.02	x1
30.86	0.06	x2
30.92	0.04	x1
30.96	0.04	x2
31	0.24	x1
31.24	0.02	x2
31.26	0.56	x1
31.82	0.06	x2
31.88	0.02	x1
31.9	0.04	x2
31.94	0.06	x1
32	0.18	x2
32.18	0.12	x1
32.3	0.3	x2
32.6	0.86	x1
33.46	0.04	x2
33.5	0.02	x1
33.52	0.06	x2
33.58	0.1	x1
33.68	0.76	x2
34.44	0.2	x1
34.64	0.2	x2
34.84	0.02	x1
34.86	0.02	x2
34.88	0.38	x1
35.26	0.06	x2
35.32	0.06	x1
35.38	0.02	x2
35.4	0.36	x1
35.76	0.08	x2
35.84	0.04	x1
35.88	0.02	x2
35.9	0.6	x1
36.5	0.14	x2
36.64	0.1	x1
36.74	0.08	x2
36.82	0.02	x1
36.84	0.04	x2
36.88	0.08	x1
36.96	0.1	x2
37.06	0.5	x1
37.56	0.04	x2
37.6	0.24	x1
37.84	0.04	x2
37.88	0.02	x1
37.9	0.08	x2
37.98	0.02	x1
38	0.2	x2
38.2	0.18	x1
38.38	0.06	x2
38.44	0.04	x1
38.48	0.24	x2
38.72	0.02	x1
38.74	0.02	x2
38.76	0.08	x1
38.84	0.04	x2
38.88	0.34	x1
39.22	0.06	x2
39.28	0.06	x1
39.34	0.02	x2
39.36	0.1	x1
39.46	0.04	x2
39.5	0.14	x1
39.64	0.02	x2
39.66	0.02	x1
39.68	0.02	x2
39.7	0.02	x1
39.72	0.04	x2
39.76	0.12	x1
39.88	0.06	x2
39.94	0.18	x1
40.12	0.26	x2
40.38	0.02	x1
40.4	0.1	x2
40.5	0.08	x1
40.58	0.02	x2
40.6	0.14	x1
40.74	0.38	x2
41.12	0.02	x1
41.14	0.4	x2
41.54	0.1	x1
41.64	0.02	x2
41.66	0.94	x1
42.6	0.1	x2
42.7	0.02	x1
42.72	0.04	x2
42.76	0.04	x1
42.8	0.08	x2
42.88	0.02	x1
42.9	0.06	x2
42.96	0.06	x1
43.02	0.02	x2
43.04	0.02	x1
43.06	0.04	x2
43.1	0.02	x1
43.12	0.02	x2
43.14	0.14	x1
43.28	0.04	x2
43.32	0.02	x1
43.34	0.08	x2
43.42	0.04	x1
43.46	0.4	x2
43.86	0.26	x1
44.12	0.06	x2
44.18	0.24	x1
44.42	0.12	x2
44.54	0.14	x1
44.68	0.02	x2
44.7	0.02	x1
44.72	0.14	x2
44.86	0.02	x1
44.88	0.02	x2
44.9	0.02	x1
44.92	0.04	x2
44.96	0.02	x1
44.98	0.06	x2
45.04	0.04	x1
45.08	0.12	x2
45.2	0.66	x1
45.86	0.06	x2
45.92	0.38	x1
46.3	0.02	x2
46.32	0.12	x1
46.44	0.02	x2
46.46	0.04	x1
46.5	0.12	x2
46.62	0.06	x1
46.68	0.14	x2
46.82	0.02	x1
46.84	0.6	x2
47.44	0.04	x1
47.48	0.06	x2
47.54	0.04	x1
47.58	0.18	x2
47.76	0.3	x1
48.06	0.06	x2
48.12	0.04	x1
48.16	0.06	x2
48.22	0.02	x1
48.24	0.02	x2
48.26	0.08	x1
48.34	0.34	x2
48.68	0.34	x1
49.02	0.16	x2
49.18	0.3	x1
49.48	0.02	x2
49.5	0.06	x1
49.56	0.2	x2
49.76	0.06	x1
49.82	0.04	x2
49.86	0.08	x1
49.94	0.32	x2
50.26	0.04	x1
50.3	0.08	x2
50.38	0.06	x1
50.44	0.08	x2
50.52	0.2	x1
50.72	0.18	x2
50.9	0.02	x1
50.92	0.26	x2
51.18	0.02	x1
51.2	0.04	x2
51.24	0.06	x1
51.3	0.06	x2
51.36	0.14	x1
51.5	0.02	x2
51.52	0.14	x1
51.66	0.06	x2
51.72	0.44	x1
52.16	0.04	x2
52.2	0.12	x1
52.32	0.1	x2
52.42	0.14	x1
52.56	0.02	x2
52.58	0.26	x1
52.84	0.12	x2
52.96	0.08	x1
53.04	0.02	x2
53.06	0.7	x1
53.76	0.04	x2
53.8	1.2	x1
55	0.02	x2
55.02	0.46	x1
55.48	0.12	x2
55.6	0.02	x1
55.62	0.16	x2
55.78	0.02	x1
55.8	0.02	x2
55.82	0.1	x1
55.92	0.04	x2
55.96	0.02	x1
55.98	0.24	x2
56.22	0.1	x1
56.32	0.04	x2
56.36	0.6	x1
56.96	0.02	x2
56.98	0.28	x1
57.26	0.16	x2
57.42	1.28	x1
58.7	0.38	x2
59.08	0.13	x1
