onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.02	x2
15.48	0.64	x1
16.12	0.02	x2
16.14	0.1	x1
16.24	0.04	x2
16.28	0.02	x1
16.3	0.04	x2
16.34	0.36	x1
16.7	0.06	x2
16.76	0.16	x1
16.92	0.52	x2
17.44	0.54	x1
17.98	0.02	x2
18	0.02	x1
18.02	0.06	x2
18.08	0.02	x1
18.1	0.04	x2
18.14	0.78	x1
18.92	0.06	x2
18.98	0.04	x1
19.02	0.04	x2
19.06	0.08	x1
19.14	0.04	x2
19.18	0.18	x1
19.36	0.08	x2
19.44	0.08	x1
19.52	0.02	x2
19.54	0.04	x1
19.58	0.02	x2
19.6	0.04	x1
19.64	0.06	x2
19.7	0.26	x1
19.96	0.14	x2
20.1	0.34	x1
20.44	0.14	x2
20.58	0.04	x1
20.62	0.04	x2
20.66	0.82	x1
21.48	0.24	x2
21.72	0.02	x1
21.74	0.14	x2
21.88	0.64	x1
22.52	0.08	x2
22.6	0.02	x1
22.62	0.02	x2
22.64	0.02	x1
22.66	0.04	x2
22.7	0.16	x1
22.86	0.02	x2
22.88	0.02	x1
22.9	0.18	x2
23.08	0.08	x1
23.16	0.04	x2
23.2	0.04	x1
23.24	0.06	x2
23.3	0.62	x1
23.92	0.02	x2
23.94	0.1	x1
24.04	0.06	x2
24.1	0.02	x1
24.12	0.02	x2
24.14	0.22	x1
24.36	0.04	x2
24.4	0.04	x1
24.44	0.22	x2
24.66	0.34	x1
25	0.02	x2
25.02	0.04	x1
25.06	0.02	x2
25.08	0.06	x1
25.14	0.08	x2
25.22	0.12	x1
25.34	0.04	x2
25.38	0.7	x1
26.08	0.02	x2
26.1	0.44	x1
26.54	0.08	x2
26.62	0.06	x1
26.68	0.04	x2
26.72	1.24	x1
27.96	0.04	x2
28	2.18	x1
30.18	0.04	x2
30.22	0.04	x1
30.26	0.14	x2
30.4	0.06	x1
30.46	0.1	x2
30.56	0.02	x1
30.58	0.08	x2
30.66	0.1	x1
30.76	0.06	x2
30.82	0.06	x1
30.88	0.06	x2
30.94	0.02	x1
30.96	0.02	x2
30.98	0.06	x1
31.04	0.18	x2
31.22	0.82	x1
32.04	0.42	x2
32.46	0.5	x1
32.96	0.04	x2
33	0.02	x1
33.02	0.06	x2
33.08	0.62	x1
33.7	0.54	x2
34.24	0.02	x1
34.26	0.04	x2
34.3	0.02	x1
34.32	0.06	x2
34.38	0.04	x1
34.42	0.04	x2
34.46	0.02	x1
34.48	0.02	x2
34.5	0.12	x1
34.62	0.24	x2
34.86	0.6	x1
35.46	0.18	x2
35.64	0.04	x1
35.68	0.04	x2
35.72	0.02	x1
35.74	0.06	x2
35.8	0.58	x1
36.38	0.04	x2
36.42	0.42	x1
36.84	0.02	x2
36.86	0.02	x1
36.88	0.04	x2
36.92	0.88	x1
37.8	0.06	x2
37.86	0.52	x1
38.38	0.18	x2
38.56	0.8	x1
39.36	0.02	x2
39.38	0.58	x1
39.96	0.08	x2
40.04	0.02	x1
40.06	0.04	x2
40.1	0.44	x1
40.54	0.1	x2
40.64	0.02	x1
40.66	0.02	x2
40.68	0.02	x1
40.7	0.1	x2
40.8	0.32	x1
41.12	0.08	x2
41.2	0.08	x1
41.28	0.12	x2
41.4	0.04	x1
41.44	0.06	x2
41.5	0.14	x1
41.64	0.3	x2
41.94	0.06	x1
42	0.12	x2
42.12	0.32	x1
42.44	0.04	x2
42.48	0.02	x1
42.5	0.08	x2
42.58	1.14	x1
43.72	0.02	x2
43.74	0.24	x1
43.98	0.06	x2
44.04	0.22	x1
44.26	0.68	x2
44.94	0.16	x1
45.1	0.48	x2
45.58	0.28	x1
45.86	0.04	x2
45.9	0.08	x1
45.98	0.12	x2
46.1	0.1	x1
46.2	0.02	x2
46.22	0.14	x1
46.36	0.32	x2
46.68	0.26	x1
46.94	0.04	x2
46.98	0.18	x1
47.16	0.04	x2
47.2	0.36	x1
47.56	0.02	x2
47.58	0.08	x1
47.66	0.04	x2
47.7	1	x1
48.7	0.22	x2
48.92	0.02	x1
48.94	0.02	x2
48.96	0.06	x1
49.02	0.2	x2
49.22	0.58	x1
49.8	0.02	x2
49.82	0.42	x1
50.24	0.02	x2
50.26	0.08	x1
50.34	0.08	x2
50.42	0.18	x1
50.6	0.02	x2
50.62	0.06	x1
50.68	0.04	x2
50.72	0.46	x1
51.18	0.06	x2
51.24	0.08	x1
51.32	0.2	x2
51.52	0.16	x1
51.68	0.04	x2
51.72	0.16	x1
51.88	0.38	x2
52.26	0.1	x1
52.36	0.18	x2
52.54	0.1	x1
52.64	0.04	x2
52.68	0.02	x1
52.7	0.12	x2
52.82	0.08	x1
52.9	0.02	x2
52.92	0.22	x1
53.14	0.14	x2
53.28	0.38	x1
53.66	0.02	x2
53.68	0.04	x1
53.72	0.04	x2
53.76	0.44	x1
54.2	0.18	x2
54.38	0.66	x1
55.04	0.06	x2
55.1	0.92	x1
56.02	0.32	x2
56.34	0.04	x1
56.38	0.68	x2
57.06	0.32	x1
57.38	0.02	x2
57.4	0.04	x1
57.44	0.04	x2
57.48	0.02	x1
57.5	0.06	x2
57.56	0.08	x1
57.64	0.02	x2
57.66	0.06	x1
57.72	0.5	x2
58.22	0.2	x1
58.42	0.04	x2
58.46	0.04	x1
58.5	0.14	x2
58.64	0.26	x1
58.9	0.1	x2
59	0.21	x1
