onset	duration	trial_type
0	15.18	x0
15.18	0.36	x1
15.54	0.02	x2
15.56	0.28	x1
15.84	0.06	x2
15.9	0.26	x1
16.16	0.38	x2
16.54	0.06	x1
16.6	0.12	x2
16.72	0.76	x1
17.48	0.12	x2
17.6	0.6	x1
18.2	0.02	x2
18.22	0.44	x1
18.66	0.1	x2
18.76	0.32	x1
19.08	0.02	x2
19.1	0.02	x1
19.12	0.02	x2
19.14	0.34	x1
19.48	0.1	x2
19.58	0.84	x1
20.42	0.02	x2
20.44	1.18	x1
21.62	0.06	x2
21.68	0.06	x1
21.74	0.04	x2
21.78	1.24	x1
23.02	0.02	x2
23.04	0.02	x1
23.06	0.04	x2
23.1	0.1	x1
23.2	0.04	x2
23.24	0.04	x1
23.28	0.02	x2
23.3	0.04	x1
23.34	0.08	x2
23.42	0.5	x1
23.92	0.08	x2
24	2.2	x1
26.2	0.06	x2
26.26	0.12	x1
26.38	0.02	x2
26.4	0.02	x1
26.42	0.16	x2
26.58	0.24	x1
26.82	0.04	x2
26.86	0.2	x1
27.06	0.24	x2
27.3	0.54	x1
27.84	0.08	x2
27.92	0.22	x1
28.14	0.08	x2
28.22	0.24	x1
28.46	0.04	x2
28.5	0.28	x1
28.78	0.02	x2
28.8	2.16	x1
30.96	0.04	x2
31	0.02	x1
31.02	0.2	x2
31.22	0.14	x1
31.36	0.02	x2
31.38	0.02	x1
31.4	0.08	x2
31.48	0.96	x1
32.44	0.04	x2
32.48	0.1	x1
32.58	0.02	x2
32.6	0.08	x1
32.68	0.02	x2
32.7	0.3	x1
33	0.04	x2
33.04	0.72	x1
33.76	0.04	x2
33.8	0.08	x1
33.88	0.02	x2
33.9	1.28	x1
35.18	0.14	x2
35.32	1.5	x1
36.82	0.16	x2
36.98	0.02	x1
37	0.02	x2
37.02	0.04	x1
37.06	0.1	x2
37.16	0.08	x1
37.24	0.12	x2
37.36	0.02	x1
37.38	0.04	x2
37.42	0.04	x1
37.46	0.04	x2
37.5	0.02	x1
37.52	0.04	x2
37.56	0.04	x1
37.6	0.02	x2
37.62	0.1	x1
37.72	0.04	x2
37.76	0.04	x1
37.8	0.16	x2
37.96	0.06	x1
38.02	0.14	x2
38.16	0.06	x1
38.22	0.08	x2
38.3	0.02	x1
38.32	0.08	x2
38.4	0.22	x1
38.62	0.36	x2
38.98	0.56	x1
39.54	0.04	x2
39.58	0.1	x1
39.68	0.04	x2
39.72	0.02	x1
39.74	0.1	x2
39.84	0.08	x1
39.92	0.1	x2
40.02	0.92	x1
40.94	0.02	x2
40.96	0.58	x1
41.54	0.02	x2
41.56	0.06	x1
41.62	0.24	x2
41.86	0.08	x1
41.94	0.24	x2
42.18	0.06	x1
42.24	0.14	x2
42.38	0.34	x1
42.72	0.02	x2
42.74	0.02	x1
42.76	0.28	x2
43.04	0.04	x1
43.08	0.1	x2
43.18	0.36	x1
43.54	0.04	x2
43.58	0.46	x1
44.04	0.06	x2
44.1	0.04	x1
44.14	0.14	x2
44.28	0.68	x1
44.96	0.02	x2
44.98	0.02	x1
45	0.32	x2
45.32	0.02	x1
45.34	0.06	x2
45.4	0.46	x1
45.86	0.08	x2
45.94	0.5	x1
46.44	0.16	x2
46.6	0.04	x1
46.64	0.06	x2
46.7	0.04	x1
46.74	0.02	x2
46.76	0.18	x1
46.94	0.24	x2
47.18	0.04	x1
47.22	0.02	x2
47.24	0.04	x1
47.28	0.04	x2
47.32	0.06	x1
47.38	0.02	x2
47.4	0.4	x1
47.8	0.04	x2
47.84	0.06	x1
47.9	0.06	x2
47.96	0.64	x1
48.6	0.02	x2
48.62	0.04	x1
48.66	0.04	x2
48.7	0.38	x1
49.08	0.04	x2
49.12	0.08	x1
49.2	0.1	x2
49.3	0.06	x1
49.36	0.02	x2
49.38	0.12	x1
49.5	0.08	x2
49.58	0.02	x1
49.6	0.02	x2
49.62	0.38	x1
50	0.02	x2
50.02	0.18	x1
50.2	0.04	x2
50.24	0.02	x1
50.26	0.04	x2
50.3	0.02	x1
50.32	0.02	x2
50.34	0.06	x1
50.4	0.08	x2
50.48	0.02	x1
50.5	0.22	x2
50.72	1.2	x1
51.92	0.3	x2
52.22	0.9	x1
53.12	0.1	x2
53.22	0.16	x1
53.38	0.02	x2
53.4	0.32	x1
53.72	0.14	x2
53.86	0.02	x1
53.88	0.22	x2
54.1	0.8	x1
54.9	0.1	x2
55	0.72	x1
55.72	0.06	x2
55.78	0.1	x1
55.88	0.02	x2
55.9	0.1	x1
56	0.1	x2
56.1	0.12	x1
56.22	0.08	x2
56.3	0.02	x1
56.32	0.02	x2
56.34	0.18	x1
56.52	0.02	x2
56.54	0.06	x1
56.6	0.02	x2
56.62	0.04	x1
56.66	0.16	x2
56.82	0.08	x1
56.9	0.02	x2
56.92	0.64	x1
57.56	0.02	x2
57.58	0.56	x1
58.14	0.22	x2
58.36	0.04	x1
58.4	0.04	x2
58.44	0.06	x1
58.5	0.04	x2
58.54	0.02	x1
58.56	0.02	x2
58.58	0.24	x1
58.82	0.04	x2
58.86	0.02	x1
58.88	0.02	x2
58.9	0.31	x1
