onset	duration	trial_type
0	15.18	x0
15.18	0.1	x1
15.28	0.04	x2
15.32	0.26	x1
15.58	0.02	x2
15.6	0.22	x1
15.82	0.02	x2
15.84	0.1	x1
15.94	0.2	x2
16.14	0.86	x1
17	0.06	x2
17.06	0.06	x1
17.12	0.04	x2
17.16	0.04	x1
17.2	0.02	x2
17.22	0.02	x1
17.24	0.06	x2
17.3	0.16	x1
17.46	0.06	x2
17.52	0.78	x1
18.3	0.04	x2
18.34	0.68	x1
19.02	0.6	x2
19.62	2.04	x1
21.66	0.04	x2
21.7	0.74	x1
22.44	0.02	x2
22.46	0.12	x1
22.58	0.04	x2
22.62	0.18	x1
22.8	0.06	x2
22.86	0.18	x1
23.04	0.04	x2
23.08	0.12	x1
23.2	0.08	x2
23.28	0.24	x1
23.52	0.16	x2
23.68	0.06	x1
23.74	0.02	x2
23.76	0.02	x1
23.78	0.02	x2
23.8	0.18	x1
23.98	0.02	x2
24	0.02	x1
24.02	0.14	x2
24.16	1.88	x1
26.04	0.02	x2
26.06	0.22	x1
26.28	0.12	x2
26.4	0.82	x1
27.22	0.02	x2
27.24	0.02	x1
27.26	0.04	x2
27.3	1.06	x1
28.36	0.02	x2
28.38	0.04	x1
28.42	0.02	x2
28.44	0.06	x1
28.5	0.04	x2
28.54	0.02	x1
28.56	0.06	x2
28.62	0.28	x1
28.9	0.02	x2
28.92	0.64	x1
29.56	0.04	x2
29.6	0.04	x1
29.64	0.06	x2
29.7	0.36	x1
30.06	0.04	x2
30.1	0.06	x1
30.16	0.04	x2
30.2	0.4	x1
30.6	0.2	x2
30.8	0.24	x1
31.04	0.02	x2
31.06	0.02	x1
31.08	0.26	x2
31.34	0.02	x1
31.36	0.04	x2
31.4	0.24	x1
31.64	0.72	x2
32.36	0.1	x1
32.46	0.02	x2
32.48	0.2	x1
32.68	0.36	x2
33.04	0.14	x1
33.18	0.04	x2
33.22	0.12	x1
33.34	0.02	x2
33.36	0.22	x1
33.58	0.02	x2
33.6	0.54	x1
34.14	0.1	x2
34.24	0.06	x1
34.3	0.14	x2
34.44	0.06	x1
34.5	0.66	x2
35.16	0.86	x1
36.02	0.28	x2
36.3	0.04	x1
36.34	0.02	x2
36.36	0.4	x1
36.76	0.22	x2
36.98	0.46	x1
37.44	0.1	x2
37.54	0.1	x1
37.64	0.02	x2
37.66	0.88	x1
38.54	0.04	x2
38.58	0.06	x1
38.64	0.04	x2
38.68	0.02	x1
38.7	0.04	x2
38.74	0.08	x1
38.82	0.22	x2
39.04	0.02	x1
39.06	0.04	x2
39.1	0.02	x1
39.12	0.04	x2
39.16	0.2	x1
39.36	0.12	x2
39.48	0.08	x1
39.56	0.08	x2
39.64	0.06	x1
39.7	0.04	x2
39.74	0.04	x1
39.78	0.12	x2
39.9	0.02	x1
39.92	0.16	x2
40.08	0.78	x1
40.86	0.1	x2
40.96	0.56	x1
41.52	0.04	x2
41.56	0.04	x1
41.6	0.06	x2
41.66	0.02	x1
41.68	0.02	x2
41.7	0.52	x1
42.22	0.12	x2
42.34	0.56	x1
42.9	0.2	x2
43.1	0.08	x1
43.18	0.04	x2
43.22	0.16	x1
43.38	0.02	x2
43.4	0.06	x1
43.46	0.04	x2
43.5	0.06	x1
43.56	0.02	x2
43.58	0.08	x1
43.66	0.04	x2
43.7	0.58	x1
44.28	0.2	x2
44.48	0.04	x1
44.52	0.02	x2
44.54	0.6	x1
45.14	0.08	x2
45.22	0.26	x1
45.48	0.12	x2
45.6	0.02	x1
45.62	0.04	x2
45.66	0.08	x1
45.74	0.08	x2
45.82	0.4	x1
46.22	0.06	x2
46.28	0.02	x1
46.3	0.02	x2
46.32	0.16	x1
46.48	0.04	x2
46.52	0.02	x1
46.54	0.06	x2
46.6	0.04	x1
46.64	0.06	x2
