onset	duration	trial_type
0	15.18	x0
15.18	0.14	x1
15.32	0.1	x2
15.42	0.16	x1
15.58	0.12	x2
15.7	1.6	x1
17.3	0.04	x2
17.34	0.04	x1
17.38	0.04	x2
17.42	0.88	x1
18.3	0.04	x2
18.34	0.02	x1
18.36	0.02	x2
18.38	1.4	x1
19.78	0.08	x2
19.86	0.52	x1
20.38	0.06	x2
20.44	0.02	x1
20.46	0.1	x2
20.56	0.14	x1
20.7	0.08	x2
20.78	0.46	x1
21.24	0.04	x2
21.28	0.7	x1
21.98	0.02	x2
22	0.1	x1
22.1	0.02	x2
22.12	0.38	x1
22.5	0.02	x2
22.52	0.06	x1
22.58	0.12	x2
22.7	0.7	x1
23.4	0.08	x2
23.48	0.02	x1
23.5	0.06	x2
23.56	0.1	x1
23.66	0.02	x2
23.68	0.04	x1
23.72	0.12	x2
23.84	0.08	x1
23.92	0.04	x2
23.96	0.02	x1
23.98	0.06	x2
24.04	0.04	x1
24.08	0.32	x2
24.4	0.02	x1
24.42	0.08	x2
24.5	0.36	x1
24.86	0.04	x2
24.9	0.06	x1
24.96	0.08	x2
25.04	0.32	x1
25.36	0.02	x2
25.38	0.92	x1
26.3	0.02	x2
26.32	0.46	x1
26.78	0.14	x2
26.92	1.04	x1
27.96	0.14	x2
28.1	0.08	x1
28.18	0.04	x2
28.22	1.22	x1
29.44	0.1	x2
29.54	0.1	x1
29.64	0.02	x2
29.66	0.46	x1
30.12	0.02	x2
30.14	0.2	x1
30.34	0.38	x2
30.72	0.06	x1
30.78	0.12	x2
30.9	0.14	x1
31.04	0.34	x2
31.38	0.46	x1
31.84	0.04	x2
31.88	0.08	x1
31.96	0.06	x2
32.02	0.24	x1
32.26	0.44	x2
32.7	0.02	x1
32.72	0.1	x2
32.82	0.42	x1
33.24	0.34	x2
33.58	0.04	x1
33.62	0.22	x2
33.84	0.36	x1
34.2	0.36	x2
34.56	0.08	x1
34.64	0.14	x2
34.78	0.32	x1
35.1	0.16	x2
35.26	0.1	x1
35.36	0.08	x2
35.44	0.02	x1
35.46	0.12	x2
35.58	0.08	x1
35.66	0.04	x2
35.7	0.04	x1
35.74	0.16	x2
35.9	0.06	x1
35.96	0.1	x2
36.06	0.22	x1
36.28	0.04	x2
36.32	0.08	x1
36.4	0.3	x2
36.7	0.16	x1
36.86	0.28	x2
37.14	0.08	x1
37.22	0.06	x2
37.28	0.48	x1
37.76	0.02	x2
37.78	0.56	x1
38.34	0.04	x2
38.38	0.02	x1
38.4	0.14	x2
38.54	0.04	x1
38.58	0.04	x2
38.62	0.02	x1
38.64	0.04	x2
38.68	0.04	x1
38.72	0.06	x2
38.78	0.08	x1
38.86	0.3	x2
39.16	0.02	x1
39.18	0.08	x2
39.26	0.04	x1
39.3	0.02	x2
39.32	0.28	x1
39.6	0.12	x2
39.72	0.02	x1
39.74	0.24	x2
39.98	0.12	x1
40.1	0.1	x2
40.2	0.04	x1
40.24	0.02	x2
40.26	0.18	x1
40.44	0.08	x2
40.52	0.04	x1
40.56	0.02	x2
40.58	0.06	x1
40.64	0.02	x2
40.66	0.76	x1
41.42	0.24	x2
41.66	0.04	x1
41.7	0.16	x2
41.86	0.06	x1
41.92	0.04	x2
41.96	0.04	x1
42	0.04	x2
42.04	0.04	x1
42.08	0.06	x2
42.14	0.04	x1
42.18	0.02	x2
42.2	0.36	x1
42.56	0.12	x2
42.68	0.16	x1
42.84	0.34	x2
43.18	0.5	x1
43.68	0.04	x2
43.72	0.04	x1
43.76	0.06	x2
43.82	0.22	x1
44.04	0.08	x2
44.12	0.06	x1
44.18	0.04	x2
44.22	0.28	x1
44.5	0.26	x2
44.76	0.1	x1
44.86	0.02	x2
44.88	0.58	x1
45.46	0.08	x2
45.54	0.16	x1
45.7	0.08	x2
45.78	0.5	x1
46.28	0.08	x2
46.36	0.04	x1
46.4	0.1	x2
46.5	0.46	x1
46.96	0.02	x2
46.98	0.62	x1
47.6	0.04	x2
47.64	0.24	x1
47.88	0.14	x2
48.02	0.12	x1
48.14	0.04	x2
48.18	0.02	x1
48.2	0.28	x2
48.48	0.42	x1
48.9	0.18	x2
49.08	0.1	x1
49.18	0.06	x2
49.24	0.08	x1
49.32	0.02	x2
49.34	0.1	x1
49.44	0.26	x2
49.7	0.18	x1
49.88	0.04	x2
49.92	0.14	x1
50.06	0.06	x2
50.12	0.02	x1
50.14	0.14	x2
50.28	0.06	x1
50.34	0.02	x2
50.36	1.24	x1
51.6	0.02	x2
51.62	0.08	x1
51.7	0.04	x2
51.74	0.44	x1
52.18	0.1	x2
52.28	0.12	x1
52.4	0.3	x2
52.7	0.6	x1
53.3	0.04	x2
53.34	0.02	x1
53.36	0.14	x2
53.5	0.42	x1
53.92	0.06	x2
53.98	0.02	x1
54	0.1	x2
54.1	0.26	x1
54.36	0.08	x2
54.44	0.08	x1
54.52	0.02	x2
54.54	0.04	x1
54.58	0.16	x2
54.74	0.12	x1
54.86	0.1	x2
54.96	0.08	x1
55.04	0.04	x2
55.08	0.22	x1
55.3	0.04	x2
55.34	0.02	x1
55.36	0.58	x2
55.94	0.3	x1
56.24	0.02	x2
56.26	0.16	x1
56.42	0.04	x2
56.46	0.3	x1
56.76	0.1	x2
56.86	0.12	x1
56.98	0.02	x2
57	0.12	x1
57.12	0.06	x2
57.18	0.42	x1
57.6	0.1	x2
57.7	0.04	x1
57.74	0.1	x2
57.84	0.06	x1
57.9	0.04	x2
57.94	0.04	x1
57.98	0.06	x2
58.04	0.04	x1
58.08	0.02	x2
58.1	0.1	x1
58.2	0.22	x2
58.42	0.02	x1
58.44	0.04	x2
58.48	0.02	x1
58.5	0.06	x2
58.56	0.02	x1
58.58	0.08	x2
58.66	0.02	x1
58.68	0.04	x2
58.72	0.1	x1
58.82	0.04	x2
58.86	0.08	x1
58.94	0.02	x2
58.96	0.06	x1
59.02	0.02	x2
59.04	0.17	x1
