onset	duration	trial_type
0	15.18	x0
15.18	0.28	x1
15.46	0.06	x2
15.52	0.34	x1
15.86	0.08	x2
15.94	1.26	x1
17.2	0.02	x2
17.22	1.78	x1
19	0.02	x2
19.02	0.02	x1
19.04	0.08	x2
19.12	0.06	x1
19.18	0.02	x2
19.2	0.54	x1
19.74	0.02	x2
19.76	0.26	x1
20.02	0.02	x2
20.04	1.58	x1
21.62	0.06	x2
21.68	1.94	x1
23.62	0.04	x2
23.66	0.12	x1
23.78	0.08	x2
23.86	0.2	x1
24.06	0.02	x2
24.08	0.1	x1
24.18	0.08	x2
24.26	0.04	x1
24.3	0.04	x2
24.34	0.04	x1
24.38	0.02	x2
24.4	1.26	x1
25.66	0.06	x2
25.72	0.04	x1
25.76	0.16	x2
25.92	2.16	x1
28.08	0.04	x2
28.12	0.24	x1
28.36	0.12	x2
28.48	0.04	x1
28.52	0.34	x2
28.86	0.16	x1
29.02	0.22	x2
29.24	0.22	x1
29.46	0.06	x2
29.52	0.02	x1
29.54	0.14	x2
29.68	0.36	x1
30.04	0.02	x2
30.06	1.06	x1
31.12	0.06	x2
31.18	0.08	x1
31.26	0.04	x2
31.3	0.68	x1
31.98	0.1	x2
32.08	0.02	x1
32.1	0.1	x2
32.2	0.02	x1
32.22	0.06	x2
32.28	0.04	x1
32.32	0.02	x2
32.34	0.02	x1
32.36	0.02	x2
32.38	0.1	x1
32.48	0.02	x2
32.5	0.02	x1
32.52	0.04	x2
32.56	0.02	x1
32.58	0.02	x2
32.6	0.32	x1
32.92	0.02	x2
32.94	0.02	x1
32.96	0.04	x2
33	0.24	x1
33.24	0.12	x2
33.36	0.02	x1
33.38	0.18	x2
33.56	0.06	x1
33.62	0.04	x2
33.66	0.3	x1
33.96	0.1	x2
34.06	0.02	x1
34.08	0.08	x2
34.16	0.04	x1
34.2	0.18	x2
34.38	0.14	x1
34.52	0.12	x2
34.64	0.12	x1
34.76	0.64	x2
35.4	0.48	x1
35.88	0.16	x2
36.04	0.06	x1
36.1	0.02	x2
36.12	0.24	x1
36.36	0.02	x2
36.38	0.04	x1
36.42	0.06	x2
36.48	0.02	x1
36.5	0.02	x2
36.52	0.12	x1
36.64	0.04	x2
36.68	0.18	x1
36.86	0.02	x2
36.88	0.02	x1
36.9	0.08	x2
36.98	0.08	x1
37.06	0.02	x2
37.08	0.06	x1
37.14	0.08	x2
37.22	0.54	x1
37.76	0.02	x2
37.78	0.04	x1
37.82	0.24	x2
38.06	0.04	x1
38.1	0.04	x2
38.14	0.16	x1
38.3	0.02	x2
38.32	0.24	x1
38.56	0.2	x2
38.76	0.02	x1
38.78	0.08	x2
38.86	0.08	x1
38.94	0.02	x2
38.96	0.08	x1
39.04	0.18	x2
39.22	0.22	x1
39.44	0.02	x2
39.46	0.48	x1
39.94	0.12	x2
40.06	0.32	x1
40.38	0.02	x2
40.4	0.02	x1
40.42	0.22	x2
40.64	0.3	x1
40.94	0.1	x2
41.04	0.08	x1
41.12	0.06	x2
41.18	0.02	x1
41.2	0.02	x2
41.22	0.22	x1
41.44	0.04	x2
41.48	0.08	x1
41.56	0.02	x2
41.58	0.62	x1
42.2	0.04	x2
42.24	0.26	x1
42.5	0.04	x2
42.54	0.04	x1
42.58	0.04	x2
42.62	0.08	x1
42.7	0.04	x2
42.74	0.04	x1
42.78	0.08	x2
42.86	0.08	x1
42.94	0.02	x2
42.96	0.3	x1
43.26	0.02	x2
43.28	0.02	x1
43.3	0.3	x2
43.6	0.82	x1
44.42	0.14	x2
44.56	0.04	x1
44.6	0.1	x2
44.7	0.04	x1
44.74	0.1	x2
44.84	0.12	x1
44.96	0.08	x2
45.04	0.52	x1
45.56	0.24	x2
45.8	0.04	x1
45.84	0.06	x2
45.9	0.02	x1
45.92	0.06	x2
45.98	0.12	x1
46.1	0.06	x2
46.16	0.4	x1
46.56	0.02	x2
46.58	0.02	x1
46.6	0.02	x2
46.62	0.08	x1
46.7	0.08	x2
46.78	0.1	x1
46.88	0.02	x2
46.9	0.3	x1
47.2	0.14	x2
47.34	0.02	x1
47.36	0.58	x2
47.94	0.16	x1
48.1	0.1	x2
48.2	0.04	x1
48.24	0.02	x2
48.26	0.08	x1
48.34	0.2	x2
48.54	0.1	x1
48.64	0.04	x2
48.68	0.14	x1
48.82	0.02	x2
48.84	0.06	x1
48.9	0.18	x2
49.08	0.02	x1
49.1	0.02	x2
49.12	0.14	x1
49.26	0.02	x2
49.28	0.08	x1
49.36	0.16	x2
49.52	0.16	x1
49.68	0.18	x2
49.86	0.1	x1
49.96	0.08	x2
50.04	0.44	x1
50.48	0.04	x2
50.52	0.32	x1
50.84	0.04	x2
50.88	0.28	x1
51.16	0.02	x2
51.18	0.28	x1
51.46	0.06	x2
51.52	0.04	x1
51.56	0.02	x2
51.58	0.34	x1
51.92	0.1	x2
52.02	0.08	x1
52.1	0.1	x2
52.2	0.12	x1
52.32	0.04	x2
52.36	0.12	x1
52.48	0.12	x2
52.6	0.5	x1
53.1	0.02	x2
53.12	0.02	x1
53.14	0.06	x2
53.2	0.18	x1
53.38	0.02	x2
53.4	0.9	x1
54.3	0.02	x2
54.32	0.06	x1
54.38	0.06	x2
54.44	0.02	x1
54.46	0.18	x2
54.64	0.02	x1
54.66	0.12	x2
54.78	0.14	x1
54.92	0.02	x2
54.94	0.02	x1
