onset	duration	trial_type
0	15.18	x0
15.18	0.26	x1
15.44	0.02	x2
15.46	0.04	x1
15.5	0.04	x2
15.54	0.6	x1
16.14	0.06	x2
16.2	0.04	x1
16.24	0.18	x2
16.42	3.12	x1
19.54	0.02	x2
19.56	0.02	x1
19.58	0.06	x2
19.64	0.12	x1
19.76	0.04	x2
19.8	1.3	x1
21.1	0.12	x2
21.22	1.98	x1
23.2	0.02	x2
23.22	0.78	x1
24	0.06	x2
24.06	0.02	x1
24.08	0.04	x2
24.12	2.58	x1
26.7	0.06	x2
26.76	2.64	x1
29.4	0.02	x2
29.42	0.08	x1
29.5	0.04	x2
29.54	0.06	x1
29.6	0.08	x2
29.68	0.1	x1
29.78	0.08	x2
29.86	0.16	x1
30.02	0.16	x2
30.18	0.04	x1
30.22	0.04	x2
30.26	0.22	x1
30.48	0.1	x2
30.58	0.12	x1
30.7	0.18	x2
30.88	0.2	x1
31.08	0.1	x2
31.18	0.76	x1
31.94	0.06	x2
32	0.04	x1
32.04	0.12	x2
32.16	0.02	x1
32.18	0.04	x2
32.22	0.38	x1
32.6	0.16	x2
32.76	0.18	x1
32.94	0.02	x2
32.96	0.04	x1
33	0.12	x2
33.12	0.24	x1
33.36	0.38	x2
33.74	0.2	x1
33.94	0.04	x2
33.98	0.08	x1
34.06	0.28	x2
34.34	0.56	x1
34.9	0.02	x2
34.92	0.04	x1
34.96	0.24	x2
35.2	0.5	x1
35.7	0.06	x2
35.76	0.04	x1
35.8	0.04	x2
35.84	0.06	x1
35.9	0.18	x2
36.08	0.02	x1
36.1	0.02	x2
36.12	0.04	x1
36.16	0.02	x2
36.18	0.06	x1
36.24	0.16	x2
36.4	0.04	x1
36.44	0.04	x2
36.48	0.06	x1
36.54	0.04	x2
36.58	0.14	x1
36.72	0.16	x2
36.88	0.04	x1
36.92	0.18	x2
37.1	0.16	x1
37.26	0.04	x2
37.3	0.4	x1
37.7	0.06	x2
37.76	0.22	x1
37.98	0.06	x2
38.04	0.16	x1
38.2	0.06	x2
38.26	0.3	x1
38.56	0.16	x2
38.72	0.74	x1
39.46	0.06	x2
39.52	0.04	x1
39.56	0.04	x2
39.6	0.08	x1
39.68	0.02	x2
39.7	0.66	x1
40.36	0.16	x2
40.52	0.02	x1
40.54	0.02	x2
40.56	0.06	x1
40.62	0.04	x2
40.66	0.02	x1
40.68	0.34	x2
41.02	0.54	x1
41.56	0.02	x2
41.58	0.16	x1
41.74	0.02	x2
41.76	0.06	x1
41.82	0.02	x2
41.84	0.2	x1
42.04	0.02	x2
42.06	0.02	x1
42.08	0.08	x2
42.16	0.5	x1
42.66	0.04	x2
42.7	0.08	x1
42.78	0.32	x2
43.1	0.04	x1
43.14	0.28	x2
43.42	0.06	x1
43.48	0.12	x2
43.6	0.22	x1
43.82	0.02	x2
43.84	0.1	x1
43.94	0.36	x2
44.3	0.02	x1
44.32	0.08	x2
44.4	0.04	x1
44.44	0.24	x2
44.68	0.04	x1
44.72	0.22	x2
44.94	0.32	x1
45.26	0.16	x2
45.42	0.04	x1
45.46	0.1	x2
45.56	0.02	x1
45.58	0.2	x2
45.78	0.72	x1
46.5	0.04	x2
46.54	0.04	x1
46.58	0.04	x2
46.62	0.02	x1
46.64	0.02	x2
46.66	0.04	x1
46.7	0.04	x2
46.74	0.04	x1
46.78	0.24	x2
47.02	0.04	x1
47.06	0.08	x2
47.14	0.04	x1
47.18	0.22	x2
47.4	0.02	x1
47.42	0.1	x2
47.52	0.02	x1
47.54	0.4	x2
47.94	0.4	x1
48.34	0.1	x2
48.44	0.02	x1
48.46	0.04	x2
48.5	0.94	x1
49.44	0.46	x2
49.9	0.34	x1
50.24	0.12	x2
50.36	0.06	x1
50.42	0.42	x2
50.84	0.1	x1
50.94	0.76	x2
51.7	0.14	x1
51.84	0.46	x2
52.3	0.08	x1
52.38	0.44	x2
52.82	0.02	x1
52.84	0.06	x2
52.9	0.02	x1
52.92	0.34	x2
53.26	0.22	x1
53.48	1	x2
54.48	0.08	x1
54.56	0.06	x2
54.62	0.02	x1
54.64	0.08	x2
54.72	0.2	x1
54.92	0.88	x2
55.8	0.06	x1
55.86	0.04	x2
55.9	0.12	x1
56.02	0.22	x2
56.24	0.04	x1
56.28	0.12	x2
56.4	0.16	x1
56.56	0.16	x2
56.72	0.26	x1
56.98	0.38	x2
57.36	0.06	x1
57.42	0.2	x2
57.62	0.18	x1
57.8	0.52	x2
58.32	0.02	x1
58.34	0.42	x2
58.76	0.02	x1
58.78	0.2	x2
58.98	0.06	x1
59.04	1.06	x2
60.1	0.38	x1
60.48	1.14	x2
61.62	0.02	x1
61.64	0.1	x2
61.74	0.02	x1
61.76	0.2	x2
61.96	0.1	x1
62.06	0.02	x2
62.08	0.02	x1
62.1	1.04	x2
63.14	0.66	x1
63.8	0.14	x2
63.94	0.06	x1
64	0.04	x2
64.04	0.2	x1
64.24	0.04	x2
64.28	0.62	x1
64.9	0.04	x2
64.94	0.06	x1
65	0.02	x2
65.02	0.12	x1
65.14	0.18	x2
65.32	0.02	x1
65.34	0.02	x2
65.36	0.28	x1
65.64	0.84	x2
66.48	0.1	x1
66.58	0.76	x2
67.34	0.14	x1
67.48	0.08	x2
