time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1604	0.1566	0.6358	0.0181	-0.0013	-0.0045	12.9992	-7.7439	-3.5967	-0.2552	0.2797	-0.2322	-0.3245
0.01	-10.2035	0.3287	1.2651	0.0398	-0.0036	-0.0091	25.7904	-15.6034	-7.0864	-0.5042	0.5525	-0.4589	-0.6412
0.02	-8.9673	0.2931	1.1213	0.0300	-0.0042	-0.0096	22.8575	-13.6034	-6.2750	-0.4439	0.4861	-0.4040	-0.5642
0.03	-9.6417	0.3186	1.2175	0.0267	-0.0058	-0.0104	24.2075	-14.3332	-6.5470	-0.4766	0.5218	-0.4338	-0.6058
0.04	-9.2085	0.3130	1.1609	0.0278	-0.0073	-0.0119	23.2611	-13.9336	-6.5077	-0.4565	0.4995	-0.4156	-0.5800
0.05	-9.4678	0.3378	1.2130	0.0233	-0.0071	-0.0119	23.9565	-14.0371	-6.6387	-0.4695	0.5135	-0.4275	-0.5964
0.06	-9.3013	0.3462	1.1767	0.0157	0.0034	-0.0078	23.5218	-13.8270	-6.2824	-0.4613	0.5045	-0.4201	-0.5859
0.07	-9.3945	0.3517	1.1926	0.0163	0.0021	-0.0090	23.7775	-14.2637	-6.6994	-0.4664	0.5099	-0.4248	-0.5923
0.08	-9.3437	0.3522	1.1896	0.0151	0.0112	-0.0087	23.6784	-14.0432	-6.5420	-0.4635	0.5067	-0.4223	-0.5886
0.09	-9.3605	0.3450	1.1792	0.0126	0.0096	-0.0134	23.9307	-14.2113	-6.4463	-0.4650	0.5083	-0.4237	-0.5904
0.1	-9.3501	0.3566	1.1899	0.0092	0.0077	-0.0097	23.9246	-14.1167	-6.3188	-0.4644	0.5075	-0.4233	-0.5896
0.11	-9.3458	0.3663	1.1791	-0.0013	0.0075	-0.0133	23.8244	-13.9488	-6.4182	-0.4644	0.5075	-0.4233	-0.5895
0.12	-9.3453	0.3612	1.1794	-0.0003	0.0130	-0.0162	23.9809	-14.3239	-6.4765	-0.4644	0.5075	-0.4234	-0.5895
0.13	-9.3650	0.3579	1.1696	-0.0051	0.0209	-0.0147	24.3202	-14.1777	-6.2947	-0.4643	0.5076	-0.4235	-0.5894
0.14	-9.3477	0.3410	1.1586	-0.0092	0.0267	-0.0184	24.5001	-14.1648	-6.3681	-0.4643	0.5077	-0.4235	-0.5894
0.15	-9.4027	0.3337	1.1844	-0.0077	0.0312	-0.0253	23.9477	-14.5445	-6.4807	-0.4642	0.5077	-0.4236	-0.5893
0.16	-9.4468	0.3247	1.1527	-0.0106	0.0350	-0.0233	23.7375	-15.1563	-6.3476	-0.4642	0.5079	-0.4237	-0.5892
0.17	-9.4455	0.3104	1.1684	-0.0097	0.0244	-0.0225	23.4621	-14.6136	-6.4922	-0.4641	0.5079	-0.4237	-0.5891
0.18	-9.4147	0.2864	1.1502	-0.0151	0.0214	-0.0219	23.7099	-14.2325	-6.4805	-0.4641	0.5080	-0.4238	-0.5891
0.19	-9.3643	0.2723	1.1421	-0.0113	0.0163	-0.0161	23.6775	-14.2665	-6.4785	-0.4640	0.5081	-0.4238	-0.5890
0.2	-9.3726	0.2875	1.1529	-0.0171	0.0224	-0.0093	23.8021	-14.2155	-6.4989	-0.4639	0.5081	-0.4239	-0.5890
0.21	-9.3861	0.2857	1.1432	-0.0111	0.0323	-0.0095	23.7727	-14.3181	-6.4436	-0.4638	0.5082	-0.4240	-0.5889
0.22	-9.3957	0.2866	1.1305	-0.0129	0.0320	-0.0143	23.7994	-14.3825	-6.3566	-0.4637	0.5083	-0.4241	-0.5889
0.23	-9.3569	0.2766	1.1251	-0.0114	0.0243	-0.0123	23.6877	-14.3201	-6.4838	-0.4637	0.5084	-0.4241	-0.5888
0.24	-9.3301	0.2619	1.1152	-0.0110	0.0293	-0.0168	23.8037	-14.1107	-6.5042	-0.4636	0.5084	-0.4242	-0.5888
0.25	-9.3632	0.2565	1.1157	0.0006	0.0372	-0.0180	23.7724	-14.2605	-6.4302	-0.4635	0.5085	-0.4243	-0.5887
0.26	-9.3383	0.2630	1.0807	0.0136	0.0407	-0.0229	23.8021	-14.2090	-6.3668	-0.4635	0.5086	-0.4245	-0.5885
0.27	-9.3620	0.2735	1.1257	0.0150	0.0380	-0.0151	23.6762	-14.2131	-6.4976	-0.4635	0.5086	-0.4247	-0.5884
0.28	-9.3847	0.2948	1.0998	0.0160	0.0438	-0.0249	23.7069	-14.3879	-6.4889	-0.4635	0.5087	-0.4248	-0.5882
0.29	-9.3944	0.2936	1.1144	0.0156	0.0335	-0.0206	23.4635	-14.1173	-6.4352	-0.4635	0.5087	-0.4250	-0.5880
0.3	-9.3944	0.3106	1.0878	0.0154	0.0444	-0.0207	23.7732	-13.9979	-6.3604	-0.4634	0.5088	-0.4252	-0.5879
0.31	-9.3864	0.2960	1.0956	0.0154	0.0406	-0.0279	24.1125	-14.2804	-6.5364	-0.4634	0.5089	-0.4253	-0.5877
0.32	-9.4102	0.3280	1.0697	0.0149	0.0494	-0.0239	23.8612	-14.1840	-6.4069	-0.4634	0.5090	-0.4255	-0.5875
0.33	-9.4022	0.3256	1.0672	0.0128	0.0496	-0.0211	23.8961	-14.2625	-6.4094	-0.4634	0.5091	-0.4257	-0.5873
0.34	-9.4523	0.3290	1.0364	0.0154	0.0557	-0.0155	23.7652	-14.0866	-6.2687	-0.4633	0.5092	-0.4259	-0.5871
0.35	-9.3776	0.3105	1.0035	0.0115	0.0464	-0.0134	23.8049	-14.3180	-6.3616	-0.4632	0.5093	-0.4261	-0.5870
0.36	-9.4386	0.3314	1.0593	0.0108	0.0443	-0.0125	23.9265	-14.4125	-6.5067	-0.4632	0.5093	-0.4263	-0.5868
0.37	-9.4559	0.3189	1.0003	0.0035	0.0433	-0.0210	23.6928	-14.4172	-6.1668	-0.4631	0.5094	-0.4264	-0.5867
0.38	-9.4241	0.2946	1.0359	0.0151	0.0300	-0.0186	23.6884	-14.1544	-6.1322	-0.4631	0.5095	-0.4266	-0.5865
0.39	-9.4193	0.2840	1.0308	0.0161	0.0417	-0.0214	23.7005	-14.4752	-6.0747	-0.4631	0.5095	-0.4267	-0.5864
0.4	-9.4087	0.2663	1.0189	0.0137	0.0342	-0.0173	23.6921	-14.3177	-6.2127	-0.4631	0.5096	-0.4269	-0.5862
0.41	-9.4530	0.2884	1.0292	0.0206	0.0341	-0.0168	23.6230	-14.0697	-6.1102	-0.4631	0.5096	-0.4271	-0.5861
0.42	-9.4482	0.3047	1.0102	0.0156	0.0340	-0.0165	23.6780	-14.2932	-6.1336	-0.4631	0.5096	-0.4272	-0.5859
0.43	-9.4599	0.3244	1.0246	0.0198	0.0307	-0.0236	23.7802	-14.1278	-6.2407	-0.4631	0.5097	-0.4274	-0.5858
0.44	-9.4670	0.3240	1.0106	0.0150	0.0373	-0.0351	24.0088	-14.1874	-6.1850	-0.4631	0.5097	-0.4275	-0.5856
0.45	-9.4389	0.3160	1.0085	0.0223	0.0336	-0.0428	23.7442	-14.4387	-6.2241	-0.4632	0.5098	-0.4276	-0.5854
0.46	-9.4226	0.3044	1.0124	0.0236	0.0253	-0.0477	23.6629	-14.3580	-6.1642	-0.4633	0.5099	-0.4277	-0.5852
0.47	-9.3991	0.3070	1.0108	0.0335	0.0298	-0.0441	23.7714	-14.2455	-5.8398	-0.4634	0.5099	-0.4278	-0.5850
0.48	-9.4523	0.3175	1.0339	0.0404	0.0289	-0.0445	23.7821	-14.1123	-5.8310	-0.4635	0.5099	-0.4280	-0.5847
0.49	-9.3983	0.3041	1.0015	0.0335	0.0265	-0.0476	23.9134	-14.1490	-6.0702	-0.4637	0.5100	-0.4281	-0.5845
0.5	-9.3560	0.3443	1.0402	0.0369	0.0203	-0.0460	24.1276	-14.4204	-6.1607	-0.4638	0.5100	-0.4282	-0.5843
0.51	-9.3440	0.3259	1.0462	0.0226	0.0246	-0.0363	23.9266	-14.3106	-6.2388	-0.4639	0.5100	-0.4284	-0.5841
0.52	-9.3450	0.3134	1.0367	0.0193	0.0276	-0.0274	24.0055	-14.3018	-6.0819	-0.4640	0.5100	-0.4285	-0.5840
