time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2279	0.0647	-0.9670	-0.0318	0.0123	-0.0146	12.7799	-8.2951	-0.9224	-0.2982	0.2236	-0.3515	-0.2000
0.01	-10.3092	0.1478	-1.8676	-0.0450	-0.0002	-0.0265	25.4093	-16.0035	-1.8945	-0.5893	0.4419	-0.6945	-0.3953
0.02	-9.1069	0.1371	-1.5866	-0.0353	-0.0215	-0.0183	22.4046	-14.0085	-1.7619	-0.5186	0.3889	-0.6112	-0.3480
0.03	-9.7386	0.1385	-1.7312	-0.0377	-0.0237	-0.0198	24.0495	-15.1858	-1.7267	-0.5569	0.4175	-0.6561	-0.3737
0.04	-9.3367	0.1484	-1.6359	-0.0318	-0.0400	-0.0091	22.9996	-14.3929	-1.9423	-0.5333	0.3997	-0.6281	-0.3580
0.05	-9.6177	0.1578	-1.7179	-0.0306	-0.0515	-0.0117	23.7468	-14.9127	-2.0052	-0.5486	0.4110	-0.6458	-0.3683
0.06	-9.4737	0.1683	-1.6646	-0.0329	-0.0760	-0.0052	23.3360	-14.6828	-1.9704	-0.5391	0.4037	-0.6343	-0.3621
0.07	-9.6095	0.1435	-1.6853	-0.0347	-0.0828	0.0041	23.7379	-14.9143	-1.9867	-0.5452	0.4079	-0.6410	-0.3663
0.08	-9.5425	0.1693	-1.6546	-0.0191	-0.1181	0.0097	23.5982	-14.8637	-2.1193	-0.5421	0.4051	-0.6368	-0.3644
0.09	-9.5425	0.1850	-1.6029	-0.0162	-0.1278	0.0145	23.6543	-15.2424	-1.9726	-0.5442	0.4060	-0.6386	-0.3659
0.1	-9.5156	0.1987	-1.5825	-0.0140	-0.1451	0.0135	23.7179	-15.1183	-1.9789	-0.5439	0.4051	-0.6374	-0.3657
0.11	-9.5648	0.2059	-1.5441	-0.0103	-0.1568	0.0112	23.5309	-15.1170	-2.0678	-0.5444	0.4047	-0.6371	-0.3661
0.12	-9.5620	0.1584	-1.5469	-0.0254	-0.1781	0.0127	23.4910	-14.9548	-1.9304	-0.5449	0.4043	-0.6367	-0.3666
0.13	-9.6064	0.1678	-1.4965	-0.0081	-0.2009	0.0134	23.5178	-14.9472	-2.0696	-0.5454	0.4038	-0.6362	-0.3670
0.14	-9.5818	0.1686	-1.4620	-0.0120	-0.2324	0.0113	23.3912	-14.9389	-2.0795	-0.5461	0.4032	-0.6357	-0.3675
0.15	-9.5273	0.1539	-1.4065	-0.0054	-0.2602	0.0148	23.3063	-14.8395	-2.1894	-0.5469	0.4026	-0.6351	-0.3681
0.16	-9.4292	0.1542	-1.3482	-0.0017	-0.2749	0.0105	23.5406	-14.8664	-2.1514	-0.5478	0.4020	-0.6344	-0.3687
0.17	-9.4047	0.1486	-1.2894	-0.0024	-0.2852	0.0115	23.3293	-14.8524	-2.1817	-0.5486	0.4013	-0.6337	-0.3693
0.18	-9.4227	0.1565	-1.2751	-0.0015	-0.2836	0.0059	23.0948	-14.9675	-2.0338	-0.5495	0.4006	-0.6331	-0.3698
0.19	-9.3923	0.1603	-1.2656	0.0073	-0.2984	0.0049	23.0283	-14.7889	-2.3069	-0.5505	0.3999	-0.6323	-0.3704
0.2	-9.4055	0.1634	-1.1770	0.0151	-0.3214	0.0050	23.1261	-15.0363	-2.6529	-0.5515	0.3992	-0.6316	-0.3710
0.21	-9.4034	0.1640	-1.1291	0.0140	-0.3226	0.0001	23.2367	-15.0430	-2.5130	-0.5525	0.3984	-0.6308	-0.3716
0.22	-9.3022	0.1603	-1.0903	0.0153	-0.3437	0.0029	23.2502	-14.9178	-2.5476	-0.5536	0.3976	-0.6300	-0.3722
0.23	-9.1876	0.1783	-0.9913	0.0155	-0.3441	0.0009	23.3688	-14.7889	-2.7139	-0.5547	0.3968	-0.6291	-0.3728
0.24	-9.0972	0.1806	-0.9433	0.0179	-0.3276	0.0009	23.2171	-14.7704	-2.7306	-0.5558	0.3960	-0.6283	-0.3734
0.25	-9.1160	0.2003	-0.9468	0.0177	-0.3045	-0.0034	23.2431	-14.8676	-2.6068	-0.5568	0.3953	-0.6276	-0.3740
0.26	-9.1233	0.1851	-0.9669	0.0122	-0.2912	-0.0110	23.5185	-15.0440	-2.7959	-0.5578	0.3946	-0.6269	-0.3745
0.27	-9.1256	0.1768	-0.9458	0.0179	-0.2732	-0.0159	23.4230	-15.2155	-3.0658	-0.5587	0.3940	-0.6262	-0.3749
0.28	-9.1556	0.1820	-0.9283	0.0333	-0.2564	-0.0212	23.3939	-15.2420	-3.0993	-0.5596	0.3934	-0.6255	-0.3752
0.29	-9.1553	0.1707	-0.9371	0.0350	-0.2504	-0.0336	23.5374	-15.1609	-2.9277	-0.5605	0.3928	-0.6249	-0.3755
