time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.0656	0.2068	0.8209	0.0150	0.0222	-0.0049	12.0318	-8.4744	-4.2719	-0.2287	-0.3018	-0.1915	0.3499
0.01	-10.0442	0.4271	1.5992	0.0244	0.0590	-0.0159	24.1011	-16.7663	-8.4752	-0.4519	-0.5965	-0.3784	0.6913
0.02	-8.8832	0.3867	1.3801	0.0176	0.0643	-0.0136	21.0825	-14.7467	-7.3498	-0.3976	-0.5253	-0.3330	0.6083
0.03	-9.6101	0.4276	1.4727	0.0208	0.0859	-0.0114	22.4901	-15.7411	-7.7924	-0.4268	-0.5642	-0.3576	0.6529
0.04	-9.2820	0.4346	1.3654	0.0148	0.0952	-0.0023	21.5487	-14.7814	-7.3177	-0.4085	-0.5406	-0.3425	0.6249
0.05	-9.5401	0.4614	1.3498	0.0172	0.0942	-0.0141	22.0196	-15.5839	-7.7436	-0.4200	-0.5563	-0.3523	0.6424
0.06	-9.3615	0.4896	1.2740	0.0132	0.0948	-0.0123	21.8277	-15.2401	-7.6614	-0.4124	-0.5469	-0.3463	0.6309
0.07	-9.4836	0.5038	1.2328	-0.0014	0.0949	-0.0171	21.9624	-15.1774	-7.4712	-0.4168	-0.5531	-0.3502	0.6375
0.08	-9.5246	0.5164	1.1875	-0.0070	0.0904	-0.0265	21.8336	-15.1352	-7.5553	-0.4141	-0.5500	-0.3483	0.6333
0.09	-9.6728	0.5301	1.1750	-0.0081	0.0773	-0.0296	21.9857	-15.2273	-7.3707	-0.4153	-0.5519	-0.3496	0.6352
0.1	-9.7767	0.5291	1.1976	-0.0214	0.0480	-0.0357	21.8055	-15.3654	-7.6682	-0.4147	-0.5512	-0.3493	0.6342
0.11	-9.8847	0.5308	1.2349	-0.0335	0.0132	-0.0380	21.9873	-15.3015	-7.4860	-0.4147	-0.5512	-0.3494	0.6341
0.12	-9.9822	0.5267	1.2885	-0.0301	-0.0266	-0.0492	22.0477	-15.3874	-7.6520	-0.4148	-0.5510	-0.3496	0.6342
0.13	-10.0108	0.5243	1.3308	-0.0361	-0.0589	-0.0599	22.2977	-15.5085	-7.6021	-0.4149	-0.5506	-0.3496	0.6344
0.14	-9.9366	0.5083	1.4009	-0.0535	-0.1059	-0.0715	22.2679	-15.6133	-7.4861	-0.4151	-0.5501	-0.3497	0.6347
0.15	-9.7939	0.4868	1.4349	-0.0677	-0.1309	-0.0881	22.2924	-15.7164	-7.6048	-0.4153	-0.5494	-0.3498	0.6350
0.16	-9.5930	0.4268	1.4454	-0.0690	-0.1379	-0.0899	22.2162	-15.3179	-7.6431	-0.4156	-0.5487	-0.3499	0.6354
0.17	-9.5153	0.3817	1.5028	-0.0764	-0.1421	-0.0852	22.0808	-15.3485	-7.8015	-0.4158	-0.5480	-0.3500	0.6359
0.18	-9.4880	0.3613	1.4973	-0.0837	-0.1318	-0.0886	21.9862	-15.4090	-7.7738	-0.4161	-0.5472	-0.3502	0.6362
0.19	-9.4820	0.3318	1.5352	-0.0867	-0.1290	-0.0873	22.0589	-15.3010	-7.7581	-0.4164	-0.5465	-0.3503	0.6366
