time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.2114	0.1174	0.0923	-0.0093	0.0107	-0.0163	13.3065	-7.8115	-2.2951	0.2280	-0.3066	0.2320	0.3206
0.01	-10.2976	0.2302	0.1840	-0.0260	0.0182	-0.0313	26.1492	-15.4165	-4.6023	0.4504	-0.6058	0.4584	0.6334
0.02	-9.0754	0.1979	0.1715	-0.0220	0.0140	-0.0301	23.1839	-13.7097	-4.0077	0.3964	-0.5332	0.4034	0.5573
0.03	-9.7566	0.2132	0.1655	-0.0229	0.0122	-0.0254	24.8663	-14.7543	-4.2370	0.4255	-0.5726	0.4331	0.5984
0.04	-9.3259	0.1919	0.1626	-0.0302	0.0055	-0.0284	23.7495	-13.8720	-4.2959	0.4074	-0.5484	0.4147	0.5730
0.05	-9.5973	0.2017	0.1806	-0.0265	-0.0043	-0.0209	24.4466	-14.1713	-4.2252	0.4190	-0.5639	0.4264	0.5893
0.06	-9.4407	0.1851	0.1692	-0.0331	-0.0135	-0.0162	24.0339	-14.0585	-4.1295	0.4116	-0.5541	0.4189	0.5790
0.07	-9.5347	0.1674	0.1757	-0.0313	-0.0160	-0.0187	24.6359	-14.3190	-4.2667	0.4161	-0.5601	0.4234	0.5854
0.08	-9.4528	0.1597	0.1670	-0.0263	-0.0191	-0.0195	24.4809	-14.3359	-4.1846	0.4135	-0.5566	0.4207	0.5818
0.09	-9.4671	0.1433	0.1876	-0.0248	-0.0164	-0.0214	24.4579	-14.5175	-4.3517	0.4149	-0.5584	0.4220	0.5838
0.1	-9.4618	0.1540	0.1961	-0.0134	-0.0160	-0.0146	24.2632	-14.3846	-4.4316	0.4143	-0.5576	0.4214	0.5830
0.11	-9.4626	0.1746	0.1947	-0.0055	-0.0191	-0.0086	24.3219	-14.1625	-4.3280	0.4143	-0.5575	0.4214	0.5831
0.12	-9.4577	0.1998	0.2108	-0.0021	-0.0262	-0.0090	24.3763	-14.2261	-4.2988	0.4144	-0.5573	0.4214	0.5832
0.13	-9.4465	0.2086	0.2167	-0.0063	-0.0159	-0.0092	24.1912	-14.1517	-4.3361	0.4144	-0.5573	0.4214	0.5832
0.14	-9.4312	0.2101	0.2251	-0.0023	-0.0190	-0.0108	24.4002	-14.0918	-4.2667	0.4145	-0.5572	0.4214	0.5832
0.15	-9.4206	0.2219	0.2303	0.0000	-0.0171	-0.0129	24.8729	-14.1741	-4.1218	0.4145	-0.5571	0.4215	0.5833
0.16	-9.4037	0.2241	0.2392	0.0033	-0.0236	-0.0097	25.2580	-14.0734	-4.0747	0.4146	-0.5569	0.4215	0.5833
0.17	-9.4160	0.2462	0.2467	0.0036	-0.0134	-0.0148	24.6910	-14.2339	-4.1312	0.4147	-0.5568	0.4216	0.5833
0.18	-9.4092	0.2563	0.2460	0.0063	-0.0131	-0.0138	24.3784	-14.8006	-4.2529	0.4148	-0.5567	0.4216	0.5833
0.19	-9.4260	0.2657	0.2592	-0.0039	-0.0075	-0.0135	24.1644	-14.7024	-4.1631	0.4148	-0.5567	0.4216	0.5833
0.2	-9.4251	0.2655	0.2462	-0.0071	-0.0010	-0.0152	24.0920	-14.0095	-4.0804	0.4148	-0.5567	0.4217	0.5833
0.21	-9.4203	0.2677	0.2499	-0.0068	-0.0062	-0.0159	24.2172	-14.2839	-4.1209	0.4148	-0.5566	0.4217	0.5833
0.22	-9.4214	0.2702	0.2461	-0.0100	-0.0090	-0.0190	23.8482	-14.2398	-4.0123	0.4148	-0.5566	0.4217	0.5833
0.23	-9.4270	0.2659	0.2467	-0.0112	-0.0062	-0.0145	24.1722	-14.1674	-3.9960	0.4148	-0.5566	0.4217	0.5834
0.24	-9.4371	0.2599	0.2411	-0.0167	-0.0088	-0.0144	24.2677	-14.1486	-4.0343	0.4148	-0.5566	0.4217	0.5834
0.25	-9.4336	0.2542	0.2486	-0.0151	-0.0158	-0.0171	24.1306	-14.2159	-4.4153	0.4149	-0.5565	0.4216	0.5834
0.26	-9.4335	0.2463	0.2512	-0.0109	-0.0104	-0.0170	24.2926	-14.3663	-4.1600	0.4149	-0.5565	0.4216	0.5835
0.27	-9.4261	0.2362	0.2484	-0.0084	-0.0106	-0.0121	24.3701	-14.3097	-4.3354	0.4149	-0.5564	0.4216	0.5835
0.28	-9.4239	0.2364	0.2461	-0.0078	-0.0043	-0.0177	24.3473	-14.5771	-3.9839	0.4149	-0.5564	0.4217	0.5835
0.29	-9.4319	0.2452	0.2473	-0.0085	-0.0009	-0.0168	24.4229	-14.5469	-4.2119	0.4149	-0.5564	0.4217	0.5835
0.3	-9.4357	0.2447	0.2426	-0.0088	0.0021	-0.0157	24.4842	-14.4172	-4.4250	0.4149	-0.5564	0.4217	0.5835
0.31	-9.4352	0.2534	0.2416	-0.0089	0.0004	-0.0182	24.3880	-14.1401	-4.0532	0.4149	-0.5563	0.4217	0.5835
0.32	-9.4461	0.2638	0.2456	-0.0039	0.0036	-0.0231	24.4083	-14.0802	-4.2180	0.4150	-0.5563	0.4218	0.5834
0.33	-9.4572	0.2624	0.2476	-0.0069	0.0026	-0.0302	24.4864	-14.3608	-4.4300	0.4150	-0.5564	0.4218	0.5834
0.34	-9.4637	0.2722	0.2504	-0.0105	-0.0076	-0.0298	24.2068	-14.4482	-3.9670	0.4151	-0.5564	0.4217	0.5834
0.35	-9.4675	0.2718	0.2480	-0.0072	-0.0109	-0.0258	24.1633	-14.2231	-4.2870	0.4151	-0.5563	0.4217	0.5834
0.36	-9.4554	0.2727	0.2522	-0.0162	-0.0086	-0.0328	23.9744	-14.1410	-4.3714	0.4152	-0.5563	0.4217	0.5834
0.37	-9.4408	0.2721	0.2656	-0.0133	-0.0080	-0.0238	24.1181	-14.1804	-4.0382	0.4152	-0.5563	0.4216	0.5834
0.38	-9.4543	0.2643	0.2700	-0.0178	-0.0060	-0.0285	24.3091	-14.1518	-4.1445	0.4152	-0.5563	0.4216	0.5834
0.39	-9.4463	0.2497	0.2529	-0.0314	-0.0106	-0.0250	24.0595	-14.1765	-4.2285	0.4152	-0.5564	0.4215	0.5834
0.4	-9.4154	0.2396	0.2609	-0.0290	-0.0145	-0.0232	24.1900	-14.1520	-4.0716	0.4152	-0.5564	0.4214	0.5835
0.41	-9.4232	0.2350	0.2654	-0.0289	-0.0062	-0.0245	24.2746	-14.1807	-4.3412	0.4152	-0.5564	0.4213	0.5835
0.42	-9.4337	0.2280	0.2601	-0.0305	-0.0088	-0.0233	24.1450	-14.2852	-4.3487	0.4152	-0.5564	0.4213	0.5836
0.43	-9.4327	0.2227	0.2649	-0.0261	-0.0024	-0.0235	24.2202	-14.1933	-3.9698	0.4152	-0.5564	0.4212	0.5836
0.44	-9.4328	0.2279	0.2707	-0.0223	-0.0017	-0.0241	24.0583	-14.0387	-4.1096	0.4152	-0.5565	0.4212	0.5836
0.45	-9.4246	0.2147	0.2586	-0.0219	0.0033	-0.0213	24.2582	-14.3665	-4.5809	0.4151	-0.5565	0.4211	0.5836
0.46	-9.4435	0.2166	0.2535	-0.0225	0.0002	-0.0225	24.4054	-14.6005	-4.3069	0.4151	-0.5565	0.4211	0.5836
0.47	-9.4494	0.2123	0.2560	-0.0173	0.0063	-0.0263	24.2664	-14.3272	-4.2593	0.4151	-0.5566	0.4211	0.5836
0.48	-9.4297	0.2103	0.2578	-0.0123	-0.0030	-0.0290	24.2649	-14.3435	-4.3000	0.4151	-0.5566	0.4210	0.5836
0.49	-9.4391	0.2157	0.2690	-0.0115	-0.0062	-0.0235	24.2825	-14.3432	-4.0931	0.4152	-0.5566	0.4210	0.5836
0.5	-9.4514	0.2193	0.2681	-0.0078	-0.0063	-0.0273	23.9974	-14.5541	-3.9266	0.4152	-0.5566	0.4210	0.5836
0.51	-9.4441	0.2375	0.2641	-0.0130	-0.0099	-0.0177	24.0937	-14.3231	-4.2312	0.4152	-0.5565	0.4210	0.5836
0.52	-9.4385	0.2436	0.2752	-0.0116	-0.0050	-0.0182	24.1892	-14.3603	-4.1426	0.4152	-0.5565	0.4210	0.5836
0.53	-9.4224	0.2286	0.2685	-0.0066	-0.0092	-0.0151	24.2211	-14.2857	-4.1019	0.4153	-0.5565	0.4210	0.5836
0.54	-9.4469	0.2418	0.2802	-0.0153	-0.0041	-0.0185	24.2990	-14.2389	-4.0090	0.4153	-0.5565	0.4210	0.5837
0.55	-9.4618	0.2295	0.2821	-0.0239	-0.0026	-0.0237	24.2535	-14.2496	-4.1004	0.4153	-0.5565	0.4210	0.5837
0.56	-9.4706	0.2148	0.2873	-0.0229	-0.0026	-0.0181	24.2850	-14.2750	-4.2237	0.4152	-0.5565	0.4209	0.5837
0.57	-9.4497	0.2130	0.2786	-0.0101	-0.0075	-0.0209	24.0252	-14.3827	-4.1593	0.4153	-0.5565	0.4209	0.5837
0.58	-9.4219	0.2134	0.2868	-0.0092	-0.0102	-0.0126	23.9773	-14.2454	-4.2222	0.4153	-0.5564	0.4209	0.5837
0.59	-9.4142	0.2353	0.2877	-0.0091	-0.0047	-0.0097	24.2443	-14.1462	-4.1453	0.4153	-0.5564	0.4210	0.5837
0.6	-9.4208	0.2605	0.2861	-0.0086	-0.0070	-0.0079	24.1101	-14.1850	-4.1266	0.4153	-0.5563	0.4210	0.5838
0.61	-9.4133	0.2706	0.2719	-0.0167	-0.0043	-0.0094	24.1318	-14.0932	-4.2380	0.4152	-0.5563	0.4210	0.5838
0.62	-9.4084	0.2727	0.2788	-0.0117	-0.0052	-0.0159	24.3333	-14.0578	-4.0631	0.4152	-0.5563	0.4210	0.5838
0.63	-9.4179	0.2650	0.2650	-0.0103	0.0054	-0.0179	24.0629	-14.1086	-4.2690	0.4152	-0.5563	0.4210	0.5838
0.64	-9.4044	0.2474	0.2559	-0.0114	0.0045	-0.0169	24.2653	-14.3883	-4.2527	0.4152	-0.5563	0.4211	0.5838
0.65	-9.4158	0.2597	0.2676	-0.0104	0.0017	-0.0174	24.8373	-14.2239	-4.0060	0.4152	-0.5563	0.4211	0.5838
0.66	-9.4109	0.2647	0.2575	-0.0093	0.0006	-0.0250	25.0430	-14.1201	-3.8274	0.4153	-0.5563	0.4211	0.5837
0.67	-9.4246	0.2753	0.2725	-0.0087	0.0032	-0.0286	24.5539	-14.6205	-4.2895	0.4153	-0.5563	0.4211	0.5837
0.68	-9.4422	0.2864	0.2745	-0.0096	0.0051	-0.0270	24.3241	-15.2252	-4.1583	0.4153	-0.5563	0.4211	0.5836
0.69	-9.4369	0.2899	0.2657	-0.0102	0.0093	-0.0350	24.2709	-14.9462	-4.1949	0.4154	-0.5564	0.4211	0.5836
0.7	-9.4455	0.2788	0.2738	-0.0188	0.0087	-0.0332	24.2301	-14.1842	-4.1568	0.4154	-0.5564	0.4211	0.5835
0.71	-9.4612	0.2725	0.2498	-0.0221	0.0138	-0.0360	24.3114	-14.2785	-3.9855	0.4154	-0.5565	0.4211	0.5835
0.72	-9.4572	0.2496	0.2454	-0.0312	0.0116	-0.0328	24.3878	-14.3244	-4.3305	0.4154	-0.5566	0.4210	0.5834
0.73	-9.4716	0.2388	0.2437	-0.0356	0.0156	-0.0332	24.1032	-14.2702	-4.2827	0.4153	-0.5567	0.4209	0.5834
0.74	-9.4491	0.2257	0.2219	-0.0306	0.0135	-0.0274	24.2483	-14.1030	-4.1666	0.4153	-0.5569	0.4209	0.5834
0.75	-9.4506	0.2257	0.2400	-0.0331	0.0091	-0.0276	24.1957	-14.0683	-4.3059	0.4152	-0.5569	0.4208	0.5834
0.76	-9.4825	0.2220	0.2334	-0.0362	0.0115	-0.0258	24.1491	-14.1656	-4.2041	0.4151	-0.5570	0.4208	0.5834
0.77	-9.4845	0.2041	0.2316	-0.0325	-0.0034	-0.0253	24.3974	-14.2971	-4.3279	0.4151	-0.5571	0.4207	0.5834
0.78	-9.4661	0.1940	0.2313	-0.0334	-0.0030	-0.0285	24.3007	-14.0205	-4.2439	0.4151	-0.5571	0.4206	0.5834
0.79	-9.4356	0.1698	0.2442	-0.0335	-0.0140	-0.0205	24.1679	-14.0404	-4.2036	0.4151	-0.5571	0.4205	0.5835
0.8	-9.4622	0.1765	0.2623	-0.0350	-0.0139	-0.0149	24.0816	-14.2103	-4.1080	0.4150	-0.5571	0.4204	0.5836
0.81	-9.4521	0.1840	0.2498	-0.0176	-0.0062	-0.0116	24.3104	-14.1313	-4.3984	0.4150	-0.5571	0.4204	0.5836
0.82	-9.4485	0.1991	0.2663	-0.0161	-0.0171	-0.0127	24.2200	-14.0475	-4.3370	0.4150	-0.5571	0.4204	0.5837
0.83	-9.4487	0.2162	0.2708	-0.0105	-0.0157	-0.0152	24.3644	-14.1951	-4.2673	0.4150	-0.5570	0.4204	0.5837
0.84	-9.4326	0.2170	0.2631	-0.0098	-0.0141	-0.0224	24.2310	-14.0354	-4.4454	0.4151	-0.5569	0.4204	0.5838
0.85	-9.4093	0.2214	0.2761	-0.0054	-0.0140	-0.0210	24.4423	-14.3350	-4.4801	0.4151	-0.5569	0.4204	0.5838
0.86	-9.3938	0.2206	0.2758	-0.0056	-0.0061	-0.0189	24.3715	-14.5023	-4.2023	0.4152	-0.5569	0.4204	0.5838
0.87	-9.3958	0.2341	0.2770	-0.0036	0.0019	-0.0199	24.2325	-14.2082	-4.1949	0.4152	-0.5568	0.4204	0.5838
0.88	-9.4044	0.2456	0.2791	-0.0086	0.0014	-0.0165	24.4009	-14.2962	-4.3462	0.4152	-0.5568	0.4205	0.5837
0.89	-9.4250	0.2441	0.2778	-0.0100	0.0114	-0.0208	24.4584	-14.1875	-4.2184	0.4152	-0.5568	0.4205	0.5837
0.9	-9.4357	0.2450	0.2739	-0.0105	0.0002	-0.0134	24.3568	-14.1549	-4.1926	0.4152	-0.5568	0.4205	0.5837
0.91	-9.4285	0.2515	0.2735	-0.0169	0.0026	-0.0174	24.2278	-14.2821	-4.4210	0.4152	-0.5568	0.4205	0.5837
0.92	-9.4228	0.2453	0.2656	-0.0241	0.0011	-0.0181	24.2869	-14.2468	-4.2236	0.4152	-0.5569	0.4205	0.5837
0.93	-9.4263	0.2337	0.2646	-0.0289	0.0127	-0.0151	24.1764	-14.2695	-4.1818	0.4151	-0.5569	0.4205	0.5837
0.94	-9.4303	0.2330	0.2653	-0.0299	0.0097	-0.0144	24.1641	-14.2414	-4.3182	0.4150	-0.5570	0.4205	0.5837
0.95	-9.4124	0.2200	0.2588	-0.0282	0.0113	-0.0198	24.1603	-14.4054	-4.2687	0.4149	-0.5570	0.4205	0.5837
0.96	-9.4228	0.2194	0.2581	-0.0241	0.0089	-0.0166	24.1982	-14.4204	-4.3643	0.4149	-0.5571	0.4205	0.5837
0.97	-9.4388	0.2117	0.2504	-0.0310	0.0151	-0.0158	24.3633	-14.1844	-4.3414	0.4148	-0.5571	0.4205	0.5837
0.98	-9.4449	0.2184	0.2413	-0.0150	0.0104	-0.0180	24.3356	-13.9528	-4.1621	0.4148	-0.5572	0.4205	0.5837
0.99	-9.4581	0.2197	0.2551	-0.0141	0.0120	-0.0207	24.3693	-13.9051	-4.1311	0.4147	-0.5572	0.4205	0.5837
1	-9.4528	0.2135	0.2481	-0.0130	0.0099	-0.0195	24.2847	-14.0950	-4.3087	0.4147	-0.5573	0.4205	0.5836
1.01	-9.4495	0.2181	0.2519	-0.0052	0.0041	-0.0209	24.2171	-14.1382	-4.2870	0.4147	-0.5573	0.4206	0.5836
1.02	-9.4430	0.2089	0.2504	-0.0151	0.0065	-0.0205	24.6466	-14.2332	-4.4346	0.4147	-0.5573	0.4206	0.5836
1.03	-9.4524	0.2162	0.2520	-0.0127	0.0122	-0.0280	24.3341	-14.3692	-4.2988	0.4147	-0.5573	0.4206	0.5835
1.04	-9.4370	0.2170	0.2479	-0.0069	0.0083	-0.0233	24.2291	-14.3524	-4.0593	0.4147	-0.5573	0.4206	0.5835
1.05	-9.4168	0.2133	0.2525	-0.0156	0.0093	-0.0227	24.1756	-14.3192	-4.3459	0.4147	-0.5574	0.4206	0.5835
1.06	-9.3970	0.2223	0.2584	-0.0122	0.0088	-0.0196	24.1604	-14.1640	-4.2565	0.4147	-0.5574	0.4206	0.5834
1.07	-9.3938	0.2065	0.2638	-0.0114	0.0074	-0.0210	24.1623	-14.2977	-4.3940	0.4147	-0.5574	0.4207	0.5834
1.08	-9.3976	0.2073	0.2544	-0.0106	0.0092	-0.0240	24.2486	-14.2505	-4.2973	0.4147	-0.5575	0.4207	0.5834
