time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-5.1721	-0.0032	0.6321	-0.0068	-0.0029	-0.0121	18.1360	-6.8777	-1.0938	-0.3063	0.2424	-0.2731	-0.2745
0.01	-10.2298	-0.0070	1.2566	-0.0116	-0.0109	-0.0233	35.9122	-14.1071	-2.0495	-0.6053	0.4790	-0.5396	-0.5424
0.02	-9.0122	-0.0128	1.1030	-0.0123	-0.0121	-0.0136	31.5282	-12.5841	-1.7085	-0.5328	0.4215	-0.4749	-0.4774
0.03	-9.6923	-0.0163	1.2057	-0.0116	-0.0197	-0.0171	33.9256	-12.6826	-1.7708	-0.5720	0.4525	-0.5098	-0.5126
0.04	-9.2940	-0.0204	1.1565	-0.0106	-0.0218	-0.0129	32.4165	-12.3423	-1.7483	-0.5478	0.4332	-0.4881	-0.4908
0.05	-9.5256	-0.0178	1.1806	-0.0057	-0.0191	-0.0138	33.5667	-12.6727	-1.9488	-0.5634	0.4454	-0.5020	-0.5048
0.06	-9.3364	-0.0097	1.1772	-0.0002	-0.0189	-0.0120	32.9714	-12.4594	-2.0094	-0.5535	0.4375	-0.4932	-0.4960
0.07	-9.4273	0.0008	1.1930	0.0042	-0.0125	-0.0099	32.9103	-12.5998	-1.8672	-0.5596	0.4422	-0.4986	-0.5014
0.08	-9.3484	0.0168	1.1804	0.0052	-0.0185	-0.0049	32.6926	-12.5056	-1.7997	-0.5562	0.4393	-0.4956	-0.4983
0.09	-9.3787	0.0397	1.1932	-0.0117	-0.0176	-0.0091	33.1992	-12.5835	-1.9394	-0.5580	0.4407	-0.4972	-0.5000
0.1	-9.3681	0.0486	1.1822	-0.0118	-0.0119	-0.0101	33.0455	-12.3711	-1.9061	-0.5572	0.4400	-0.4965	-0.4994
0.11	-9.3681	0.0425	1.1740	-0.0105	-0.0143	-0.0104	32.8738	-12.2631	-1.7891	-0.5573	0.4399	-0.4965	-0.4994
0.12	-9.3598	0.0347	1.1768	-0.0125	-0.0067	-0.0099	32.9729	-12.5518	-1.9329	-0.5572	0.4399	-0.4965	-0.4995
0.13	-9.3697	0.0362	1.1729	-0.0115	-0.0061	-0.0097	32.6825	-12.5486	-1.9109	-0.5572	0.4399	-0.4965	-0.4995
0.14	-9.3773	0.0424	1.1713	0.0022	-0.0047	-0.0105	32.9436	-12.5128	-1.8108	-0.5572	0.4398	-0.4966	-0.4995
0.15	-9.3877	0.0585	1.1842	0.0123	-0.0098	-0.0065	32.8503	-12.3910	-2.0594	-0.5573	0.4397	-0.4967	-0.4995
0.16	-9.4002	0.0716	1.1875	0.0036	-0.0125	-0.0077	33.2521	-12.2486	-1.8932	-0.5573	0.4396	-0.4967	-0.4995
0.17	-9.3887	0.0712	1.1863	0.0061	-0.0005	-0.0113	32.9954	-12.4203	-1.9729	-0.5573	0.4395	-0.4968	-0.4995
0.18	-9.3918	0.0769	1.1885	0.0066	0.0018	-0.0088	32.8240	-12.7597	-1.9723	-0.5573	0.4394	-0.4969	-0.4994
0.19	-9.3980	0.0779	1.1820	0.0057	0.0030	-0.0119	32.9655	-12.6318	-1.9050	-0.5573	0.4393	-0.4970	-0.4994
0.2	-9.4168	0.0812	1.1811	-0.0042	0.0016	-0.0098	32.9017	-12.5333	-1.8238	-0.5573	0.4393	-0.4970	-0.4994
0.21	-9.4108	0.0866	1.1688	0.0034	0.0023	-0.0163	33.0508	-12.6564	-1.9793	-0.5573	0.4393	-0.4971	-0.4993
0.22	-9.4050	0.1008	1.1771	-0.0027	-0.0013	-0.0146	32.9897	-12.4035	-1.9843	-0.5573	0.4392	-0.4971	-0.4993
0.23	-9.4123	0.1056	1.1689	-0.0076	0.0017	-0.0100	33.0271	-12.6321	-1.8732	-0.5573	0.4392	-0.4972	-0.4993
0.24	-9.4228	0.1059	1.1615	-0.0137	-0.0048	-0.0162	32.9963	-12.8246	-1.8626	-0.5573	0.4392	-0.4972	-0.4993
0.25	-9.4187	0.0966	1.1517	-0.0204	-0.0046	-0.0147	32.8754	-12.6589	-1.8873	-0.5573	0.4392	-0.4972	-0.4994
0.26	-9.4177	0.0768	1.1583	-0.0162	-0.0183	-0.0103	33.0182	-12.5431	-1.7959	-0.5573	0.4391	-0.4972	-0.4994
0.27	-9.4222	0.0690	1.1644	-0.0227	-0.0194	-0.0104	33.0002	-12.5408	-1.9309	-0.5573	0.4391	-0.4971	-0.4995
0.28	-9.4111	0.0628	1.1688	-0.0215	-0.0204	-0.0111	32.9165	-12.6432	-1.9334	-0.5573	0.4390	-0.4971	-0.4996
0.29	-9.4023	0.0635	1.1717	-0.0213	-0.0180	-0.0103	32.9002	-12.4476	-1.8624	-0.5573	0.4390	-0.4970	-0.4997
0.3	-9.3944	0.0599	1.1764	-0.0188	-0.0172	-0.0106	33.0271	-12.4526	-1.8195	-0.5573	0.4389	-0.4970	-0.4998
0.31	-9.3905	0.0549	1.1819	-0.0236	-0.0216	-0.0101	32.9787	-12.4501	-1.8254	-0.5573	0.4389	-0.4970	-0.4999
0.32	-9.3710	0.0440	1.1834	-0.0202	-0.0196	-0.0181	33.0968	-12.5930	-2.0078	-0.5573	0.4388	-0.4969	-0.4999
0.33	-9.3738	0.0418	1.1829	-0.0155	-0.0252	-0.0143	32.9750	-12.4301	-1.9453	-0.5573	0.4388	-0.4969	-0.5000
0.34	-9.3881	0.0401	1.1860	-0.0097	-0.0101	-0.0187	32.8923	-12.6292	-1.9173	-0.5574	0.4387	-0.4968	-0.5000
