onset	duration	trial_type
0	15.18	x0
15.18	0.18	x1
15.36	0.02	x2
15.38	0.12	x1
15.5	0.06	x2
15.56	1.14	x1
16.7	0.06	x2
16.76	0.24	x1
17	0.06	x2
17.06	0.1	x1
17.16	0.14	x2
17.3	0.02	x1
17.32	0.04	x2
17.36	0.48	x1
17.84	0.72	x2
18.56	0.12	x1
18.68	0.18	x2
18.86	0.06	x1
18.92	0.34	x2
19.26	0.08	x1
19.34	1.44	x2
20.78	0.12	x1
20.9	0.16	x2
21.06	0.02	x1
21.08	0.26	x2
21.34	0.12	x1
21.46	0.26	x2
21.72	0.02	x1
21.74	0.02	x2
21.76	0.02	x1
21.78	0.08	x2
21.86	0.06	x1
21.92	0.02	x2
21.94	0.24	x1
22.18	0.42	x2
22.6	0.04	x1
22.64	0.26	x2
22.9	0.56	x1
23.46	0.38	x2
23.84	0.1	x1
23.94	0.04	x2
23.98	0.76	x1
24.74	0.56	x2
25.3	0.02	x1
25.32	0.12	x2
25.44	0.1	x1
25.54	0.16	x2
25.7	0.18	x1
25.88	0.46	x2
26.34	0.08	x1
26.42	0.06	x2
26.48	0.2	x1
26.68	0.08	x2
26.76	0.02	x1
26.78	0.04	x2
26.82	0.02	x1
26.84	0.02	x2
26.86	0.68	x1
27.54	0.18	x2
27.72	0.02	x1
27.74	0.2	x2
27.94	0.32	x1
28.26	0.14	x2
28.4	0.26	x1
28.66	0.02	x2
28.68	0.16	x1
28.84	0.18	x2
29.02	0.14	x1
29.16	0.5	x2
29.66	0.2	x1
29.86	0.46	x2
30.32	0.02	x1
30.34	0.12	x2
30.46	0.06	x1
30.52	0.32	x2
30.84	0.08	x1
30.92	0.06	x2
30.98	0.54	x1
31.52	0.7	x2
32.22	0.28	x1
32.5	0.04	x2
32.54	0.14	x1
32.68	0.26	x2
32.94	0.68	x1
33.62	0.42	x2
34.04	0.76	x1
34.8	0.28	x2
35.08	0.06	x1
35.14	0.24	x2
35.38	0.04	x1
35.42	1.04	x2
36.46	0.04	x1
36.5	2	x2
38.5	0.02	x1
38.52	0.14	x2
38.66	0.14	x1
38.8	0.02	x2
38.82	0.08	x1
38.9	0.02	x2
38.92	0.06	x1
38.98	0.88	x2
39.86	0.3	x1
40.16	0.06	x2
40.22	0.08	x1
40.3	0.02	x2
40.32	0.08	x1
40.4	0.18	x2
40.58	0.22	x1
40.8	0.04	x2
40.84	0.02	x1
40.86	0.38	x2
41.24	0.02	x1
41.26	0.1	x2
41.36	0.48	x1
41.84	0.22	x2
42.06	0.18	x1
42.24	0.28	x2
42.52	0.14	x1
42.66	0.18	x2
42.84	0.12	x1
42.96	0.06	x2
43.02	0.34	x1
43.36	0.08	x2
43.44	0.02	x1
43.46	1.94	x2
45.4	0.2	x1
45.6	0.02	x2
45.62	0.1	x1
45.72	0.04	x2
45.76	0.16	x1
45.92	0.12	x2
46.04	0.08	x1
46.12	0.48	x2
46.6	0.12	x1
46.72	0.5	x2
47.22	0.02	x1
47.24	0.04	x2
47.28	0.1	x1
47.38	0.08	x2
47.46	0.02	x1
47.48	0.08	x2
47.56	0.02	x1
47.58	0.16	x2
47.74	0.06	x1
47.8	0.14	x2
47.94	0.04	x1
47.98	0.12	x2
48.1	0.14	x1
48.24	0.14	x2
48.38	0.28	x1
48.66	0.08	x2
48.74	0.4	x1
49.14	1.04	x2
50.18	0.3	x1
50.48	0.14	x2
50.62	0.02	x1
50.64	0.2	x2
50.84	0.02	x1
50.86	0.5	x2
51.36	0.06	x1
51.42	0.12	x2
51.54	0.34	x1
51.88	0.08	x2
51.96	0.14	x1
52.1	0.02	x2
52.12	0.06	x1
52.18	0.02	x2
52.2	0.02	x1
52.22	0.06	x2
52.28	0.06	x1
52.34	0.04	x2
52.38	0.08	x1
52.46	0.12	x2
52.58	0.16	x1
52.74	0.62	x2
53.36	0.12	x1
53.48	0.1	x2
53.58	0.02	x1
53.6	0.08	x2
53.68	0.36	x1
54.04	0.08	x2
54.12	0.02	x1
54.14	0.18	x2
54.32	0.1	x1
54.42	0.02	x2
54.44	0.02	x1
54.46	1.78	x2
56.24	0.02	x1
56.26	0.06	x2
56.32	0.16	x1
56.48	0.04	x2
56.52	0.24	x1
56.76	0.38	x2
57.14	0.02	x1
57.16	0.02	x2
57.18	0.4	x1
57.58	0.1	x2
57.68	0.2	x1
57.88	0.12	x2
58	0.02	x1
58.02	0.02	x2
58.04	0.02	x1
58.06	0.24	x2
58.3	0.04	x1
58.34	1.24	x2
59.58	0.5	x1
60.08	0.28	x2
60.36	0.1	x1
60.46	0.38	x2
60.84	0.02	x1
60.86	0.18	x2
61.04	0.02	x1
61.06	0.14	x2
61.2	0.02	x1
61.22	1.14	x2
62.36	0.02	x1
62.38	0.14	x2
62.52	0.08	x1
62.6	0.06	x2
62.66	0.08	x1
62.74	0.04	x2
62.78	0.1	x1
62.88	0.92	x2
63.8	0.04	x1
63.84	0.02	x2
63.86	0.08	x1
63.94	0.38	x2
64.32	0.08	x1
64.4	0.04	x2
64.44	0.3	x1
64.74	0.12	x2
64.86	0.02	x1
64.88	0.26	x2
65.14	0.1	x1
65.24	0.02	x2
65.26	0.02	x1
65.28	0.04	x2
65.32	0.44	x1
65.76	0.09	x2
