time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.4909	-0.0978	-1.7229	0.0029	-0.0136	0.0168	43.9925	27.0940	17.1670	0.5124	0.4517	0.6219	-0.3831
0.01	-9.5037	-0.0981	-1.7246	0.0031	-0.0167	0.0162	43.9087	26.9813	17.1174	0.5124	0.4516	0.6218	-0.3830
0.02	-9.4915	-0.1136	-1.7147	0.0096	-0.0128	0.0122	44.1871	26.7889	16.8687	0.5124	0.4517	0.6219	-0.3831
0.03	-9.5024	-0.1121	-1.7170	0.0035	-0.0164	0.0149	44.0471	26.8387	16.8305	0.5124	0.4516	0.6219	-0.3831
0.04	-9.5010	-0.1140	-1.7139	0.0081	-0.0126	0.0178	44.0912	26.7836	17.0914	0.5125	0.4517	0.6219	-0.3831
0.05	-9.4905	-0.1029	-1.7174	0.0093	-0.0077	0.0121	44.1334	27.0084	17.1025	0.5124	0.4516	0.6218	-0.3830
0.06	-9.4922	-0.0970	-1.7165	0.0055	-0.0139	0.0120	44.0961	26.9591	16.8521	0.5124	0.4516	0.6219	-0.3830
0.07	-9.5049	-0.1006	-1.7289	0.0112	-0.0133	0.0125	44.1491	26.8660	17.1871	0.5124	0.4516	0.6219	-0.3831
0.08	-9.4985	-0.0983	-1.7325	0.0142	-0.0099	0.0168	44.0078	26.9815	17.0955	0.5124	0.4516	0.6218	-0.3830
0.09	-9.5036	-0.0899	-1.7366	0.0117	-0.0145	0.0185	44.0762	26.9900	17.0912	0.5124	0.4517	0.6219	-0.3831
0.1	-9.5012	-0.0881	-1.7355	0.0150	-0.0176	0.0174	43.9438	26.9592	17.2161	0.5124	0.4517	0.6218	-0.3831
0.11	-9.4996	-0.0832	-1.7205	0.0082	-0.0129	0.0153	44.0852	26.8318	17.1219	0.5124	0.4517	0.6218	-0.3831
0.12	-9.4939	-0.0731	-1.7280	0.0034	-0.0097	0.0147	44.0546	27.1871	16.9739	0.5124	0.4517	0.6218	-0.3830
0.13	-9.4850	-0.0725	-1.7151	0.0005	-0.0081	0.0147	43.8236	26.9975	17.1365	0.5124	0.4517	0.6219	-0.3830
0.14	-9.4906	-0.0685	-1.7339	0.0035	-0.0074	0.0143	44.0432	27.0141	17.3409	0.5124	0.4517	0.6219	-0.3830
0.15	-9.5037	-0.0720	-1.7305	0.0022	-0.0062	0.0152	44.0168	27.0975	17.0871	0.5124	0.4517	0.6219	-0.3829
0.16	-9.5084	-0.0828	-1.7427	0.0031	-0.0086	0.0130	44.0527	26.9515	16.9968	0.5124	0.4517	0.6219	-0.3829
0.17	-9.4976	-0.0949	-1.7494	0.0064	-0.0120	0.0144	44.0082	27.0090	17.1296	0.5124	0.4517	0.6219	-0.3829
0.18	-9.5001	-0.0922	-1.7637	-0.0005	-0.0104	0.0145	43.8804	27.1289	17.2386	0.5125	0.4517	0.6220	-0.3829
0.19	-9.4971	-0.0985	-1.7750	0.0111	-0.0170	0.0146	43.8475	27.1638	17.3384	0.5124	0.4516	0.6219	-0.3828
0.2	-9.5017	-0.0895	-1.7878	0.0177	-0.0180	0.0132	43.8881	26.9131	17.2710	0.5125	0.4517	0.6219	-0.3829
0.21	-9.5000	-0.0887	-1.7948	0.0068	-0.0154	0.0140	43.9851	27.0646	17.2102	0.5125	0.4517	0.6219	-0.3829
0.22	-9.4980	-0.0778	-1.7755	0.0055	-0.0193	0.0163	44.1237	26.9945	17.1725	0.5125	0.4517	0.6219	-0.3829
0.23	-9.5007	-0.0777	-1.7753	0.0090	-0.0144	0.0151	44.0915	26.9843	17.1694	0.5125	0.4517	0.6218	-0.3829
0.24	-9.4928	-0.0755	-1.7539	0.0061	-0.0175	0.0144	44.0460	26.9571	17.0946	0.5125	0.4517	0.6218	-0.3829
0.25	-9.4950	-0.0729	-1.7457	0.0116	-0.0176	0.0115	44.1235	26.8774	17.2077	0.5125	0.4517	0.6218	-0.3829
0.26	-9.4952	-0.0830	-1.7426	0.0070	-0.0162	0.0131	43.8355	26.9048	16.8501	0.5125	0.4516	0.6218	-0.3829
0.27	-9.5025	-0.0904	-1.7292	-0.0042	-0.0193	0.0149	43.9968	26.8920	17.0785	0.5126	0.4516	0.6219	-0.3829
0.28	-9.5019	-0.0842	-1.7425	0.0028	-0.0172	0.0131	44.3209	27.0516	17.3478	0.5126	0.4516	0.6218	-0.3829
0.29	-9.5056	-0.0953	-1.7341	0.0075	-0.0168	0.0132	44.5718	27.0890	17.3964	0.5127	0.4516	0.6219	-0.3829
0.3	-9.4949	-0.1094	-1.7460	0.0128	-0.0161	0.0144	44.2169	27.0265	17.1691	0.5126	0.4516	0.6218	-0.3829
0.31	-9.4935	-0.1041	-1.7476	0.0086	-0.0109	0.0119	43.8904	26.9946	17.0096	0.5126	0.4516	0.6218	-0.3829
0.32	-9.5004	-0.1019	-1.7429	0.0082	-0.0061	0.0069	43.6937	27.0063	17.1388	0.5126	0.4516	0.6219	-0.3829
0.33	-9.4944	-0.0883	-1.7281	0.0033	-0.0083	0.0104	43.9052	27.1192	17.0567	0.5126	0.4515	0.6218	-0.3829
0.34	-9.5168	-0.0859	-1.7216	0.0046	-0.0130	0.0120	44.0044	26.9745	17.2285	0.5126	0.4516	0.6219	-0.3829
0.35	-9.5113	-0.0847	-1.7139	0.0079	-0.0096	0.0120	43.7276	26.9358	16.9850	0.5126	0.4515	0.6219	-0.3829
0.36	-9.4951	-0.0865	-1.7122	-0.0032	-0.0127	0.0118	43.8089	27.0601	16.8758	0.5126	0.4515	0.6220	-0.3829
0.37	-9.4923	-0.0882	-1.7146	-0.0028	-0.0084	0.0137	43.9187	26.8788	17.0333	0.5126	0.4515	0.6219	-0.3828
0.38	-9.4978	-0.0938	-1.7144	0.0021	-0.0175	0.0164	43.8979	27.1933	16.9809	0.5127	0.4515	0.6220	-0.3828
0.39	-9.4987	-0.0917	-1.7122	0.0063	-0.0103	0.0141	43.9430	26.9208	16.8816	0.5127	0.4515	0.6220	-0.3827
0.4	-9.5051	-0.1005	-1.7129	0.0132	-0.0119	0.0121	44.0726	26.8107	17.0236	0.5126	0.4515	0.6220	-0.3827
0.41	-9.5003	-0.0961	-1.7091	0.0122	-0.0127	0.0118	44.1530	26.9540	17.0045	0.5127	0.4515	0.6220	-0.3828
0.42	-9.5084	-0.0932	-1.7107	0.0113	-0.0069	0.0114	44.0408	26.8142	17.0374	0.5126	0.4515	0.6220	-0.3828
0.43	-9.5029	-0.0821	-1.7041	0.0107	-0.0095	0.0137	44.0999	27.0827	16.9425	0.5126	0.4515	0.6220	-0.3828
0.44	-9.4939	-0.0715	-1.7252	0.0093	-0.0122	0.0077	43.9752	27.1161	16.9024	0.5126	0.4515	0.6219	-0.3827
0.45	-9.5019	-0.0826	-1.7325	0.0081	-0.0110	0.0080	44.0022	26.9606	17.0363	0.5126	0.4515	0.6220	-0.3828
0.46	-9.4864	-0.0808	-1.7123	0.0060	-0.0154	0.0147	44.1083	26.9467	16.9894	0.5126	0.4515	0.6220	-0.3828
0.47	-9.4950	-0.0805	-1.7088	0.0104	-0.0107	0.0113	43.9959	26.8497	16.8055	0.5126	0.4515	0.6220	-0.3828
0.48	-9.5204	-0.0963	-1.7226	0.0057	-0.0173	0.0125	43.9916	26.8611	16.9689	0.5126	0.4514	0.6220	-0.3828
0.49	-9.4997	-0.0866	-1.7088	-0.0026	-0.0100	0.0145	43.9812	26.8016	16.9747	0.5126	0.4514	0.6220	-0.3827
0.5	-9.4981	-0.0976	-1.7357	-0.0034	-0.0091	0.0128	43.8542	26.7919	16.7654	0.5126	0.4514	0.6221	-0.3827
0.51	-9.5063	-0.0929	-1.7617	-0.0044	-0.0094	0.0109	44.0981	26.9298	17.0040	0.5126	0.4513	0.6221	-0.3826
0.52	-9.4965	-0.0963	-1.7650	0.0038	-0.0117	0.0094	43.9361	27.0483	17.2464	0.5127	0.4514	0.6222	-0.3827
0.53	-9.4923	-0.0950	-1.7647	0.0056	-0.0086	0.0131	43.8056	27.0701	16.9324	0.5126	0.4513	0.6221	-0.3826
0.54	-9.5005	-0.0922	-1.7648	0.0083	-0.0055	0.0111	44.0310	26.9764	17.2729	0.5127	0.4514	0.6222	-0.3826
0.55	-9.4998	-0.0771	-1.7543	0.0121	-0.0084	0.0137	43.8600	27.1055	17.0783	0.5126	0.4513	0.6221	-0.3826
0.56	-9.5005	-0.0793	-1.7397	0.0079	-0.0086	0.0122	44.0771	27.0991	16.9068	0.5126	0.4514	0.6222	-0.3826
0.57	-9.4957	-0.0798	-1.7164	0.0054	-0.0207	0.0131	43.9747	27.0608	17.2050	0.5126	0.4514	0.6222	-0.3826
0.58	-9.5053	-0.0796	-1.7256	0.0114	-0.0110	0.0135	43.8480	26.9140	16.8868	0.5126	0.4513	0.6221	-0.3826
0.59	-9.5089	-0.0859	-1.7383	0.0115	-0.0132	0.0129	44.2299	26.9406	16.9482	0.5127	0.4514	0.6222	-0.3826
0.6	-9.5001	-0.0789	-1.7354	0.0009	-0.0090	0.0114	44.2068	26.8008	17.0522	0.5126	0.4513	0.6222	-0.3826
0.61	-9.4991	-0.0867	-1.7487	0.0077	-0.0090	0.0098	44.0752	26.9714	16.9434	0.5126	0.4514	0.6223	-0.3826
0.62	-9.5006	-0.0783	-1.7469	0.0050	-0.0087	0.0135	44.0723	27.0688	16.8943	0.5126	0.4513	0.6222	-0.3825
0.63	-9.4955	-0.0727	-1.7367	0.0129	-0.0090	0.0088	43.9564	26.7213	17.1822	0.5126	0.4514	0.6223	-0.3826
0.64	-9.5034	-0.0750	-1.7374	0.0150	-0.0083	0.0120	44.0416	26.7346	17.0000	0.5125	0.4514	0.6223	-0.3826
0.65	-9.4991	-0.0746	-1.7298	0.0087	-0.0095	0.0140	44.0838	26.7560	17.1216	0.5125	0.4514	0.6222	-0.3826
0.66	-9.5082	-0.0771	-1.7269	0.0139	-0.0136	0.0139	44.0588	26.8034	16.9799	0.5125	0.4514	0.6223	-0.3826
0.67	-9.5045	-0.0855	-1.7216	0.0109	-0.0116	0.0131	43.9684	27.0351	16.9525	0.5125	0.4514	0.6222	-0.3826
0.68	-9.4962	-0.0882	-1.7173	0.0052	-0.0114	0.0123	44.0070	26.9049	17.2128	0.5125	0.4514	0.6223	-0.3826
0.69	-9.5069	-0.0967	-1.7213	0.0031	-0.0092	0.0087	43.8981	27.2338	17.1708	0.5125	0.4513	0.6222	-0.3825
0.7	-9.5096	-0.1017	-1.7138	-0.0026	-0.0106	0.0158	43.8080	26.9261	17.0679	0.5126	0.4514	0.6223	-0.3825
0.71	-9.5074	-0.1050	-1.7200	0.0022	-0.0135	0.0078	43.8543	26.9583	16.9831	0.5125	0.4513	0.6223	-0.3825
0.72	-9.4984	-0.0972	-1.7394	0.0076	-0.0160	0.0106	44.0097	27.0953	17.0301	0.5126	0.4513	0.6223	-0.3825
0.73	-9.4997	-0.0947	-1.7530	0.0036	-0.0131	0.0075	43.8912	27.0965	16.8959	0.5125	0.4513	0.6223	-0.3825
0.74	-9.5044	-0.0966	-1.7618	0.0093	-0.0143	0.0120	43.8198	27.0812	17.0539	0.5126	0.4513	0.6223	-0.3825
0.75	-9.4858	-0.1127	-1.7477	0.0064	-0.0238	0.0104	43.9967	27.1143	16.9198	0.5126	0.4512	0.6223	-0.3826
0.76	-9.5085	-0.1115	-1.7545	0.0009	-0.0164	0.0131	43.9819	27.0066	16.9919	0.5126	0.4512	0.6223	-0.3825
0.77	-9.4908	-0.1142	-1.7421	0.0080	-0.0107	0.0095	43.9925	27.0193	17.0258	0.5126	0.4512	0.6224	-0.3826
0.78	-9.4938	-0.1211	-1.7366	-0.0034	-0.0081	0.0138	44.2591	26.8533	17.2970	0.5126	0.4512	0.6224	-0.3825
0.79	-9.5098	-0.1195	-1.7439	0.0057	-0.0135	0.0148	44.3368	26.9216	17.2099	0.5127	0.4512	0.6224	-0.3825
0.8	-9.4992	-0.1194	-1.7452	0.0055	-0.0167	0.0125	44.1906	26.8868	17.1915	0.5126	0.4511	0.6223	-0.3825
0.81	-9.5040	-0.1067	-1.7322	0.0018	-0.0081	0.0135	44.0888	26.8649	17.3093	0.5127	0.4511	0.6224	-0.3825
0.82	-9.5045	-0.0922	-1.7433	0.0038	-0.0139	0.0144	43.8729	26.8905	17.1724	0.5127	0.4511	0.6224	-0.3824
0.83	-9.4983	-0.0899	-1.7507	0.0091	-0.0192	0.0123	43.8236	27.0456	17.1591	0.5127	0.4511	0.6224	-0.3824
0.84	-9.4850	-0.0808	-1.7421	0.0141	-0.0107	0.0147	44.0856	27.1820	17.0424	0.5127	0.4512	0.6224	-0.3825
0.85	-9.4947	-0.0635	-1.7289	0.0119	-0.0093	0.0144	44.0521	26.9710	17.1139	0.5127	0.4511	0.6224	-0.3825
0.86	-9.5023	-0.0596	-1.7246	0.0065	-0.0138	0.0138	43.8241	27.0464	17.3931	0.5127	0.4512	0.6224	-0.3825
0.87	-9.4959	-0.0618	-1.7155	0.0062	-0.0106	0.0122	43.8681	27.0583	17.1086	0.5126	0.4511	0.6223	-0.3824
0.88	-9.4930	-0.0700	-1.7057	0.0096	-0.0151	0.0108	43.9443	26.9745	17.0983	0.5127	0.4511	0.6224	-0.3825
0.89	-9.4990	-0.0714	-1.7076	0.0030	-0.0144	0.0168	43.9404	26.9401	17.1358	0.5127	0.4511	0.6224	-0.3824
0.9	-9.4969	-0.0696	-1.7072	0.0028	-0.0108	0.0119	43.9304	26.8670	17.0254	0.5127	0.4511	0.6224	-0.3824
0.91	-9.4984	-0.0761	-1.7120	0.0056	-0.0116	0.0140	43.9488	26.9989	17.1992	0.5127	0.4511	0.6224	-0.3824
0.92	-9.5028	-0.0786	-1.7120	0.0041	-0.0093	0.0129	44.0337	26.9815	16.9810	0.5127	0.4511	0.6224	-0.3824
0.93	-9.5007	-0.0856	-1.7166	0.0195	-0.0096	0.0099	44.0255	27.1574	17.0285	0.5127	0.4511	0.6225	-0.3824
0.94	-9.4992	-0.0800	-1.7152	0.0046	-0.0097	0.0141	43.9477	27.1280	17.1577	0.5126	0.4511	0.6224	-0.3824
