time	acceleration_x	acceleration_y	acceleration_z	gyroscope_x	gyroscope_y	gyroscope_z	magnetometer_x	magnetometer_y	magnetometer_z	quaternion_w	quaternion_x	quaternion_y	quaternion_z
0	-9.7449	-0.5646	-1.6138	0.0771	-0.1743	0.0465	21.5993	-2.6536	-6.0341	0.2234	0.6924	0.3182	-0.6079
0.01	-9.6916	-0.5327	-1.5751	0.0848	-0.1818	0.0452	21.5133	-2.6417	-6.0457	0.2237	0.6920	0.3175	-0.6085
0.02	-9.6014	-0.5003	-1.5397	0.0923	-0.1917	0.0551	21.6782	-2.7338	-5.9943	0.2241	0.6917	0.3167	-0.6092
0.03	-9.5722	-0.4450	-1.5058	0.0993	-0.1992	0.0670	21.6126	-2.5947	-6.1369	0.2244	0.6914	0.3158	-0.6098
0.04	-9.6088	-0.3824	-1.4846	0.1071	-0.2033	0.0714	21.6564	-2.7246	-6.2742	0.2248	0.6911	0.3149	-0.6105
0.05	-9.5389	-0.3475	-1.4459	0.1044	-0.2109	0.0636	21.6100	-2.8366	-5.9776	0.2251	0.6907	0.3141	-0.6112
0.06	-9.4363	-0.3068	-1.4148	0.1021	-0.2105	0.0544	21.8122	-2.7840	-5.9246	0.2254	0.6903	0.3132	-0.6120
0.07	-9.4071	-0.2574	-1.3931	0.1068	-0.1900	0.0549	21.7608	-2.6909	-6.1946	0.2257	0.6900	0.3124	-0.6127
0.08	-9.3745	-0.2362	-1.3801	0.0994	-0.1720	0.0463	21.6377	-2.8279	-6.2176	0.2259	0.6896	0.3117	-0.6132
0.09	-9.3307	-0.2096	-1.3705	0.0975	-0.1644	0.0435	21.6038	-2.9203	-6.2176	0.2261	0.6894	0.3110	-0.6139
0.1	-9.2921	-0.1692	-1.3502	0.0866	-0.1463	0.0297	21.5591	-2.8995	-6.1822	0.2263	0.6891	0.3104	-0.6144
0.11	-9.3139	-0.1320	-1.3479	0.0778	-0.1190	0.0186	21.7285	-2.9134	-6.3150	0.2265	0.6889	0.3098	-0.6149
0.12	-9.3265	-0.1230	-1.3498	0.0758	-0.0906	0.0052	21.7415	-2.8863	-6.1773	0.2265	0.6888	0.3094	-0.6152
0.13	-9.3358	-0.1160	-1.3338	0.0682	-0.0751	-0.0073	21.6712	-3.1910	-6.3980	0.2265	0.6887	0.3090	-0.6156
0.14	-9.3886	-0.1056	-1.3455	0.0542	-0.0584	-0.0203	21.6707	-3.0703	-6.4715	0.2265	0.6886	0.3088	-0.6158
0.15	-9.4731	-0.1017	-1.3359	0.0318	-0.0491	-0.0339	21.7580	-2.8689	-6.2729	0.2265	0.6884	0.3087	-0.6160
0.16	-9.5591	-0.1115	-1.3440	0.0246	-0.0385	-0.0418	21.5976	-3.0316	-6.3114	0.2266	0.6884	0.3086	-0.6162
0.17	-9.5720	-0.1204	-1.3413	0.0043	-0.0433	-0.0470	21.5121	-3.1072	-6.1417	0.2266	0.6882	0.3086	-0.6163
0.18	-9.6175	-0.1478	-1.3386	-0.0134	-0.0450	-0.0581	21.6280	-3.0463	-6.3513	0.2267	0.6880	0.3088	-0.6165
0.19	-9.6286	-0.1904	-1.3407	-0.0270	-0.0444	-0.0675	21.6293	-3.2189	-6.5227	0.2268	0.6877	0.3089	-0.6165
0.2	-9.6273	-0.2138	-1.3388	-0.0389	-0.0443	-0.0716	21.6486	-2.9782	-6.3029	0.2269	0.6875	0.3092	-0.6166
0.21	-9.6021	-0.2650	-1.3446	-0.0599	-0.0536	-0.0691	21.5803	-3.1224	-6.3816	0.2271	0.6872	0.3095	-0.6167
0.22	-9.5926	-0.3032	-1.3384	-0.0676	-0.0484	-0.0711	21.5130	-3.1311	-6.6306	0.2274	0.6869	0.3098	-0.6168
0.23	-9.5735	-0.3474	-1.3303	-0.0769	-0.0437	-0.0772	21.6714	-2.8680	-6.3306	0.2277	0.6867	0.3102	-0.6169
0.24	-9.5883	-0.3999	-1.3278	-0.0792	-0.0443	-0.0841	21.4533	-3.0448	-6.4693	0.2279	0.6863	0.3106	-0.6169
0.25	-9.6027	-0.4418	-1.3194	-0.0830	-0.0411	-0.0842	21.5071	-2.9712	-6.6678	0.2281	0.6860	0.3110	-0.6170
0.26	-9.6142	-0.4864	-1.3121	-0.0818	-0.0394	-0.0843	21.6553	-3.0148	-6.3213	0.2283	0.6857	0.3114	-0.6169
0.27	-9.6482	-0.5269	-1.3100	-0.0786	-0.0420	-0.0834	21.5048	-2.9764	-6.4829	0.2286	0.6854	0.3118	-0.6170
0.28	-9.6713	-0.5518	-1.2980	-0.0795	-0.0469	-0.0836	21.4254	-2.8583	-6.3867	0.2288	0.6851	0.3122	-0.6171
0.29	-9.7039	-0.5751	-1.2857	-0.0770	-0.0460	-0.0834	21.5287	-3.0692	-6.5697	0.2291	0.6848	0.3126	-0.6171
0.3	-9.6920	-0.6044	-1.2849	-0.0586	-0.0607	-0.0835	21.7344	-3.1121	-6.5435	0.2293	0.6845	0.3129	-0.6173
0.31	-9.6247	-0.6148	-1.2743	-0.0536	-0.0567	-0.0821	21.8779	-2.7717	-6.4113	0.2295	0.6842	0.3132	-0.6174
0.32	-9.5867	-0.6227	-1.2657	-0.0491	-0.0609	-0.0776	21.6574	-2.9711	-6.6623	0.2297	0.6839	0.3135	-0.6175
0.33	-9.5503	-0.6284	-1.2593	-0.0337	-0.0595	-0.0667	21.6792	-2.9404	-6.4516	0.2299	0.6836	0.3136	-0.6176
0.34	-9.5105	-0.6150	-1.2566	-0.0190	-0.0584	-0.0512	22.1966	-2.6641	-6.4957	0.2301	0.6834	0.3138	-0.6178
0.35	-9.4833	-0.5758	-1.2392	-0.0079	-0.0521	-0.0439	22.1232	-2.7901	-6.5102	0.2302	0.6832	0.3138	-0.6179
0.36	-9.5046	-0.5461	-1.2348	-0.0033	-0.0353	-0.0419	21.7017	-2.9130	-6.5399	0.2303	0.6830	0.3139	-0.6180
0.37	-9.5104	-0.5494	-1.2266	-0.0011	-0.0273	-0.0433	21.5594	-2.8912	-6.6235	0.2304	0.6829	0.3139	-0.6181
0.38	-9.5179	-0.5298	-1.2181	0.0138	-0.0242	-0.0415	21.4275	-3.0228	-6.7541	0.2304	0.6828	0.3139	-0.6182
0.39	-9.5410	-0.4806	-1.2320	0.0254	-0.0141	-0.0446	21.4466	-2.7386	-6.7113	0.2303	0.6828	0.3139	-0.6183
0.4	-9.5453	-0.4331	-1.2290	0.0191	-0.0053	-0.0478	21.5103	-2.9992	-6.7343	0.2303	0.6827	0.3139	-0.6182
0.41	-9.5337	-0.4090	-1.2398	0.0127	0.0024	-0.0488	21.3705	-2.8339	-6.6104	0.2303	0.6828	0.3140	-0.6183
0.42	-9.5466	-0.3651	-1.2544	0.0212	0.0180	-0.0536	21.4106	-2.8240	-6.4926	0.2301	0.6828	0.3140	-0.6182
0.43	-9.5777	-0.3115	-1.2571	0.0179	0.0165	-0.0557	21.3917	-2.9078	-6.6481	0.2301	0.6829	0.3141	-0.6183
0.44	-9.5640	-0.3027	-1.2526	0.0021	0.0183	-0.0510	21.3994	-2.8701	-6.5223	0.2300	0.6828	0.3142	-0.6181
0.45	-9.5871	-0.2815	-1.2558	-0.0039	0.0235	-0.0513	21.3962	-2.9998	-6.4431	0.2300	0.6829	0.3144	-0.6180
0.46	-9.6548	-0.2604	-1.2509	-0.0068	0.0207	-0.0582	21.5829	-2.9537	-6.6035	0.2299	0.6829	0.3145	-0.6180
0.47	-9.6858	-0.2621	-1.2537	-0.0213	0.0079	-0.0677	21.5052	-2.9824	-6.7247	0.2299	0.6828	0.3147	-0.6179
0.48	-9.6649	-0.2777	-1.2573	-0.0333	-0.0054	-0.0799	21.3628	-2.9614	-6.7133	0.2300	0.6828	0.3151	-0.6179
0.49	-9.6625	-0.3039	-1.2616	-0.0503	-0.0047	-0.0842	21.5878	-2.9899	-6.5942	0.2301	0.6826	0.3154	-0.6178
0.5	-9.6424	-0.3196	-1.2691	-0.0517	-0.0085	-0.0876	21.7156	-3.1467	-6.4224	0.2302	0.6825	0.3157	-0.6178
0.51	-9.5788	-0.3501	-1.2739	-0.0646	-0.0141	-0.0982	21.5340	-3.1439	-6.5405	0.2303	0.6822	0.3161	-0.6176
0.52	-9.5385	-0.3954	-1.2818	-0.0805	-0.0152	-0.1038	21.6208	-3.0417	-6.7431	0.2305	0.6820	0.3166	-0.6177
0.53	-9.5225	-0.4271	-1.2890	-0.0784	-0.0046	-0.1105	21.6471	-2.8879	-6.7526	0.2305	0.6818	0.3172	-0.6176
0.54	-9.4867	-0.4612	-1.3002	-0.0793	-0.0015	-0.1049	21.4635	-2.9343	-6.8655	0.2306	0.6815	0.3177	-0.6175
0.55	-9.4952	-0.4882	-1.3050	-0.0801	0.0137	-0.0982	21.5836	-3.1890	-6.5747	0.2308	0.6814	0.3182	-0.6174
0.56	-9.5233	-0.5185	-1.3216	-0.0837	0.0153	-0.0966	21.5894	-2.9762	-6.6631	0.2309	0.6812	0.3188	-0.6173
0.57	-9.5609	-0.5265	-1.3332	-0.0833	0.0125	-0.0921	21.7294	-2.7748	-6.5599	0.2310	0.6811	0.3193	-0.6172
0.58	-9.6112	-0.5305	-1.3331	-0.0829	0.0200	-0.0893	21.4655	-2.8778	-6.5210	0.2311	0.6809	0.3198	-0.6169
0.59	-9.6216	-0.5494	-1.3436	-0.0789	0.0163	-0.0883	21.3908	-2.9973	-6.5594	0.2313	0.6808	0.3203	-0.6168
0.6	-9.6267	-0.5663	-1.3436	-0.0798	0.0156	-0.0831	21.5560	-2.7811	-6.4905	0.2314	0.6807	0.3207	-0.6166
0.61	-9.6438	-0.5822	-1.3582	-0.0781	0.0090	-0.0843	21.6021	-2.8660	-6.4148	0.2316	0.6806	0.3212	-0.6165
0.62	-9.6347	-0.5970	-1.3634	-0.0809	0.0049	-0.0719	21.4572	-2.8962	-6.5636	0.2318	0.6804	0.3216	-0.6163
0.63	-9.6200	-0.6059	-1.3747	-0.0717	0.0010	-0.0705	21.5265	-2.7435	-6.5163	0.2321	0.6803	0.3219	-0.6162
0.64	-9.6202	-0.6012	-1.3804	-0.0548	-0.0004	-0.0632	21.5955	-2.6601	-6.3997	0.2322	0.6803	0.3222	-0.6161
